0
20.0
24.0
21.0
23.2
16.0
24.2
15.4
32.4
26.8
20.2
22.8
20.4
24.0
19.6
32.8
19.0
31.4
14.2
28.2
32.6
20.4
24.0
23.2
16.6
25.8
26.8
22.2
28.2
20.2
23.8
25.4
20.4
35.2
19.4
46.0
28.6
19.4
32.6
43.4
28.0
27.4
25.6
40.6
39.8
31.0
24.6
47.0
16.0
25.4
35.4
29.2
38.0
36.2
24.2
30.2
29.8
35.0
40.2
33.0
23.2
47.6
30.0
47.4
40.2
25.6
33.0
51.2
25.6
35.6
52.6
25.4
40.8
58.2
24.0
41.8
50.0
37.6
70.4
37.0
39.4
55.8
46.2
54.2
31.8
36.0
26.6
26.0
41.6
79.0
43.6
55.8
54.6
31.0
37.2
35.6
58.2
73.2
33.4
59.8
36.2
40.0
67.8
92.6
48.8
59.4
57.8
38.8
43.8
60.8
61.8
48.6
33.4
77.2
47.8
86.0
79.0
74.4
99.0
56.6
36.4
67.8
87.2
41.8
57.0
40.6
59.8
68.4
82.4
58.0
91.8
66.8
49.6
65.2
88.0
51.2
77.6
108.2
53.2
92.2
74.6
87.8
81.6
59.6
67.8
71.6
72.2
71.6
70.2
86.0
50.6
50.0
126.0
92.6
67.0
75.6
115.4
108.2
82.0
89.2
116.0
124.0
115.8
55.0
109.6
77.0
95.2
137.6
90.4
134.4
77.4
139.0
101.8
115.8
109.8
120.0
109.6
117.0
111.2
115.6
66.6
87.4
109.6
149.0
88.4
140.2
167.0
157.0
130.2
113.8
144.0
200.0
130.6
164.4
201.0
159.0
189.0
154.0
217.6
175.6
189.0
214.0
160.4
119.8
202.0
90.4
136.6
115.4
101.8
108.2
155.4
162.0
152.8
178.2
166.4
126.0
197.8
163.6
187.8
190.4
123.0
117.6
115.8
124.6
165.6
149.2
173.4
140.6
164.8
95.4
171.6
121.6
166.6
125.6
164.0
170.6
183.8
162.4
164.8
161.2
142.2
142.8
163.8
217.0
155.4
152.0
211.0
287.8
233.8
119.6
239.4
219.6
220.0
241.4
187.6
197.2
246.8
264.6
228.6
188.6
261.2
175.8
175.4
259.2
151.8
