Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-42.44785638106049,-199.45016560757853,-166.71875456138463,-305.1100259350341,-108.4651180663573,-258.3149397783257,-273.16075169044564,-131.93821206133708,-504.51036647651125,-162.97525860649748
-319.6841821013585,-136.27277853277468,-397.4937188822387,-79.23849464160612,-105.8233454282784,-92.73103101752552,-310.51531125589077,-182.25006046557291,-458.68961194518374,-254.6361909223264
-220.47998301419565,-150.90515046208805,-169.28715310341096,-39.86041358198089,-108.15400696397923,-59.31289751373119,-261.88202982769405,-217.31779919153092,-485.5560519552733,-241.92291569487216
-295.76893779913075,-467.32231376643483,-88.67648425632004,-316.1670441329285,-115.53107666715631,-487.79354383226786,-234.34295737654435,-177.88385692581664,-520.1339604033922,-148.97087321311471
-168.24952477036766,-385.45817168141497,-137.6218560115114,-34.55526801497123,-116.89377799084365,-221.0216293444669,-80.23871519623535,-229.43188124094442,-648.0577798622445,-92.69679495717521
-506.6733537885328,-177.38259092484003,-96.59804990309857,-259.75672990193686,-83.48477797653445,-108.07195531312455,-425.8319904777541,-136.21009680297033,-746.4966707379317,-109.14364235546246
14.230035532431813,-204.95028804148754,-62.58360215025234,-12.767420924852516,-232.05197284495176,-422.2605216652809,-208.7438527563984,-238.0646903805841,-707.9065243569498,-202.9857533780878
-90.22314431995986,-321.16289103086206,-54.476397104179775,-48.74643879455535,-250.9163831791163,-252.28553774132925,-231.95732156760698,-293.12787504309017,-521.077259630342,-78.65332813357901
-339.97011476105047,-153.74580103243116,-76.85584081297084,-632.9742338763826,-71.80078894585164,-402.219158645955,-435.0166822009863,-143.58319082899817,-1018.8866404593057,-132.517629240725
-48.908174331236125,-66.16580116066073,-58.881051898845925,-172.97696149219158,-230.47766154569717,-68.33927752319354,-359.0321558342352,-238.73649884094544,-506.9716000960268,-172.3769369057857
-277.37318535889233,-357.70527732036527,-67.50155352782124,-130.17197868308045,-238.7020088945937,-204.83367046159714,-103.42463857700899,-79.26653721277054,-656.2392458713781,-213.18865314938182
-96.23473975520498,-338.87547906802524,-99.1069340176629,-63.80509307222483,-148.73882588733267,-155.81493758497666,-96.05831421415151,-64.52357045720059,-1676.6028679129333,-181.97193297744218
-569.8365160520062,-430.90505370968214,-103.47361414488454,-350.238467549857,-166.16783734377168,-262.36177488154465,-63.80842028047219,-141.391773514961,-635.5582474481678,-113.70261848539269
-512.3562572958543,-43.438715833312244,-104.45513589386913,-347.76490252246305,-223.60412775879792,-300.9993683127143,-144.61625579353526,-152.8791371251407,-273.79353422236886,-83.88128208840101
-146.12467434885747,-121.54642087097983,-217.0656037307216,-239.40740585752482,-176.5120967186612,-359.9294021125942,-308.52044424370354,-152.9576557748783,-676.3365638035209,-148.9169952209973
-177.6059655091322,-196.45951547905187,-74.21317735343176,-230.7471970654011,-5.929733173125925,-122.02487319789005,-339.7084265980201,-201.42314215115294,-535.5339393453885,-171.36757339876573
-309.1756069865769,-436.8799356906701,-101.69689538582983,-190.26530265543056,-115.34728842788519,-414.31073766419456,-100.69419574972567,-119.16763029523696,-183.09396722041782,-96.78578228593913
-66.82686999189033,-273.48471611710636,-181.14806676709418,-29.532260773838416,-106.4319383994924,45.06424926937484,-112.57874809154592,-102.48897727837245,-723.6596747105282,-273.0156293547391
-103.73915132995288,-101.31180222516328,-112.34509723390374,-134.37879814223407,-114.89583272688037,-43.93398910974571,-377.2750194613804,-104.30926654306523,-648.4801015477912,-58.96190090117897
-138.94657203199858,-212.9957038634005,-110.25428481572705,-109.49781799937428,-183.20728309592735,-464.0457482726722,-332.82751819765065,-66.17059263335328,-497.1164549433827,-94.33874836194187
-323.7335398678955,-13.331324828577209,-57.39458823923064,-82.94312403006535,-42.44871189891934,-293.5323973168505,-80.49283634422991,-104.14199484749707,-595.1962813142311,-47.6689644436463
-286.03084761663297,-234.41938493712473,-49.972337510857145,-95.5290836394467,-71.32928108623301,-514.8269912994515,-187.17464788569004,-171.02025956271626,-458.9581856990435,-63.18421352143756
-282.94146455105147,-200.84622899605432,-92.75381082246457,-27.8324864174583,-63.180605386407436,-90.70737279469607,-131.59048354916604,-76.79399919458604,-522.415990604891,-51.49160346037888
-134.04930059317874,-14.71519644834747,-88.9628751799292,-74.12682813818736,-190.470664002023,-102.99525494929237,-336.54788090953343,-42.898411716942206,-183.680842902096,-164.32330605288143
-20.993998246047255,-183.90310691706338,-34.00358490001675,-134.49274461311103,-301.32203551870293,-80.48119953280899,-101.00998597772555,-279.7948968313486,-485.8230681997287,-76.0972840847949
-248.6377926968093,-157.41151262543664,-106.5979903588005,-71.10557018988831,-41.24480826358372,-68.1796657552497,-122.19563684651787,-90.47933625875524,-634.2589443417477,-198.3591400918467
-243.21172184360267,-269.8895108918997,-85.66861011206959,-128.24515634999776,-201.28327864691346,-123.3651777901708,-255.18369501454453,-100.69564473252454,-567.5112942329818,-93.95817296352156
-69.09763473104252,-37.53732201177027,-93.17326150124539,-102.91642172722338,-67.38966403524049,-108.11908193158065,-96.94586248433238,-236.46248400662452,-277.2252683692943,-114.84837299301039
-230.9457276656013,-187.40582291716328,-47.29929421890053,-118.52201489772202,-95.71593481323902,-79.66441830871287,-129.52847670245797,-107.94551632675072,-763.4088915279619,-175.86649420507507
-90.11441398034542,-87.32205541116804,-60.34505043430852,-175.6114460725612,-38.27269039581711,-168.57729613999146,-115.71216372878222,-125.28892300265233,-715.6062092899567,-240.15312074565608
-125.94419595847341,-52.101370492216915,-137.0435771835199,-98.78003073718442,-96.95379423168833,-245.71180629345275,-176.95999459029815,-111.07131205453436,-667.6433780411055,-244.77338721368108
-95.62478353539906,-123.36723831962564,-56.548134060710986,-253.90921568699162,-44.96079273690631,-46.461627668632296,-54.26195700126546,-201.09139985348156,-487.0659743309505,-293.26011401505866
-163.95586536937813,-148.1304445188344,-43.74241433333678,-92.86165941095209,-112.20614483734538,-300.29642665030053,-98.86092878334355,-142.4698125552488,-134.2547191951104,-7.533327829378678
-49.21425424638463,-76.05504855808555,-120.02772399910012,-304.0373703681687,-184.31614221540434,-223.77357400251753,-240.62233347663025,-86.19194490160743,-695.2641509164445,-95.44550932482232
-79.23727405827313,-88.41477209476693,-95.3705104273531,-144.60324615055316,-159.8628422511393,-201.39678039577038,-133.93523439539587,-97.30146177464394,-255.31547341734432,-105.4266936456039
-256.30501424015733,-85.17303542744179,-54.809148680157136,-31.31859159439675,-64.49258728989915,-181.10820068642337,-70.1713064171319,-125.32269705470239,-92.0318555719636,-113.1225922771575
-358.9923638831791,-263.14958664074624,-19.967083265094743,-102.099940896149,-31.137731631514328,-106.10201349132937,-261.7434369400522,-1.9045725474005053,-98.56877346522802,-136.49617045437054
-446.740572861563,-104.87076871321726,-23.19247298874555,-278.0082327978445,-48.55057959671275,-87.406423191414,-67.42290237391302,-148.54426735713355,-1200.9598208238128,-55.757733547916175
7.081674063058486,-46.52000421651772,-228.01536751611997,-254.54519773117846,-304.25038461273795,-223.17969986563742,-84.12609765161099,-122.56840418469169,-630.7281352517541,-114.9305492788101
-254.21183664630288,-103.23575638828112,-33.40064070448061,-50.374551179950856,-44.85677298903882,-123.19358264346661,-76.74855597555904,-147.98741928649292,-158.0874097820627,-45.52264186519578
-302.7060926529417,-93.28663792896374,-358.94138661946096,-256.18818436950414,-408.0368819771452,-48.921952353692234,-179.9062512592506,-176.60777065062496,-358.57328441665743,-85.48374320527016
-115.05991041381712,-125.30591255093114,-347.31757872234283,-84.50453238657435,-241.48521052690728,33.072920090741,-100.21030878456831,-229.66187424326048,-35.248043500510946,-86.10097488646663
-81.95764758180398,-118.81072335182898,-113.54296311204243,-106.74703472445051,-177.21890072795773,-97.76970274425199,-131.6482590145287,-227.2561594425963,-386.3684044207256,-150.48159357697267
-99.32657208891956,-55.909822064107914,-19.59755582252646,-83.31935471021895,-18.816958198289356,-92.37996502057786,-110.14427728208085,-136.77479540906904,-473.0845714582906,-138.88924294896185
-180.72067563771333,-222.17335808127393,-25.24403594100957,53.04754726574379,-176.9912442403263,-113.59869790852605,-216.5158101461168,-67.50090960590884,-358.04959060864707,-325.56806146849493
-464.5667639308743,-112.59444486013464,-168.499941732731,-40.973667495267506,-147.8430079663762,-64.3256131268137,-180.77916945876862,-182.17503893513776,-484.2353385795504,-67.63381289275966
-291.0898775348195,-125.70660607675843,1.6096977074490155,-109.98502807273934,-77.39748801221347,-116.95345049638536,-120.54061340648235,-326.32399730366114,-569.1321141949287,-82.54077057682817
-95.14183383165556,-64.06353101076172,-127.12608138683048,-113.08390063909071,-19.522591684308495,-75.2226815152081,-131.64549987116945,-67.02745576665967,-100.92403490194714,-96.14943878771768
-80.64803618533541,-171.13169943000503,-35.22675637146584,-103.61137415362012,-275.5196732222179,-45.52656363128123,-285.7938606699952,5.026717574058068,-465.65236420421274,-106.84919687090243
-191.20596431897638,-415.9833783495073,-114.60722960549228,-119.75267684156726,-138.81004570482673,-50.48283344485837,-293.56245092995164,-87.55835008500004,-53.85103453815492,-376.6731640119174
-99.84490978770205,-204.49048241368763,-78.1002157143127,-131.12835238093163,-246.56224301151244,-73.56987872706353,-226.6344873474705,-106.5237957325202,-84.54926025254399,-105.59826937932922
-97.12357268901218,-74.73219054020214,2.3015891605326004,-123.83856963254156,-289.04867544479896,-237.55620783381283,-118.85531368504019,-227.7405524806861,-9.924387323053963,-195.52539421642868
-150.67430430452572,-104.62548728533785,16.187815229045995,-122.65929836007336,-261.297522160452,-211.33611093038104,-61.96390568468989,-23.87877040664064,-127.86639004259379,-82.46568284658669
-305.20274950365956,-173.51287943326534,-138.772848635174,2.0838125839360515,-339.8182999611849,-11.345875632000613,-57.36778196906212,-131.44775439069429,-296.41065955098367,-205.81223368718318
-150.86979379895308,-109.006220488456,-34.83616527215868,-123.13163437264959,-214.56377240230307,-90.22838865033958,-82.16745900217089,-162.7303751608777,-126.58856435617245,-120.25503704192047
-112.59495233253995,-19.285785692948878,-41.556821333777734,-92.74558422541115,-360.1901172958528,-303.1709686752009,-94.846404595913,-71.43718357200868,-124.17092075751121,-163.04394591597634
-277.8111476707626,-100.89803517240063,-63.90416366729951,-105.47916214880851,-338.01856938964096,-75.34524538979176,-46.6793628744889,-75.3685178027284,-152.80893358522212,-143.69404159983458
-603.6302970449499,-100.60886016931757,-97.07085535802588,-42.93039765643181,-381.8616617581314,-155.91538049801596,-219.13432895883852,-105.27568354151725,-120.85238888709866,-95.37274875874542
-601.3447844362089,-86.62212872014028,-42.75265155727302,-55.42686943213489,-519.5432796675324,-84.30273963758694,-141.25919664826338,-90.96527390752192,-88.00389410349142,-151.03616347924947
-398.3819370779378,-70.26385284264931,-15.895501084858353,-108.69853243583142,-288.30125865392654,-76.09996588577206,-128.28097451861083,-102.46665569096082,-64.50125859962408,-127.95739151403099
-572.7717001683316,-255.41671592681604,11.135215757492944,-54.94199295078721,-603.3856949313677,-108.36503274720702,-129.50885805089598,-68.08816672483248,48.02247856739902,-95.00303685742153
-625.1844610984444,-75.43373269751741,-5.425224951679468,-73.3856935034305,-260.43340453218025,-143.04388129692757,-238.91365718435884,-67.26363934025751,-115.83845420032159,-135.27401269315283
-914.652240331209,-70.23931057377179,-46.979233677786446,-177.82550622410503,-45.52816363606597,-126.24767414039225,-162.55278292671966,-142.99765006345388,-215.55968679690577,-151.92649352571834
-1217.41176466258,-130.323015295058,-19.10110063326168,2.6988936774261845,-278.9963511321566,-57.688841061507,-113.88494591606428,-58.09503593814182,-165.4116542732943,-124.55528715865843
-537.7789548157783,-287.31362996740853,-84.69009421536592,-72.36627957613203,-193.09762903594137,-80.96192512186046,-92.27306766102626,-108.56730764613638,-274.9038232208293,-180.99593354970537
-3954.0480688756725,-229.79816411253393,-45.89295735473145,-71.16041688151333,-86.65632934478802,-123.95785816993325,-111.43355348734885,-63.2392120881203,-247.63744083653907,-98.22063060574581
-496.7666322912623,-101.47183897658564,32.38614889003793,-28.819007802686244,-67.85065398724856,-78.23715187460797,-64.53533442102908,-77.47816434569597,-56.45255863187099,-141.4328279587529
-313.2955681660435,-142.17307226098137,-44.70567910433586,-45.63646440262111,-34.970291120197246,-85.9537503098122,-131.48588121205083,-87.41664962580344,-68.08820633416536,-148.3947396325097
-713.0204795225509,-76.14598124251509,-53.63007721657244,-50.25419703578342,21.08930494729961,-41.90850194493367,-162.6630473104454,-49.10732375665479,-96.86109348565897,-105.41475249906635
-397.7761588686296,-134.136224839966,-95.08332221894658,-46.16048836924415,-160.0896002838146,-40.0520819730294,-98.476680264909,-234.46539325443183,-68.60987354290421,-189.1454130078511
-561.6695226702024,-100.39878522133965,-9.78089356343169,-10.796101769385643,5.086675002207215,-82.71246974937633,-185.86761840002367,-59.48213762214132,-78.10883655276051,-38.222749574547294
-169.53145532631066,-70.44669721282611,-209.63109810908446,-108.0044111383089,-3.388862267742354,-9.326812598297977,-195.5749860964477,-123.10648051381483,-214.43004589743606,-124.99391178281113
-428.8069673317888,-232.67801966151404,-238.14475390391482,-115.27366380185332,-108.46232479320346,-234.57512184755495,-258.419651919877,-163.55926514206087,-19.795694962638194,-129.2666615662858
-100.67348332074602,-69.2384661862805,40.88786935378841,-124.83391902207765,-257.4209220561797,-244.67769305798612,-285.75960043785517,-43.70196071375495,-46.110062069775324,-63.031406043797226
-56.287296596977285,-67.93468636343684,-75.45770639599831,-62.93416896035464,-137.24565089100244,-209.47747367790146,-260.1290989069176,-70.88950253849816,-61.84777285314635,-33.769063681886706
-363.099440672226,-97.54495014720659,-216.83326453659902,-33.1207804310115,70.6299577574177,-594.2174781059703,-53.67706016758481,-106.78638729268414,-323.21320188149446,-201.47913545492042
-76.95603719822905,-68.39291928588602,-154.26794026199644,41.31932725140055,-61.58806194606913,-46.35658379827103,-200.83870424523485,-82.4775938959509,-442.40976948430887,-102.99338760248058
-643.2460978576582,-28.9343854319267,-139.01823886029655,-465.0666555731109,-27.203422276626313,-305.602811626196,-136.835695404285,-81.98322295037468,-260.0560638760784,-302.10084826240296
-34.28140422811842,-57.8386265575972,-176.86458203914816,-64.45069015358561,-126.82972283398044,-69.56521580608629,-144.31202549346233,-114.1759258789089,-879.3577246417972,-307.34454299793003
-624.5206254945838,-121.09502683115164,-107.68410325799356,-60.46969959322749,-211.76762147777768,-193.7376872022233,-163.56913949018855,-79.68299078959035,-496.27494143629764,-119.31596302221094
-549.5612027778154,-142.83921319176562,-167.0130674367498,-2.2530213939941177,-37.054093617262595,-38.863157155646476,-395.15500712886336,-168.07349422200377,-131.80088730267988,-72.93138142241685
-172.70409049581588,-87.72256837802296,-29.571333068249402,-165.98959731653707,-6.875111569741634,-360.05914064231854,-216.01811173163622,-163.5634542962816,-82.63749823074475,-71.81202921571986
-354.44441243296217,-72.46112071121476,-48.06715340189827,-281.13717402993274,-122.05579462826516,-36.568050925591905,-414.1517453950515,-72.4046617162709,-115.8971785639445,-99.24919074157728
-594.1479745958666,-99.5408363360874,-12.416337448532744,-271.59593877261347,-37.837478283231164,-466.4191341431312,-307.1754803843181,-27.754136660092186,-130.37562258284814,-123.1630622497272
-317.7488434895398,-81.26799694810722,-59.23246741172723,-35.0232623078241,-57.446449803927436,-41.747701806701684,-84.93622658594768,-68.67733813400584,-61.15231477429595,-106.95804068089134
-277.39289351019136,-54.94847556623382,-1.054541483495015,-85.15389203997731,43.11614535827883,-151.92140605311226,-107.80880318487054,-97.13606705149311,-60.098394868999094,-49.24541380607527
-617.4424535219391,-80.58778724185743,-2.0653503128655615,-102.09088028410963,-109.168349518036,-413.443141181542,-68.88517372794543,-73.98219687522018,-61.40601593022382,-74.97906895359192
-339.3300052255188,-106.52021039635767,-13.204998986953584,-239.25359101502508,-40.2853006313438,-96.66152339277235,60.5791438784633,-178.75679655477086,-160.543139414071,-386.81589555804646
-300.0760448016051,-109.13236654124991,-69.80377122912137,-255.25809769919087,-307.76717150326033,-277.66633212631126,-244.3459703006191,-92.01859806977549,12.53119789419597,-73.57295136239529
-107.84786538495817,-160.6977072242852,-113.13994364435155,-383.64325338544455,-193.18872208644143,-73.12279014766101,-318.1932658797888,-119.3177818233103,-10.602078365757322,-163.71161932605372
-108.58886777867274,-64.75850566349607,-66.75350577109415,-539.5807232286713,-268.52300587168224,-349.49872222066557,-152.24069260674753,-73.46891224881438,15.325781660042821,-27.34947460285825
-396.1364370431951,-26.48773275997621,15.197060522770187,-291.3693388551774,-59.79600001842647,-167.47995278106703,-94.41455914198846,-48.97174178900283,-46.22095570496036,-58.67574532703689
-97.84166193482532,-77.20029913767391,-43.07876444195189,5.312488027151446,-30.531373662271676,-62.33211295210614,-120.65878303492627,-84.38527220384864,-279.6498835889229,-67.07956644628754
-94.64887583047815,-185.42365503768164,-64.8732871226829,-279.73843799131146,-15.73622191715981,-84.17887345976408,-124.45133026175911,-92.89295205448698,-86.70312152759314,-141.33385022475028
17.21149000546845,-83.18156167292594,-64.55726677401546,-217.46565684559044,-62.345672210126224,-103.98491586854423,-252.81159114019704,-86.27946940232653,-196.84531956126645,-80.95498787687636
-143.47432427385277,-73.53002976498549,-4.068589705277503,-35.23112985281156,-23.80653629708533,-24.592289944344188,-11.705112581959,-62.77340395596164,-133.34087620818286,-254.94703616155903
-234.7120815230238,-83.85825453773413,-24.216521138138305,-50.65042172139309,-0.7620314532568955,-149.1667010199999,-17.076265047176406,-131.67436065553252,-207.05921619877842,-111.02608408127281
-440.88611348839,-100.02115315391423,3.894903481546095,-30.876829901539622,-21.21352745718424,-301.64318087175377,-57.28574772113993,-132.9200004721393,-112.87382324016289,-258.34723136587195
-181.79659203618957,-94.68658462315383,-41.27440576526929,-107.17277513671154,-65.98544437480976,-56.86933730387078,-63.54453124396095,-140.79106498094265,5.595518009239811,-283.90598571060696
-446.22270902637257,-40.847089830620575,-51.52299213069804,-185.58920999627287,-33.53997041194632,-78.11535954563274,-70.08979869428912,-24.162332929264366,-24.89851287140681,-411.98234653756896
-149.3713680877471,-90.23467391090631,-28.644178556451678,-173.689417304996,-120.11428505652489,-37.230100984781586,-71.33228597089102,-294.4036163123316,-21.839906406254116,-105.60951005912554
-238.50756402223666,-87.51237157123498,-47.281515071698806,-107.15176969117286,-4.750966234479634,-80.06180278545395,-68.86795292668016,-105.14628340497123,-23.955695561194673,-173.92306650815735
-339.8870657595103,-106.77632585281368,-87.18658352021822,-31.234677750320472,-159.23300465848928,-108.17343695877346,-118.15208904028381,-61.05717281560568,-38.957183138874726,15.517604948326646
-271.43851330400395,-107.89551574720255,-55.67603220551858,-149.82774266518805,-16.851945974601364,21.633440476370353,-217.09680846926847,-80.56762485133328,-8.58207228348833,-323.65981420258646
-415.51756265724936,-36.401904492900904,-12.45937700383709,-30.08700835998664,-49.84911077714352,5.792960387949876,-127.1777035785979,-22.87953839572336,20.25548047641118,-195.7570752410433
-433.5987498040117,-187.74507911690145,-35.97072432273394,-51.47018094404265,1.058872463392035,-63.10818804407039,-71.22243779732992,-32.70877815851213,23.43859548740552,-99.208261499592
-453.4245161364673,-95.01736655760887,-112.54579581072187,-62.91489159444456,-254.94723026971397,-160.7254611198252,-58.12271217207111,-50.904552457802126,-9.94478970510211,-76.89126690795992
