Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-56.59135976823535,-86.55592929987375,-59.79682032162928,57.66929841373096,-166.97840271889055,-307.2424971426575,-154.2305392524997,-108.65877054220303,-71.67964839215642,-62.95952341221382
-107.17234595371758,-172.11064068822543,-127.51042282281904,-61.049097641727855,-18.08141530686865,-78.6457514511822,-113.30236363486475,-258.32511391406103,-134.7467327973112,-78.09150236436284
-329.14466314701843,-114.00576451163099,-131.85044665438912,-109.30906910269978,-382.9054587526527,-158.580275630063,-233.56658454660268,-167.64801804651177,-6.623766017291672,-443.7609087445211
-451.32582498437114,-116.38532481807299,-121.30420014397656,-83.63250084805699,-108.75415864646094,-284.9075183876491,-115.97878891252265,-131.57383728789517,-64.35978713369015,-452.3124310059231
-98.45758398146275,-88.69609555656449,-79.79745749833062,-258.52544765323194,-175.5273446736448,-383.51767413332686,-253.10871427654067,-64.55732768425221,-392.03009946053294,-465.3262468920967
-131.85009300963054,-67.39094051875685,-66.46100483570295,-210.24550376784643,-334.1840750099618,-282.5592394735015,-336.68453687738645,-72.9026622720725,-181.8680470912434,-264.02066357097124
-56.77517516696838,-73.94708662323669,-140.77147013558388,-96.88833253137827,-200.29615721854728,-114.96094443821488,-179.20516076918508,-131.54045550248495,-77.03180490975063,-121.93750135157552
-184.78924123833156,-457.74195073452745,-332.84866083053066,-139.3746655528832,-53.20905490772486,-331.29327976645607,-40.27741518938,-93.03813607522285,-462.79013716354604,-383.99017209866145
-425.25843190419266,-112.34541302670172,-362.09548550428997,-76.87771259644218,-136.61428438270758,-99.81711365915231,-99.50195785165555,-101.20179684401353,-310.9337305157293,-326.8163908370748
-93.37738159500208,-135.48270557745292,-134.514291992983,-188.70132553263946,-311.3133781002962,11.040944190623236,-40.98751023977628,-367.4826964697082,-207.3830857792812,-107.26140954979817
-36.75419261433136,-118.48639821457013,-349.78968926599623,-348.5929078002627,-457.84642343570385,-289.1062464231878,-139.94285852326541,-155.70495956173434,-169.16399785998632,-79.49044448264772
-379.9623035076524,-288.81470528374126,-304.8086996073265,-84.57899487475822,-303.67833141867345,-359.2853614367697,-184.3401226124074,-133.46450013127821,-149.1415477749945,-137.92015719801
-286.24859905628875,-105.64947955123179,-105.4847472448495,-157.58546236421495,-65.21303471435945,-264.39839884941455,-112.01102226748561,-416.38984504243786,-218.57138705479764,-291.4102104648335
-60.96581010967579,-90.59423042797967,-357.8021719167479,-134.66603080038644,-182.22876253076652,-87.1147197067898,-123.92822060670902,-275.0269454431465,-149.47809250028592,-371.5181678310868
-381.9623241680126,-250.93463517895117,-232.80371470941407,-79.06607239100472,-102.28556247582752,-115.56100347077832,-119.52084555765826,-170.08884462237572,-326.17926458790805,-134.1624260422254
-165.05117841339313,-236.08515936392914,-164.13247986449886,-121.66365881913288,-143.28607845974136,-256.5146634407879,-362.8356544561103,-125.42302913493776,-288.7442126770443,-164.66658508231643
-302.7392136338044,-310.95155640537007,-273.9929119330436,-246.30031674974464,-227.64471471431227,-287.36842491810455,-383.437287869826,-122.5917057390167,-478.03373923773955,-247.93513385136373
-80.42315912701841,-189.1422582339706,-129.09215653753083,-388.5244110490501,-363.0722552744217,-342.9660346126334,-123.87559585385101,-220.10881968212288,-157.1413812774014,-460.642782551463
-167.25786762162647,-287.6129876783715,-159.51826677943836,-321.9493197755963,-295.29723935640834,-217.89363228278802,-127.71805717117557,-334.37782026021034,-85.8433688532857,-192.41903545326045
-139.54503678439806,-151.60058406335696,-104.56263017982315,-118.14084861043547,-92.7080479994895,-132.23138402086192,-147.82430490581282,-122.82974905042866,-38.131657196051975,-423.9958410004866
-89.07314145118139,-270.4180050790056,-268.4232852251487,-109.68273391118203,11.035441211402485,-78.82433098089051,-184.11795146742438,-96.71433038664361,-99.65071879108612,-129.50672977723082
-157.17112331413892,-413.99254751900116,-259.1421802944757,-110.61985354301474,-41.4648161663026,-115.06579579432832,-110.71378165117021,-98.67173445014751,-229.99302314063465,-180.15871545637782
-360.5956871151344,-180.48813340678936,-112.88679289511578,-112.54889024052021,-106.74707565501183,-141.60626007360926,-73.87314183531694,-74.44274396951971,-136.8001066270318,-225.0609546661836
-281.6327506219825,-430.99553422265694,-94.36977598499824,-172.52862907803075,-176.39503384304697,37.181247447819686,-140.3947124512062,-281.97529077097664,-132.5566705756162,-71.84274035324516
