Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-64.36140002122448,-100.50735992628412,-160.8002186529101,-53.984546969065455,-294.6140588836761,-329.0012382217572,-177.38810697268312,-141.75338145909768,-160.87837010799524,-185.93695278778887
-86.18171559009834,-72.34874700353103,-194.74065755855048,-65.54487492776616,-42.451918370668395,-231.5377120484627,-55.37818767965807,-376.4987943664749,-92.81215585627189,-380.8786623616361
-96.88561856586412,-161.6041220993779,-138.28627949603612,-238.56170609469177,-66.34738342621955,-231.99178224889442,-82.6692964452753,-295.23666753904,-145.7010225750201,-301.2841319700472
-247.39017175395793,-163.8596608112052,-98.85928214745998,-235.78741690364708,-68.38327324747492,-111.29495671241122,-165.17101680883565,-368.3262846209123,-268.9878668353889,-120.21212255704827
-110.70290919347612,-88.36567843852494,-119.07573777160087,-226.1794594014856,41.69256478581766,-105.52844376866842,-238.01823860264386,-182.23082379468613,-100.43785493934301,-85.17980183683824
-162.5803002221548,-321.16181800224285,-346.1993748609319,-167.37713722859877,-46.36334236411946,-148.4080153516603,-228.94608146025158,-127.91039234265546,-117.6916421430068,-90.31754652083177
-376.4425125269985,-20.505516771623704,-170.74358211935953,-71.96688541869676,-114.85717903285284,-100.99250072391254,-307.035047713805,-200.54340572957022,-79.69185403770608,-295.8796948741765
-217.2017834780142,-304.1997830620901,-338.38090999250846,-112.64379108822138,-388.13151222555507,-71.5067407340728,-254.54832237112092,-202.46680396568874,39.87059991122027,-98.25551758269403
-190.00370137447447,-76.50393826414175,-82.19695360200008,-169.67952662592876,-194.9132923478329,-90.49656671864108,-137.97579930941353,-432.4991700798293,-248.7719255256241,-56.720367054022056
-198.249428123296,-192.78579068631785,-155.74742310374629,-245.149121363212,-73.76047117050055,-137.1964859741825,-153.12641071803742,-291.6647431531163,-41.0611010587383,-255.9893303717528
-96.71081657222727,-112.37413228819449,-79.33744854079964,-206.30172849919202,-113.5373599445982,-268.4284269526784,-231.75119053839788,-292.72410461527727,-129.82212993354753,-142.04976680648934
-92.58830459732792,-292.0794569440519,-264.2275639263266,-102.07749276517053,-86.728290418444,-178.59702274726294,-94.89955520308274,-235.73241294082317,-122.44229667737379,-337.542214130162
-373.00244734683514,-127.26275171242797,-108.72318296964716,-195.15496334461633,-191.25563456685288,-510.0248251440428,-143.10139573190824,-113.49398979918375,-53.58077953341149,-47.175121235276244
-228.74645006507996,-334.1218782873756,-164.3978558102549,-163.1220815489332,-172.67450325863337,-156.11798637207923,-161.27548873606682,-120.38148552145174,-161.4569636300754,-249.33328737743193
-146.5694880324619,-182.3978507042758,-114.74877370475109,-110.42146971034701,-246.43716748297905,-95.83329857954345,-113.81281986060381,-147.07121455460623,-69.3985757963452,-262.4475029919603
-232.31872788429428,-21.798462143478986,-261.3601638727425,-17.10820758455931,-228.14875367779462,-209.06674988533806,-138.74044035554886,-117.95266274092403,-76.22850243954255,-95.66896364077971
-322.97229638017444,-272.19378422622583,-182.7211830184661,-132.61043190739701,-259.1866000768414,-186.351331243418,-104.43440971974417,-559.5890317870362,-143.96277975905397,-167.81097046592814
-246.73441592016133,-414.54034309188177,-198.04286077539672,-113.84288146726412,-207.71319102903436,-219.56984991750102,-143.5572499453109,-190.81853658561192,-186.22074440825077,-49.503959309073956
5.024986174252206,-127.91462619411222,-24.393095691456054,-258.69019518201975,-233.09480020551473,-375.7651978055998,-194.46720831341872,-93.80275125056295,-37.33812985884825,-263.95973837222687
-150.65502644549196,-164.64703508078398,-354.5013119055185,-282.6673119404727,-104.83375233752217,-98.7363402504799,-88.66327505933386,-107.36878384329502,-260.16930547964415,-141.59923716317604
-247.28053236506872,-279.18564771523404,-181.4361264223973,-153.16631665450814,-91.8236398249628,-328.36893028456836,-115.36896562555336,-224.24404830803698,-270.4194788840678,-500.31700964691487
-53.35411902254798,-127.6750882890351,-441.0688253739146,-321.89815722516005,-80.46855459105649,-27.636964515706225,-128.7733491384438,-192.98781218577284,-4.134951248083291,-396.1378978070667
-104.41513921928488,-141.7227504667387,-237.03636982489434,-112.3923910999461,-279.0956974841479,-286.6857745996508,-36.76509290364717,-238.67630562478766,-56.96028289310954,-105.19259332427725
-113.83532726759687,-124.67676781390779,-320.089202041039,-217.9452127191411,-234.0234864265313,-269.55359685132544,-92.90136024856277,-152.70656210692061,-43.023824304617825,-194.3324951306025
-115.22235851871311,-218.7900320833583,-395.77361836862207,-113.4410046820019,-69.34588266160034,-333.8928930916227,-63.785982752809694,-365.86584386597104,-205.11688608443353,-188.6523640499322
-118.3748761931721,-134.9460187293181,-118.51209897369611,-123.78313190169278,-39.68834127764507,-248.88022377123949,-470.47782761996837,-209.1504205710246,-121.54280023935617,-130.0610224941272
-386.5734720298732,-199.24538718916773,-389.69143202556234,-149.51731082978958,-37.70804291550465,-115.52487156163502,-231.4902208742723,-86.7960138270714,-75.61674894220744,-109.34715896129583
-41.95231362509699,-87.16601945411932,-67.40637132953019,-191.09021064005236,-90.72860076395486,-57.7201354141295,-178.74439008245344,-157.10769925525008,-286.3038738934946,-131.54770112201572
-176.4470033399082,-335.2952806380237,-190.44537189256803,-225.20275840138606,-74.47093408662687,-255.19682381777656,-108.29735644890403,-79.03259251469612,-188.74749274949966,-226.69998598296067
-291.4588692379299,-69.4630798095593,-212.18535876033667,-122.01913686312682,-112.66296806630709,-114.37280878093343,-185.89697959003342,-117.01659382264117,-223.95842174018742,-86.55624074560725
-214.92151216765814,-245.1729863561647,-370.88076470264997,-195.56117540039617,-18.318085348648594,-95.37943216617077,-262.11051809777575,-331.2505979064737,-99.84243177179494,-112.32574267946977
-186.8165959197388,-367.636481851648,-167.77738343091033,-69.92729713010078,-140.32712786746464,-187.6174511846218,-99.68062692644662,-92.58498808263349,-240.89730649834644,-69.57892089389634
-103.857654136394,-116.39277272176577,-300.2112340255298,-87.39155344709818,-103.63923049712828,-152.44507693494842,-181.9201498584522,-229.9240345432061,-415.8409976368623,-67.45331468061805
-161.5933752922247,-374.59682257739576,-102.77050044102326,-283.74054596368785,-115.12793223369499,-383.40229878409843,-223.51320323990205,-61.46866493144557,-326.50799089184045,-204.5832995465516
-274.3132725357546,-104.77740594113313,-118.59538249846415,-234.26338226272824,-240.8305922337842,-142.59662280476843,-167.05506492278872,-110.23786787217992,-78.88749813969639,-93.1947648347835
-74.13322107496415,-91.21880010700228,-203.01095753105523,-468.8817987290396,-58.899739043821114,-47.6015915127211,-148.58147364971137,-119.24355226404785,-444.98305229447277,-164.61322580553679
-100.14556681672984,-297.88381933847586,-164.6091035283177,-236.12062999320833,-129.8955082211917,-131.10125525385882,-285.7465380720449,34.61534870851585,-388.79489706793896,-91.7840815909826
-246.61222283765144,-177.34445274667434,-83.57133217888666,-207.2650460023567,-215.56535197434408,-303.16392433953524,-43.579159377539256,-49.92710620673293,-64.67104374109499,-90.01311635487359
-58.73588774319771,-79.58661688900267,-257.85641103090063,-442.2801144148194,-229.51157562882435,-112.67760383025824,-108.75524334587854,-113.33714289883743,-216.27167337396182,-223.94005689534129
-100.37336732110614,-147.37457525129832,-83.95409648628373,-131.16147329073567,-127.60120282424307,-240.63754865728862,-90.22153969484233,-346.2452134516708,-171.03038595179663,-334.39415394743986
-91.87408330316153,-73.57680301611785,-264.8301783888546,-194.03820334053665,-174.98895199652225,-202.4652891275106,-207.1999114276543,-85.70746400220082,-71.54605261819215,-168.41336837278422
-131.08057036704278,-116.43017341144741,-127.49274135751885,-391.11417591102014,-52.329941120824614,-53.30220931077511,-183.79072969914085,-125.47248971474832,-460.3171938621788,-132.7207355297324
-174.8295822464167,15.553198141506996,-179.24888382821769,-343.3460906290763,-368.35538154481424,-221.83441559315617,-141.81350746169696,-83.33102055785741,-164.76014955787747,-172.36052501056798
-128.35242051066453,-242.66071545615335,-202.88541509776854,-58.034976221116835,-101.45817448836173,-180.86109488028742,-61.907842243867286,-102.2057654223546,-140.24770611826074,-191.26036794751195
-82.22506808134725,-341.116358277652,-292.811346003294,-255.20421123247803,-86.17391131050148,-279.453243623409,-117.59168595312752,-119.73926940615017,-81.33222510685277,-310.22756225148055
-140.59623814840683,-204.6430063995037,-108.03504511029726,-229.43800151368853,-203.81363101961543,-139.71283748708413,-83.60517979539773,21.17252394770759,-90.78365089265682,-130.75705615915658
-114.90451765443612,-124.10801667634317,-158.65513347385465,-55.94473362900386,-96.11863905342184,-298.0195341656348,-252.68781052184247,-92.23627890690528,-85.85254252964538,-96.23540200935702
-112.33107055475942,-290.9074662691989,-46.50976086843393,-227.60748615587124,-102.93958500317063,-155.06524825542414,-28.070473886589767,-244.93401095601638,-125.34692320063817,-91.79382296955995
-97.81131481507398,-240.75062599970326,-309.5492879163448,-66.09347688788333,-95.86760480116754,-163.5159746337363,-125.50458435837535,-106.9734933208532,-65.40343653545736,-361.21788697991224
-25.20636225865465,-131.64824921004225,-229.2001911665255,-86.67472641270102,-95.97020508634085,-390.63369757638213,-80.08385809777138,-87.27697048066469,-81.22476021470945,-78.95892897042071
-228.04047281909507,-266.7179216408613,-101.20486868040408,-175.71954689516755,-51.812550921735834,-326.5957804092909,-148.47682430629283,-303.37313093399456,-88.99853204301667,-83.90304024858827
-268.3283298450839,-188.7363018542635,-181.12763944058878,-97.03338656978683,-173.9217919774781,-279.54507261790343,-130.5453549333053,-74.29642079241374,-62.35532508132754,-126.35927008260012
-58.32440491987026,-149.74116532949247,-57.66096309395592,-307.92273007613596,-44.00093430692576,-91.22648092531907,-93.11119920795184,-177.94063372536286,-53.19462832011258,-123.95359964811249
-130.00632319093106,-47.21272851256201,-118.93921273882587,-161.99185609549465,-96.30264342668612,-202.68552322763924,-5.689311614820085,-88.62100473841807,-83.6676903178575,-160.0714163729723
-45.39881182934995,-76.74042553370285,-55.781938359858486,-68.09200808253206,-90.19137324021837,-179.52639089243056,-92.97967279564796,-90.9546414966504,-57.70854837630536,-209.38892620451406
-104.91521211388421,-70.82983828800842,-105.08872090378962,-315.2629650884779,-109.11467892509583,-155.13431418561944,-156.71016682447592,-64.79061496490945,-75.09857917001638,-100.33064298873187
-119.79092532226002,-91.39448783766869,-59.450973462286,-299.9832140024307,-216.4109201190745,-39.64136669653608,-123.8885280483144,-172.23309536842618,-86.39715944043017,-81.64733049427655
-86.65454969635623,-143.66234430072686,-87.58596019976234,-272.81506836534834,-84.14027972875053,-442.4543312017106,-187.81826879015625,-147.61058294757981,-164.22256165146743,-123.96960231473301
-124.96037445479718,-169.48734785565097,-177.73389711401097,-318.609327406647,-81.38382624654113,-99.62430628277198,-208.98111988153016,-106.83224657458815,-155.54872889603365,-341.0787238186253
-82.52286547980535,-182.6153082187859,-178.9509814748808,-373.0006700756831,-168.95221493315103,-21.736181615918824,-328.26347238654614,-240.48598045692205,-133.57836456694056,-243.6538868453253
-89.21631205089054,-198.1848982268895,-84.74432195820567,-233.36788186187343,-250.6221970117998,-300.21609248986215,-125.22138228497788,-110.41042785524597,-77.91576194101708,-380.6060365286806
-89.58295751416671,-139.87848841776375,-241.31009537226106,-300.7068178712799,-86.70170636814385,-31.375389915194063,-143.19166697146974,-88.52938325905663,-84.51327254569722,-183.05808858056844
-105.50740931091613,-106.80526066746862,-29.329428162766774,-352.9181214211105,-142.27138998982394,-75.13762681863278,-70.35565531093499,-70.1000990223467,-241.6638720047289,-186.13238389491164
-168.70722050633884,-84.49840175727954,-133.76098111488653,-429.9540037805365,-92.58453942848791,-284.9140076794859,-148.84206867917982,-244.67246023872968,-173.21816410811545,-92.275916153653
-56.480048921305595,-116.19357051263421,-146.9704935952724,-91.52588596055229,-112.00516006646406,-89.38802021339306,-350.8014795625349,-126.46178860111908,-62.614808196214405,-111.84635886470981
-110.20133278021407,-136.0536966733131,-22.34113776287404,-182.1194376461047,-78.37722059841994,-265.2054429861733,-131.25822391244674,-284.9045568330251,-193.00245196843247,-95.60305698446415
-103.02333376984086,-154.32675379647952,-352.56622946328366,-59.1064324959872,-120.0604967824647,-152.32032342811624,-57.99890059526548,-474.6537192880232,-121.58963151453588,-60.590380981483015
-83.7520726060272,-47.47021387178604,-410.2212339596705,-270.4402156351475,-138.7328847312669,-18.86903911066068,-158.13370330430408,-109.22527004235604,-135.62216153487884,-238.34234845566496
-74.32826899850276,-123.27098736904617,-43.860585108493424,-57.37169402058337,-166.30788042344318,-146.62685121267816,-107.79176543327735,-112.15303896623593,-62.71730154046003,-196.74543587940258
-166.2696953898619,-249.91148034608992,-137.98831072782332,-80.71536020670624,-160.29961230484668,-167.2812773388707,-114.37819186986182,-111.15532187648805,-158.0872121231817,-98.90498210716547
-133.49134690914053,-125.22748411396631,-166.9375254716358,-362.82415485248913,-141.58092863709322,-341.9092650396078,-118.21375667088917,-459.07775336827524,-120.4876617413065,-141.75663426093388
-67.99000458009215,-197.72258050165172,-55.38377385916195,-86.60841864252211,-126.78073310769479,-164.54521728774125,-284.498355173775,-103.14659667032691,-38.42421747114558,-77.44033001105821
-144.36881955154763,-140.54556224893776,-300.0671441539288,-235.5078140356034,-51.44918832079968,-82.15132874394217,25.630735616552187,-233.6880788324277,-143.7704530322739,-38.03701089083398
-186.26494794134726,-199.88737891068916,-86.29920991154198,-213.98997265975925,-102.99628718153946,-80.18455180034731,-107.97956400486984,-104.52324973055337,-94.4395528278685,-284.49467441344416
-204.23844302821357,-333.9575682111581,-300.434285281843,-279.6145984729518,-284.12476567552574,-189.31048030572222,-121.22186746608747,-187.4551354645704,-45.911484319878134,-110.2431307024669
-167.2702895233628,-101.44664126336932,-288.652375158664,-47.330575173863,-78.66786166382528,-233.44452291658695,-72.3355827155981,-115.10898463794501,-265.2289981103629,-86.21562963665723
-185.6631566842301,-10.801086060472556,-213.5633614947077,-159.15840681154464,-79.77153396075813,-231.8465843406877,-97.91121370840469,-170.0559560822099,-206.27412806316732,-134.221252130739
-283.59901583802605,-243.51300672081138,-33.828085107134115,-151.31025143376365,-144.53659397607152,-91.09841868156236,-75.34790468369737,-217.554413405422,-248.2429675052567,-132.8009157348867
-30.164375868082033,-108.52829553403966,-103.23902091245863,-271.6576163661065,-346.4249452465208,-65.83448520416007,-216.74631095310727,-237.8702994032203,-71.27032653281029,-39.82355188334745
-214.60089318183026,-253.10599107789346,-189.07069942982412,-95.72506035959734,-89.2455465566009,-91.76737603353902,-90.24783331477367,-97.31314234597242,-300.9002113649958,-147.15686719486268
-177.6503918330532,-88.80932249930723,-132.33129063408535,-62.31774210980226,17.21737382178236,-51.20376818529739,-240.0634575675389,-235.962707085663,-80.15423863789772,-69.81437705807556
-108.17084093235175,-88.7137659696939,-115.36125715890213,-119.63662143748657,-241.7321590861253,-203.40580432875544,-90.3614554499333,-155.23200691022603,-309.7457602359619,-76.4586208508508
-91.45833018728382,-87.13665981191531,-92.68661382943056,-43.68450789490511,-75.0922929381632,-149.7231891136665,-78.3869138031348,-114.46250662352723,-59.00110386604365,-302.3133184101787
-161.44221420201387,-309.11515028139013,-147.29881356210075,-162.64707327145803,-99.05413909254385,-252.5530921302433,-110.773332732152,45.53653833188403,-230.2403982103536,-95.0728069655258
-99.28819984529677,-224.32129567189423,-247.60742244042467,-68.57666671600151,-98.21139158156512,-206.82949044642444,-306.3212564862417,-103.57599917186023,-195.6254818800354,-185.80784944112605
-254.86727581185352,-142.6128966964312,-89.96105265734329,-318.55404791121805,-44.52602207257756,-228.90722715561338,-67.60585876180602,-68.62000082828636,-117.52363716977447,-55.67500769588845
-268.8700892023861,-251.27271648950534,-251.70688394106304,-279.99960036128675,-141.5944636971262,-115.34926029783398,-100.42166521833165,-116.12654715393043,-246.2685342643727,-115.40552813578746
-98.05372587038427,-21.439765038565866,-36.15477957233682,-129.15700513986752,-211.8496096967516,-77.20194792131724,-170.5366419891762,-265.05453505557665,-109.47166690485406,-85.56936497448206
-226.3286794961894,-130.10017396519794,-25.94913153929059,-82.91392659626479,-62.4799820488355,-224.31510391256455,-214.23178476907046,-99.06440055622049,-67.64041379162694,-351.6925793056364
-38.73749883954723,-118.59405089031043,-157.04581909683606,-238.83911627445227,-227.01917389360221,-266.11604956489083,-85.94954106759837,-155.45138254535084,-123.9128741820128,-338.215853903174
-96.84402685396158,-105.49102538293081,-95.88267209731679,-184.83136018762528,-163.60143553722497,-99.32935993901879,-61.18320876412376,-96.88844279832173,-336.5102160023308,-84.6314082331463
-128.6225272421884,-173.88052162511246,-119.42407788837507,-146.6207845384497,-291.75417106199063,-125.28147920161179,-78.01811169828616,-181.47607153268046,-84.27880510176145,-169.40607858904175
-85.05217887022437,-113.46555100091807,-40.16569338843546,-148.9664172772326,-297.9879203478189,-190.74280166678062,-304.4622427941043,-188.12693785278054,-367.36661388388677,-114.35756965099623
-172.9729430260556,-158.8426256696801,-185.0227026183337,-429.53896273744135,-71.91563357612972,-281.6053677269209,0.1121001482750188,-351.8625492348036,-101.36686435332147,-50.3739098223034
-100.52450613941687,-146.31359785282478,-247.89594571803968,-182.19376311453573,-16.35414123197077,-333.3328884323007,-118.42615564710502,-130.7395579646053,-94.55949005584614,-95.97614891110806
1.755619592911259,-137.38227567133242,-172.3671905460518,-361.19531564792175,-341.23206815355127,-209.99408185288428,-69.2496559564008,-67.82329531233552,-129.2344326602962,-186.70915008444922
-68.42928371944107,-221.56656461922609,-168.3416865647049,-371.0512846687174,-330.96120197035935,-75.15068043988666,-324.7883105807455,-88.07291526850078,-421.68229985050243,-131.90179987280123
-207.63607629602612,-65.8152439205628,-243.31314769628105,-324.0150276293847,-255.2066914165717,-70.3485754296489,-134.93283284531566,-75.36467923254976,-155.0717543526642,-112.9399987709787
-88.50788536587399,-97.04084127031543,-106.36450596559577,-270.9315738961517,-169.32301790002504,-311.1778988426269,-183.45098672876608,-131.93079987917974,-50.23125910922887,-126.16060197067213
-124.4637093372935,-97.94592282123457,-225.76070901098086,-258.7069931351168,-133.21095135862703,-80.507481050457,-97.74700680716602,-50.752773218164606,-15.66682261413429,-245.17992524126726
-369.9831163788269,-90.55229037035325,-68.70890602670781,-35.92417700122971,-245.7424720998014,-335.87527977402874,-275.0159559985981,-86.6070136671446,-93.14580880781828,-100.90772719355736
-278.98296052135174,-128.23600771512565,-60.25309356254367,-313.1528253792135,-219.1514211101071,-57.612020564294696,-63.251036079650206,-361.7384018791307,-9.03004488801858,-184.39491288635375
-284.545479020222,-94.53194414207925,-357.246854698165,-164.67849990532125,-135.40823213400478,-135.55063909878237,-209.55656271991384,-138.22599904166526,-223.58224702883535,-326.5639602271674
-126.96892035535723,-126.50130918109024,-213.43205848866143,-103.37969694538344,-137.64013981929065,-174.72293032043382,-59.59328843775501,-98.08130681139683,-93.10430372561332,-92.80355407619822
-43.70907546939876,-104.74264435847958,-33.80098353013983,-93.27581012597614,-166.77981684693106,-162.21073796679374,-109.24510935483981,-59.93287058254596,-318.632742855383,-134.1480237381196
-194.89529610529365,-373.8750720589137,-97.35479821394301,-325.7829035498478,-63.580395561674365,-152.9953031623948,-75.39689951173187,-140.7268861548565,-71.28269858321971,-89.10619247671602
-274.7787504164379,-303.1859125253031,-119.12093492528136,-207.8819546917602,-360.1719728879355,-110.73710519546093,-149.16158305078167,-92.05562066165407,-36.31824594210161,-178.73090208150757
-51.6889241198889,-49.84650745521646,-135.91389713703117,-367.64194392976617,-254.7545963227238,53.40983048969093,-105.20780638532361,-88.57726751505811,-13.708271078205144,-24.029615015314832
-55.20361738513394,-31.95737299944355,-365.0931603679549,-53.87852037446096,-58.60427708494867,-77.2147937537685,-199.5579806077056,-139.88432957537998,-61.94255791161522,-86.98824033765018
-119.27608070755957,-68.16933759031915,-299.8625007362566,-67.95151200345488,-31.022339375978305,-158.40819591677462,-324.8815389822033,17.39979638819058,-337.817943113291,-61.83775529894568
-126.20315747473275,-261.2323125177612,-87.03594667984584,-128.67260432281432,-93.34684342681678,-97.79814872538117,-164.86870338425132,-207.2841668780694,-51.865324804557034,-84.58877468559879
-63.40957426733691,-288.2641365931922,-279.40928267550703,-101.36893093179121,-123.37811890163806,-80.95238314125699,-167.30282199080074,-120.78711875202012,-261.26675989960347,-106.91996457096985
-212.63177021024984,-260.52108131289674,-131.26586969938518,-35.85971637995367,-77.92298686595905,-54.53003953801115,-48.62820373406218,-86.58953647595371,-229.01627971673287,-49.67453476612346
-225.16705774628326,-174.70002614431596,-251.15186660993413,-92.08653352090656,-202.59109330672993,-414.0840653120562,-155.41043749914354,3.3268925679603996,-35.414054890210735,-89.51545503440799
-340.59467356464694,-131.60988756338185,-182.946664813706,-259.7891147924619,-121.4973710840551,-101.47070552764423,-73.4953493013851,-107.86897211251927,-45.347907344076134,-312.293521234177
-181.60276208286876,-79.03533275255508,-102.73023401055322,-73.5616319304116,-32.38031131444325,-76.78509861892437,-53.871918087314626,-264.12785744725204,-201.32089361553295,-336.93277083571127
-50.29644177960404,-120.42529334579106,-124.46018926389405,-196.34217976914493,-41.718409927893504,-109.92218409005908,-44.38809726009123,-342.9144022678893,-24.21066272560654,-165.91559648009957
-74.90066476226608,-94.75825675578197,-200.9708348878578,-145.09015458070127,-36.3426623201031,-80.90017155579147,-185.99868074663647,-190.99988927709495,-255.8122654916748,-80.93820995057519
-108.83155663224834,-179.35550249860876,-145.73742817167548,-128.4582993657525,-79.17695231854648,-101.56608104296198,-23.79679875140158,-191.29278472953325,-43.45560521725128,-138.50372094737776
-116.73290954664951,-71.90025836774095,-154.6761762712988,-164.8362135674264,-76.56915830694862,-108.50489020195712,-127.5526395777575,-124.04274834094109,-159.63519568822002,-322.4383451562601
-58.209976732361554,-187.2612633268517,-26.969120685795218,-280.2482793538315,-83.36493445480716,-57.50347070228564,-319.4790750115235,-77.14266542670386,-165.75474299703535,-265.3376806746961
-92.3673353517676,-75.35170530476394,-251.44590653371986,-126.06203084246343,-146.51592794148672,-276.13695083737707,-201.8912485081026,-270.30497377460006,-39.92134243704072,-35.3103064921378
-44.86536280809129,-89.20960845616753,-105.27489033851552,-144.8849585850993,-299.6631945290957,-282.52855882239476,-106.21201653983655,-56.13751474366748,-395.06621058004316,-235.56516632533726
-87.6537392239014,-288.2835984585895,-27.556443443421955,-120.19504949624421,-319.0568278693654,-88.76997110482637,-46.645058254516115,-39.282614923476494,-105.111934120278,-124.09678727975516
-48.381407094971856,-274.96548755330286,-154.88936620316343,5.154060222994445,-95.68024023917764,-111.7209857193556,-187.05663242815876,-63.46023675364714,-16.03645027537317,-128.1414549695176
-114.74550598766307,-78.71505265959559,-87.46415999868515,-77.64314995129367,-82.48185765900924,-48.82607951350708,-245.3198663699613,-9.813742460530833,-247.54287565612492,-251.02460131365626
-59.49758914595465,-90.15463972713674,-108.82271103550613,-51.37507105580372,-113.56858376174019,-27.69466427354925,-39.79670793674641,-301.7105712894412,-33.77777905609605,-298.5667533604402
-118.36380708482997,-43.76035190225237,-57.18062164411088,-28.983065432370864,-26.659802245963462,-152.09997567314838,-55.4256865182529,-209.80329567888435,-255.1556048264347,-79.81120893318223
-93.37176983259019,-166.26347141497496,-19.675639722638536,-331.9689917074609,-189.55307697083276,-399.6365070607944,-39.214033868949,-82.38936061191788,-33.21325440449577,-88.97580124645916
-128.2151448784511,-129.61954504481128,-40.94183889649287,-339.68438104785935,-94.7314032674599,-205.08036289511085,-132.3758375327277,-139.99302463915092,-48.939039900637454,-115.70138273649093
-46.382335861870274,-111.60584420193817,57.35470295987163,-182.23867649039445,-156.96042497353608,-168.99203420042502,-37.1568819641668,-100.68697403246262,-33.65431334151914,-135.53669517855417
-156.55121532389995,-181.64800324377725,-11.925644820852995,-161.60574278088583,-86.64874723336696,-205.47223227568918,-96.06366254855767,-211.1001851651165,-99.50848430707276,-258.3068955875822
-115.39719886430264,-341.5724184768903,-37.02795079031253,-292.4284531555264,-114.31373432952827,-110.79047469889484,-0.576406154913613,-98.15701960200403,-121.60601428975896,-182.15846135635988
-87.14500474571857,-107.05570264217073,-59.69981517098061,-92.20795706384712,-53.095063258052804,-53.65678804844069,-75.96180893957768,-136.85096882494923,-261.603655805806,-254.5161767257576
-49.864692033528,-59.18500313244168,-42.97948354815591,-104.50006097881665,-93.80489622288079,-72.68590015619431,-76.64667272930626,-221.78666340401014,-88.49415274101128,-62.30815283268618
-133.62700317735312,-109.56465246399702,-156.1202078443851,-109.31201424855722,-53.07583285182325,-69.17374070429861,-83.54867902728246,-129.25768534978204,-173.77906220798752,-129.04952217295556
-8.880054241009631,-49.31087373633494,-122.76940648808451,-209.77269262053588,-79.5670308694676,-73.4890343309967,-191.33429601338182,-114.50883485470032,-282.75063409407323,-93.6916195913573
