Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-87.10682766668913,-130.7759069521642,-61.82906123403395,-92.73469300566,-267.72040261611323,-343.12296240649584,-103.38750515264455,-96.28300777221203,-68.59987730358233,-0.11414706857466683
-116.72183274522783,-98.79052854001313,-91.34777057839987,-155.1346392733,-253.71074576073704,-219.654755345921,-82.9201152656141,-389.6076908390125,-113.20303150550703,-369.96834417794906
-61.56848321201724,-121.58750996318142,-81.73196871257448,-80.67834236618341,-238.5219883468349,-172.29602414599046,-92.80775371226895,-346.166535543827,-87.78012989268836,-153.5054348406954
-105.77956774807252,-410.3093510378387,-296.56316766831753,-101.71853852376324,-48.93793884646157,-213.33572709538532,-263.83453943482664,-214.55556545010296,-199.1941906642,-59.84173113580724
-101.45066848799195,-154.5477742388013,-162.8486382549313,-296.2436539574069,-350.2713945883429,-56.16975500792931,-74.05182154933246,-143.99873567840484,-44.75124885633352,-96.69040270134842
-50.904154890275244,-90.05401762582909,-199.2970518989905,-250.47180361990252,-195.83065830529955,-405.3297411828567,-90.66938272156638,-358.74757555344945,-80.65471349450834,-392.8284886179981
-91.69804037913381,-432.60217362715366,-83.42351470573789,-361.7460672232261,-82.3388853463941,-588.1686785661911,-212.3384785676575,-152.57395822017622,-175.29783357303185,-225.479131924115
-111.43862412071985,-179.98896025674094,-550.2165771736727,-98.24569579982683,-234.88589080069428,-147.86740960190355,-257.26520922174853,-130.94613078812256,-291.40006005794015,-115.52251539479462
-117.67046830711607,-167.0944783289976,-89.7037090894457,-109.67834262815417,-75.72241046419967,-88.35722876836002,-44.45710272944236,-90.40204673542407,-73.29425805803507,-95.55320079801376
-190.17576560214877,-232.80442460163997,-62.48609256327348,-142.5027654151292,-52.409335788542066,-192.5510952092551,-145.04814667880328,-345.67992274032684,-82.96144735203265,-16.726357949779043
-216.30121497149747,-293.8930734067148,-460.0663883899329,-107.80077516274058,-296.48683929132926,-103.55524283825844,-87.10903633175052,-189.81958023351558,-206.13987346657845,-421.9404415791339
-95.09760743470126,-310.45317559792124,-144.58655145663363,-192.04755277271698,-163.92332820885395,-146.44531976707356,-103.09928523845767,-155.08892778504418,-88.69670381635896,-225.6347784795619
-181.40529614646,-193.56855432899926,-195.9729332089128,-304.34280568223414,-350.0771055411009,-252.0051609637101,-81.3431305949863,-339.54312199197074,-149.53524585140877,-109.04511515824477
-122.3283984325072,-301.13723214066414,-95.47951198747471,-116.48928169432864,-154.94660733262933,-434.15394637961697,-197.73960367681968,-98.24964641229859,-187.25645466798778,-93.90926711139669
-374.49266534589424,-290.72962623129456,-275.1686964314989,-360.6230865802756,-86.54653237827947,-99.11931320165834,26.903883521565902,-168.83514514819282,-91.9649892008947,-125.6170526019676
-159.1237785088099,-442.54051374632786,-285.9190846550266,-232.82254248434717,-123.15939783376845,-184.01902480118247,-177.58717530432608,-133.428145178357,-100.3672999578916,-515.4794046471854
-75.88044993784055,-220.51412871973656,-51.58903218470413,-69.293956378084,-70.31124282935116,-422.92358032040136,-130.4159757126388,-282.2780205622134,-192.52708943037342,-174.2599615383586
-204.821247845266,-311.36025754918273,-102.75212198971518,-307.9273106701028,-31.259624581469026,-148.2951474123857,-113.58445459211083,-138.91271996133963,-0.7499806584742288,-101.52960316821643
-321.84994340704543,-78.3925439439175,-79.0572259813296,-171.0331728891931,-74.81204385228718,-132.72753086101417,-178.59629161504034,-210.88631335305274,-195.03668333212272,-144.1207408345103
-122.01040051963292,-28.610432030205402,-159.0468254141827,-180.4909091744476,-148.92723694170434,-100.27638011053648,32.44119534900895,-131.58924507696588,-113.4083805299321,-508.5517752459962
71.4353937061279,-188.44268652823015,-55.64053493007084,-64.52546027414627,-61.27616853089036,-146.21724980028904,-126.66319781770544,-88.55189991671409,-141.85774553203615,-86.02492489333143
-59.010162156518746,-86.17573066609563,-148.69684376613432,-221.40635830942387,-115.87252243145517,-380.90028062504314,-337.03258269716736,-84.88584423082652,-129.77447629324615,-269.66551955301895
-110.61251107013052,-105.92189164899617,-192.12194699857707,-279.82632142493514,-94.55680232685451,-77.32002359825027,-177.25813177125497,-115.67436821154608,-63.04636437054035,-48.490043804563605
-284.45068151339717,-135.1708065945243,-24.08806291552149,-204.20010159950573,-74.09669487354381,-202.7781352413465,-34.646874448354396,-101.37743010312941,-71.02815491396996,-357.3068361351833
-371.06059832325195,-50.400532829467465,-225.2797613448094,-402.796620445689,-53.94982034615347,-246.44785906891713,-59.79778116806659,-302.2200115060016,-153.53463291210224,-115.77996570652144
-79.15939809575106,-101.21507629969359,-336.86262362674273,-141.40670683825755,-35.38955278598077,-314.2831982905411,-257.19069039706943,-294.12706773524917,-190.7489074469095,-54.71661698606147
-206.4270483664989,-126.65983199957371,-57.7937386997677,-265.40671318241107,-87.49424269891206,-359.3477582783825,-323.5194932108728,-288.1276336365901,-83.88259934558596,-96.25443626598198
-491.87276657793166,-185.74036639706355,-265.91861881155984,-85.70939589277239,-120.4228651452055,-167.91073390384858,-68.16271064373436,-425.6023869256949,-100.4468652975734,-310.18161441833877
-40.83448780554589,-86.91514510387881,-85.05524271934705,-292.17374592255305,-8.036205325502536,-73.41881077759686,-109.20677433391158,-81.82263775243327,-22.148802972292543,-82.42466037045386
-149.7524573443343,-219.42796112899663,-211.02221974654356,-189.97344269647704,-164.91303890396944,-254.89112996403588,-104.94215312891035,-426.3960338399784,-113.22705835115772,-219.62693731274288
-344.2970254403341,-148.40988828702854,-74.54122643320937,-180.0383203759378,-247.31026512916193,-361.5758721270388,-233.0198130493944,-164.56439499857947,-94.77242080106838,-448.97993119111396
-102.33594901857326,-170.60799854775152,-372.16128879135505,-433.5428626547729,-196.12218106838253,-302.25749803940806,-75.8276842287583,-121.42378269597829,-92.34039567237922,-217.6735713252699
-214.56802739579422,-385.7113638457484,-328.45389486865486,-174.7329508644126,-234.1661481908535,-358.8214650786253,-5.221096018340319,-312.97271635497475,-224.5828491305692,-84.4013283609219
-74.05090467066462,-133.03149294088337,-104.1132001444835,-50.87430954373383,-180.10519355370013,-64.92254763227928,-155.9479875547329,-83.94155802213022,-97.72914161151935,-209.03445749106265
-200.93017501250537,-276.82559612355624,-112.97425291195815,-174.83080441249828,23.93048555068158,-85.95812406482924,-51.63678095828577,-510.49759987138225,-92.72493172269346,-551.7227810398634
-80.9465336142537,-233.70495362291814,-5.058209497901814,-217.88221463939914,-93.41444271288509,-43.4426109616824,-90.33213615140544,-204.38480098044164,-75.43244465764647,-63.726000285991994
-321.9528542415271,-158.6996405951596,-446.66417315410814,-251.87700518556264,-64.27005255642727,-316.4115824882167,-249.5404627418762,-107.46253876503006,-107.86040526505974,-264.20480966404057
-145.6868037553148,-206.7903171238921,-159.27864339580307,-266.4263789601019,-193.2513715895505,-106.75528514268761,-61.50478189035885,-96.03048746508965,-114.1841400195039,-79.162065675734
-219.25357289583974,-528.0547551772452,-121.26220567347357,-60.21206234682668,-150.1489232637797,-257.38795209719837,-73.56939988570036,-168.3189281563682,-144.10183723385967,-254.16205362548993
-47.24779917745441,-105.39789988125014,-71.58750766226368,-43.293199633309435,-69.68993812304154,-32.51486694856074,-35.74755775515965,-51.281592820611436,-65.96353692785404,-203.59545088682097
-243.6846508431664,-402.63639095943705,-34.74190093411816,-141.95781815742336,-302.0225443010586,-483.02884964591044,-75.8020423693645,-99.74663526285072,-68.7499306670645,-109.50609713080063
-281.7137363122458,-268.72644390640403,-74.3213978773017,-51.66360863255953,-128.95472273868836,-292.9011266527406,-82.51621724199757,-143.44665001774,-138.58576699890702,-450.8278697851215
-102.9272432809703,-293.9663296500552,-86.33715684748819,-115.43760545447795,-141.14167103989,-221.25661029330797,-81.474961082475,-268.536362583091,-151.3193018424285,-173.75886484560937
-0.19761162222449968,-93.96083004411133,-148.29089710101093,-79.80504291251877,-91.39292180578326,-193.79122392130418,-278.7969005925924,-357.6306428059947,-62.485382387418866,-235.91714583508625
-145.92036227546782,-319.0354512639054,-292.4748199099298,-95.43656897937421,-205.09590746946304,-251.94816138972476,-130.89113926631123,-107.05800008249072,8.245680283463656,-38.40011592323114
-120.23101915478398,-236.2861645105158,-98.86083446170012,-284.55202820796495,-19.397754758723636,-292.1306184555059,-90.37300085145233,-129.6112212956797,-128.2329941321112,-113.31088029661552
-321.49856732211884,-122.45824063030969,-50.12050739759094,-207.2150954575273,-319.12641771522556,-72.47760015625597,-122.58109574066411,-223.06833752769708,-102.15488827072394,-159.43281600324394
-363.53990879618334,-243.63620969994068,-40.66047124438995,-322.7040807348173,-136.44248529553357,-69.57952763881853,-101.49672338175212,-558.8251257833087,19.745062024758383,-287.5967574713801
-96.47927065516897,-305.9001044787599,-64.29930025247116,-77.46015117945973,-183.07147326098368,-157.04963478323768,-96.10084282863,-125.46808781310793,-17.888106282917136,-286.41273588217234
-177.01902359872972,-74.38699914686637,-87.02329015231179,-84.00842023586841,-178.89455625589076,-231.10025044141764,-104.10368974293381,-334.1737581118949,-169.8135526121485,-246.7896043662906
-71.5546906625653,-117.75050272421639,-63.79487437248976,-205.27400113733108,-45.63868324467599,-120.42353743044174,-102.60190447087211,-131.87813109984597,-79.88919959624879,-399.73408908245284
-117.82814394996359,-254.53047035794728,-376.6808781077747,-97.79872121837055,-340.2654080106721,-151.84971098761312,-385.96777552974487,-132.5038089561943,-44.98249234307745,-120.23248577488158
-72.41283521738461,-70.11528350582381,-242.83479390009774,-64.95396395162744,-29.557261193415712,-362.56880426394173,-68.24413206123508,-77.26531698944842,-196.71702271662622,-212.34801891734702
-36.90084136545043,-107.49291137828818,-226.69908716703716,-312.180676176554,-155.0784850865501,-73.38545202573638,-72.35942584634068,-206.39216997438854,-53.806335302593,-81.6612353645672
-347.74773551739924,-169.89064878337078,-78.00106468012578,-292.0411339204808,-122.84164743801058,-454.0302212528526,-205.4139762592014,-395.7616476447595,-105.07615210259742,-119.48700743816849
-222.82728307537528,-433.8018293428765,-93.34502685405657,-102.30354503629779,-214.4386274586962,-347.93541108845386,-320.24204155091286,-278.8707440511613,-75.8971535241825,-548.9413252107247
-80.15214333150004,-37.5405114964812,-198.44845162131062,-91.75476735512095,-213.67925473288153,-118.10936815246885,-248.4815280349393,-256.5900500207904,-101.22716883409086,-105.36216534939236
-57.48074582764937,-112.3766988723528,-192.35561722846634,-230.91073767188885,-87.49095546327024,-96.78647705351678,-60.92276534120458,-187.67033703313842,-115.01536408243074,-107.15169760249522
-44.797483381891965,-92.27520801378192,-88.77040966926752,-141.38040486491775,-25.940357076504483,-389.13737912107973,-133.7905533586163,-305.75642860074424,-136.59895315750862,-104.317877201907
-173.69329106866917,-153.4472408647954,-47.860319941543096,-33.600583108534636,-335.32447178758287,-454.2877162873535,-84.17496136517596,-215.08664915540052,-129.960046170746,-65.77805237872568
-120.7239933746887,-109.45981659577185,-284.9275661483599,3.907162988728359,-337.5654122095992,-303.60831803884395,-84.2682605368396,-513.5347017328772,-115.35530123051808,-171.84463061155185
-181.57119946026546,-399.14465633506006,-95.84079243157905,-156.19287113146754,-109.67378065700372,-97.25263360937895,-85.66766767125632,-515.6873913749544,-84.47789914239286,-208.6410968695799
-95.99292148768204,-278.02000432630234,-61.53637492412792,-109.31065590707416,-155.16934130204814,-115.05524959849556,-166.84689438357339,-120.44454356441376,-153.5119373852332,-306.4522092752289
-52.62664375046463,-74.17137603109899,-104.8759792801484,-202.27792538770174,-55.94532499409085,-74.06921782504634,-232.88694960002064,-217.3866984819474,-110.95365744970583,-422.6249689690237
-91.12010028146604,-225.7812083190791,-64.01782070989856,-245.27507519387137,70.65488450063702,-223.45650100305684,-117.1630892968557,0.429366847598061,-197.31114146029046,-261.53603886436724
-93.78995691668145,-54.43655809596548,-102.57295619874915,-205.64311553217027,-82.89363251525828,-122.49536821737411,-101.82640836240176,-156.53823712648926,-290.68527152089723,-387.3838253980552
-132.36294655554818,-179.5806156610812,-255.63273799615735,-64.58848586040463,-134.35402790853436,18.223594181941678,-172.84452670703183,-218.44836550659332,-57.01522893410431,-371.1062168062424
-229.45744014632263,-196.17515600493152,-83.56145537215755,-37.57112346798171,-105.25772555270672,-135.01637189623978,-21.646530909034922,-104.61469870947225,-55.248239835403425,-255.5062604090192
-22.511094610562353,-227.02051789030546,-153.51823361521787,-196.58333790292593,-128.60487035158008,-75.26814052456996,-41.18669103152483,-101.3814387569437,-95.59161847519061,-111.33029980282694
-207.30807251909513,-192.17267060506958,-89.00934832360065,-109.25415190009328,-98.63739394346679,-217.65049455175557,-80.37568653510311,-120.10355855018601,-173.38467955665504,-65.66151244376488
-120.08302886540301,-101.83762534158073,-60.20947647598056,-347.3847784936805,-64.6553377642459,-116.22398517285319,-244.14782674018784,-105.43894650428317,-254.73926995069007,-102.64897505486833
-156.11853305202982,-272.0984511493806,-14.3785762794394,-108.39153566839502,-73.3021415415387,-132.08016993959743,-96.18665543243982,-312.13566349009614,-115.84142902451052,-137.94074784986756
-152.68652781991747,-307.2399888544135,-97.26472802294597,-255.32400769838023,-72.81512090623528,-176.16297929099898,-187.19116581550588,-137.15667023650806,-38.03994085698808,-118.56263615468764
-79.57168964199546,-74.80342701900418,-143.32322254951646,-81.0664376792214,-196.9678099962599,-463.84956196743065,-231.08142092625292,-360.1565829869079,-155.26857286397396,-404.6425943256564
-118.0380103583104,-120.14700008214825,-76.29042044385147,-166.43863970670265,54.924008062183646,-62.668870196889685,-108.79912348413129,-122.12030057393787,-229.18970869119028,-65.21553691149015
-158.61771339091598,-127.11144900420672,-366.7417172172695,-229.80084348770671,-17.229056352255995,-37.048758773777536,-82.28410405709587,-275.0514540767495,-69.40595690228452,-216.001673500902
-161.91709012265957,-323.04350243167255,-75.87235756420316,-114.32952807948458,-65.69066726008967,-188.0633253689843,-317.5356496365713,-86.78566929046015,-190.38983339708662,-98.12360143649819
-72.65236347283168,-159.629234333194,-386.6620253003676,-90.60511297600618,-84.62076608875762,-82.30119804174186,-59.30176364393847,-225.10957477942083,-294.8079820113842,-211.20104717116084
-292.6456053694483,-201.63219952496505,-131.7475789131277,-106.61843363006837,-267.3264352610043,-110.47765381646508,-228.65312180156155,-56.92940045170839,-21.915302232811555,-351.48977499213584
-333.2167261522977,-119.59318085268444,-90.45922408325866,-97.47561478901343,-2.0378864362279074,-106.91311065752578,-97.95556299237609,-165.10321371879,-257.9477096968826,-179.11205613066807
-57.90211213382996,-72.52779589448414,-94.75344540131425,-107.38385234457961,-90.89066089924623,-369.8752819638429,-114.4702434932699,-391.72460112030006,-163.92928907799197,-355.3240046627583
-304.77193380002484,-123.00823285740128,-121.49249044711569,-98.61246165742037,-170.9886321474608,-103.05987989491628,-44.06953247886328,-97.74845935900757,-289.179485747217,-275.17469166109277
-131.33918935665145,-185.37832038451143,-41.400991226685704,-137.6437930596558,-75.60614930622783,-254.03618401331988,-101.50256864177106,-477.3489739887625,-395.6783693619141,-286.9966686255363
-82.1386160477619,-271.3172405315647,-67.05137843547334,-143.79742092431908,-69.41826344084416,-111.89573972311254,-29.777134589284316,-353.1119194512336,-340.0126608480324,-216.63574987025115
-99.19914809467657,-86.41746161074681,-45.52902359126655,-119.0178835818357,-118.38615120890566,-224.73067995423213,-53.12457810676596,-79.12690707289427,-407.53963412527503,-301.1738950325278
-165.6283834397472,-81.0893985063062,-33.23100776887483,-114.75485525716297,-50.24292849266493,-122.31363284842469,-94.81588607506988,-99.92853688138271,-290.2773991341338,-249.62323713613523
-135.70199234585883,-176.4185643461551,-233.83597399247577,-87.65788017734451,-138.65089202076135,-98.04331487665146,-109.7823430630709,-118.27410521375302,-267.0602341837918,-128.13517630720426
-71.83727046477188,-132.49668660542616,-50.20580303134473,-238.08578257430895,-72.19953943456773,-203.2103663709936,-32.79911866266848,-139.924742297455,-29.980861517099285,-126.130484757406
-182.86788671006462,-236.54844421389353,-146.96917099025518,-116.66149939455102,-29.993878605185216,-182.05943402403295,-187.0836194999362,-178.7983374794169,-257.58977220892683,-205.0001640552153
-211.52801296458722,-152.04756976721995,-100.09325195310178,-55.794563014152814,-102.37239565740158,-125.8218453362422,-356.7268524918339,-106.46021572430578,-368.9207786008677,-150.43902953301506
-195.17489283031196,-128.34842691309822,-110.59217069120314,-134.5500893730885,-116.14163115030604,-156.82992763417334,-274.5638044579207,-378.6238644699288,-325.2604695377021,-132.89456720581802
-112.91478593922116,-85.99199837031215,-177.64876956305199,-121.21628168118343,-92.41906401047078,-236.52433680618887,-353.33704888193375,-118.57349102050014,-289.35532333102367,-113.84380084229824
-264.3991970462809,-196.76240912379623,-289.1269348953016,-190.25165629615424,-36.17661361826784,-152.7968671708997,-285.3705136100082,-56.331639525079694,17.068288860767314,-93.18457060070946
-95.9491418968699,-134.8296365631352,-55.41292572320132,-183.7334725043644,-44.78688749128853,-144.9119259907599,-23.75753001280583,-116.41202526409015,-99.6492035000317,-175.40951041632303
-68.34883153594876,-102.82027834893606,-103.71461031779907,-84.51922795765819,-78.89212224850762,-118.13936702001165,-188.59723541252168,-107.9198198515763,-45.8738565452539,-329.21012408505396
-191.95220559916376,-108.39801717817868,-92.42005188779912,-24.192722357973267,-43.96662789124784,-103.50729349460426,-127.12413939127109,-412.3131998353267,-222.1538789337368,-240.25742810001867
-83.43386072296572,-136.65597455201063,-60.53820519489208,-49.07593917725086,-113.75412776544512,-125.04740779949064,-243.37596186183242,-185.84587245496078,-60.67496090706799,-91.34788187297255
-201.6235071355452,-292.0322024376994,-86.90278100935178,-155.32772395580324,-96.76294477019498,-80.27871257155051,-245.18005379081265,-93.4229603269083,-200.03910212119598,-201.33424008906124
-325.2705398138231,-165.6896512293526,-293.14155133791405,-85.45618132497981,-53.04920399236293,-49.69532460665329,-398.1178186978186,-220.88943006023334,8.009844742163736,-85.41402505262481
-246.68860934013844,-137.4407452271021,-83.08426536764934,-219.0273656347985,-142.89655660522044,-308.1607081254969,-264.1914579386688,-349.3733379839093,-30.76685484539246,-149.40846811960708
-82.306956455781,-87.39662838621241,-88.34085144392199,-120.52188199865981,-81.91830761009044,-87.07714732476146,-43.346488060527825,-134.76122341247626,-110.92884113098506,-129.7132910438088
-269.92668174142943,-49.10106525548278,-142.19196057277753,-59.53072979258103,-69.10335228420297,-76.13718109500925,-363.5213526572703,-167.84837616835833,-202.1468176435082,-188.6216585150932
-62.644258133792604,-118.49550592470975,-181.03544537423227,-93.35334494030174,-40.36780178505343,-117.13921057414291,-242.445204691973,-513.8731096588685,-24.984870571337098,-112.09551592409085
-375.51183350613724,-78.56134911724568,-125.58817042634256,-46.12055135991734,36.068877403428786,-212.07252286531326,-271.89010424146977,-104.30507892300925,-101.26458806881169,-90.19343826332937
-293.4218173792344,16.724123547787457,-19.99808106276403,-21.28114495107711,-65.75066139738074,-201.4927684079306,-156.89258048217138,-173.85586883119177,-23.16095117485058,-374.02138474793213
