Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-321.33038284040094,-245.5649685273995,-40.00749217347619,-100.67821836976742,-206.41086301965504,-479.4034068121717,-505.00353189992927,-90.07154405328178,4.192716394367466,-255.92756102914984
-124.63765638263882,-83.83900210082611,-60.367500397207706,-179.50311993095988,-167.7706031250993,-98.5858154914479,-205.61651779995466,-242.83727409572717,-315.83415048163596,-237.69712601155425
-263.4371012667417,-314.5785629378022,-158.85023454821646,-153.4805760524576,-117.80538611265516,-17.186572552981048,-105.85627179469465,-54.64479032236724,-376.78661070484077,-131.4523524541448
-127.2655138648107,-574.3035539539283,-189.54924522055825,-340.1631893719952,-343.3866722432109,-302.6920470463833,-306.7457887223251,-126.03443301110252,-295.2193929516403,-389.143058051417
-375.60677208278156,-100.4218128793383,-386.114919689729,-430.43517432090783,-89.92847083825261,-515.3416890392575,-533.8044920398527,-110.40438462824137,-66.56445710465294,-22.017576205323408
-278.15236642986366,-353.8051428596207,-426.45550285411815,-213.39966279718408,-130.82089908064185,-118.7788844192482,-366.3151681062448,-134.6698651993523,-46.640890066001205,-180.23696733872816
-229.2387788068051,-216.2416247377976,-50.39443054155317,-199.636561351708,-187.2450870535175,-272.17340449121207,-249.14665899610026,-143.21158393783736,-84.14775650538746,-89.86774902983876
-109.1174531963615,-88.43094129793937,-210.92458581860933,-68.79553929963528,-184.33139512144712,-124.20691227218668,-207.02555760462917,-156.4868233799849,-28.12201068171008,-100.56259824508078
-75.75132974272776,-104.09188198885373,-75.95102385164819,-150.55486321132747,-156.82602314754322,-124.76907994804361,-398.6598487613378,-119.11208407889632,-29.21965542771717,-157.1781824517143
-82.23938255355984,-381.16432323701497,-106.4702942420788,-80.49934794195991,-211.98260522739747,-103.10962760583324,-363.0966079900208,-240.01471525778513,-63.69015505188511,-88.16566385117072
-54.028675920918104,-52.11607014096975,-106.46882053369944,-112.25607829014089,-124.9619921452969,-75.15171036896791,-202.3109195270886,-230.21404007433858,-62.61277738706511,-92.3504677595935
-383.3609955651936,-393.1807451080312,-121.47075032101786,-216.69052047279035,-154.25035102557177,-140.47424043137764,-158.21774496249486,-319.73252998015704,-64.45353233821574,-356.249269943526
-205.1439298634487,-75.55995117421132,-46.109039688264225,-118.89782088369891,-121.81234042725877,-238.3819726054946,-152.29108955445625,-271.0420552433128,-111.86863233051695,-360.2868645786471
-217.9823784149071,-318.6184228584383,-204.87036235182364,-96.66577844895411,-42.51867112467281,-85.04792636150476,-124.20803222156545,-71.75572837234054,-241.16180078482142,-95.40200645049866
-243.32272806325253,-376.2849054008006,-222.17978516303796,-144.8619026095167,-306.0992898002595,-130.38678702615692,-112.0263938882372,-87.5793599156166,6.854894911781727,-123.85074504209123
-242.0167000046161,-122.32837299558504,-208.29241313887124,-311.5867213725103,-118.81224544520106,-207.4214989144083,-145.20891658198485,-274.3721932120385,-209.1494956607757,-234.6639171561644
-318.02878057374835,-281.00679634657297,-89.1182085126197,-156.37660596121088,-342.1391512604141,-259.26822379326984,-132.55448999699223,-201.8081023510142,-55.69226246684599,-90.74874329063812
-362.7471128999197,-129.3668650344141,-156.19817772032772,-182.8658237461681,-212.25606241609358,-90.2476953971042,-80.68241861852623,-122.48463460007714,-11.079232773482985,-275.9152757836948
-127.56463828083918,-111.7048635124404,-178.90079173400505,-115.18051253130501,-109.83050653293937,-348.7962161369719,-113.4734043393177,-289.4203764610967,-42.67522047583222,-336.2070249467347
-176.3546839519845,-361.3458998328766,-270.6609086736848,-345.95768887321026,-174.21131593837362,-446.18982747795513,5.309905885646373,-75.29290812334617,-90.3797279580199,-226.0892744468684
-297.1176761230296,-119.82316094248921,-56.33012404226697,-400.59738595081706,-166.94779522822955,-125.07514909245361,-114.1437622156232,-115.61669975299833,-60.413815163314865,-104.03829791385596
-230.59317774167755,-264.50488455541097,-176.77844782575505,-129.4446768979782,-290.2838383237182,-203.28846465160922,4.550077485952102,-100.98958896453283,-98.18674358678597,-85.50691257822982
-119.46675718151494,-175.81568098986392,-89.29476207216868,-111.61570510766776,-144.19090643508338,-111.97569503366458,-283.44865793767934,-174.17923773514138,-86.23099352761882,-105.71735355935243
-103.28420857837365,-130.01237713281358,-74.396819205656,-132.49296640826688,-140.26721910616203,-45.42534905648027,-333.5653969087588,-91.36005881278398,-174.129206845593,-95.84230952096331
-107.47142026848545,-325.0055342661441,-197.0904718403283,-117.61533025429239,-212.35213793154287,-12.273139330542847,-205.03562083603867,-221.59228816164,-44.91631622337964,-88.130679227293
-322.11128636919216,-151.50492078598595,-223.1935262137087,-92.35744483829994,-118.0637840596845,-140.73205750031835,-113.73118301441914,-227.44289598343403,-125.46250344239442,-249.61435298570206
-276.4918963527016,-340.10429902848983,-109.07541352317928,-149.21746189295618,-94.55091967003801,-133.37698168809084,-156.12189935691958,-117.52932470355076,-135.60390269767754,-222.99641092931006
-159.32347297364424,-41.11209599703142,-137.45058989317093,-148.32463645871138,-113.981912268746,-137.5785606167144,-272.2916703688566,-282.2240895455037,-63.604923975588335,-304.84132452476786
-96.65270516516352,-175.6749146608829,-103.83477495427798,-145.2353851433592,-92.66146062462869,-316.776240314284,-133.16340107963657,-307.6090200797129,-17.11469046964305,23.67390373518421
-100.5696060509232,-414.4162934760492,-128.46895459983602,-104.1082729277505,-131.39547930298733,-228.57140970167546,-159.3556330808985,-117.45420700915113,-40.62661636066346,-229.54136418280353
-248.50994598113934,-474.75008476535425,-352.9432579392774,-73.5914914574661,-136.8337296159979,-263.6683056485061,-312.47484508418916,-154.93553026946202,-101.3221400660086,-259.28809579842243
-83.30304242060924,-356.82447081222494,-181.03053125357553,-141.93137849671075,-182.20251365746194,-207.03119220705742,-45.281641762847215,-131.6832299789565,-6.575624489156652,-450.8265324274521
-3.1484583544702502,-349.7678923217051,-97.33253973103653,-84.21688023093178,-57.89011249646778,-219.8721812953757,-386.8326624136839,-128.90217579377088,-66.08231677225048,-86.37393325069458
-1.5298544245030286,-210.26094824276254,-73.48380186270991,-117.70092699622022,-106.44308624828055,-79.685495195838,-90.30888663660534,-117.67241198127545,-34.906957673675336,-207.80675626648258
-446.14674930383137,-278.90922126545365,-131.0228810695154,-237.6485660166819,-118.56508375643648,-57.32026591924399,-166.0161703251669,8.578072794763912,-41.26368891160618,-89.26914825855148
-15.70588059809451,-96.46224344780782,-141.3761529344648,-153.23109004960733,-81.831528765223,-76.29597740984521,-233.33894742909402,-196.84122795546438,-43.993804592221245,-132.82072385149118
-137.265122851205,-101.95017202929556,-183.198161329138,-166.35965254312828,-72.02675099490793,-140.62059444263883,-63.725005165038596,-204.65932668600504,-51.64178980426229,-397.34033210682384
-310.3747180583072,-341.7744111557997,-182.6799579739926,-143.47638485965373,-79.35140350846454,-132.2898230505055,-195.74553778512723,-160.31781117550818,-45.73731200127189,-235.2205475357694
-64.94050464523758,-157.62968168644076,-107.79823639879228,-356.38996217846125,-85.82314885466741,-148.71117192614116,-65.45225194740053,-181.16032289479082,-156.0759724339282,-144.05046250691157
-350.0117749786325,-73.92991317218936,-101.2405440229868,-263.2164869284999,-83.04719884590767,-121.10792664760108,-144.51312595877383,-71.66843816079519,-77.02118614290394,-73.80072364840777
-294.3287516462658,-538.2967788034616,-192.31970678514276,-196.41515040339968,-120.14563071284189,-113.45752871911887,-242.03003629105405,-112.95930297610006,-71.23386977232083,-377.5888359231532
-122.9734884497281,-153.03609640852187,-182.59699167656072,-131.98450716496626,-134.6816578393947,-141.09378922280928,-73.85408536298675,-172.57496598364372,-48.44321005800418,-83.0755780179326
-95.46418447639935,-233.83033095148173,-133.43411942156936,-129.12030185923552,-110.7496721585845,35.96270009880078,-314.9965719576559,-303.81213464738084,-75.54619915242046,-452.3071715850924
-95.97719737517198,-192.99309715409834,-121.1543461960479,-151.38145322504903,-153.93050426424065,-253.56779399477065,-204.05962852237192,-131.65606919111596,-7.801924122520121,-175.58401728279924
-297.48621202420566,-339.21898833308757,-74.33173198178575,-31.34539663663888,-78.95028032269839,-136.02397958028502,-112.72167888364757,-121.45421816702951,-33.09717357229968,-285.67303858805536
-203.52507106053594,-130.8530807777573,-193.52914526210867,-99.44357697310902,-174.88042253903075,-108.88435597347303,-317.55746490735146,-52.8868152327903,-140.94408532167617,-229.1514292889365
-121.9389004042363,-152.830628190544,-123.19760526024749,-128.7367860303634,-75.52382339857483,-169.18791531452004,-241.4281400673712,-85.29656041918264,-60.17974959758421,-295.93075378812813
-115.81876217211887,-127.48758727938902,-104.62263811812572,-63.05946876391221,-76.00597838331255,-108.50142318012414,-122.77196503961757,-101.1437643139756,-0.08493560179179838,-106.89539339768888
18.916321016383705,-174.89496785527052,-289.73724808286437,-122.24760295373724,-140.8161059730977,-166.0674634649145,-156.7156180680261,-114.0443166101208,-15.426280231166785,-65.73872622444642
-143.87491609307997,-128.239971237212,-52.835079128582734,-277.158664217003,-139.30995960981818,-94.02223353847731,-355.728879998436,-97.17257725891295,-18.168488333141227,-128.80640487038056
-77.92849635898466,-97.96233050917385,-82.00361670623634,-114.14388703235456,-98.01670571324621,-167.07716779597655,-194.0941657576231,-208.83005722539275,-67.3926663748286,-230.05450117539118
-102.46934282703143,-130.74965657931264,-132.03221458366752,-87.53000398771766,-115.13243137393583,-128.31279063695337,-87.23816207955929,-232.16242559073484,-60.24336643577168,-239.99823508324363
-109.57486799542646,-165.3343768568945,-71.25529738353808,-114.76478101593844,-139.08841651596944,-117.77819017704583,-95.07517039840349,-151.7565126683687,-51.4289140367639,-157.4406318403095
-69.08424729700043,-102.44998784733008,-132.29059499025163,-205.1866044511567,-94.99845643819562,-136.26488880028495,-97.8765011416733,-100.81027560795417,-7.01045356299413,-135.01332774279714
-46.20608830775837,-177.64641444166622,-247.5379222656411,-80.47697571142999,-77.69621570751443,-161.08136372282007,-110.92683386767622,-93.95057585141237,-22.44989883183179,-230.3410288742134
-148.96767975854084,-91.21732425555422,-50.26731547745874,-108.71884351879834,-80.4100379863894,-179.31338430284717,-214.76998063939152,-99.81946747064879,-12.584053081107811,-96.15500589805602
-184.58002645644603,-46.33475323404859,-446.3818341081101,-147.92839189873092,-23.985914491637843,-107.25255757641862,-151.97851870820563,-348.0584674402649,-67.04709292952977,-90.99741904903021
-22.547334578476026,-386.79025790448196,-97.46931862495262,-133.40349378099518,-239.12339490193895,-99.05771499748528,-125.95475495942264,-216.16613104281817,-57.305337685549716,-116.42670436420954
-109.27583251768579,-284.6119739649847,-256.38425693849297,-267.63196982138027,-131.14309404791328,-83.62974888013869,-315.59510945957777,-238.18482709676084,-60.98426217701238,-77.59096815298457
-115.29712712404036,-91.01390618222474,-127.7086380572526,-142.11263953411319,-99.07031705157245,-75.542523475152,-325.1300854111678,-212.37875624865114,-36.91222620566482,-122.44604017994249
-98.86977082683435,-245.75256038217537,-96.62054373855128,-112.80796761439936,-110.0197434482573,-91.15800443704197,-49.45737531865423,-92.7678775627554,-76.52952932170982,-9.334338691926249
-123.25698478996966,-280.1433240804016,-154.85289171396937,-124.98054722510271,-117.12251502929922,-44.05946277319017,-184.6794938716182,-125.82856659742805,-38.205295072151785,-309.3875513141487
-156.065370041303,-104.89055002984766,-60.24694832045442,-88.7309335210965,-319.04298381448064,-179.45160852903172,-72.22022545477998,-100.19250005766229,-55.91907233960854,-55.57455094903625
-100.27853591833967,-96.97586631815112,-33.48379606328112,-80.92141754808165,-111.6211789345199,-84.46916789801114,-59.01242071222316,-249.46454256947916,-42.60532054584057,-240.71910274025123
-34.31833910908418,-361.93454428633953,-80.20751894012906,-93.39687993156512,-148.22089363691168,-157.34040234665974,-5.27188452159227,-89.53147426678447,-50.845960661148496,-122.84646253774997
-377.3117261658645,-153.9070897909537,-226.8771172749831,-68.42029137361241,-48.329898164367904,-20.469818685292893,-155.85068655452028,-161.5980133036226,-53.98968681918303,-310.5766952411426
-223.74190076625945,-273.1275180014932,-85.26181709525329,-104.37758609848576,-33.23926789414992,-79.1339424197814,2.862982261519008,-155.57017816107438,-72.11561023070605,-55.52688756658378
-85.10423159979807,-261.4683308442304,-27.902231031689553,-81.24152877843707,-31.113873171622345,-121.69544725713641,-211.47839412488275,-224.39810665720293,-54.1955196775649,-117.37649954149204
-132.45414938995788,-357.2558596826885,-65.58178045004993,-10.093607656790397,-67.95955014521027,-81.37852737263464,-202.29247460083258,-112.5552928980439,-89.49219924950594,-52.05529502380574
-53.41616433582203,-155.37077456950794,-84.23214999156137,-301.09023093092844,-78.13419828940282,-95.93305024098474,-235.01428497268228,-132.93019762460807,-31.933949426027212,-77.33236068081308
-118.50924326939564,-82.51686322724184,-180.47753181928846,-218.34125728561315,-47.972147121471856,-102.65843977692323,-206.9522905710961,-196.5230982073676,-160.82326033752588,-344.4898445220008
-68.72286173452426,-68.79435043496171,-126.41711837537834,-96.18748826098184,-297.2864926295937,-166.2189280217634,-238.70212396939374,-103.32330257182431,-6.897575932130621,-94.31729686599688
-124.25246235944738,-158.58823126271136,1.1946054334831615,-91.55900153462034,-192.84610697773493,-72.95512541309954,-78.86059584582806,-218.0445938516787,-158.3733785778883,-185.30598134746361
-103.35744634530498,-196.60841389744286,-64.60891695367745,-200.42288527592217,-62.182847586382096,-162.62884994944886,-252.25020667715035,-95.87454697797111,-86.6126627188681,-221.69366959509873
-221.12495110324772,-187.68299994657872,-56.50192690558195,-94.37336638099637,-165.00886689626583,-255.51460005340113,-78.022391582783,-142.1769009349846,-56.019631791389806,-54.12047615301957
-87.889907392358,-92.02504904949353,-203.85120043922745,-94.0777900080326,-292.87244505965805,-84.77060124818499,-92.51607811045257,-343.9104878251685,-80.98293497786325,-96.61355215364858
-140.0042876688864,-144.15956638945283,-221.74516771217253,-171.73772860648165,-214.2769171918036,-282.6631667952745,-179.96209700736907,-393.71656204702435,-61.34174285761691,-149.55634760902797
-112.84854382165958,-127.32890024352938,-127.0249580301374,-83.73286154717852,-144.43086313347575,-220.89373682056606,-348.32571043008454,-330.90286249475656,-70.82609235926631,-64.11201191870146
-59.54096005761764,-106.87058959110995,-308.6268345054531,-114.99485621070143,-37.7532669401097,-97.45756997214906,-65.27687317715925,-113.68826975208918,-134.30157018471408,-59.08185301368988
-57.95031952400241,-369.6884556737607,-33.61026345533436,-178.09641620788926,-214.5961255177129,-282.9837968738583,-224.2478327451074,-149.89871982294085,-53.90612859433921,-112.94911315398343
-195.10294612657,-207.76644531930333,-203.96650998558982,-162.202078324253,-35.06870580468092,-271.1385539355201,-46.071097353111,-173.15200536865905,-11.925481727965149,-270.658163119764
-172.29500696424856,-84.41588085353027,7.60281812316812,-296.49291104875545,-65.94561871211027,-65.3466759966268,-332.76137396054236,-62.867570067933435,-26.46749907977437,2.7271442072793093
-166.4077774738985,-151.33029419653826,-65.71959396140825,-105.29572615207162,-388.14374698880124,-130.24371514336823,-88.31668089462723,-156.19646124313851,-73.84403398751455,-133.80682351820244
-128.39373915291802,-106.8860614439409,-102.68885380566631,-82.8387911441341,-377.5831245029737,-332.01355735278196,-100.20376793382836,-127.07966994070806,-25.842131699370654,-294.7294974156354
-103.7688311103975,-106.59892583700832,-161.73293834669948,-0.5594770666560862,-180.64333942259424,-156.74561481132008,-189.7070086340044,-143.54173287042457,-110.33982173507344,-137.5180356502998
-90.24869520369694,-41.446428079017736,-77.37266552997514,-266.3395081795712,27.175863463517217,-13.114213289808404,-102.14984030821213,-110.52438218927686,-49.39315574482977,-284.0552218168748
-156.20689785713387,-182.564190448378,-288.40447295166496,-184.87516717185247,-45.77862064780227,-35.94482984755277,-122.9995872833743,-182.32052754936979,-75.15037474777233,-82.09892219284923
-72.75391789601194,-348.694638734261,-64.46340641635264,-58.074025324337555,-332.18350596108974,-95.55107406428573,-329.98736610817616,-92.03642710979588,-10.780566803545113,-158.62498348622478
-128.61162864030672,-164.69175237296147,-340.85924181154985,-58.10342309367983,-221.25215240897907,-110.86854396177674,-96.95020161734303,-15.343557352624828,-17.918790695610937,-129.57080388459434
-102.18563146003305,-344.7060785118671,-52.17431145833554,-60.98309281981868,-295.2038815665595,-154.77318876116163,-182.37647142396838,-164.37999186402214,-11.203257165965852,-150.82211218626608
-31.641056415840524,-101.43331280524285,-52.33792530689287,-236.77227414169613,-50.343095453994884,-110.22335706824055,-58.60119861208348,-107.70160642170279,-73.49202348136691,-199.0033698562657
-234.89249363779462,-193.51107804911564,-128.63240914519847,-233.71569957006508,-176.1001848399815,-228.15983100520077,-226.95306073683028,-211.03236557365898,-75.4149171410938,-104.81458690231794
-77.4828487536931,-132.01104812182288,-140.8970866999218,-20.799624080501815,-20.62865646789639,-104.63089890045596,-86.49338454017243,-93.11934319150697,-55.663902890116404,-98.11160055977403
-102.45894919639603,-277.53438504920507,-217.8321945267947,-46.39267657162794,-246.72403364652737,-93.10071387390184,-70.44434805545656,-87.12481039625825,-19.294739339187075,-196.69582425456377
-59.12362863353667,-251.76033944744952,-239.72229217778946,-94.02686283746371,-319.9194780898722,-49.51177524427227,-158.34366676733055,-114.83297475067612,-29.153157924803267,-108.55938664694732
-54.963709875196784,-304.006771891723,-393.9250185421494,-217.9764912172646,-59.14088905279276,-48.358533669483606,-23.05316720413174,-102.61279187831249,-14.649012396547917,-100.90685601648849
-88.08798233975658,-101.85571221450446,-178.81440056831988,-74.77215048336555,-108.82611866262032,-65.55312602587718,-266.3821012552378,-78.37015931725551,-26.15837810774201,-138.16109819363976
-116.85927128659105,-96.45166606797267,-381.63792685506786,-241.9099700399374,-77.37572535379245,-110.57150399118797,-189.61170658041988,-141.14313541934072,-0.4697402002167479,1.0221667578545208
-142.75656603908595,-88.57714773184627,-50.15870644281194,-63.78494833109413,-234.0344134049978,38.26932229283765,-36.1385347877288,-71.24959084048552,-249.4774635657631,-198.78780083484102
-213.61157351530747,-83.57755071645802,-422.5449247233232,-330.95082312428644,-18.55540106316856,-90.97289705008089,-101.57981403211701,-105.9918042889951,-93.48171152760251,-81.90017813878512
-171.20703309186024,-117.48284998342413,-90.63134301024827,-191.8846605974969,-287.73754176168154,-201.8720378790494,-77.02624543525995,-96.79952279720723,-32.07685417136054,-162.76882194504054
-212.03934059275613,-296.6455779129253,-65.06659962416327,-180.53501317139086,-65.84548685932425,-322.8090217742896,-216.3908488568162,-119.50479134103685,-75.79208922316758,-247.38087959938548
-96.76178762960045,-5.701410405431744,-165.1103041842356,-97.26411881469261,-85.79645230935262,-259.24742602643096,-179.63010421327925,-116.80857727246504,21.890161136762273,-237.59164880099968
-112.78521398502548,-194.7744653062825,-167.74413376867898,-188.8327998863389,-263.32137504933314,-65.11584934031896,-73.21010460986356,-64.71061795694227,15.390108539114124,-92.09995073648889
-117.8169599133921,-80.31817232069226,-31.387685321325435,-255.9353628543815,51.09183717494176,-197.04578650751967,-82.56245357720418,-247.56393574886093,-49.05608277748512,-22.02563686126841
-113.4819865967007,-107.19459560164987,-47.238030346506406,-47.11889992346377,-103.24753999253342,-289.125040274888,-85.81262781942266,-91.22524224706173,-79.79567737955405,-1.4451437538604637
-104.76344376137985,-106.79183868949887,-118.1545343223867,-179.91585821482187,-108.1196566054488,-128.9206865409329,-108.36539956106414,-198.5860778140904,-101.48083640617156,-116.28193907988789
-69.50274744901836,-94.51928861495912,-25.5828766571815,-230.9017212580523,-144.59156643949,-236.1057466163794,-53.981167112530045,-231.05440033583642,-149.4050476345226,-114.65114468619977
-94.83156357409386,-333.31367620604726,27.455766615422803,-232.2074167077685,-142.2807074534025,-259.8854479099215,-140.3155893194673,-104.69051470658361,-154.49097669980608,-97.20502825660478
-67.02059565280607,-215.69650667431694,-71.38732961769405,-52.762287612808656,-120.62781699487135,-79.79764241019883,-94.65298332256499,-293.61523864887386,-198.77054504552956,-258.84609536806295
-166.90323838764454,-182.80689956891183,-63.32294782886038,-190.00969016128238,-36.985360248745664,-40.21537240973585,-79.20591156084033,-51.72404422056468,-29.1819894736758,-253.78328890733127
-103.47575405545346,-113.56192440218666,-194.99527980865554,-21.804892861062342,-136.3503570686463,-62.46630169269067,-255.1773589225884,-106.74204990221315,-213.16409538617643,-112.43932426363965
-91.53928034434745,-221.44837774731278,-170.23839228183965,-353.4623727119216,-215.1104813980202,-174.6298160046971,-277.97281306361134,-393.81068479148394,-58.43592653620924,-121.9765353573493
-78.37337973584137,-90.73434884524438,-24.618722992271444,-211.10642498224442,-171.21303315951428,-233.9043806266184,-42.76136435530581,-66.55624047891051,-90.05499504298133,-82.56547980532251
-71.07116824771657,-40.105593644111735,-116.28242879940463,-259.82176281731734,-115.74957646600228,-186.02483332150382,-481.1666836046062,-346.8621270660642,7.528679689350312,-100.156197716673
-334.1393482126608,-128.5630383099878,-148.90767125194782,-318.31455823785626,-268.0324127296409,-2.6478154130404334,-107.71758921730982,-385.87968238979215,-4.37979262910045,-299.781818488099
-85.5251904498921,-255.516892349723,-109.04978962577805,-293.84431706067124,-42.98588137019067,-94.0024138705858,-148.96125575612524,-197.6116079009367,-6.14730901157823,-226.46142961238158
-363.15540736828285,-92.75448095391046,-306.51845864127915,-110.83759453752829,-322.8996162595565,-74.22758481298412,-36.90288878330102,-82.37737430873538,-3.6066205674872833,-104.29627106107722
-89.4005582432701,-114.67759435119265,-34.36766067465331,-74.58697565586863,-33.6710103566616,-171.07165873743315,-12.984706740054392,-344.7114510642127,-82.29110202786087,-83.23609812088539
-187.79181861449112,-158.05167562429574,-213.611951012384,-182.07136397920624,-242.96700008483424,-185.31499788436582,-233.81893180772326,-127.38746584217681,-62.969979407998565,-310.00243885531967
-97.39446776350222,-77.8362051716283,-144.56261202114956,-229.1897139728074,-11.458417763173514,-76.6824157001138,-56.11639026953813,-226.02020243945458,25.153536018315705,-96.3556095770852
-240.77563252276954,-77.40574710498147,-98.22195112827417,68.1038391223216,-37.65639275600192,-82.60154767583201,-112.16818882831811,-110.6619809191892,8.335118642331025,-232.5236501159349
-236.1450074670608,-117.21733909073356,-83.63439695041359,-142.12548738217012,-115.95642858152436,-73.9485161791176,-95.8888250407572,-109.19053112986082,-49.04356435880237,-200.8633334679897
-113.03455242174306,-76.15655519686413,-245.4789543973317,-89.45282150126025,-149.55911315286724,-401.59544806219856,-114.54801922093976,-166.3199859108302,48.08426074097895,-166.0695511660876
-99.91537740992811,-148.08738251887553,-325.61333464415395,-132.33528120035288,-251.0187702906248,-70.33704054179162,-91.95843864627034,-157.53519073883456,5.392446020351514,-130.83579230928024
-205.84363269683251,-73.0442010733138,-197.92326779790255,-49.794260162227786,-19.69462562412994,-69.08079434422517,-129.35500279191587,-225.2626491394364,-62.58688187424488,-282.28609404004237
-106.49301998552622,-183.8229889036732,-109.13087816633889,-189.69702378415485,-41.79822790011635,-31.292682271672263,-98.60815434961556,-75.6594350465333,-22.873711564061878,-140.98278929965454
-203.80308062589353,-161.46824124512136,-23.698002550468345,-92.25324180220603,-144.29512816139908,-100.37124943821182,-134.59162245718932,-102.49935580366875,-30.194774159863442,-84.48727625697327
-196.44713425684893,-366.66553514651,-111.95054962553074,-54.85215951276777,-237.48825819827633,-46.174659327759066,-188.47472174962832,-97.48301356329799,27.748162466917435,-383.6349990929799
-92.38619480335402,-199.76971305444422,-227.10299578695418,-109.06066245290901,-215.90367166324302,-64.80848628800892,-82.73223722660171,-359.63515503370775,-34.44584050147748,-57.64385935008349
-78.82110567397427,-119.20002271175217,-35.02789066855529,-32.88387402196838,23.929602480439755,-119.62379213346092,-105.7650345672444,-67.87343594067103,-50.9616352340978,-170.4266489128633
-372.80785212551496,-150.06550229748837,-68.12756215215012,-120.33292254722927,-250.91971549081563,8.935691882532979,-129.86238758552477,-264.87211333673747,-128.48256510180565,-290.2689976765101
-88.55580244065534,-116.95277004159763,-147.8857516744898,-234.875889386613,-83.50661543991154,-140.87858685337653,-265.47272609479796,-106.93346280873246,-68.74642378709225,-316.8763636028333
-307.0042492000864,14.489828551356283,-65.56701230711613,-252.5521629922133,-9.179287491463356,-115.77600887071354,-23.70017569450512,-123.34293860889373,-126.22909847850836,-85.72424272386506
-374.07435102818687,-103.43434901080414,-135.33156905691956,-71.70456843452874,-145.60061695262885,-95.89384507980016,-56.97046365576544,-128.48383951014796,18.522589841244468,-146.1379811795129
-29.14012209989467,-270.93566783476876,-68.86834580450463,-109.87070605836608,-271.2389600029994,-141.16949767030945,-136.7901416381115,-131.29414767089764,25.461672121250373,-112.9551568824065
-132.28124492743925,-179.71080437867897,-86.27778483078268,-59.56883665086622,-66.86862284255847,-86.54256507406639,-91.19816726716168,-104.17078881522748,-79.7032669377699,-302.44396925700624
-44.95086920332943,-63.96051926594572,-51.19006226007653,-77.07847679448668,2.9936990305673117,-334.18967669562414,22.76369417318037,-159.16409412948002,-43.626570069315164,-69.78253555287067
-191.74710862670017,-227.09679093704824,-224.81997053036423,-101.61542635831266,-134.27102403889205,-335.702556511156,-108.49406124095263,-110.60047505939427,-105.48524975711695,-105.48579189220298
-99.78665694852306,-147.1103335154619,-13.886292548664557,-292.25872810406224,-39.599078122621265,-244.0322394882522,-196.31369064660763,-190.11018196786023,-148.8184290724226,-58.86908209236603
-79.71057151386758,-128.4714509260067,-77.04753385197264,-232.80865648431686,-183.26064975596512,-10.340034954380442,-40.366923491008066,-139.6131139035222,-160.9254922529819,-165.90134049447886
