Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
26.2,27.6,129.0,13.6,47.2,127.6,53.4,31.0,97.8,20.0
24.8,31.0,127.6,13.0,52.6,128.2,72.4,38.8,103.4,20.4
28.0,31.4,101.0,13.0,48.0,130.8,96.8,35.4,120.6,26.8
28.4,28.2,119.8,15.8,50.0,123.0,60.2,45.8,123.6,25.4
26.4,22.6,152.8,15.8,63.8,128.6,62.6,37.6,116.8,17.4
40.0,27.4,173.4,23.2,49.4,80.4,64.0,35.4,97.2,14.4
26.0,26.6,107.6,17.0,58.4,118.8,40.8,50.2,106.4,25.0
36.6,15.6,103.2,17.8,66.4,105.6,57.8,66.0,130.4,18.4
39.4,32.6,128.6,13.0,50.2,99.4,42.0,45.4,107.4,13.6
22.2,21.4,82.4,15.2,55.2,154.4,46.6,37.0,85.2,38.6
30.0,19.6,87.2,22.2,51.2,173.0,41.6,48.2,157.4,20.0
34.8,22.0,120.6,17.8,48.2,109.2,43.0,54.4,115.4,14.4
22.0,34.8,139.4,18.6,61.6,99.6,51.8,67.0,108.2,19.0
27.2,22.6,88.0,13.8,66.6,104.2,50.6,30.2,133.0,17.6
30.4,21.2,149.2,13.4,58.4,177.6,60.4,37.4,102.0,20.8
41.0,38.2,107.4,15.2,59.0,167.8,56.4,38.4,97.6,24.8
31.0,37.2,91.8,24.8,64.0,154.2,61.6,46.4,116.6,21.4
27.8,37.2,84.2,18.2,54.4,144.2,55.2,52.6,142.8,23.8
50.2,29.4,83.6,23.2,59.6,77.0,60.0,41.8,116.6,13.4
33.0,26.8,158.6,18.2,69.8,129.2,70.8,51.0,145.2,18.0
26.8,24.2,138.4,21.4,47.8,129.2,64.4,26.0,91.0,24.0
41.2,30.8,119.2,24.8,64.6,93.2,37.8,38.0,94.4,9.4
35.6,27.2,64.0,15.4,59.0,85.8,60.6,40.8,109.4,18.8
39.2,20.0,128.6,22.4,69.4,81.8,54.0,53.6,93.6,26.4
44.6,42.8,166.6,25.2,76.6,121.0,65.2,69.2,72.0,15.2
32.6,23.0,96.6,16.0,75.2,120.8,56.0,38.8,126.4,21.4
29.2,37.6,119.0,10.2,70.0,107.4,78.0,41.0,118.6,26.4
36.0,16.2,85.8,18.8,74.0,156.6,47.4,49.2,88.4,11.6
50.0,31.8,123.2,13.8,58.2,120.4,59.8,36.0,111.6,35.8
39.2,32.2,158.6,23.8,75.4,139.8,47.0,41.4,129.4,29.4
29.8,39.4,84.2,12.6,47.4,112.4,47.4,37.0,134.2,18.0
38.0,30.6,102.6,14.2,82.4,125.6,59.4,59.8,109.8,25.0
27.2,21.0,104.2,19.4,87.4,161.2,51.0,52.2,133.4,36.4
45.8,22.4,136.6,12.2,76.0,91.8,62.0,43.8,104.2,20.2
52.2,26.0,106.0,19.0,51.8,122.6,62.6,28.0,119.6,29.0
34.2,34.8,86.4,21.4,75.2,91.6,53.8,49.2,96.2,33.6
30.6,31.0,137.0,18.4,54.2,115.6,46.2,44.8,117.4,20.6
33.0,42.6,111.8,14.2,59.0,210.6,66.4,44.0,142.6,25.6
34.6,41.6,205.8,27.8,66.6,181.2,41.8,39.6,159.0,24.2
39.2,37.6,94.8,16.8,49.6,129.6,64.6,37.2,103.2,29.4
40.4,29.2,112.0,21.2,58.0,104.2,112.0,51.0,161.4,29.6
35.6,33.8,110.6,15.0,74.8,132.2,48.6,52.4,133.2,21.2
38.0,32.2,111.8,16.0,95.6,85.8,68.2,33.8,99.4,13.4
24.8,29.6,145.2,21.6,66.4,148.6,55.6,35.0,122.2,16.0
32.4,54.8,156.0,22.0,46.6,139.0,52.6,58.2,122.2,15.8
32.0,38.0,102.8,16.6,58.8,128.8,57.0,42.2,118.2,20.6
44.8,23.4,96.4,22.8,65.8,121.0,57.6,37.8,153.2,22.2
27.2,33.6,96.8,24.0,72.2,143.6,58.6,31.0,113.4,20.0
33.8,22.4,105.8,19.4,51.6,145.8,81.4,58.0,112.2,22.0
28.8,25.2,123.4,20.8,61.0,118.8,78.0,47.6,98.6,13.8
38.0,41.0,115.2,16.8,68.2,136.8,82.4,52.0,111.6,15.8
36.0,32.2,165.6,23.8,67.4,145.6,81.6,35.0,160.6,20.0
38.8,28.6,117.4,21.2,76.0,108.4,59.2,51.8,150.4,19.4
22.0,27.0,118.8,20.4,72.8,117.2,69.0,52.2,182.4,22.6
44.0,18.2,131.4,13.6,81.2,90.0,65.4,43.2,154.8,27.6
33.6,43.0,123.2,16.0,47.4,125.6,62.6,45.0,114.2,28.8
45.0,36.4,136.0,10.2,41.6,106.8,49.4,31.2,142.8,17.6
33.4,25.4,130.2,18.2,66.2,128.6,72.2,49.2,121.6,10.4
42.8,28.8,127.2,21.0,78.2,98.4,74.4,46.4,105.2,35.8
27.4,27.2,121.6,14.6,71.6,101.4,60.8,49.0,103.0,22.0
33.4,40.8,132.0,19.2,95.0,95.4,43.6,52.0,128.8,16.0
41.4,32.2,126.4,18.4,85.2,125.6,67.8,51.4,129.4,23.2
31.0,32.4,119.2,9.8,58.8,111.0,62.0,64.0,177.8,27.0
50.6,24.8,152.0,12.8,64.6,108.8,74.6,43.4,100.8,30.2
28.4,27.8,94.0,23.4,55.2,128.6,59.0,60.8,123.4,27.2
50.6,28.0,102.2,21.2,64.2,102.4,43.6,45.6,125.8,12.8
28.4,24.8,107.6,12.2,70.8,116.6,70.0,55.6,123.4,22.0
53.8,34.4,112.4,25.0,57.4,107.8,64.8,44.2,142.4,20.4
34.4,27.6,99.6,20.2,81.2,107.2,64.6,49.6,150.4,29.4
40.8,17.6,90.0,12.6,73.6,138.4,59.2,38.6,105.8,22.4
34.4,28.8,104.0,27.4,78.8,120.4,51.8,56.2,92.8,22.4
46.4,36.4,132.8,13.0,74.6,122.0,41.0,57.2,134.6,25.4
35.2,44.4,92.0,20.8,81.2,119.4,52.6,35.4,140.2,17.2
50.6,34.2,148.0,14.0,73.0,142.0,72.0,54.0,150.8,22.6
35.2,35.4,124.8,17.8,67.4,103.8,88.6,63.6,123.4,24.6
28.4,30.2,92.8,14.0,67.6,122.8,71.6,45.0,109.2,24.4
34.4,34.8,128.0,26.2,74.4,102.8,76.6,50.8,105.0,15.2
36.6,26.4,119.2,20.6,63.8,119.8,59.2,32.0,120.4,17.4
29.6,37.0,105.8,15.8,77.8,149.2,43.8,58.4,136.0,21.2
35.8,29.2,142.8,18.0,60.4,156.8,58.4,54.8,177.8,23.6
50.4,35.0,101.8,16.4,70.6,139.8,70.6,43.2,129.6,21.8
37.8,40.2,106.4,17.6,53.6,124.8,65.4,44.6,126.6,18.6
32.4,30.0,139.0,16.2,82.8,119.0,88.0,47.0,142.0,26.2
41.8,27.6,133.0,19.2,94.6,99.8,86.0,57.2,120.0,19.6
36.0,34.4,99.2,28.0,64.8,174.4,42.4,50.8,132.4,28.6
34.2,29.2,145.0,24.4,84.8,151.6,63.6,50.2,146.6,27.8
56.6,40.4,126.6,16.2,88.4,104.6,67.6,49.8,118.4,21.8
29.4,30.8,91.8,13.6,75.6,120.8,65.0,49.0,126.4,23.4
24.4,35.2,117.4,28.4,71.6,147.4,74.4,61.6,126.6,25.6
53.0,31.8,97.2,15.0,85.8,136.4,91.8,50.0,101.4,42.4
36.2,38.0,105.8,30.6,82.8,159.2,65.6,56.0,83.4,23.6
29.0,37.6,105.6,19.6,91.4,148.2,78.0,50.6,112.4,41.2
40.6,29.4,120.8,15.8,88.2,131.2,78.6,54.8,105.0,29.2
31.8,25.2,126.8,14.2,90.2,151.4,56.8,51.6,125.8,18.4
38.0,29.6,111.6,18.4,78.8,151.6,46.2,39.4,126.2,24.0
32.4,29.8,127.8,26.6,95.0,164.4,55.6,51.0,126.0,20.4
34.8,48.0,125.6,23.2,63.6,109.8,46.4,66.6,99.6,32.6
44.6,21.0,131.0,21.8,79.4,90.0,54.8,53.0,89.8,22.8
52.2,38.2,137.0,20.6,63.4,120.4,64.6,44.4,81.8,24.8
64.6,21.2,150.2,29.2,65.6,119.2,58.4,55.8,98.2,33.0
31.2,43.0,114.0,16.6,56.0,113.6,51.2,48.6,128.2,22.8
33.2,35.4,152.4,13.8,66.8,118.0,111.6,47.2,145.6,26.0
46.4,32.8,142.6,13.4,73.6,157.6,71.4,61.4,154.4,27.6
49.6,32.0,96.2,19.0,73.2,119.8,56.8,39.8,151.6,27.2
32.4,40.4,138.0,31.4,79.8,92.8,77.4,54.6,180.2,13.4
43.6,36.0,102.0,17.0,51.6,95.4,65.0,27.2,137.8,25.4
36.8,26.0,120.4,17.6,60.0,137.4,64.4,51.0,148.6,21.0
26.0,33.4,109.6,22.0,67.0,114.8,49.4,54.0,107.0,18.4
47.6,23.8,99.0,22.2,65.4,136.6,67.6,55.6,136.8,21.4
39.4,26.0,117.0,17.2,70.0,118.2,65.8,49.4,116.4,18.0
33.0,22.8,95.0,16.6,64.2,129.2,65.0,60.0,144.0,23.4
47.4,21.6,111.4,17.6,58.2,186.8,62.8,57.0,132.4,16.4
37.0,27.8,141.0,20.0,71.8,135.6,80.6,60.8,133.6,27.8
38.8,30.0,111.2,11.0,75.2,113.8,86.2,52.4,107.6,19.8
59.8,34.4,174.0,21.0,70.0,142.8,79.8,65.2,153.6,19.4
37.8,38.8,150.2,13.4,72.8,112.4,60.8,64.6,145.6,23.4
41.4,33.8,185.8,11.4,98.8,142.6,62.0,49.6,133.6,35.2
38.6,34.0,156.2,22.8,98.6,139.6,46.2,46.8,144.4,26.6
36.6,21.0,187.6,17.0,59.8,144.8,74.4,39.4,121.8,26.4
40.8,36.4,104.8,21.4,63.0,99.2,50.8,42.8,123.2,18.0
42.8,28.0,114.4,14.0,50.4,125.8,55.2,35.2,150.4,32.6
25.0,48.4,95.0,15.8,61.6,120.2,74.6,71.0,116.2,20.2
45.2,25.8,99.4,26.6,61.2,141.4,53.4,56.2,106.6,20.8
51.2,52.2,101.8,12.0,53.2,128.8,75.0,60.2,159.0,23.0
36.2,40.4,114.2,20.8,65.8,94.8,69.4,58.2,114.2,22.4
46.0,31.0,137.0,18.6,79.6,134.8,85.6,56.8,180.8,20.2
51.8,40.8,117.6,23.8,78.2,120.0,72.2,42.4,117.2,24.0
43.0,32.0,98.0,12.0,80.0,170.6,77.0,50.0,182.8,29.8
31.6,24.4,123.8,17.2,69.4,146.0,63.8,33.2,105.8,17.4
47.4,50.4,120.4,17.8,82.8,131.2,68.2,46.8,135.6,26.4
45.8,33.6,105.6,14.6,81.4,118.2,73.0,41.6,140.6,22.4
47.0,37.0,118.4,25.4,56.0,131.6,92.8,43.6,116.0,25.4
33.0,19.8,110.2,15.8,59.2,132.0,55.2,53.8,160.0,22.4
41.4,51.8,134.0,19.6,53.8,150.8,62.8,43.0,164.8,24.2
51.4,23.4,115.8,15.4,75.2,165.0,65.6,54.8,142.4,26.6
44.2,34.2,96.0,17.8,57.0,109.2,90.6,48.4,136.8,29.2
37.4,35.6,106.0,26.0,66.6,100.4,51.8,46.8,172.2,21.2
29.2,44.6,139.6,22.0,82.0,118.8,72.2,96.0,124.4,17.2
64.4,33.6,125.4,20.0,67.6,168.0,75.8,45.0,143.4,27.6
35.4,42.6,122.4,16.8,68.0,92.8,66.4,44.6,144.4,24.2
38.6,49.4,114.2,25.2,72.0,163.8,68.6,38.8,141.8,38.6
42.8,31.4,127.0,22.2,72.2,117.4,58.2,64.2,145.8,19.6
35.4,39.2,157.2,23.8,62.6,151.8,67.0,46.6,176.6,30.6
38.4,29.0,99.6,14.2,63.0,153.2,70.2,47.4,109.8,23.4
38.6,36.8,127.2,21.8,63.2,132.8,75.4,46.2,139.6,14.8
38.2,27.2,147.0,27.4,111.8,108.4,68.4,61.8,128.6,28.4
45.6,37.2,120.8,24.0,76.0,118.8,73.0,53.4,152.2,19.2
33.8,35.0,119.6,22.6,61.2,122.2,66.6,54.2,123.6,22.2
46.2,30.4,157.0,18.2,97.8,175.6,71.4,53.6,124.2,29.4
32.0,32.4,126.0,17.0,67.2,132.8,67.4,63.4,94.4,17.8
44.0,44.2,179.4,21.4,63.6,103.4,79.0,67.2,113.2,41.0
52.8,33.6,123.8,19.6,76.0,137.0,55.0,33.6,107.6,41.2
39.4,47.2,157.0,22.0,68.8,126.4,70.0,64.2,155.6,28.8
36.2,35.4,139.6,18.2,74.8,103.2,91.8,61.4,93.8,23.4
39.8,32.2,133.8,16.6,60.6,170.8,68.8,47.4,116.4,16.8
33.4,46.2,228.2,22.2,80.6,132.2,72.2,72.0,117.8,20.2
29.0,31.8,220.8,26.8,59.8,111.8,45.8,69.8,120.4,20.8
52.8,28.0,153.4,20.2,70.0,153.6,95.6,60.4,107.8,15.6
27.2,25.2,136.2,12.0,81.6,113.6,71.0,63.0,130.0,28.0
42.0,31.6,169.4,17.8,70.2,120.2,84.4,77.4,127.0,25.2
35.6,37.0,137.4,15.4,71.8,133.0,56.0,57.4,91.0,26.2
53.6,31.0,156.6,14.4,69.8,132.6,69.4,60.4,117.6,26.2
45.0,31.0,143.2,15.0,70.0,146.8,57.4,58.0,117.0,23.4
38.2,38.4,137.6,26.0,77.8,138.4,67.2,52.8,120.8,14.6
47.2,38.0,134.8,19.4,90.4,156.4,83.0,81.0,96.8,18.6
46.0,40.0,185.0,21.0,55.2,182.0,92.0,55.8,127.6,37.0
28.6,34.4,150.0,16.0,66.4,112.0,69.0,55.8,94.4,17.6
31.8,37.2,145.8,21.6,109.0,122.6,70.6,36.8,136.0,19.4
44.6,23.4,156.6,20.0,74.0,111.0,83.8,68.4,114.2,20.6
39.4,61.6,127.0,19.6,95.0,108.0,78.4,64.6,132.0,23.0
28.0,36.0,129.4,17.2,80.6,163.6,96.2,65.2,113.4,25.8
54.8,28.8,90.4,16.4,93.6,127.0,80.4,72.2,97.4,21.8
41.0,28.2,140.6,32.4,75.6,120.8,93.6,41.0,130.4,24.6
46.2,34.8,116.4,20.0,77.2,105.2,105.6,48.8,142.6,22.4
60.0,45.6,202.6,18.6,77.0,132.8,71.4,52.0,155.0,22.4
46.4,38.6,143.6,18.8,94.4,113.0,130.0,52.2,95.0,20.2
58.8,46.0,144.0,10.6,86.8,116.2,68.8,45.4,113.0,37.0
43.2,26.6,135.6,26.2,92.2,122.2,78.4,59.8,138.2,35.0
40.4,32.0,142.8,19.2,74.4,109.4,89.4,50.4,115.4,25.6
58.2,35.8,202.0,24.6,61.6,135.4,57.0,61.0,151.2,28.2
41.8,33.6,161.8,18.8,79.2,100.2,73.2,57.8,97.2,27.4
64.2,36.4,146.0,18.4,83.6,113.2,76.8,66.4,119.6,33.6
46.8,36.6,160.0,20.2,81.4,112.8,96.8,52.8,109.8,40.0
39.8,25.4,124.4,15.2,89.8,155.0,72.0,54.6,89.0,29.2
76.4,32.2,127.0,17.0,79.0,101.0,57.8,58.0,136.6,24.6
46.4,31.4,172.6,17.4,89.8,136.8,77.2,56.8,92.0,26.8
57.2,26.8,171.0,18.0,110.6,131.4,78.6,58.6,104.6,22.2
38.2,21.0,133.2,17.4,68.4,112.4,67.8,60.4,152.6,25.2
39.4,23.0,112.8,14.4,92.2,141.0,87.2,42.4,142.0,31.4
36.0,43.2,133.4,20.2,94.6,113.4,83.2,45.0,117.2,33.6
36.0,35.6,163.4,20.6,67.2,128.4,75.4,47.0,113.0,22.4
34.0,61.6,157.6,27.8,122.8,114.2,57.0,82.6,150.0,22.2
46.2,49.8,171.4,24.0,77.0,105.6,68.4,79.4,136.0,22.8
45.4,45.0,156.8,22.4,108.0,103.2,70.4,48.2,120.8,35.8
59.2,33.6,162.8,15.6,69.0,112.4,46.2,56.0,100.2,43.6
60.4,46.6,166.0,18.4,105.6,143.4,52.0,75.2,126.6,27.4
54.8,21.8,124.6,30.2,55.4,109.0,64.2,47.2,101.0,30.2
37.2,32.8,210.0,18.6,75.8,153.6,59.6,50.4,149.0,28.2
51.2,50.4,100.6,10.0,71.0,137.8,77.6,83.0,93.8,15.4
69.0,34.0,146.0,22.2,58.6,142.0,66.0,37.0,152.2,27.0
43.8,33.8,154.0,19.0,72.4,122.4,80.6,57.8,130.2,32.2
49.8,32.8,156.6,15.6,93.6,103.0,81.8,52.0,105.8,21.0
50.8,36.2,130.8,21.4,65.6,175.4,64.2,59.0,104.8,25.0
49.0,46.2,132.8,20.0,76.0,171.2,77.2,56.4,102.2,22.0
43.2,43.8,120.8,23.4,84.4,114.4,62.2,55.4,145.4,39.6
39.0,31.6,118.6,12.4,101.6,114.6,68.4,65.0,124.8,24.6
34.8,38.2,126.4,17.6,108.2,142.8,76.6,51.0,106.2,22.6
32.0,30.0,124.6,21.2,62.8,176.8,104.0,54.2,111.0,38.6
59.4,29.8,122.2,21.8,101.8,112.0,55.6,45.0,111.6,26.4
61.8,24.6,129.8,21.0,80.2,192.8,69.6,62.4,144.2,31.2
42.4,30.2,130.6,21.2,97.2,106.2,95.8,70.0,95.4,28.2
31.2,44.6,153.2,15.0,104.8,130.8,65.2,86.6,82.8,34.4
33.0,28.6,147.2,26.8,105.6,149.6,78.4,41.8,167.0,18.8
55.6,29.2,159.8,20.2,116.4,164.6,66.8,42.2,90.8,16.2
41.4,34.0,171.8,18.0,70.6,112.0,95.4,47.0,85.8,28.2
48.0,34.6,141.8,17.0,111.6,140.4,88.2,53.2,135.4,21.2
40.2,23.2,153.6,17.6,76.8,133.2,76.6,58.0,100.8,21.6
43.4,26.4,114.4,21.6,92.0,107.8,69.4,64.2,121.4,19.2
36.0,50.8,178.6,23.4,57.8,126.8,67.0,55.4,129.4,25.8
37.4,41.0,184.6,21.6,81.2,132.8,88.0,73.8,129.8,23.8
32.2,50.4,107.8,20.4,82.8,105.2,63.4,76.0,133.2,26.4
44.8,29.4,96.4,13.8,98.4,140.0,63.8,61.2,129.2,40.4
46.2,40.6,156.6,14.8,70.2,110.4,65.2,59.6,128.8,24.8
30.6,29.0,157.6,22.0,75.0,129.6,84.0,49.0,154.6,22.8
60.0,22.6,138.2,25.8,74.4,133.2,96.2,52.2,132.2,31.2
41.4,48.8,139.0,21.4,64.6,100.4,69.6,69.4,149.8,25.0
58.0,66.8,138.4,13.0,98.2,128.2,64.4,68.8,123.2,29.6
49.2,43.4,144.0,19.6,80.2,116.2,71.4,79.8,120.4,29.8
49.8,34.8,111.2,21.6,140.0,87.2,79.4,50.0,125.6,28.2
51.2,33.0,107.4,21.8,106.8,118.2,77.6,82.8,113.4,34.2
47.8,36.6,145.2,24.8,79.4,117.6,83.6,64.2,111.8,32.8
53.2,43.8,219.4,16.2,82.6,125.0,56.2,63.0,118.8,22.2
41.8,51.2,123.6,17.0,99.4,110.6,63.0,56.0,138.8,38.4
47.8,33.8,127.0,20.4,69.0,137.2,86.0,53.6,116.8,24.0
45.8,38.8,164.2,24.2,68.8,110.2,94.0,59.6,149.6,33.0
35.8,33.2,128.4,17.6,74.6,116.0,75.4,48.8,139.6,21.2
41.4,33.8,125.4,23.2,74.6,104.8,99.2,97.8,127.6,38.8
38.8,61.0,137.6,23.6,95.6,130.4,96.2,73.8,117.8,26.6
33.6,35.2,184.6,23.0,80.4,117.4,90.8,74.0,130.6,45.4
39.8,50.4,156.4,16.6,73.6,98.4,117.8,54.6,128.6,41.0
48.4,40.2,155.0,18.2,79.0,90.2,71.8,57.6,98.2,35.2
53.6,46.4,163.0,22.8,75.8,107.8,80.4,67.8,120.0,22.2
48.8,46.6,120.4,24.6,107.8,112.8,95.0,48.6,134.0,19.4
43.4,42.8,141.2,12.8,78.2,122.6,116.2,67.6,85.4,23.4
56.2,37.4,112.8,12.0,76.0,106.2,77.2,67.6,137.2,32.8
48.0,72.6,153.0,16.6,102.0,125.0,76.8,63.6,156.8,19.6
59.8,34.2,163.8,19.2,85.0,107.0,86.6,62.0,143.8,30.4
80.4,38.8,183.2,19.4,117.0,97.2,80.6,78.2,106.6,24.4
45.6,49.6,186.6,17.4,99.0,114.4,75.8,58.2,118.0,23.0
28.6,37.6,108.2,37.8,103.4,121.2,60.4,65.6,131.0,35.0
29.6,45.4,125.6,15.0,63.8,144.8,53.0,53.4,156.8,27.2
50.4,39.0,174.0,26.6,89.4,130.0,95.2,97.2,107.6,26.0
33.8,26.8,119.6,10.6,105.0,126.8,88.2,68.6,117.2,21.0
37.4,33.0,118.0,19.4,76.4,141.4,73.0,88.8,108.0,18.8
39.0,43.6,147.6,16.0,87.6,145.2,87.0,79.6,136.0,23.0
65.6,42.2,138.4,24.2,86.2,130.6,93.8,63.6,158.6,24.2
38.0,39.2,139.4,22.8,88.0,124.2,70.6,36.2,114.0,27.8
49.6,39.2,147.2,17.2,76.6,164.8,136.6,57.2,117.4,32.2
36.0,62.8,154.2,23.6,79.8,106.4,98.6,104.4,109.8,13.4
40.0,31.2,96.8,17.4,74.6,132.8,91.4,61.6,137.2,19.6
63.8,56.2,204.4,19.2,60.2,146.4,74.6,77.8,117.0,24.4
39.6,53.4,165.6,24.2,60.4,152.2,72.0,70.2,146.2,21.8
38.0,54.8,119.8,15.0,79.4,134.0,82.2,78.4,146.4,25.8
30.2,47.4,133.0,18.4,79.2,100.8,77.8,59.0,111.6,29.4
48.2,55.8,160.6,32.4,72.6,131.4,78.2,51.8,124.8,28.2
50.8,33.8,118.6,30.8,80.6,85.4,62.0,56.0,95.6,34.0
45.4,49.2,177.4,29.8,86.6,125.8,147.2,67.4,112.2,34.6
73.8,35.0,142.6,37.8,84.8,90.8,48.2,92.6,133.2,35.0
40.4,49.2,152.0,19.6,68.4,104.8,64.4,69.8,117.4,25.2
59.6,66.4,115.4,17.6,75.8,148.0,71.8,75.4,112.0,32.4
68.0,41.6,186.4,20.4,95.0,137.2,100.8,63.6,87.0,23.2
53.0,54.4,148.2,25.4,94.0,108.8,86.6,57.2,156.8,21.2
46.4,65.4,163.0,15.2,112.6,146.2,91.6,60.8,105.0,31.2
35.2,36.6,160.0,26.0,72.0,136.6,73.2,87.4,108.8,26.8
38.2,43.6,171.8,22.2,75.2,110.8,73.8,76.2,92.4,23.6
57.8,44.8,135.4,23.8,104.2,130.8,72.8,79.4,87.2,21.2
51.6,55.4,153.4,25.6,79.8,106.6,79.4,70.4,153.6,29.0
53.8,36.8,175.8,17.4,52.8,94.0,78.4,46.8,123.6,28.8
47.8,51.4,188.4,27.4,75.0,87.0,70.0,119.4,100.2,20.0
42.0,33.8,144.2,13.2,69.4,120.8,96.8,65.8,139.4,32.4
42.4,56.4,178.0,13.0,95.2,149.0,67.0,85.6,99.2,27.8
46.6,73.6,173.4,22.6,71.2,176.2,57.6,49.6,112.0,32.6
58.4,31.4,159.4,21.0,94.4,140.4,95.8,64.6,127.6,25.4
55.4,50.8,118.4,38.0,104.4,139.8,82.4,71.4,124.2,18.2
65.4,37.6,168.4,15.0,73.2,117.0,104.8,93.6,112.0,33.2
45.0,40.4,170.8,17.6,86.0,162.4,74.8,74.0,156.8,23.2
55.8,37.2,213.4,17.8,69.8,124.2,73.6,68.8,148.8,20.4
56.4,42.4,135.0,14.6,87.2,154.4,86.0,50.6,143.4,33.0
64.4,36.0,200.6,18.6,63.2,147.6,84.0,70.0,139.4,28.2
47.2,49.8,166.0,17.0,98.6,148.6,97.8,80.8,155.2,42.6
43.6,43.8,132.6,22.2,72.6,171.6,87.8,65.0,114.8,28.2
50.2,42.6,134.0,21.8,70.6,146.4,74.8,76.2,144.0,30.8
46.8,48.6,184.2,17.8,79.0,102.4,89.4,66.6,152.8,24.4
49.4,45.0,139.6,23.6,90.2,115.0,66.8,53.4,153.4,23.4
58.4,34.6,150.6,29.2,77.2,97.6,77.6,51.8,128.6,34.2
51.6,38.2,174.0,26.0,71.4,181.4,84.6,75.8,149.8,31.6
41.8,38.8,175.4,20.0,110.8,183.6,78.4,82.4,144.8,30.8
52.0,34.6,179.8,26.0,60.6,151.0,93.4,65.8,112.8,41.2
44.0,35.4,240.6,17.6,72.6,155.2,67.2,48.4,119.0,41.4
35.0,52.0,234.2,20.8,107.0,184.2,97.0,91.4,120.2,26.4
45.2,53.8,181.4,22.4,86.6,157.8,123.8,63.6,151.8,20.6
43.6,40.2,156.8,33.0,111.0,227.6,116.2,58.2,148.6,24.0
55.8,48.2,196.8,26.4,84.0,176.4,78.0,84.4,108.2,25.6
53.4,51.6,169.8,22.2,70.8,159.6,71.0,80.6,124.6,29.0
35.8,38.0,139.6,17.8,97.0,173.6,84.2,59.2,123.4,20.4
46.8,33.0,189.8,26.6,71.6,135.4,71.4,75.8,159.4,27.6
41.0,36.4,178.8,19.4,111.4,125.6,115.6,63.4,159.0,27.4
46.6,48.0,132.4,15.8,96.2,137.4,80.4,59.6,129.6,25.4
52.2,42.8,167.4,38.6,87.8,154.4,54.0,81.8,145.6,47.0
61.0,64.8,129.4,18.4,76.0,127.0,67.6,70.6,187.0,24.6
59.4,61.0,178.0,32.6,92.6,155.8,101.0,88.0,115.8,30.8
42.8,55.2,150.6,22.0,88.6,182.0,44.0,56.8,114.6,26.4
37.2,50.0,160.0,19.2,111.8,136.6,97.4,71.8,143.8,21.2
65.0,50.4,147.2,20.0,105.6,129.8,66.4,72.4,119.6,19.8
53.8,48.4,183.4,29.0,76.0,124.6,85.2,54.2,96.0,23.6
45.2,36.4,140.4,27.0,94.2,115.6,105.0,56.4,97.6,26.2
91.0,58.4,197.4,20.8,62.8,125.4,91.4,64.6,131.2,31.8
38.4,43.4,144.0,12.8,72.2,137.8,114.2,75.0,99.6,25.6
46.0,56.4,136.4,23.8,79.2,141.4,64.8,91.2,106.0,15.8
45.0,53.0,106.0,16.6,69.6,111.8,68.6,72.2,110.0,21.0
69.6,54.2,133.6,18.0,59.6,146.0,78.2,64.6,105.4,43.0
52.6,40.6,168.2,23.4,96.2,125.2,81.8,79.2,117.4,27.6
49.2,42.8,144.4,29.4,111.8,149.6,65.6,77.0,160.6,21.4
59.6,52.2,124.2,13.2,74.0,172.2,105.2,75.6,97.2,30.2
55.4,61.2,115.6,31.2,85.6,176.0,78.2,71.4,96.2,34.4
48.2,52.8,200.4,26.0,106.8,181.6,71.2,63.2,132.8,31.6
60.4,58.4,179.4,23.4,98.0,152.0,96.6,85.2,116.0,18.2
57.8,29.0,113.0,21.6,102.8,155.0,89.8,58.4,114.6,24.2
79.4,52.0,136.2,15.4,82.6,148.2,72.6,101.0,110.6,27.6
41.4,50.4,215.0,32.2,73.0,122.2,90.8,109.2,127.2,26.4
51.4,77.8,160.6,19.6,73.4,113.4,86.0,63.8,143.0,34.4
38.0,55.2,120.8,18.6,95.0,197.0,111.2,84.2,145.4,24.6
43.2,43.6,133.8,16.2,90.0,154.8,119.4,58.4,118.6,33.2
95.4,36.4,183.4,25.6,83.8,187.6,63.2,80.2,163.2,25.2
44.4,51.6,150.2,20.8,69.8,173.0,91.4,69.2,101.6,29.2
48.2,61.6,186.0,22.2,74.0,119.0,102.4,77.2,130.8,17.2
48.8,49.8,178.0,30.6,91.2,198.6,62.6,78.4,107.4,30.6
57.2,45.0,254.4,33.8,88.2,207.8,99.8,71.2,159.6,30.2
60.6,52.6,199.2,17.6,71.4,120.0,65.2,70.8,115.2,38.6
42.6,39.2,148.4,23.2,73.4,104.4,76.8,60.2,122.4,32.8
66.8,50.8,194.4,21.6,96.0,284.0,83.6,72.6,147.2,24.4
44.4,47.4,199.0,18.0,94.4,112.8,68.8,51.6,148.0,16.4
57.0,39.8,159.8,18.2,111.8,132.4,80.2,84.0,113.0,37.4
95.8,63.6,206.6,25.2,69.4,192.6,104.0,82.2,103.4,33.8
60.8,45.0,170.8,18.2,89.0,116.8,82.8,78.8,117.4,32.6
34.4,58.6,166.0,12.4,67.8,109.8,63.6,50.0,113.4,45.2
42.8,42.6,175.6,21.2,89.6,158.0,60.0,94.0,124.8,24.6
46.2,61.8,163.0,26.6,86.2,127.4,104.4,79.8,123.2,19.0
