Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-195.04117534105848,-241.72791299117998,-148.21586200294854,-206.3137668403543,-450.6446696119331,-124.92621957350836,-60.822225698284036,-122.09049690170662,-133.73654105254684,-432.6431148654597
-218.04389403852727,-137.00655903971318,-397.66960428780044,-109.37516608893793,-212.94169999264454,-151.94793963732528,-320.1178961840592,-159.96935568255867,-62.7491306962375,-391.8779981875839
-89.08902712547768,-118.96492287671279,-150.16067409507195,-179.5406555136783,-78.80191543031228,-92.4559597861672,-237.41192948832295,-91.5785239141612,-105.87377074717078,-93.09991313405567
-204.23296766494377,-401.5788143658822,-85.21420526324697,-218.07245422956325,-294.21031077124036,-136.15187201994615,-102.45830225142043,-178.57294599061703,32.792386354647626,-218.47848725441222
-101.88315517516128,-370.32344625623614,-70.15545021096422,-236.4791446801875,-164.35987472528862,12.682795447033953,-293.8518271200835,-82.25260460462383,-74.19481711886768,-127.4030081759859
-95.93693920066784,-194.81072866626366,-140.96365789259332,-132.52194947078556,-200.78864111255342,-101.84757777096509,-371.50334686124506,-134.34652098130732,-247.7409161204593,-99.24164397494692
-106.9482219623503,-218.06401579611037,-243.19495566001402,-319.94266261663296,-90.74508557533436,-216.8794300691992,-204.57737799141947,-116.45227508291572,-347.34265772746625,-274.9877020231314
-152.2552259531713,-343.8977850009121,-138.34997995493433,-325.62749062850696,-75.76050045092114,-328.4846797324076,-113.66994254070495,-164.86626241762937,-124.89731933975523,-256.5120459690992
-189.20401314716656,-182.70820135120246,-87.74144616146651,-164.5017859604681,-352.6455511608076,-402.45886747573036,-204.50988797958468,-249.9656886279207,-314.27736839442053,-152.60201288536206
-178.44472161984578,-115.32461910396809,-155.20181009613913,-138.25685932240825,-205.1213031565811,-149.3577845783541,-116.44208883131215,-110.65242920582774,-100.29242138788257,-120.33668057686519
-164.6861085019521,-86.37546825258202,-146.43126140359703,-65.99225807107875,-99.81898002315693,-285.022381567975,-100.14542599082802,-87.85710337863736,-275.7345230375709,-133.76953126065666
-138.3506934887062,-327.79993793983476,-108.39438119233317,-69.82858306273454,-41.20782361192894,-153.934473397693,-342.07125061756165,-116.20699091073223,-65.65406045569645,-141.88991393500055
-82.47286932033731,-225.77954111042692,-92.3748844190536,-263.21173630129965,-344.6532609823538,-229.83319860143985,-109.74682223406397,-85.85374510539103,-5.472920654175596,-122.12516937610134
-115.13722601309132,-310.00180038425833,-111.47115747833018,-230.6518407583938,-114.76384673185757,-68.25195174371771,-87.7226624851202,-116.71158388739296,2.4433913012621247,-158.42089728191684
-56.63264497267315,-178.69341085823007,-328.0384259837044,-215.45929433929552,-110.53559900993923,-13.822645218799721,-108.36918355932065,-133.53774802830176,-107.85672949421695,-168.9133115783386
-134.44893039700497,-115.3602068557238,-109.353181201459,-106.22079047377811,-71.96103320425316,-73.87928720208387,-90.50331653790091,-154.57701144354093,-240.34112119872756,-280.98615865114436
-75.28620548680388,-171.57859151423696,-86.50783047678485,-184.81128460591253,-362.0680988122134,-148.912565061309,-128.5475957476372,-113.26242678526255,-111.604553855765,-90.53892619868708
-117.21976478800113,-118.55574704467776,-299.3163319590196,-37.62043687299408,-374.22132938143056,-174.507891232173,-314.66061128838965,-95.96462283326504,-219.13305887671459,-116.51487462297591
-139.7063438593322,-100.49941704426773,-274.97404889562915,-18.975126916003546,-293.56203704042116,-247.52002608801868,-104.38987838289967,31.822506540175908,-178.34988189576558,-141.6523106454103
-103.72566136163456,-179.00789662661575,-195.3401318099973,-269.9653574836485,-214.02618677722535,-97.8217754819403,-111.47078174229105,-121.11198541647954,5.248743908570603,-203.9244119372072
-73.2162404763395,-80.33845367344455,-30.425196189680165,-177.7400014231677,-117.16031599137845,-118.44063985955218,-78.863245483096,6.290919639019563,-198.56656127158226,-340.9487323190632
-48.14231406047875,-24.73117601202867,-100.40876593928482,-324.43744068368414,-245.70595267859292,-75.67891316099553,-128.9782511317431,-73.20305591608297,-31.730227866024762,-127.81102583711188
-101.32905721502964,-305.090777326664,-203.79138962538553,-92.75560803690398,-223.85293592811803,-305.18988144157817,-78.60953168420643,-75.30025078684628,-54.91161640820427,-259.4511332766466
-70.57141195349843,-198.1177097562595,-40.1204883109538,-219.73513677829212,-70.61807515638037,-96.34034573755486,-68.7110475214142,-194.89590474524545,33.88870825461643,-119.46827975039574
-118.02410768617746,-199.24622386031672,-136.40164711353725,-196.64839430412303,-568.1990475949966,-111.11471688871897,-177.94968686859258,-195.72005042426483,-118.49657260269137,-120.74874308823144
-106.67727730629969,-113.91020999158835,-244.93172427863342,-250.6465084610705,-31.602618979115377,-99.19747510673659,-204.09963997570065,-116.46086063046532,-88.19273383074378,-144.4475175265493
-101.76468809117941,-55.575254371234394,-277.0836474151991,-126.48026682128486,-154.52788221231822,-296.2975160655833,-177.69058335892765,-200.9289379411209,-35.969617673290074,-129.65284605048828
-158.4405357154728,-55.16597253490882,-304.36402587431354,-177.19591268663817,-72.15323856569334,-124.89877517338704,-113.26094131171989,-127.55238202396554,-91.25052946281734,-122.09468403785759
-128.7049319342049,-136.52594004431398,-23.92702117713418,-61.88742381762229,-194.05188262568277,-61.50651465027619,-275.32871613650997,-172.1354986388062,-8.826011104012132,-70.84398571054194
-124.41699895350722,-135.06536730235922,-157.2298473397208,-225.4475649340074,10.57617048219113,-14.404848270214146,-144.12579049041162,-82.36084967781488,-33.77973046491965,-106.29766023775015
-248.17459084215034,-96.26448466116138,-244.2522292767504,-208.65280145639832,-40.431156432557046,-98.05048917856317,-240.6028605178388,-141.0402771817228,-103.03517017948015,-165.98980906506762
-161.6482128263345,-65.40623991662055,-91.33562703433721,-242.92296149141555,-364.00473202955607,-57.23965199688371,-123.42106529995677,-385.01967832679236,-194.63052744979984,-127.25836219281139
-188.25774720096297,-218.3154079282421,-74.22636549744377,-264.10785569570635,-303.0744739618079,-205.36864141789675,-159.0762196107739,-391.7942347077824,-34.30147229988815,-108.56171850732686
-161.6333734297771,-118.23223861582693,-92.18854705246932,-306.17455722824513,-68.20072511024497,-96.72341132189226,30.041647946925167,-134.62601713523307,-207.4301298730336,-87.56247947033742
-170.83335828426794,-51.21044420151124,13.16585203165576,-189.84651748789798,-179.54983513474684,-113.70452150111525,-175.0741161380697,-103.51512552762571,-237.93776882247175,-53.65890115321888
-121.81959056442493,-143.5143491692482,-178.42796602620146,-279.0624996709376,-144.6234831965868,-67.95106029734467,-84.38635421704092,-254.52839853617255,-94.45511597270549,-192.82201171148841
-183.94684785856452,-121.51388365033277,-122.30395220759186,-152.33349514762318,-319.81625686541474,-284.7097427780444,-68.14191540844857,-72.06768198487248,-101.8504259630131,-153.72326978311833
-132.10382381132945,-120.93960050480351,-155.8794320626297,-268.6706542866025,-49.71212621512554,-46.17587548958596,-160.50132271734992,-147.6070522296236,-80.86780730346221,-120.74397491511242
-257.3801750938625,-362.40523676617227,-73.43694247264946,-74.24179777202474,-83.27218458409746,-113.14170711368368,-134.74365289563136,-57.16495613375983,-41.441175063609364,-83.47046031040126
-464.58899240370397,-203.13681895147676,-115.49557193080052,-75.7625513355847,-225.6404121373973,-355.1447613326952,-119.59080833699628,-248.04162103906955,-84.30206862337687,-91.99024499140397
-267.783684356639,-101.0632684102117,-33.136559328612165,-188.41183202481662,-258.04794399991744,-85.47624428304432,-163.41296159953924,-129.74378603260644,-39.348858785221,-120.37316935625982
-347.53207840209365,-195.28701665614872,-110.40801316722649,-60.71668963458383,-112.60233323985028,-61.94502765589381,-64.06361265871868,-470.6177550809772,0.40517410939789045,-116.2578711676666
-626.6718556913079,-217.0232494004257,-138.31393933985976,-65.02081211825796,-379.92192628165236,-101.64204804781997,-107.99106547338737,-208.00566592051172,-164.0054743990958,-244.42026577024217
-193.8823689263798,-119.84277341537607,-93.64336177701556,-170.6367956207218,-32.608506938867805,-65.50858738305342,-95.28377713886384,-218.59680269152878,-19.53115593907826,12.844702297935498
-153.26265863777957,-244.19197096321653,-67.6316462931311,-171.96756050638322,-255.88140744102728,-41.45705762932937,-50.97333679097277,-88.45995574509917,-94.20213549494603,-185.6160277381694
-369.82137366426974,-96.90681071008116,-129.2116505070275,-135.3496919619397,-98.6780370010296,-158.70219816079194,-147.16762714306626,-106.30859182537047,-14.706616284523705,-100.92493881740411
-53.43159780529506,-85.4983178605363,-211.6650501042849,-90.76350106894027,-157.22271846876572,-251.68391309352148,-61.78156365793362,-361.2863666124885,-5.058805014966524,-226.22262496102516
-135.46247121238,21.56364524698796,-153.220454957676,-65.29988467999507,-364.7871909313221,-124.4221392269452,-232.86876374090974,-73.73390064413591,-102.90432960368125,-414.1871451277427
-93.84931532362712,-227.26566234985103,-68.54905760722485,-65.62408499483199,-349.1278759496519,-175.08740191942053,-120.89508827014319,-44.11147021471011,-22.698699608927157,-123.34103933735324
-92.63118523487086,-55.73831135922124,-125.81244938949573,-220.185241539738,-343.30370707657437,-365.77381468280475,-73.58107277487515,-144.1395599284793,-160.65702083936918,-72.44571499481673
-89.3554233881452,-77.84064742362847,-108.5119326376398,-166.1676066030043,-106.70958698325774,-63.58822378056436,-131.5877377648581,-116.88825011049646,-41.83044783794351,-78.19700792691674
-70.91659820542807,-185.92760390263405,-44.052350464452246,6.051068586984059,-64.65478464893806,-120.84142627071103,-45.204351437401506,-370.30295306608184,34.64531829455842,-118.11048005703213
-86.54656791213804,-205.2159035795613,-106.18212471482647,-405.9246502402345,-95.2815207548143,-132.93330746872792,-110.59177416688686,-147.46609737076392,-59.71653722874015,-302.4558788768167
-252.51853842766886,-90.1806713842557,-258.0090200966605,-435.3053823788973,76.08384402490668,-447.34432689948915,-85.67748788084596,-117.75664848151837,-65.31666737102023,-362.46936287612135
-91.77100334993246,-180.33563801320253,-307.49366586294224,-22.47354252581627,-135.85978942089366,-102.88902434503676,-404.2935910212041,-116.11028807736228,-48.94770844135219,-116.57348407542176
-93.72721884894575,-308.6628807678585,-213.98587806715358,-361.84725620865726,-211.63749735688418,-276.16578421759414,-162.45594786592005,-100.8581734882707,-44.07993435252378,-415.9205470176731
-124.55566934871233,-174.22337769189915,-48.87375495530051,-229.91841090778811,-61.15939299394565,-97.32977647795316,-119.43073442178162,-10.623053550214507,-53.49090306975447,-52.11327961535705
-86.40734737756337,-218.94520200217232,-127.71396109043394,-67.3983071579956,-244.81010310546984,-98.84202019429375,-104.5202541135594,-353.56288951759825,-92.16200080727387,-217.23550637830726
-93.69127883191861,-111.07442724986407,-31.86667049209825,-144.97728948651184,-18.740723292033024,-109.83479946523056,-94.15476304282323,-87.60037278951572,-48.85400136434515,-75.22013545756818
-84.78206392398499,-88.5171452631947,-104.91315905001409,-13.072550872957322,-39.431382995617454,-103.80826890250628,-84.91618149924079,-178.1898327000062,-122.70566406836593,-74.0644153991705
-107.9887444959614,-271.31987413590355,-68.10956301729563,-369.3170913234945,-450.80161429768646,-121.0384581328864,-65.80897798986359,-67.80485354962562,-64.4974385425538,-137.6893038534722
-58.75896014795293,-114.53234882218051,-94.46694783101077,-152.44401663244258,-295.13360747247344,-177.23229009856976,-305.7095547321924,-178.7797188141517,-44.792731663650144,-207.94157655849358
-76.32749079392528,-257.3394162024618,-138.66646328684334,-349.586436046473,-283.11563562776075,-108.37324931963316,-31.13212840295847,-193.1896851259158,-14.53984484106374,-113.94509377930181
-89.11870117871999,-122.73535771703376,-189.2890384576943,-311.4944129246809,-44.069581688409954,-113.95541082670337,-284.8956044835294,-84.35332891863212,-5.620366659204876,-188.28865108879867
-195.122433781917,-45.43960365862262,-98.34067175089096,-171.60075093966816,-15.071591385545233,-91.54127750008257,-93.82082947967467,-107.2404157725545,12.527512128271269,-120.04214386751089
-165.41470092197864,-178.02530573804955,-57.30905646219233,-38.98933638330366,48.01533119670745,-62.51180437271297,-56.747787354350834,-98.40040956787166,-12.97626608938549,-94.81044871712555
-198.15080371833625,-120.0164057202021,-69.47552374238927,-261.83492264532407,-97.0599032181142,-107.69723922391655,-338.53996005001267,-239.43901619149966,3.8041866586140998,-126.57935198667425
-160.81771113478402,-123.26347816120467,-0.021871147274978853,-326.8972396874408,-214.10217127521776,-30.925205862305432,-45.22904576220232,-114.31179277754048,46.62655255503287,-95.05039657578575
-193.2455048442432,-62.744995918179285,-196.53485015598312,-90.66482930644125,-20.317994327803717,-337.1168921832915,-53.83226093020064,-56.559170274540065,-30.447277838555863,-92.0862632839165
-238.98885077587502,43.6381027549177,-237.20201690718946,-140.01857169511612,19.726854191328982,-211.46670588262157,-90.72123739864591,-90.34614306260684,35.071681443271586,-498.93315955662456
-108.41212854635529,-128.7557917117757,-149.48158179406465,-92.39634918002386,-55.002828523820185,-50.203974107844545,-199.17810164935867,-160.2362721068716,-6.194549013619408,-144.0013005429788
-131.60135521971972,-85.43761642122924,-49.15911838903,-99.56775524268811,12.410540589311594,-49.585728788589904,-157.75839140528822,-144.4483405019666,-9.635767347633589,-146.881076863578
-57.5116577168057,-95.39038161648536,-58.736678959213776,-69.31290762684193,-12.474013448511315,-74.18146822599618,-95.02245987707073,-154.03108054284684,-91.2858059444278,1.2647976760351725
-65.9416723642038,-124.3235620625097,-55.64326940631844,-89.73616229664455,53.26350649593061,-45.50885957811792,-86.09124862985709,-89.01172463155913,43.37447887810871,-107.57283889521105
-98.84844625935277,-136.8973667518225,-59.640114649232956,-62.96574549756036,-144.01433081316725,-64.40618519501223,-58.103906762462415,-163.2145616288957,-206.33165558828233,-79.23098159509334
-119.7156866543366,-30.875064571777713,-133.40764855360186,-233.62548367060094,65.15496842964896,-157.70618060730564,-171.53519078724844,-80.23556123950065,10.056958756834348,-12.99234950543537
-176.37555055416098,-310.14312182583035,-91.59079145984592,-65.5157246697119,-63.93340308748312,-57.945383051262944,-57.32846416074668,-253.77766887461266,-6.710381383949681,-77.32316537223812
-111.51638432773669,-355.9946625440243,-105.92801170433513,-176.5896297788255,-62.585790955330125,-58.98141743045135,-134.15565217883395,-93.33681996419776,-22.59719485586416,-115.2605941994362
-349.1080691477597,-550.7520523834901,-87.58553334972461,6.27738739058249,5.1173577257091285,-88.08940813015343,-87.55796256056924,-112.06652071166347,24.495913170767224,-141.15038282295342
-162.59233327706107,-107.29417150290551,-60.73562458781551,-134.24948468660241,-184.04133899438784,-295.5259311281971,-75.78511340770217,-110.09885151662479,-0.8558689112542197,-29.83475409434756
-155.41190104140244,-295.8157346663107,-138.79381383683744,-19.481220522356878,-12.039481025934478,-292.33132507443247,-74.26219515830277,-158.30314041476345,-52.26105060851906,-72.83205832452987
-155.6350609896469,-149.61282175031994,-87.42872636932458,-53.48157473665796,-64.42626643488094,-266.6521633206935,-10.148247480962837,-272.42136978122903,-49.94451570728003,-261.90585281959346
-122.11439239289548,-226.49989707989104,-98.45541645827575,-20.10025090443196,-20.305003876539715,-193.70825911451936,-135.48367239022275,-83.39341266615855,-8.530655768699745,-313.7134562160503
-91.84890249707982,-354.88827523635985,-20.923821412532774,-90.57353578061509,-75.31691386004863,-114.8478050502571,-97.22580964351515,-99.81417676548749,-12.00250580393103,-113.34239958895546
-274.98610877437017,-36.88470649045551,-92.04770158769445,-85.12700924021739,15.318051173597507,-26.469958466392228,-55.23093974847794,-189.10536718711302,11.89584219610812,-113.03280163432187
-102.366188075794,-195.53028626176456,-87.2459319826756,-33.32191820444348,-6.243868132988055,-375.111843771577,-52.80797775528195,-76.98429020734258,27.7207124662672,-220.02934244942816
-267.02651144277775,-253.69121158030953,-51.26826112012677,-172.99364099738568,-205.28653636249913,-195.01515961606128,-110.52761179183757,-109.55413454207414,47.86566412737673,-143.23586241010062
-224.0143114458449,-93.92512426196524,-91.59476299188238,-76.78636243882778,-50.71008462926923,-152.59414893100103,-207.86736950945448,-114.25146444643008,41.7481103936025,-149.11024192741934
-92.35557532989303,-84.9386117900946,-83.68019005472951,-75.10660270828653,-28.628423722571597,-64.85727624746701,-75.96215670233954,-138.2003563824069,-62.54179463115136,-97.76461557069828
-180.23739574761476,-103.18357841873876,-94.76538231110028,-111.80176241771171,19.671302210230763,-375.8347289222528,-11.493761977168987,-151.86194290956263,6.866273078553272,-178.80869154900404
-319.18057435590447,-186.67797107120387,-145.32552091493443,-15.448126464940714,-20.240075938169554,-402.18767175073225,-19.791173989792213,-129.7376553406435,-159.6244395813911,-89.8983930554881
-119.9748876587146,-99.50979166768217,-73.04074132164003,-289.304636905335,-25.651971573381076,-170.30213186830315,-48.909311021306024,-114.93369265254965,1.9590517908590677,-396.95091048886326
-59.304275030545156,-239.21181450230293,-47.762887956968555,-152.96533503996295,-53.3454270723383,-207.29192452683765,-254.65072114796763,-73.30892054958773,-206.2045491461551,-105.35620474243377
-119.99533727594041,-193.38906747660042,-46.636483629878256,-67.41964200586834,-132.33870344038363,-143.4668749493593,-229.33510013698066,-172.68525156915143,-151.17685163931765,-193.03714349078857
-37.373209536102024,-89.74167918926149,-152.87526548802268,-83.00984939881371,-105.32103894620123,-456.50127274589545,-276.9168497432328,-246.34964668376523,-61.09902228409307,-130.11663606502913
-72.09901042334891,-88.66853505768579,-17.27149198877008,-106.0898760728551,-96.49277650173761,-341.4551528630523,-278.46536518665107,-106.78336460479576,-86.72314951682533,-134.7196309197598
-92.29127010349568,-317.4904251973751,-85.70743000053685,-53.46987549246907,-146.80847464087418,-172.384982446826,-431.72856152194515,-205.01216403627762,-117.7669948041009,-268.97401923836753
-74.47032041426121,-104.4607752765369,-248.62471220134285,-103.21477170995745,-23.74408326682328,-25.95882629574328,-7.560494216686237,-133.96042950037312,-121.30737392798417,-203.50665629446678
-43.25194238456901,-177.61275557212855,-55.51608227794638,-93.82693552218794,-21.710537800308884,-257.4924222562447,-92.07129441885003,-109.01013426765533,-75.64562902695127,-246.21483623049772
-75.08666661662262,-59.44831211466044,-144.977386410166,-204.67489509267432,-6.692943649092285,-204.34374320733974,-20.519372224340287,-105.54072082528671,-61.0297804380248,-189.17890473721755
-85.86690142249729,-84.41237589205066,-249.80331182807933,-30.608668290973014,-16.423558660805853,-31.070946634710765,-56.315387223992374,-104.95664092360781,-187.35224343011276,-84.4420782515457
-101.20331815713399,17.192489905801196,-66.51037382034559,-226.19395391127108,-8.450232878722474,-216.48630487807907,-6.27339313560428,-109.02306435180076,-132.40983932123024,-319.33702631193194
-83.3571069273531,-92.87883677641516,-12.144019065037398,-187.11666907396028,-15.410138732359542,-326.3086862009086,-46.91828974385554,-127.28337270481194,-49.775656213922844,-149.75750654312125
-144.92882522439544,-68.07671168308545,-88.52679377502682,-61.405098960920085,-23.023698491130347,-125.05154459045102,-82.11613460372371,-175.23572948151784,24.779188417937476,-191.10283009482345
-183.65355082235067,-196.4333676926488,-76.80245187262327,-161.43432244313016,-56.450547335169674,-83.10068477930872,-10.232593181971367,8.414615551445436,-38.93352479962981,-32.40500488656858
-81.66696648775488,-92.21862588293506,-83.74171653403776,-60.471603054203,-6.0944341427424575,-166.8194063650957,-20.54610342794892,-73.27197537805459,-28.45171177652965,-160.26530553770726
-104.7711559647713,-74.27437927175976,-124.71046470979616,-26.23751251116478,-30.40233061888992,-201.3691721330613,-7.605770750262778,-41.68860285252714,-68.74042037384467,-421.4594484891796
-65.26161280440247,-189.31685762960757,-90.57730815954373,49.89010460322947,-26.785684055716573,-440.9473368496717,-47.28215413970467,-102.16056219484776,-144.32836405139153,-40.60726210044547
-138.3967162115812,-2.3695949896135717,-35.13195890890415,-13.483367035303232,1.4123236602472105,-79.41267781739313,-32.33586954777891,-153.529461676047,-7.040930189583108,-83.18229715162684
-130.58610402582315,-90.9314776924619,-58.629354393956426,-140.6272663981385,-70.62077225089814,-60.5342982371942,-6.078721185634093,-295.65862346805727,-217.318554453487,-413.77777613848764
-77.66174735054925,-134.35928712808965,-74.84125993240067,-93.06014101511369,71.76639361088641,-88.90826033341973,-33.41700406612361,-66.65799124986478,-146.12083474254888,8.089343134619057
-82.38513162041143,-296.5029420376268,-24.024865346621937,-10.92413999145127,-13.235079762484418,-466.837775072622,-70.3255977075903,-71.45822232325644,-161.05073477514895,-76.02841315959883
-95.11920490145548,-270.0315490029024,-61.00097000246396,-42.20722263441593,2.8307705803367895,-116.72136244564047,-230.24264385327015,6.258923052100727,-13.897571828445948,-194.23991074745788
-22.12307249039354,-93.22669134305377,-95.31869880652486,-80.6310377679142,4.052825888080591,-130.7976347108929,-48.848424797415,-90.9392724479679,-47.17739449790247,-52.24281602182016
-165.37103305863786,-97.32348972808947,-74.16618788817365,-64.55482344661922,55.41782831004218,-283.48852380000596,-66.73509118597764,-78.98659378233006,-20.522801181771655,-239.24218806139572
-34.702254697665396,-229.95842696403415,-129.0642076462847,-299.90008065106133,-133.9187716851725,-62.37656683307675,-132.24814654409306,-125.18538781903257,-25.095559648562613,-14.878429534744129
-68.0456292084752,-176.57221798338173,21.771736913148487,-300.8936920044298,-113.96109761676755,53.63941496778554,-71.00980304114309,-129.6447902628473,-276.50867755451736,-230.43377966381047
-84.14637053841484,-115.37986531786642,-46.619828087169765,-174.88787291071233,-12.738315115823141,-56.7442056588734,1.4130455205893782,-62.69354485325953,-116.07413261609067,-59.989652523991765
-96.5511006670383,-125.53880849973118,-24.26447119490892,-25.563751943664926,0.7888432809773747,-98.96024322241689,-7.596803591284896,-100.68999773436063,-45.426555842672514,-70.08803317826036
-105.33472187139988,-118.51065794071786,-59.21472784804562,-75.40627400659295,-132.79228290970156,-250.85314087254076,-103.4188389462469,-230.11033478559008,-0.10848984464987432,-35.600118164861314
-59.31514721380394,3.7361678932743416,10.913908287082464,-32.86107120075363,-0.6209644515226103,-29.217449971301875,-93.61432177546553,-123.94502487080989,-23.094323078241388,-60.19758377720366
-79.96244116723048,-187.37389404787592,30.078116519915028,-94.33772409319943,-50.74039111528489,-127.0430371318541,-68.86669222717826,-129.5641630482114,18.967427225741204,-139.32464460712924
-332.3959947144996,-267.3971273397699,-46.75457264403634,-156.38694736791888,21.612394744829487,-68.21782744189993,-83.6498482573041,-167.85095112392625,12.559540923710657,-49.77357791356099
-113.76147196709746,-80.71865291024636,-91.79613328898081,-49.36227246442458,33.71708262705911,-81.1084026555272,-8.446183047591006,-189.1475779270059,-23.86267072231827,-183.04523157994254
-165.3625894908425,-60.9549473235586,-188.1101656662262,-230.23060191739438,-34.84361485100381,-88.4856118933274,-52.94334603427451,-51.692759191219025,25.19312193674864,-138.19578363999256
-312.49455845072134,-150.6176400554796,-87.73486709159856,-318.2481726701735,-22.352096604462105,-67.18322371538665,-56.782153103286845,-140.70390111156019,-1.0740979206533154,-115.46308377696226
-63.45904362042246,-239.2711428535435,-73.14555461349492,-195.47364886959872,-35.62444796248141,-308.94180910997545,-74.13608596209383,-43.38915938349932,-1.2520811218839327,-193.28014583132182
-79.36223522145778,-158.36119199645722,-48.08975071390127,-47.412946003335115,7.350917893419435,-103.86546128363472,5.396144029259901,-51.41715100755074,-10.85875297332339,-247.10771616091859
-75.81590693389442,-94.69687058314321,-94.29610443531311,-25.170160140879474,-37.677203925169835,-43.123826076566374,-39.222737189958565,-46.284998077456066,-41.55172927177918,-255.2017345478011
-74.28938351929366,-134.48294068452302,-69.29875898504503,-40.380762507543764,1.5943148579169417,-58.700388791440396,-49.87968215628209,-35.372619442085835,-48.908023268060404,-144.4235199393985
-88.7639442981604,-245.9430384894651,-29.209376271135568,-41.41901021776661,-37.37159386134002,-29.19471994234644,-29.239947408551615,-82.44009475464757,-30.090320577081386,-168.3659689387715
-98.47460303639154,-40.82531516784837,-18.62609894753038,8.42238228571911,-34.45833592815721,-179.23659453514745,-74.82134029638372,-63.59329025945037,-16.674897735681483,-46.26267529315976
-297.5201146855007,-92.37531705516203,-58.28225416918501,32.93986385855604,-137.49475699176895,-99.16078019300939,-40.737291975528116,-187.8314423643696,-30.243749034595766,-415.9942691539993
-154.90561892718904,-93.03904792599309,-7.210837243780631,-70.86132250687815,7.898714933347961,-97.47823548728702,-1.802771530897374,-183.77266673660532,-39.173774016876294,-368.3485576284158
-120.0482983793595,-84.5964442059149,-89.34504884663778,-49.156078469643006,61.02291948089213,-71.07642645613288,-8.629245914741446,-74.95287200553787,-21.850111146284092,-180.229322213355
-172.40555129401372,-328.0041888979304,-61.997762007247424,47.43422795491625,-155.58318267332749,-132.24546120065787,31.681689539859377,-121.07872700788373,-16.312607717382306,0.9582658739434322
-246.75267859349,-36.6901533035834,-141.41331210559252,-36.43532774717002,-260.4064102950559,-71.07917199976387,43.80147136247629,-51.698553129213934,-41.44797011085565,-313.9255112469822
-86.26675235083609,-65.51569217993853,-46.6864039532731,-41.7977019433264,-77.00752289549162,-22.52054440816501,1.9002401809732419,-109.74198099972213,-161.09265934077695,-74.21113181825295
-121.7365806808982,-70.35206904309545,-71.84488471038851,-23.59033690942161,25.380186233670862,-67.00188891475639,31.8318206386042,-107.0625623889721,-157.93568984230618,4.228362856142951
-66.12259934670936,-54.93834061124239,-44.41049922547013,-38.85916707393744,-50.34166672987014,-68.4545538537914,0.6471056298359912,-88.12800475042826,-27.045336755644175,-100.00258205358331
-142.15607623773167,-351.36037188733445,-40.60870819117466,-44.3181416648321,18.151201907657658,-78.90952005628887,1.0017057897959063,-106.75239306323401,-88.09083769167444,-223.24578697020667
-144.83675361325302,-170.7611515362173,-28.688421136964365,-32.29128058768316,12.983740530257435,-35.4859573248597,26.069367177569717,-25.789319880808634,-213.67378879208462,-152.53310155699575
