Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-488.1461221821625,-161.47825814908913,-161.62350255802892,-414.32742781163427,-327.13797077272665,-106.58045114524126,-101.68492592677805,-378.88982252340253,-209.25787101474083,-87.4012142604686
-305.9781909982778,-378.4845372791538,-326.3150278671354,-348.6740655289932,-189.194680285722,-395.2914311969834,-272.95685590139396,-121.52486230643811,-203.1212008144409,-33.80708723801904
-146.28600751620485,-141.95852768944354,-108.02525636076452,-426.61125197559323,-92.8267530638297,-147.58742437378334,-295.6957755424186,-87.19949947405213,-155.83883224185058,-72.6623030554494
-291.20654165340346,-257.4285942476341,-123.50929525372295,-101.6997674356764,-127.48781752084267,-67.44618202975698,-63.680163955710604,-66.44077660124101,-122.06560245642007,-142.66314707640367
-121.455684714259,-216.7501633159943,-107.204148754065,-111.90935512424778,-91.48705703897159,-82.65882023730674,-112.42289506763908,-93.33503488738502,-122.11752389028108,-295.93558116276984
-145.186132051257,-396.964575647989,-384.84598308849644,-201.42665309063267,-13.879432275002415,-119.21707505916294,-108.6951000954237,-260.6162700672742,-11.307692031535112,-155.866803996086
-64.07316376807916,-96.00224913944967,-241.9345767790539,-92.71636213931617,-143.3353674500836,-134.92974898357156,-186.18232065504222,-173.19315262412317,-119.23828532740156,-57.902078234705925
-353.0959440293911,-358.9436384805621,-100.80648425950824,-67.10404628731087,-113.74524144136498,-144.143600448594,-124.0773420493706,-116.17385327745488,-264.00506284667995,-121.7180641032781
-62.32733719234958,-91.83975613992902,-80.38800843717746,-149.48864207475492,-92.63113913000537,-74.44266945965342,-73.91309562080824,-226.32366194280752,-41.725365706000815,-126.35468335616295
-331.1095644045109,-373.66678547981456,-116.57923809036231,-367.8466818651977,-135.8221253342723,-288.64030994663517,-280.29973711823175,-214.09018637441,-132.50822784457446,-204.64609461842326
-178.558426460971,-157.69872194330662,-188.7728042436397,-121.14541333787699,-212.4224921121598,-124.68615604297369,-161.09537116926217,-30.550761215275003,-344.65115812273086,-188.03024305826185
-75.99147992651436,-190.38067202171172,-98.19196424571922,-35.93509065985489,-101.23981405455342,-149.38480006043406,-334.2154623189395,-355.1164696289427,-122.97779627598634,-308.6442457033391
-136.7706807501143,-314.49220437818053,-86.22232100331583,-171.08604399160376,-206.88932553303135,-261.05181588212315,-176.20010898366587,-250.16683965288178,-102.7871277038551,-103.61973594666372
-227.65152396011615,-209.48841022580464,-38.86187953713854,-106.78106597138677,-93.82862946496269,-49.7689296988698,-69.0994907466278,-152.2275988779163,-110.80103502858019,-194.45715339630073
32.74917059863782,-229.1509237647315,-69.79941503476842,-156.7159750286011,-190.13682876871036,-259.6838322993243,-120.0020330493332,-95.23345741864581,-130.0254593897301,-153.3812819589247
-161.4068936211891,-109.2074450128541,-143.14310453368722,-227.91729026633794,-81.72381810107763,-192.08972855527904,-50.570037009778304,-114.99419178246933,-123.40693366901324,-43.767578963348456
-76.25275887348381,-79.85723594259508,-122.2680744807142,-287.0714826467043,-170.78027816603503,-331.07387666821523,-116.76686534203245,-196.39518447073883,-238.76666511968858,-121.92314955566462
-247.33250099275074,-120.78744279534027,-98.9113770875818,-93.6242011531774,-142.57606003275066,-214.2431867899013,-94.49428001025953,-287.924423486279,18.15498612553462,-74.30283150002037
-118.58893973525744,-140.49845679692922,-64.2631765758591,-194.26251600429805,-78.47546875088878,-439.66057350221314,-153.31601928535662,-167.9114078840502,-169.02741678878238,-92.56772490389861
-407.7408294369796,-311.31701700851914,-95.9482603590341,-194.53075005216144,-135.37202260123985,-95.35511064679481,-223.58053612750044,-57.79520739179843,-118.85362740677104,-150.07442450805343
-186.3338569405497,-238.86189016615333,-19.929540647722803,-46.543624558280186,-110.92663071301733,-126.06357098338496,-117.90279043459812,-70.8406364494114,-291.51660301488516,-113.45347737426977
-117.64478443134641,-363.35867210043625,-91.47772222160407,-268.09231124233554,-113.60232685843339,-266.2369349979326,-160.81135127412855,-114.97735901640263,-328.56284436923977,-425.19643873564087
-182.03384008290482,-136.27952960914325,-117.4091140878295,-134.24169796768084,-60.198527930381275,-93.75697212010957,-83.7963426460341,-66.68110654466497,-171.60354844918857,-85.68907010485866
-276.0155654009655,-154.99855452631095,-76.79442350303057,-149.94688848129232,-102.29065384234752,-93.38174713114702,-308.6875760250849,-161.82335370968428,-210.70137601876056,-126.78974132749852
-190.04097553725137,-150.34724685443598,-97.09573449505183,-159.19107337454017,-123.40865529154739,-114.08942559260562,-131.98338946277386,-143.0814766124235,-133.02121922732505,-202.1354827447064
-178.05904106239916,-145.88753438252724,-34.15396508869043,-229.99600231552927,-135.92580562117342,-202.32050289658736,-365.4736249489464,-238.83755272514188,-324.8459457204333,-259.6400789803772
-180.08683490064507,-377.92952633827167,-274.2858075776762,-78.23847068984898,-235.12737281300403,-128.4620922892958,-171.15699151896092,-56.01299322577506,-308.3787505680506,-142.20846435068853
-330.59803854437416,-125.36650753922738,-26.04740576699443,-147.58208744512584,-103.1209776654252,-165.40956223374894,-423.13770612225386,-60.20724788249285,-282.85956418151807,-42.843529718373155
-67.52481975562685,-68.54376639617314,-70.75758646236771,-70.17212056439092,-130.5430370016383,-58.70684978608995,-111.4625466168773,-119.4488307131393,-389.08022292488903,-150.54495456482192
-111.82960976221393,-234.8921711507573,-116.68529890133095,-269.137054117048,-213.40819450607063,-130.96408763389067,-83.6958572223358,-234.4843268959546,-215.17879111410974,-114.66177638875294
-305.72093199738873,-83.16657727649849,-165.78640934928944,-99.00487846761047,-135.9711059191065,-110.01160833366117,-270.3563199262927,-256.13271486590213,-224.4304996851865,-312.7798622723337
-87.69499759919827,-156.00557930320588,-193.50425042531748,-102.53890735557225,-68.61516559648669,-97.12817372258363,-85.97205191465054,-223.89830582105407,-401.00264074702153,-141.12667837310485
-35.41877749585613,-160.1323004627825,-223.8877226883831,-183.2628127205984,-315.82248302812525,-204.69128548385953,-224.98086222009002,-81.7757330493396,-326.8392778062235,-192.24473113361026
-82.37021168917515,-70.08949580814385,-120.82763064857403,-285.7461133112471,-115.92824842874604,-320.9516551637071,-387.7332594914439,-52.582380668324554,-184.8829602253836,-93.29526386060724
-53.35935257236585,-291.4566333515768,-97.08440699532395,-66.07350467228082,-136.0392454329005,-262.0381550217104,-204.25287428205058,-479.7816208265845,-285.79423710123666,-144.55027078186848
-117.36269738217865,-120.932702593614,-94.16005886468768,-91.57102475372271,-88.92958517735065,-110.38383537764982,-88.45412523402757,-221.8058229771779,-210.9799483078763,-302.96847282869237
-37.939953651614694,-179.88679054973173,-108.14829743843646,-113.85212877167936,-82.06740284874301,-149.35621502517506,-148.15137012838017,-42.577458440007874,-165.86070649194204,-87.08412334009319
-36.22165972692592,-364.0781472745065,-61.02288339173041,-18.750968538807967,-123.76611550995862,11.847997283108228,-90.13195529599716,-51.02961580956318,-245.58757350712455,-108.36455409490446
-32.44899504358074,-106.43672958858862,-160.5123866592382,-110.04541146557362,-117.79768163066959,-414.1614866531795,-84.25613210367702,-300.037220922222,-299.11886352099384,-218.57758177655995
-317.9583457612116,-47.29422645551676,-56.031432001075885,-133.87658032508529,-109.55070233774597,-104.66742190515075,-66.33803953493495,-312.888050547524,-80.25946089764864,-321.567949806568
-406.74124470728077,-136.69885950235866,-111.4093167939186,-312.76935960389267,-119.42251623536701,-126.05701878480856,-103.0485832900902,-133.6464804104306,-177.38632654270725,-114.55495657234582
-1270.3117651830617,-148.18613770176026,-38.356447783231765,-84.50389999160883,-114.29883670110985,-56.23615358758506,-86.61180393749882,-82.20357189864211,-61.01623462063496,-284.44339828396187
-63.67583335428643,-94.84612993340153,-107.10998720580672,-86.07303544057721,-85.18269697910826,-173.38981963908867,-174.73651305187767,-214.08727847409335,-120.23829421103827,-155.7308648653966
-31.626097856783616,-136.7870401895632,-291.4265335288369,-242.25235498876575,-5.636467019258461,-163.32604561359727,-153.81331529710843,-297.29315441147435,-369.39445773287684,-143.86455065815954
-124.88318210473443,-71.91511050508663,-273.1372343832814,-111.06500769926498,-92.0794324657309,-138.04450090350394,-295.52212339422726,-94.27248131044216,-90.71339289717066,-129.23541411044937
-99.47562149804787,-202.17773855289315,-73.73488227384988,-331.48667003459616,-215.04244359267094,-60.79412891831724,-128.30635779594542,-58.42479325055472,-305.67267980950675,-71.24988802937264
-38.181631928774905,-79.18114315697997,-87.26359935381294,-72.88233785439951,-245.1198483848541,-161.59586042420682,-241.24518847889885,-61.84114428501387,-402.1232478813544,-151.5848850623929
-78.00639596495449,-288.7386576416509,-248.01853357892483,-367.2681927438717,1.89420042770098,-214.28554310658498,-68.36152261924524,-148.74288053354144,-344.86100731619746,-277.5794270392847
-42.10409124825182,-158.9146224766033,-279.4095280443001,-131.50838120276526,-58.55766461832836,-349.39943092292174,-354.3237918910965,-180.7503237354124,-287.6542540036419,-127.74169492431301
-42.54139704660521,-128.71707159087117,-146.90453820507145,-293.9174125870465,-317.6289105395347,-172.89229658202908,-37.97330062200528,-23.713758343578235,-345.7845745840292,-107.17884219855794
-154.45237790523743,11.163484431280125,-88.69437693517543,-105.60255959299741,-60.021915311216006,-199.1627039281907,-116.76062716917563,-98.08270675278557,-136.60163742654737,-186.12165880126088
-221.17102971073265,-550.695974047924,-96.41679401348043,-343.8597241734683,11.524142660104417,-126.67580984213672,-16.73618200748301,-70.37702597282166,-42.873072872864654,-152.120233299727
-60.55028649997643,-231.8655035520601,-29.629921014890158,-328.9338968786668,-40.11210809575941,-81.04310566981403,-217.84550322237624,-310.34293824542067,-256.07863475011754,-158.0915263174971
-117.78833785076309,-105.25297063779423,-127.72707542550795,-304.53658611242264,-116.33621716297287,-91.42869680227,-460.16419471092354,-288.296609072863,-369.9807372367662,-268.7623628154594
-141.35278291879962,-96.33439748394068,-222.6193687009947,-313.1718909472415,-12.96026394990345,-63.24554474297929,-191.1548332444543,-66.72667380062981,-251.65170993284926,-128.8915922016685
-100.03800718813741,-110.2547080595679,-126.4405984058938,-114.63379030625637,-7.075002553131597,-67.70051482785364,-277.3144952536095,-380.42745507269825,-131.39866937148267,-38.37113579536931
-21.16023009780797,-59.34717572199614,-102.39591407078363,-162.0117207499493,-185.14291747789505,-297.8221917868767,-161.65056765558126,6.557776506985206,-272.55207445043305,-204.67085731727013
-347.155586074023,-113.33422808732377,-307.4489031178706,-130.6939939152303,-97.56581010394508,-111.59425976049306,-292.41034077619685,-253.43984334620288,-191.09810184529783,-334.9028845779999
-127.85318812724766,21.040043665968156,-42.791459955567355,-225.35543508430843,-57.497115920544886,-96.28322627513619,-198.9719506042071,-210.9094197363941,-97.89364030036069,-134.34899541364388
-138.335826676761,-386.7275404518772,-73.95273745260094,-57.14156970981786,-115.48271671374889,-103.21224660438385,-148.1157314939109,-100.37914383906639,-49.699812527294654,-104.71863867423487
-184.81829372834017,-109.06237258690525,-152.66093773250623,-67.29557691333709,-371.87018502535824,-366.7935169655247,-335.8081350445435,-327.3396492772289,-411.84661633944324,-99.74861877445024
-44.97210169889367,-56.55108362635683,-265.88223324861144,-230.97584507272921,-146.82831409934124,-209.71026787454554,-68.87400480078557,-68.11880789121706,-115.23953519087479,-218.17328320659885
-37.807451785781126,-21.834916761739848,-175.8083122615566,-86.71788904634269,-45.856439606893986,-122.70524557626001,-42.95783072158426,-159.15204871918976,-313.01768114829406,-322.0277959996505
-539.8773042330829,-104.49982172888902,-230.9820701897085,-77.24747558575275,-159.2152065233094,-216.2362301301426,-293.0257907610012,-178.9698821036366,-82.1335852263254,-281.7116704855131
-404.85416867930013,-301.68302616828333,-304.2521119257504,-45.298360104962754,-206.30276798785906,-240.21567659484614,-302.10935150672213,-68.35091502662937,-124.67268610150728,-189.43321139757333
-91.54004786111695,-74.70559722900212,-184.01510633065794,-8.292037881695052,0.13339876230671166,-178.15952419328895,-72.40921105232607,-278.3663633508762,-248.89501795994437,-64.507322039598
-126.49780411442138,-203.9573528394548,-58.50373496967959,-284.50341507570715,-73.84522636437407,-217.6197334349224,-39.64055063946566,-60.57949446770617,-502.32096432276603,-105.06776282435538
-57.78875831602416,-70.6011567155586,-291.9039092824138,-64.27064473570468,-271.33486401077425,-133.0228510542347,-208.98836913952488,-331.90927795845914,-363.0259031949416,-174.40840803907253
-100.86001278749251,-109.05964141519895,-24.633120056789053,-46.207107230768706,-263.61027112845454,-19.011401049273644,-52.71210104733731,-113.05692259556719,-400.19815768755575,-142.88061081705533
-110.19822519970988,-73.1944281380237,-131.15972730569868,-109.60000173561957,-57.7462175655459,-186.73939577221574,-415.937686574222,-274.87093525311707,-63.476053818077965,-136.09908878251255
-33.293938437618976,-274.27442566479033,-249.1431665640229,-22.497944942839183,-379.19001250912186,-156.05991065995906,-107.02744542029883,-58.69324758240381,-234.68411210563866,-108.8789991020612
-602.3862515340543,-334.6228501297021,-293.98428349620514,-250.96835349035987,-85.83545097794148,-150.04170266515666,-4.528082079956249,-79.74369205486502,-320.52430426762265,-169.1274880533845
-107.45621801553015,-66.25018207810896,-120.40062263959902,-28.554747341221855,-225.89296509866,-253.36084018011272,-268.7814157912544,-104.07549339646584,-125.89112077259027,-52.21066239138527
-344.62579293725855,-167.85687617869075,-298.13064309817366,-82.44266509941144,-219.53868676961923,-101.8228591988725,-1.1801734959207977,-92.8780857333351,26.960324558389658,-50.695076165442416
-36.420959953227296,-112.18785179962629,-23.012709063125868,-169.45389673922955,-69.4002514887839,-81.79755839786046,-224.00907409436513,-121.8620170340991,-79.6885393718839,-62.49036811379498
-210.16225129180404,-66.80570343537596,-1.9521171048464083,-86.77787346448405,7.00317332774776,-113.03847629416047,-273.56606187610976,-55.12981798198235,-165.61884835930098,-114.78303970427552
-151.91669791427302,-117.80516945746942,-40.25071633056682,-110.8401432982917,-40.20978095230781,-251.26010606316532,-62.77887828488431,-145.42934466724574,-378.8045697874381,-51.22755397284524
-22.71765687938732,-112.55166160222339,-103.03805478948388,-99.7347169280204,-29.381938618405442,-80.04274866944681,-217.44490549107758,-27.380728857477948,-347.57716204879165,-217.4666619923484
-62.595682559712245,-98.03075662808457,-43.96124111669381,-135.19281879711497,-16.72468033576655,-197.71786162765008,-410.0537939368039,-119.41812916443925,-89.91605919601342,-91.77609141476229
-398.70613246904895,-83.88548051049887,-7.185633113199884,-107.12961802513047,-63.63572332898075,-99.88399369893703,-197.77672796103252,-89.37485530910931,-202.71804486663785,-30.135653904446755
-296.1596512112443,-81.23909487265266,-60.532823071561914,-50.140482703378,1.8484880321257435,-110.41937336867957,-38.84779932659943,-306.57329098712,-480.6229908461812,-95.84024547587556
-141.73825838198672,-210.8070392792788,-40.07341327831848,-261.5654949138077,-8.266961471622082,-216.13737326226334,-92.9257892551684,-390.19227956401045,-40.42071983918876,-182.91640971153493
-39.88750437764061,-106.55217701416258,-257.3309829342393,-47.071034929266276,-36.616451745148396,-85.42920454605805,-194.85884978021443,-177.3404527349103,-473.02387148854166,-93.63647130729537
-45.64636826638102,-350.4106459910612,-190.02941826553615,-30.54783281805814,-32.58839856019428,-112.70435400654767,-135.7310401878021,-82.94495280974161,-105.37612419221972,-293.85893373113174
-301.42421784347573,-132.65579726414921,-81.55222182489152,-156.15110007580824,-14.25766409686544,-211.29666482132353,-226.85005140579224,-17.979730481537914,-352.7343372899431,-67.59155541039793
-259.74697133565314,-173.14231816034612,-215.3691997383947,-87.77835491745489,-148.6831233327316,-52.26782817298474,-246.97065844553484,-430.76928339403923,-418.00864403229696,-186.75993388542165
-64.7741977241217,-214.93470591487977,-60.04549698081377,-88.40531624913079,-215.942281878308,-22.192651901811146,-249.6863272928392,-319.1265155659351,-845.8957347290894,-96.69045397784387
43.772660871070656,-345.42513468394196,-80.92634534507295,-48.05951547821424,14.729839187310958,-72.28460039709803,-376.22637594207185,-93.8559973984903,-626.6297364600227,-88.10587286333103
-159.42306298335922,-329.27713004974675,-192.5047747083837,-218.1177456372729,-53.0805181306372,-53.465230714234856,-313.3893872448288,-329.2517667516892,-409.98639777810973,-139.6857139677516
-269.92310939964887,-139.8208364894455,-31.67032653210967,-182.45892572779064,10.749026965184513,-118.58061770965625,-371.37858003547024,-315.94246392127985,-499.3305197077462,-299.68390690222805
-140.18799059932223,-154.04095260715786,-175.6277986228572,-34.56587648439074,-60.69138899179535,-153.691634289227,-323.7494108586012,-436.4141154898021,-519.1616460546279,-239.52912567935897
-282.5124530777782,-80.71953028202293,1.3416481564814688,-95.99507059432328,-10.984144170658595,-113.20316976561418,-5.866880711240796,-226.04252589640174,-331.4256449389494,-229.3247474199476
-141.47956742053282,-114.66733585130613,-107.06945914594317,-47.97070781779536,-59.61129394233953,-52.83767098073568,-212.0034591567357,-204.50201837000083,-414.91489562958964,-163.92837597585384
-193.43442533825822,-96.64785975461568,-260.3833468337644,-43.9050069403403,71.3924215007925,-118.5293529589762,-75.6183881411268,-386.66595249972505,-282.4189994213009,-96.98437660920132
-140.33098681977907,-163.1849327828388,-74.82760202982442,-279.51461124516777,18.813491792418546,-159.58404462761834,-127.7143319775334,-406.6000565215995,-336.9655669780651,-121.75682832117356
-148.32141336033018,-138.67774723227296,-75.01341475393887,-139.99654803166658,-31.975392348084583,-87.59242362737304,-56.089115572683106,-222.24916434143032,-409.6868345955269,-92.96822014539812
-124.85148082783306,-114.46466971545063,-268.85469271397164,-9.549314394576996,-9.298744785862716,-127.58168627283163,45.99371046879159,-362.24273986281014,-293.7534042365321,-102.35000359022467
-129.02669662949097,-228.40608349813033,-2.986863092354369,-54.24148556618075,-97.44153037588298,-59.97420923136618,-85.48300509600936,-321.88940408335,-344.4513812712112,-264.2672683062067
-71.18367060604207,-67.38283289901048,-158.57095378211352,-71.35595435123466,-13.118505552531815,-82.39628566284324,-49.75639619675884,-125.98169753809321,-164.96681801110782,-337.03240160914686
-129.48909993082276,-136.43944940625818,14.983356127279563,-105.9024332213206,38.48874875987269,-67.45991426219379,-49.96894829201752,-23.218360172682367,-390.88378224512707,-59.96492350119841
-67.70923402491967,-56.85346518825321,-104.2866542698169,-42.78736647612402,-104.80349468334582,-133.4670649300959,-222.22170090798204,-586.9796841301454,-358.45744660083244,-147.74942092624613
-138.49260980653753,-72.41516581263343,-287.1283105233788,-57.483878863561394,-41.566499662067244,-304.1207002174541,-269.3004137875964,-245.94518454596226,-195.65376803692916,-295.83113698157166
-29.888168739904216,-65.80164056597133,-186.66810141055805,-106.23283193940392,-184.22595760034454,-96.72787194098707,-68.44076455345733,-88.01787344302053,-158.4288975036445,-76.41315738014028
-80.16606794829374,-199.72876083820492,-266.0194638400761,-58.13534115153395,-99.80984292287201,-117.3304200471002,-130.77111290805402,-102.71311530105433,-270.9581441088493,-100.34307267642464
-31.27555583953732,-93.35818549478402,-56.794213929101645,-182.50692955415633,-136.8931755650632,-218.19841434785258,-37.05644758953831,-145.57262906997613,-213.25583423471684,-311.0892193309885
-78.09130840010477,3.6007119057919255,-131.5712000188915,-97.5481015242651,-82.08188453299027,-69.36160620414037,-101.6373743207422,-102.41003015668178,-238.3244476371444,-232.83701431932317
-41.3992910860736,-98.37262348504389,-50.766480872981305,-32.60743783903952,15.921616603311588,-114.54272183200561,-46.49083266351654,-103.61601658527863,-107.16492800026087,7.23680799004309
-74.61541320286365,-54.458305686877694,-165.23682453666416,-151.73905617769094,-4.594252579778271,-165.3528290511693,-202.01188965308612,-105.36474731815672,-194.73734325096726,-138.11301423087198
-40.77271978126866,-116.15940197557778,-37.25352308226454,-77.72110500410228,13.654106681893069,-124.88388436550045,-90.5482510016131,-124.92135498155213,-118.91116066821638,-94.53680319106606
-53.55672271455933,-148.2832420911565,-13.789164933462828,-28.4027185160044,16.386108448933655,-41.6793193002803,-72.28224318104054,-276.43923362349346,-70.5906303292322,-293.77206125196216
-67.71623705148392,-122.57712366834505,-33.935546679065354,-183.69339200882942,-19.789484017025444,-100.29401999525021,-111.21923633847393,-32.397426771942676,-84.84898058775318,-122.73654306505378
-113.67209833739854,-115.15384323042129,-52.847928239187624,-58.30597912625002,-66.66162972307635,-128.62554364245946,3.2952767819197106,-122.330605488721,-202.6191098342651,-229.6661257625248
-98.25579487417885,-60.20044355073622,-36.49935580487016,-81.96353566577119,-1.3961754052148763,-64.25326360935699,-405.78417475367337,-248.67828853061974,-231.4927792390677,-150.93532039145782
30.47808879807431,-87.9811813448786,-5.6579351318719375,-24.913964486881113,-19.77303291563706,-206.13052478868747,-39.65562303244111,-371.7759546048026,-212.1355618765061,-97.16633405849413
-53.31879487404444,-92.19484653120836,-84.64035851748324,-81.30549013806582,-1.5657611836689966,-33.18825270763412,-16.179984198647844,-246.93544275439206,-172.32481950395538,-64.07261172420239
-81.31581499780178,-198.64913732754144,-85.64505350850209,-79.29602770157506,-26.21143958103933,-8.425213964145513,-54.05113721184625,-45.87717976643117,-307.0455394392766,-115.33512811933491
-187.93056002726726,-53.8955654500549,-9.906432203446215,-41.941792202944086,49.822866309212,-199.80343207560634,-59.106102102948,-509.10856850025,-318.84368917677557,-64.56969927882251
-99.9018719398316,-96.16612615491442,-99.13656692580413,-181.01121803708358,-45.80913414289269,-119.96614334870776,-37.23325283817498,-50.36335104628442,-322.4815845170357,-190.5399109236996
-96.8001860292957,-172.3853120646296,-179.9479773694213,-110.2036494741847,35.439262308404324,-94.71017371120918,-60.45948818146854,-89.6748299357354,-326.3541075817441,-32.578653810517764
33.849216376875916,-64.5359340168176,25.72973939063675,-59.454530783504154,-49.90444535368154,37.51598085632651,-48.45889989456542,-145.69525380016836,-456.9466238355922,-114.00356141101456
-136.74871525573224,-29.116579693022032,-290.62939018769055,-51.111777463653425,11.86710269317713,-59.43070050028968,-83.05654264860085,-42.464642348502636,-211.21152032791392,-67.0927112824746
-144.74601259798231,-333.354845793899,-53.28052804353841,-27.51215784824656,-40.67417809502075,-144.08099153798764,-14.38679864890264,-324.23273341364205,-338.34595646094976,-90.39090985971507
-214.1445236431374,-72.95243438321631,-33.12133036670029,8.329559959448574,-11.743514532423205,-165.31390342600324,-18.400193491313402,-367.44298058585923,-158.66915857818296,66.50582415155333
-114.45863886151042,-67.96034250972849,-108.59988020446012,-54.42202197808826,-32.63249684513269,-76.55964093050014,-71.99698433579178,-150.0112719925679,-106.20858691299571,-70.3982799270664
-255.01797377377454,-137.80272515037336,-35.870228523659506,-95.13946536442349,-27.860882394806552,-226.50888154907148,-38.92369318804633,-74.42773272616637,-98.28117674093477,-92.19752623956992
-66.87406841422097,-331.0404123695447,-190.011376638565,-41.26545978753835,4.262602152587888,8.792461921666302,-56.58373048406646,-40.794202996931894,-314.18378891190423,-83.93192790143074
-107.14515908043771,-190.2353169224428,-40.43517903892602,-122.40398550279481,-8.812561858928866,-73.37096361742223,-381.3664235924622,-44.73520481085545,-269.8367693392133,-200.85073782178472
-140.63406079110052,-59.794806392541204,-414.3476813598469,-234.09485137205087,-53.03798913035966,-98.07503837274109,-25.569368316837384,-111.66394945058127,-73.62871940792724,-134.47434660591028
-160.53612304060988,-49.97086256196094,-346.9236307531478,-67.36209879569765,-165.23421527379892,-51.03473109529883,-51.40040153168671,-125.73504867425638,-334.00134390262764,-100.52401096815774
-2.912489173041635,-44.195645065914775,-49.353870234001505,10.746658874772024,-5.291497948236079,-221.2624766739367,-99.60996211996311,-144.40194239062387,-60.342787837031146,-149.41877898301854
-74.4813877878026,-246.43799296093468,-146.44843861357813,-76.56342511678022,-152.62102555598847,-78.83498045388608,-8.31768088864817,-106.86956405806426,-189.65376661416732,-72.92016242113405
-67.39306524254516,-163.91846624691124,-65.8224478296309,-55.73718456224865,-189.78813330173134,-184.52997102588319,-49.01379739424698,-238.70928242965826,-144.91727153847307,-124.10591811856402
-44.48795400465495,-283.79154273452076,-254.36193436594968,11.610853835225342,-138.03352209458149,-104.76143586678717,-29.76994378224478,-137.14911976071392,-279.190280359423,-168.1772677704132
-11.3172663456034,-231.72006700400485,-223.31232545922418,-82.31405410301176,-246.74188769509152,-92.2263715110378,-52.04285353257348,-48.05216425998674,-202.49712360934393,-56.26410289114243
-23.319335947895638,-389.31429715757673,-114.05902430071906,-86.86491825938438,-234.83086541580406,-35.5926997218603,5.853577028391001,-247.78866553167188,-81.73415907642357,-118.83255306302522
