0
23.0
20.8
16.2
21.2
31.6
22.6
30.6
16.8
20.6
39.4
27.6
22.6
24.0
15.8
17.8
21.0
24.8
18.8
18.6
16.2
15.4
27.2
20.6
19.6
14.6
14.8
24.2
20.8
21.6
17.6
22.8
20.0
18.6
29.2
21.6
30.4
29.0
19.0
27.4
25.8
21.0
22.4
33.2
21.6
21.0
16.8
20.2
28.6
23.4
23.2
21.8
18.4
17.0
18.6
34.8
17.8
24.8
22.6
19.0
27.0
20.2
21.0
21.8
22.4
20.8
19.2
39.6
27.0
25.2
21.8
20.2
21.0
21.4
19.0
22.2
15.4
24.6
15.2
22.2
17.8
14.4
22.4
22.4
13.0
25.8
28.0
23.0
23.4
19.6
25.4
28.4
18.2
21.8
15.0
33.0
19.6
23.2
30.4
16.0
20.0
22.8
28.2
35.8
14.8
21.0
18.6
20.4
27.2
40.8
27.6
16.6
22.2
20.0
15.4
16.2
19.4
28.8
16.0
18.6
32.2
29.0
22.4
20.6
22.4
22.6
23.6
24.0
16.2
21.4
34.2
18.6
16.0
18.4
17.2
25.8
22.2
24.8
25.0
25.4
20.4
27.6
14.6
15.4
20.0
23.8
37.0
24.0
23.2
23.8
18.6
29.4
24.2
23.2
17.4
19.4
23.8
29.2
17.4
16.6
18.4
21.2
22.6
26.8
17.0
19.0
14.2
19.6
21.0
20.0
27.8
16.8
19.4
28.0
20.0
16.2
26.0
17.8
14.8
21.0
20.0
20.2
18.4
21.4
26.8
23.2
28.0
25.6
19.6
15.2
25.4
20.2
16.4
26.6
27.8
25.4
14.8
21.2
15.0
23.8
22.0
23.2
22.6
22.6
18.0
24.8
20.8
23.2
35.4
25.4
21.8
32.2
22.8
25.8
12.2
29.8
18.4
22.4
16.6
22.8
19.8
22.6
23.6
14.2
18.6
17.6
17.0
16.4
18.8
15.8
26.8
22.4
20.2
24.6
26.0
17.4
22.4
25.6
22.2
19.8
21.8
17.6
13.8
18.6
16.4
19.8
33.2
26.0
25.0
28.0
22.6
29.6
26.6
24.8
24.2
24.4
23.6
18.4
26.6
27.6
20.6
16.8
26.8
25.6
22.2
33.2
16.2
38.4
25.2
20.2
16.4
22.0
19.4
26.2
25.0
20.2
29.4
29.8
22.2
30.8
20.0
18.4
29.6
18.6
23.4
27.2
14.2
25.6
27.8
22.0
28.2
15.0
25.8
23.8
20.2
15.2
21.0
27.0
19.6
22.2
18.8
18.8
25.4
41.2
18.6
21.6
27.4
23.8
24.4
15.6
27.4
27.6
31.8
33.6
21.2
15.6
33.4
22.8
21.4
25.2
21.6
33.2
27.6
23.0
20.0
26.6
19.0
17.8
15.6
