Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-236.75875294944834,-93.68138844891402,-69.11533773422465,-63.79582334155924,-392.41733396779165,-256.741698941959,-244.75272382510252,-76.32140244664001,-461.20467067807795,-134.73861336683183
-394.5155803512367,-117.70753787640598,-266.99216000431915,-100.0529449492036,-321.6723176051758,-127.01940475672961,-93.49363178284091,-72.80286542454601,-381.28335940773474,-138.5639205617431
-98.96891066377137,-224.65963236136074,-36.59343734931682,-130.66775396500864,-453.0041514772133,-96.77232936761042,-369.2217578870039,-80.17658370521428,-453.63304179366395,-260.8816028996056
-150.52225548933575,-128.2130142439804,-306.9608433368788,-129.87152601557995,-180.40984965846957,-137.3178451961513,-158.36844805582683,-203.77842467917765,-443.5229790333012,-66.25200648278819
-272.2713830771792,-155.52859653896735,-110.21980370680974,-146.6531193176256,-184.41369970771876,-103.91873949902632,-287.2940766515433,-104.14922997540987,-31.987468585690863,-167.45958546072274
-121.14322164096316,-110.95897888879404,-187.33835050233773,11.955885188620726,-155.1760294584742,-107.2493526840753,-91.98097448767248,-326.5017962286224,-369.2626745480307,-216.4514852818665
-78.60321865409959,-130.69177743672083,-104.90893552871833,-155.26102422330393,-211.47431544938905,-111.48785608455658,-73.30929143867137,-235.59599648845088,-247.80739494768508,-97.4511893727066
-88.82716201134635,-180.02891942627735,-84.16425486587416,-108.37218802502197,-199.8740848546587,-72.82295494034261,-248.67645403492912,-157.11366472751934,-253.48895360561434,-182.97815727875337
-84.66061533930488,-109.19686138266155,-245.18962366301434,-232.53594472539308,-220.73042541784383,-113.60320662063438,-182.8250633775859,-383.13892686258646,-465.0368963560217,-387.3990674883114
-498.8684590099988,-113.11274163798937,8.460375573370086,-294.988055063698,-88.40337812360357,-124.25822136871739,-403.76076180508556,-90.2283177696079,-133.61842194214202,-139.6500978382631
-86.40835078746275,-96.15105373151913,-66.04881819697086,-355.6928852259869,-87.13522590238847,-114.78772785407467,-223.98387181646203,-158.66791555079416,-181.3243159979587,-179.87861489012516
-180.0445819256976,-126.14852904458544,-136.31278394810465,-165.0400231358267,-22.72927273080839,-199.79584588564146,-322.89007073451927,-74.17585627226296,-63.485741869813864,-164.45997778462117
-311.4640472022811,-86.67278371409434,-8.733924152778187,-447.2811455859288,-117.9072595158013,-253.6264302244949,-139.6511832496523,-165.75393844275948,-333.19044206020385,-141.15854370465144
-285.40137922652514,-85.35093368967922,-351.1547364223776,-390.63956289559445,-115.66221910192922,-267.60291160768986,-128.36593402242377,-352.56978883293755,-47.33823379748915,-265.65160278356177
-228.31234725692042,-216.1389685395738,-262.14284447830244,-225.23953599239132,-190.38155368251495,-106.31615390480252,-217.77119183852736,-186.31635517795178,-119.90929353247262,-266.3987101202382
-107.07349272907916,-84.33142914431973,-324.76405725376446,-106.81864595329998,-98.61171443626685,-162.55408995177936,-89.4185902158505,-279.4177443256874,-180.16982912883694,-210.95790305121807
-222.78528675445625,-408.52214551280144,-80.34036996768417,-85.29775737752603,-0.3688141706289514,-293.48218905533406,-101.2552738515754,-99.1671843903039,-37.86631755318716,-150.6090957637851
-77.85312042966375,-184.3497847959976,-324.50920736758394,-85.66869541513965,-99.97910067045396,-99.9777385563655,-285.0243966337714,-387.6810237422183,-101.04765791423885,-111.29900790729829
-178.0826629059226,-114.81021715906614,-87.33245908035005,-114.69548957806283,-82.61152073001595,-251.77084683099355,-95.84691077460212,27.512184178174095,-175.78636718569535,-224.7767517443682
-38.53843197749452,-117.65920720139817,-602.6145700576255,-111.60853952156788,-14.094323477761293,-14.394791238609855,-184.51152543479017,-294.86137306947245,-336.6765839661059,-272.40952264942393
-479.4370479395817,-88.31391327796865,-540.2573663082185,-1.934530866375681,-88.81796413429653,-59.79028181700219,-81.70977196657758,-145.24716667960737,-136.31367266711356,-114.69260972034442
-203.0619354076156,-119.02458903293638,-114.20526606821313,-118.78450031216823,-163.52243267666415,-107.83916230187542,-333.206827535205,-122.03964633254381,-70.7029743618748,-511.3253123772038
-435.6069189209477,-141.253986915204,-68.51784994662812,-261.92166491982175,-96.54502350418343,-385.08510128493873,-91.99007086448668,-228.30745188522445,-104.11842791461419,-214.87989653630615
-142.7121436989849,-117.31700874424322,-82.4532630013086,-38.19985477167576,-52.11360464084565,-126.83028184486486,-49.46937142685765,-269.2875470577095,-52.43819070167077,-76.42999757932486
-114.46986076170725,-121.93471019552861,-440.0320928124916,-138.51684466223807,-94.35475203900657,-305.8940893087862,-79.6433520887755,-269.55089595793385,-67.2920690739524,-20.02029536169009
20.272788312869167,-124.55928150345468,-43.314783094271746,-53.85719306350422,-231.82422828193825,-103.66282568886324,7.2437905836834915,-88.87537143165626,-121.1233153649056,-83.35190375026924
-94.0399907623614,-211.68029770902257,-342.9034284506881,-119.1279036278227,-32.63385377548599,-287.5535429424358,-92.56650336114927,-112.55093377489001,-145.2451987045165,-74.3174877922787
-189.0250139023938,-128.20219311244807,-110.61869405180448,-168.44707535849096,-123.5187818371349,-92.61499104509576,-130.55155172716798,-139.9794958437074,-105.15268318891906,-72.87789842666616
-162.92991265960694,-175.94606849513573,-175.06272437868603,-80.81077966839871,-45.75489245165346,-142.5427668287696,-209.22784242276293,-208.1250246797042,-102.83390379655371,-478.9284578655345
-105.92078478744705,-118.77648380501601,-65.27153813110897,-122.62116178803838,-27.96751562933524,-211.9128973496155,-73.96986949753158,-85.18843360779762,-116.11997121056054,-153.63158838239195
-117.86549733520727,-99.65297244815906,-254.51416252421282,-2.59832914484781,-70.06750528607195,-90.16017215326153,-293.0821844116971,-94.3094799091306,-110.52378728214671,-311.46935732635814
-76.60649937996322,-210.86906059978793,-263.45787829450296,-225.99907233158814,-83.9289335954961,-354.262063803401,-154.7823066255002,-170.46995656330262,-251.16348661647893,-89.11761969399764
-118.50688859151784,-62.819548552351804,-79.60279902614545,-110.97461422700135,-36.99753353791509,-212.08430333039036,-47.532306801022685,-279.43370006766327,-130.2015282829524,-216.33466656942642
-101.96246293756371,-101.50988428201806,-145.98845472008477,-164.01031485906287,-146.35966691312626,-78.85601412953616,-84.5414055237333,-208.91043013661164,-96.40444057538609,-359.29013099898236
-118.0370842345551,-55.06646575963231,-261.44037451229076,-167.8690539455144,-47.27697757667225,-88.98024779050746,-194.94598134627586,-191.00633874928383,-117.71919457491597,-298.5594748259651
-113.22776212813267,-83.13519890657284,-92.00363252917188,-79.88405559884912,-82.08107218670015,-58.97291109978485,-164.6266255556268,-190.8397554731966,-69.8356358692983,-155.41494863323604
-242.2929529740079,-73.07061439221835,-136.50074764329733,-421.89477970094754,-54.1762429000032,-151.28154900656293,-113.46438873407585,-193.95371652004775,-71.52905598135358,-20.816569326000504
-126.72426042180051,-142.41967268131384,-309.00130958066393,-188.80516404846577,-61.10598753361931,-108.78454702964143,-113.83997826491864,-314.4811533552838,-56.508364192821006,-78.16210463128567
-181.4316057305344,-119.63354050359321,-60.775441110638745,-64.62711541236249,-62.9199454331939,-75.35552012091573,-153.90608924829962,-372.4169036780139,-116.75412509874681,-79.82750287770175
-128.69339666512562,-144.303813148009,-136.10650741236682,-9.490576114007112,-18.07059943692296,-62.311112571540995,-137.4355950195664,-79.1724905084044,-81.05696493164596,-446.4730672593742
-122.05705517875089,-68.3118446982091,-74.17407433606607,0.3575355627690726,-97.5139657286625,-131.6208983889253,-292.4837137584734,-109.5841936054704,-83.9827483690457,-133.2911586351005
-237.54428355042748,-117.54564173065489,-213.66445937270666,-127.61855843984492,-78.01099464819235,-90.13351557332085,-219.66167317602066,-112.38816864356015,-164.0523926967959,-404.4409566438226
-148.0907636866636,-90.24112548434482,-243.1729336581996,-93.7273639895203,-17.782864498402745,-78.91950049763014,-136.71719213305187,-93.26810153325063,-103.02812175814255,-428.603274292531
-72.57898640942628,-86.81251788068283,-108.3709200307307,-301.5426786061842,-243.73269843704617,-89.61985089436632,-75.50602558465332,-135.50677848193993,-282.1297196444293,-493.0368483309659
-392.7751862965659,-65.5464326757153,-209.86592205670476,-86.3928495249894,-295.4288950427509,-193.4380557888859,-111.05246525644907,-334.0215905854195,-74.97527621225657,-66.25760622634486
-155.60171356290272,-129.54609023466946,-200.16815953503828,-187.66201690237068,-67.84827449975288,-88.33781914715428,-244.44472709665604,-358.90120013085306,11.467401922348728,-202.72250915064515
-99.25999907928554,-29.12859726148912,-168.4099414239401,-218.19838987137894,-267.5405091589304,-360.37409946325005,-216.17714085576978,-55.33951171475691,-193.52905250456303,-304.9101595109453
-135.38147072256695,2.2911620793959173,-63.21332611117204,-174.64420041588477,-71.45167281297775,-381.2966817029421,20.790952282798585,-99.85839937477253,-48.2659832447265,-484.35799165621114
-179.45849673034562,-67.72416916076479,-87.90399155471928,-66.45203155972925,-89.39836767782606,-150.54904544047872,-296.1722322959055,-94.71726847899042,-86.52594506403443,-33.82914433157319
-102.88882986708731,-81.20609216451562,-147.21401147382466,-165.61894249529536,-213.77899340789077,-243.35516165347198,-103.5190517228679,-145.2766073736733,-269.71464974609705,-243.6386778456347
-97.14040568601577,-101.73536294328348,-242.18624199343537,-265.9889298247918,-13.585065769480664,-102.46018786556523,37.03609152068444,-103.97528163138583,-90.84670949101223,-72.32661051410574
-441.2560695392035,-185.85296278958674,-42.309648250361064,-92.52860380869535,-66.06523895342453,-251.4554199758037,-94.36660151382837,-56.305021409653904,-98.42330654354961,-111.82838731704807
-37.78416024348458,-111.97416500442634,-43.50494897840325,-95.11777613158948,-177.09206987117386,-224.5268217417468,-77.96357857404159,-228.52158994704627,-97.98652167405002,-373.7422075383569
-148.52612410773582,-227.03659896549615,-269.1664220233441,-75.36916711259116,-171.16777313415358,-99.43345296449692,-110.75557502779186,-125.25475136461897,-62.253052385260816,-37.74194024839334
-204.6246706315585,-122.40883667873635,-260.8550836457472,-308.62683950725545,-192.20960244952204,-109.3619746445116,32.73969080071893,-309.07521721283973,-45.643232291145466,-104.46989596979208
-115.34334486238285,-125.3395176785459,-314.04000264787214,-89.42467131094732,22.82183951712925,-56.9196106724735,-72.2288410873147,-72.36678696198261,-258.2279115284954,-348.6191360957314
-84.38580078084738,-105.57825535466526,-100.10494493142116,-100.66571538833635,-73.0976207168562,-77.53233308181186,-104.84047992025238,-481.3651823566003,-218.61977665041692,-488.9281276826762
-189.263946156346,-128.70165165560013,-140.92155220116,-135.8610384098502,-78.23179640942924,-78.06710392276787,-113.61921964483865,-117.70296665277937,-132.30215155773783,-118.00989820491047
-104.25939295970191,-231.82070185139028,-49.262193634089854,-222.06529159640647,-204.81785292073434,-170.82301401536284,-201.78587412055705,-286.6917254009297,-43.26107717986807,-167.10201004043512
-106.90225750521695,-138.40086391584038,-71.1736354020825,-105.61625403392362,-339.6714313903326,-99.14738597466365,-175.6331864443647,-237.3846932020973,-278.620503155498,-486.0755941723078
-199.90637720980754,-88.07960375390726,-67.75128071829894,-90.88443058068795,-62.12497478041061,-98.36572932799358,-177.64463150732098,-88.74690045436436,-194.7696121229938,-567.9462399816886
-78.43394742165964,-117.51624124449808,-68.88851184094449,-75.80764671230583,-68.93375943795564,-150.21854744368437,-61.431354710722744,-241.48111450057212,-263.7052424179552,-132.95371663552913
-97.82581948993953,-67.64084517435673,-41.142047862079025,-96.01737309221993,-303.99465760065783,-196.62451125719815,-245.3062822869282,-159.18811599252263,-105.9395018140323,-49.62119762814709
-106.6145290485843,-99.90133405839748,-47.29308266208825,-272.85943610673473,-345.6954734876561,-111.38741860828614,-63.76464674443173,-105.13571261077757,-377.1468746380382,-95.8356637954311
-52.912512685534125,-92.41359744223973,-80.81428601516217,-136.82859151097347,-222.18110118721958,-117.60633360677596,-105.2597930248574,-385.9286426132968,-629.2118522718656,-106.2545520732206
-114.88186750876523,-281.11938359976,-198.0532966928669,-34.94514058573375,-287.9237059411096,-71.64051447292397,-114.47333958140331,-111.72047796439446,-469.99188279724285,-274.7670429978115
-150.05637728780465,-327.27450564284436,-148.10292194951052,-52.071538451807214,-52.81947106396194,-87.08474674354004,-96.2994306650863,-117.3204973697255,-573.1834622685554,-52.25633727287824
-244.5705010728103,-164.64514124203168,-111.87215925084321,-305.76334565419467,-48.12530315546593,-62.397826400444366,-125.18171319679551,25.466015071626547,-26.31527866180714,-325.5342832804844
-134.43432292891617,-161.247931607055,-60.90663228464039,-300.1173138148366,-176.7848055606848,-44.172310937332334,-283.3314774775861,-422.83527887264063,-431.38820997591563,-74.78860779551171
-0.4419726388668721,-28.753992388638707,-279.52591116422775,-121.29345226360078,-127.49477536781524,-233.2634872383677,-130.51471145584975,-128.3447467841417,-1033.4443213276868,-235.86421789621622
-50.98967895773937,-119.96843168506686,-116.98142266881331,-60.546019757629516,-149.36699720026695,-157.651474153183,-132.41939829582518,-190.21990270856446,-479.22057151225687,-45.51774635407331
-361.4874915067668,-137.6653663941582,-31.97628402519649,-86.23221629810156,-240.66432875095407,-161.83731433045364,-152.60016019256477,-354.8779088439626,-360.005311655874,-289.490778467098
-305.18394028389537,-52.85132023704255,-94.46441619610968,-114.57421272442679,-206.12529342051306,-89.11992374609167,-87.27985478189407,-218.04234094972793,-810.7965423602368,-92.8607457368238
-149.9773552507678,-119.28077526596739,-109.44129469426913,-94.46855550837188,-168.91486260222769,-74.12472974509267,-194.40928255474006,-183.60675768144523,-740.9575595018995,-98.40809817421766
-249.65012150492586,-212.86116275060402,-85.60064264134898,68.63858905343756,-64.86777937649627,-315.71919033612426,-168.11808276093706,-92.1742792536064,11.44802215447288,-431.7870787149717
-264.1197283911997,-213.99914026986426,-182.48577790540423,-73.78939202636091,-92.66769135303396,-75.1670989651333,-219.73236673840017,-97.83625949242253,-87.25891533436513,-74.81816944750713
-85.288112849859,-168.09973142954175,-240.8865252732792,-121.98660882602931,-109.31005645130482,-201.91805454765574,-187.19312649124987,-178.95283918961064,12.535878963044752,-265.45558746041036
-55.66022626898577,-186.58947779170182,-128.8819688004877,-71.15897913869739,-51.63846923623615,-283.2006500812544,-24.132571787320643,-92.18952564772623,-64.81089596952216,-231.57783048373153
-178.86062482108383,-73.63864891075669,-159.66210550014404,-57.05758198647948,-196.0972596595256,-187.16162318440155,-116.90174546575561,-97.99956719168027,-41.65697302333558,-204.49546652979433
-123.28481622657691,-116.82768239251419,-166.2403682008798,-278.4382334437278,-57.52171999488476,-83.80101709578112,-99.58385201669665,3.042387691953138,13.467901680540322,-343.7525577964831
-146.36993097897775,-77.27161361349073,-188.91332503880875,-15.250783206500628,-89.91277303010921,-89.2103704536683,-250.95095468717528,-161.61094071020457,-13.904151777364165,-205.3573796459358
-51.730539639974694,-98.17781174820689,-161.01164905003566,-296.8720994487832,-156.10197550732389,-226.70045261639356,-210.64646358582658,-392.1308215235366,-63.27825284092634,-112.18602203171795
-103.4075920285898,-73.27468488945568,-66.66008924278994,-310.57483080477925,-50.51087624141135,-46.20667240256324,-205.0708840403305,-57.90311233669499,-33.58862525147835,-50.961013771722136
-83.77561868657443,-126.48666013324053,-45.47837365367651,-131.16525059669763,-183.22056637789086,-199.89660680563725,-146.2611015666633,-155.66535648546073,-314.6459298346498,-323.33430711290373
-65.74110181857847,-106.07738164414563,-163.29427827996022,-89.53930533511998,-242.13652200309005,-129.3933425436369,-111.38724133918502,-131.1918484156423,-215.24277328420453,-44.464274572899384
-216.45599474713418,-64.77834102587241,-76.98450755720219,-182.21412779836473,-425.25771456158395,-78.03509087668105,-169.78518892923154,-43.603730934607206,-37.25988945690608,-255.10134888379642
-87.92391640946543,-94.28242531474544,-77.86591892498642,-38.65412007333299,-113.27721711031934,-91.42225612322979,-205.28063092428823,-127.64730633539263,-8.533330268528317,-239.95977945539295
-67.46262900851326,-236.50471815939636,-69.08107775343694,-209.23917223997523,-87.45297926327217,-37.703394012839695,-267.426424354766,-100.90727384247754,-55.15046096251049,-51.42260026510384
-125.05877989050529,-332.8082936249696,-143.5390688103396,-18.74880488756986,-2.7486057377757778,-372.4652109191008,-95.13976805003183,-203.254503158149,-53.81130332909561,-82.20418276081627
-80.21740270522064,-263.5120315795284,-180.92374396150996,-77.21479033027585,-96.13284556130866,-137.4163306701484,-121.5258767992397,-48.49807587617706,-67.35289549689134,-202.04743938879517
-88.17660101998338,-318.4519831919785,-75.81632292858434,-104.69138533279754,-53.58896991497801,3.5979234517127523,-69.29480023391224,-60.75028951177616,-53.77964470591503,-487.88642231429935
-241.50620971738155,-70.14745013737179,-8.595026795992268,-67.97056987516785,-123.3341551280907,-278.68504471387644,-147.34587122756767,-221.81870081723548,-96.9388373183148,-49.41911969030386
-159.89862306320322,-77.43501217677293,-29.472043705625225,-266.79149783420394,-215.05642676956217,-181.6997741640993,-144.43947702640725,-173.49239013783634,-52.50340660273126,-352.81029631623676
-51.45911468365132,-62.866036794191274,-183.53314802317095,-94.17975651151423,-320.843933566844,-304.3165689114148,-90.86018404991343,-92.54668369169758,-28.192177561291913,-92.43199647994875
-99.97479176344153,-118.22485455625798,-42.08349874687478,-92.76540615243317,-786.2733763292334,-337.3865682474413,-285.11316247804825,-239.84935615644827,-118.06501764207422,-90.34864037658996
28.129909424949858,-94.50966344323045,-231.40121231383435,-27.28061495654775,-555.3019900950102,-51.52393588517167,-39.64004042537739,-131.17941444820977,-136.22934613894438,-120.17469974994017
-291.9630352544907,-168.76332950835382,-124.84838217208221,-135.53164789924267,-442.4722091243239,-62.945095990014096,-78.95449262367976,-226.1000702640688,-95.84442556258534,-57.6036514812376
-60.235433297171866,-201.45066506515911,-74.06389577317148,-86.60841304075225,-1104.5301574435903,-145.77542899014634,-61.769142663140734,-202.68319420044793,-215.687801297019,-209.36215473263235
-141.0530468520368,-94.26595512236162,-88.06823641919979,-270.02492023601235,-554.0885806137971,-129.08786991000778,-40.7451284489799,-60.27527060034874,-7.401027950392475,-362.70217997618994
-86.33125052056384,-67.7351005194751,-63.21619386552151,-38.62369948242814,-743.2510815733468,-202.02776704156594,-63.518367538519406,-224.2726259470786,-71.905403129255,1.6344577424082303
-52.67970811866808,-98.33711498500665,-228.69534807163762,-7.9411878247098855,-396.23169098795125,-193.47210347890925,-96.4412920229553,-164.25582298954635,15.537881655080625,-37.11878086642701
-83.17960888569164,-157.28238239125957,-228.9534168634754,-103.27699353884348,-787.888896671001,-68.07149210411735,-364.60270205304226,-218.478462511308,-64.61774485470319,-174.11275386085765
-128.98612433922807,-106.15242706004031,-126.66557349256139,14.036824937624843,-684.352498148886,-180.16756312493578,-108.93084977359815,-347.2875149212267,-19.05410532225943,-294.1579150631563
-86.73537098639197,-133.53225927643456,-67.92781790120166,-38.55074273251709,-268.4450143287315,-94.15295059186622,-140.53196840712786,-97.2903027097391,-45.04841996533108,-73.01152316938618
-79.56250632334871,-96.03903535476192,-58.017355046701624,-60.65011676542745,25.784769660076062,-152.5782128405144,-104.73030984308413,-80.05225886867032,-143.26186238551014,-425.682055467187
-279.89727332173516,-134.2634146973448,-86.1490088175389,-324.25249415222464,3.356241818981104,-127.90257701467442,-203.5244015745222,-471.3271164669487,-117.00615358283035,-108.34923290349903
-412.0395840122773,-159.7398276586788,-244.0441723314028,-33.60013813650494,62.26641734507896,-127.38018090561948,-79.3650618375376,-305.7019410557981,-156.80973198900745,-80.37667535190532
-93.07497018453631,-231.0383146794518,-64.23160512809322,-164.62908380052767,56.42097141469756,-123.35343280008833,-130.2859303787406,-164.90501270816011,-140.40149826191276,-407.33918135231124
-81.60377562460292,-84.82545350205964,-61.555049500104175,-92.81443752890009,-38.02212273395534,-128.94035044895531,-126.17659571066574,-369.71531005285897,-276.12238222066856,-96.90278006554004
-141.09752456374704,-362.8348204489013,39.91786465351365,-39.496947976242666,-8.3821608395005,-116.40110443412132,-92.20237442937798,-228.0218992020823,-100.63925292053943,-148.84801326162258
-188.13135944281208,-206.89817709828765,-254.19601119312438,-21.634924534812683,-106.58229881419982,-116.72457823609197,-139.94519303144128,-74.51489405831401,-126.52649118192308,-151.11753336511055
-140.20945695748506,-104.65400068218557,-86.3427097648241,-87.16946891631093,-45.76635181553574,-94.81656811536283,-384.0282588060786,-198.94823978159752,-207.15763023425416,-99.47302440455864
-58.57582873432574,-248.93364888385204,-77.01923412724663,-58.80502244867562,-27.851209281425,-111.71055570002369,-98.33295552463504,-156.29626953292234,-46.071741837782284,-170.25946165148088
-50.48228345690386,-37.09659949881775,-154.61336283436614,-23.31512542414275,-26.138020315148353,-124.64908930673622,-160.42413943342345,-275.5573871193126,-101.21340046232783,-354.0729551886098
-65.72734412080345,-41.54564187055509,-39.15617386525612,-265.19653129831477,-42.983573676558926,-167.5841634986236,-147.28133472471927,-256.75452831305404,-55.369770676421666,-147.33662472736626
-251.67472147632074,-215.53544624240703,75.93517374082835,-22.352601870506987,-103.23096772778658,-132.53427961668024,-148.87265223051412,-154.61961467585488,-227.34177776056097,-173.25177968846606
-308.0350480841231,-91.64709773147408,-116.56286556451104,-71.67266336882436,-21.057680142133307,-292.90002638522253,-321.17854990386934,-166.525383157862,-11.856199687760466,-282.3634313342096
-159.2866046192314,-141.78941944148585,-221.43967796326297,-102.3963181876217,-313.67397312708886,-174.11291794723985,-64.5272295456639,-120.4369750470479,-10.31452350437364,-44.56735773527279
-116.26557334232464,-99.69463665869674,-33.56646840733387,-24.279656543965302,12.828978290971712,-40.24715544347471,-132.09492201054698,-109.52552466854871,-73.74414063999042,-261.42395045281864
-195.46681689146047,-2.473817278712005,-37.337928497676835,-291.3131342524995,-3.0390591864230174,-245.90586311675983,-104.03422680312678,-82.71744580375923,35.99685278043418,-68.35551397409738
-78.70627775183668,-62.796294450052315,-152.94182354388155,-162.99123988563497,-228.9244505058236,-76.09340841247085,-117.94200787247887,-254.25754129718038,-30.452999866202376,-107.67541374046694
-256.6406978013962,-74.04800425063887,-43.201008683052564,-221.3394174759008,-77.18421480095444,-119.3444331319255,-123.384196900408,-348.7516269956659,-8.387421384569137,-82.59395491345163
-296.6121520203235,-375.8858206234017,-63.19694280386082,-275.36325721269367,-20.361607718855907,-230.41546020117372,-62.85196471457097,-128.07973171673694,-38.51130701436715,-81.56078571507668
-396.32273716106863,-64.00089977624893,-306.97553669205786,-59.98340662189016,-47.323859957922366,-92.8393227748471,-213.5686235564494,-40.201392181535994,-33.514382055009335,-207.00579113337213
-212.298660892082,-151.90029309509788,-72.19739629126931,-4.546393535852118,-42.54897417852264,-80.43163330038777,-10.628748316056559,-441.3057904283416,-78.41236200278351,-74.3671369530408
-241.33881874939965,-99.58362971966105,-144.90817232336258,-54.534971415414674,-262.16560287117557,-161.72333160223906,-48.9030745092975,-422.37337596775905,-240.29305097227856,-53.994795523524225
-136.81096095781487,-40.72184092276267,-15.850244283988985,-98.99303332937633,-13.490158777174287,-127.13587675744077,-249.068588000878,-178.57083111978832,-335.8795610974998,-46.369085058597555
-74.80934599194023,-70.86639367046953,-194.10008052853817,-70.56351883981318,13.609120897670461,-116.29450132823408,-87.81183947323831,-45.939123137587664,-232.23544404449947,-14.170335701125154
-0.8349225946565113,-91.48650855894982,-44.15883029810935,-106.59209841602353,14.892631315711185,-52.1789135022757,-199.02317806650302,-100.70187681604368,-194.41651451775243,-312.9667166848441
-82.62878355046675,-91.10115252897418,-58.24062323672406,-194.89226421494203,-33.32860806509963,-1.4311917504820713,-75.45969680421955,-204.44743879215355,-254.65113921742764,-276.94459982037216
-58.18474338342147,-93.78949034228678,-153.51733178495437,-17.549276491957556,-57.58097723356255,-344.4843692856218,-172.9621161620164,-104.29299598003308,18.090511858206042,-122.39551696715631
-155.50146421506807,-62.82704525676955,-56.54740620568059,-140.95784113913908,35.079522075426155,-82.6448646559299,59.63021037216092,-267.72847379211873,35.30182218098753,-72.57570112583156
-68.76941169351895,-131.8664255416512,-282.32008340118944,-61.174350305336574,36.166883064508426,-31.262870688972612,-64.79808240899547,-376.9529181534822,-32.22077170565554,-152.08419673625292
-281.92980462851244,-297.229050937391,-69.34400532717608,-505.30725196559445,3.2499333233575642,-342.90149282328787,-112.42308379237075,-145.83363047725754,10.181684476211778,-239.2659700663504
-70.52992458455465,-254.4300743009868,6.031089868195471,-24.96625202499429,-135.06646525586905,-165.81819167805702,-406.8227133628331,-75.70395164889095,-19.29715736699029,-206.4333723386836
-145.93074944585314,-203.03547976485243,-328.47981766237365,-25.12980553411211,-248.63182783324214,-114.935255040898,-347.65015345135265,-87.9864683167106,-93.52242287993394,-358.31215043057074
-42.75568993140406,-231.5559575503033,-79.23865678283528,-62.12820080629895,-134.27278239245948,-209.74692707201348,-137.93270409939396,-121.25689625687838,-182.594139544047,-98.83353254218515
-138.87389487841145,-68.41848219695633,-122.97615459727628,-48.77077833395685,-204.76208446530273,-34.05172498657893,-249.61862290973625,-74.71927123422542,-177.01390535003037,-272.8382298564584
