Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-249.69963339093192,-185.75954816766708,-112.80198725471129,-249.0971420439222,-76.09650925265403,-122.09910868155436,-339.44021441054247,-93.70712616041257,-193.61491004309843,9.780591742724724
-407.20900727656715,-129.62464124161534,-87.9703783455094,-71.29439017368827,-439.89048132351724,-227.39376372097502,-91.80324632054395,-152.81291364626009,-1.706400580836629,-359.9767810855022
-88.55755885821733,-224.08970458664245,-118.77781367608533,-131.76406940224513,-120.16378627210551,-183.302165261791,-224.2522843075545,-107.01671818769522,-44.748862476037985,-90.51246434865138
-197.50417534683498,-113.99627731766795,-122.54379470979445,-155.148716012148,-108.95893789229024,-213.73265409115794,-246.48409502429644,-82.95923972398643,-206.9402476818841,-276.9045279242165
-113.62024692938874,-103.96269352183523,-20.260110118150607,-93.37869080114118,-347.05608202156543,-76.94658016836274,-118.12375348420443,-193.28039678021617,-160.3648252185663,-93.24034450002118
-116.58627973528671,-121.89837133113514,-39.94156338017122,-139.53767614166748,-282.939155527549,-76.40236768381786,-65.82381798215738,-375.7839849670295,-174.83928289776821,-359.8246344767307
-75.35961905965222,-115.33081439851571,-129.34079400994645,-67.12665913942931,-329.9953607283573,-60.09909575193627,-138.60649676511864,-159.22675077801168,-157.49177139743136,-84.98317176402492
-272.1589497171306,-135.82431586309397,-64.3994219080451,-128.07099851157386,-209.55610486252527,-86.14046703927673,-139.01371129967066,-110.6412912355996,-146.66461244215384,-104.42976800297349
-238.95553613245923,-55.43325323910716,-81.22937038958705,-199.49909136202933,-106.13603799265823,-142.47452778571187,-244.54834082402007,-228.97830070955013,-150.32200587681598,-229.54030487499463
-186.33878933169257,-140.71112596572289,-101.5223293151483,-117.50001926595652,-68.76209823362434,-59.91689311228036,-146.12604294626664,-393.22267278136616,-147.4322322543053,-83.03585937042394
-21.89912804793326,-115.77524555846992,-197.1778344469497,-114.379225696119,-286.810298910697,-101.99231624419676,-100.90565169034396,-144.24867566816272,-143.06784874078386,-157.21557576155038
-31.19303961611071,-101.15499011641681,-119.7113500403868,-128.53999315989955,-211.08916222921437,-116.75895889316152,-199.35605789090937,-102.65865503921,-42.58481487036825,-319.92856501860643
-108.8816852594989,-130.66661655536447,-182.9476336034321,-74.09839792105049,-150.24015133484085,-142.64454968667906,-78.62227830386067,-334.52769503385167,-120.14263096223172,-176.5110029651546
-93.29102918951668,-200.00653631098305,19.296328350767396,-352.3514344976987,-63.42101651592801,-30.562783743266976,-98.51454806313046,-271.66096491267797,-66.78611264327436,-499.8917183989817
-222.6224869392206,-106.81564562361294,-303.0212926015193,-170.84531860431423,43.464947714071286,-154.29963704895098,-175.7686217532392,-124.92239318777094,-137.89935897680823,38.76679400163266
-133.80544358342894,10.627796891047922,-64.09610858063269,-14.805292913938274,-514.04514140847,-179.29843265132558,-96.18294583375375,-166.71075459910392,-117.71455971628018,-421.84686368027025
-238.66543208060827,-107.50985311304518,-85.3623089193355,-287.62539756264744,-258.57810913904757,-125.37010318154844,-119.9491589411723,-169.48698703377485,-178.00841322920974,-55.86868849725022
-93.36568299904216,-308.67691986427474,-107.8912570438787,-116.07005774163437,-367.6072746086477,-82.29796439507189,-144.07775281265614,-79.26889364203134,-206.53285650254355,-98.27283387625084
-147.65124584642138,-91.00163922296808,-40.663114276649736,-183.31319766343034,-220.36468965316664,-68.10412598162631,-86.21289513597796,-65.54643300058859,-170.10872387743728,-147.78407683539126
-205.52054313318507,-313.6414338707895,-87.8011584164098,-93.19064155702038,-122.0645902249733,-56.78263472790652,-65.41837673523477,-102.76002555025904,-111.03350484693746,-34.06227390938781
-177.81818312749184,-141.67006839197535,-64.50078982721901,-194.39977584145794,-157.6289979341814,-167.69033917712525,-178.5722752083068,-211.8362095556301,-151.9744279536504,-132.4309466888014
-100.87743837098841,-293.9100385464469,-49.6986013881549,-138.66672103114814,-272.2591816126761,-262.21856588045836,-261.157190076432,-395.094607936434,-411.94779466151294,-414.6816363631292
-125.82401089420068,-284.50060879199293,-73.79602806887317,-209.18760272665565,-152.97629034246745,-224.6397217795162,-172.48330219291574,-185.64739618119592,-477.56597430321085,-223.34621730976687
-326.6017478487394,-100.38664057622704,-74.62977065939762,-58.59258744456669,-163.37642865189616,-116.10415283318002,-196.89782059507326,-23.64706804542101,-164.23269254428612,-442.95784115780185
