Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-72.41146706353642,-108.9977662767907,-145.76945926218067,-79.2849267136133,-163.08408563380033,-62.7681073829832,-68.84120195024371,-95.20725602173943,-421.4725808442272,-493.83122908808963
-110.14200488225427,-95.03999509345638,-86.92872761059371,-67.80847571062372,-222.6154569153901,-235.7124280461078,-285.17735278699035,-252.8597779277902,-252.53723585958298,-426.3326775293274
-153.56847374287184,82.24845157985894,-143.33460744718025,-165.36305967453222,-260.0970092718486,-140.35424901349526,-84.41274614288142,-293.2994259814151,-237.4886113124105,-172.42714686291794
-122.64962446359087,-89.98924537448106,-37.695031717959274,-252.01326983271633,-229.11377382363602,-117.52630163612528,-162.03627831611783,-324.981112810716,-260.497025195559,-393.42208570069334
-227.7925100711197,-76.3169817428207,-141.19421677688118,-74.92454560384876,-104.48000537890758,-21.225836954943148,-107.23959856210146,-217.05002913688554,-84.31882476923724,-432.9829615105944
-222.72869115542596,-375.9251682527249,-130.28431695591382,-239.26183894030788,-198.17285841018347,-118.43790548427492,-293.1587321345851,-84.51539836508296,-35.24722625721071,-211.36592603720334
-148.24815777717095,-367.73626283950676,-366.93852341557573,-78.0981487181444,-154.81620430634382,-84.96373457688645,-114.92689494912909,-151.50852748256676,36.31387505717263,-194.65813685236355
-117.79494781780555,-94.35706800478503,-88.76533170563589,-215.12481988654795,-72.36059797370345,-182.79388237316016,-114.11397936630885,-368.92681353947654,-145.15788621701574,-146.6565221644105
-66.36197320323024,-242.53175927286577,-63.980809238198546,-119.08708454912116,-46.75457251617809,18.184742073995054,-154.93147414126872,-75.01546087855999,-172.49192415847426,-83.91457522891994
-81.25361038649837,-71.70888194040762,-335.2420304456986,-0.970784307195359,-69.19632344615694,-85.12410928071972,-251.83358771877468,-102.46132459604637,-312.6117851020083,-299.6202098205986
-302.84186968197776,-214.85919565797775,-82.73598595513327,-114.37787651660932,-76.58170308744977,-326.6882247353401,-292.7035701239115,-118.3499900550472,-209.10891646874552,-94.79991337324442
-96.4307063160097,-209.15285766539319,-309.84148331504673,-76.9313126832371,-444.05969083577935,-125.20176049803507,-118.55685701331313,-168.71440826225432,-168.28427884261816,-400.42378150655054
-112.01851423035377,-299.69432635813257,-354.98643976751094,3.1902746878518826,-178.34320947565755,-140.5043087984564,-217.6917910986951,-223.79763889776973,-265.1598737445282,-340.40941788683676
-150.36316136795202,-119.00243463753816,-374.879433394492,-27.6608584781261,-129.0962911514256,-40.27833870743031,18.81317427436518,-95.55990157705308,-312.94662734994165,-59.54410724580145
-225.10896948427262,-85.76278516716093,-27.115269667670148,-337.1086113284572,-297.9427943705946,-144.4507707889942,-305.93577400826996,-100.29107670125124,-65.73472253151635,-93.42670234157681
-102.66633173406458,-340.7950987717914,-94.14342871557614,-77.07868003255115,-76.2323939790038,-301.4914488903596,-72.40856827361287,-359.75054916507617,-81.78837582114106,-102.09215032675466
-87.10067391038578,-355.04131040973283,-96.22916440702967,-82.1952987921864,-235.92508769515817,-106.84555876908374,-81.81891629771192,-146.3539874606328,-45.20870354967772,-407.95622631416086
-65.7646069220059,-164.73143855377185,-255.9445763527767,-30.25357990816576,-101.0728890361675,-437.1200178809528,-337.7265792625433,-330.29487198145256,-61.72531631194376,-688.1818345406401
3.4836131576809066,-101.259025359176,-57.72674963524804,-213.63936930252356,-195.286569743838,-138.377184064374,-149.14151366777222,-278.4318729045174,-88.79949365500832,-73.84591450208332
-209.65416200139958,-124.14082056250044,-151.64744365531698,-433.9601007453666,-112.44740377368291,-152.99756949462616,-79.34395615400086,-211.9352003418326,8.519364963313691,-314.1960201472997
-91.49066686309753,-272.1854661869317,13.925841815530333,-123.57553825523082,-194.12013657633514,-316.72556982852177,-166.08949635292802,-163.8637114822925,-13.83290501960336,-48.48624245449599
-61.26789771866143,-86.1977834884498,-220.07996325605512,-287.3892300861658,-105.98586976095096,-98.73560809537462,-41.78673533228313,-64.10502890584591,-104.56198406881468,-179.69923221677521
-260.97174473128666,-140.73357406634932,-86.1095952979701,-88.53071170716584,-114.76656452809291,-322.2299158721616,-65.72674214708942,-151.4607149406629,-207.58617246260815,-537.1605616923098
-124.74965986468698,-119.38966787072951,-207.9124942494366,-341.1609364185249,-144.04645626478117,-146.85127718394602,-102.3729570900366,-103.70424334885661,-61.654183722510666,-103.23983494084956
-111.66167307698825,-617.4253608044264,-297.4512983277633,-178.63786462904568,-128.3848278754829,-243.24451375129485,-348.70896006111974,-187.94732674516342,-258.1550210037845,-350.3905870344935
-95.17245001114935,-94.67312821726513,-152.29427071255066,-185.08960357868716,-82.21075471406668,-111.0897526910666,-233.8968078574612,-141.2184661389715,-162.53661361842134,-364.9742480910977
-110.79513462877311,-50.43769001810846,-46.92923539653799,-81.41577790083167,-94.97394268622963,-104.0345425129975,-129.36338309851376,-101.06900994946855,-84.89824794134233,-80.68567528441693
-296.2947028532216,-254.26902248700912,-266.2747034039313,-284.3449457347996,-117.03765459238276,-211.90294051388915,-42.10931189791384,-111.06877557003749,-239.91701779242132,-119.2689864608412
-252.94374886516704,-53.56358096908501,-87.79438828571124,-201.94986390668856,-142.37640663369152,-94.98230131795134,-110.39141616464903,-105.88247145670124,-394.8536861450319,-130.74032173304846
-485.1998731256259,-279.6200593791894,-387.2611199786685,-121.72522147686124,-87.03158152704252,-74.03607949143668,-82.2777316259751,-80.46233917978228,-287.50267959761015,-259.6278514268763
-239.47917432207663,-367.73883406503967,-222.7750757384798,-57.67944769966323,-237.40494651597643,-119.48722990045405,-125.1781207023074,-278.13533823465104,-343.51066473393735,-260.1249343754466
-354.2230114540365,-149.5265198546951,-59.63457386816411,-248.13779409601912,-154.91881685682876,-13.171938262630718,-220.60518889253532,-94.02781350999444,-71.84940992305341,-403.28970515239337
-76.62360305670495,-48.22623373904353,-75.20788308701242,-79.29588206634634,-94.01482740618637,-215.67416158164826,-357.4541310588053,-216.83301408044807,-229.18987323272916,-335.0732636340945
-309.68727473196424,-139.17301965690865,-564.2800394217177,-150.3989047475237,-118.50605886086561,-102.56717824040338,-87.12564325819658,-203.90884157958868,-304.62445671582515,-63.87672542325325
-82.3303640186947,-151.03447940704365,-206.14502051176066,-75.98459740754487,-78.78873555544266,-169.77795405681434,-226.04871367137434,-249.51053983591626,2.734017083988121,-107.95280814738085
-102.9002346001339,-261.25057549701756,-86.30280897454253,-405.49085312383954,-82.30438101103971,-67.9585475126908,-56.39784110347588,-305.59433448839764,-247.11131336375135,-119.95586646740111
-70.44937175694588,-78.30718372753785,-281.72140192857785,-59.146376858992994,-117.56753511073947,-140.29426190599162,-55.30723540677289,-70.8907729573456,-91.13787502009224,-339.07218698361106
-84.5220439326539,-79.39333187182825,-71.73888723175897,-306.2270434496138,-164.76560056733967,-70.38252004926377,-41.41496066111967,-43.20224105208365,-296.0279392800889,-331.71078776914646
-110.51803592374772,-26.044213473482998,-244.6064980361483,-50.47232403985278,-115.59227913107864,-90.80867041631176,-38.041920170225936,-129.01562850958425,-240.58602734563112,-415.7634275094027
-94.74131680177695,-95.53080678255759,-209.4762699181073,-49.00334563750042,-149.608326140418,-82.26384462532995,-82.04323406101574,-150.29213285077793,-188.32777267566604,-331.0397590251997
-44.166262086564835,-199.43848690377195,-294.7460711933498,-77.38128271449457,-180.45338150276194,-124.29489114426289,-100.73966943753241,-92.231768895541,-452.2051589677431,-187.3448115057247
-258.7697691537438,-97.21349183529738,-70.76390315660734,-45.7502817287581,-0.8417074461994787,-122.98429637656619,-148.84706564518072,-1.8486705233588339,-136.82282991022055,-435.58358781771454
-241.1464211562133,-114.36148856888919,-95.37783837612808,-49.48579946985096,-193.8730919449404,-545.4226833718994,-92.22183934490302,-122.20352184983746,-159.72449067212278,-280.54147415445846
-76.06021295680064,-234.5278877964873,-108.42810546340885,-240.02401319672842,-78.81899492675504,-5.084974101802047,-144.36641783625092,81.83934540265639,45.081485748034055,-495.9580504944054
-61.54029462807619,-101.45679006260168,-113.77332976458007,-94.4125456943038,-463.84473386518493,-181.32757603125975,-5.381133499579448,-198.15890117763155,-153.4112010765764,-98.80565480909472
-68.67334842976207,-62.24265498718018,-163.2729988935975,-101.17846439672421,-344.46769514851616,-300.73074921243426,-255.63158281738694,-58.9205067744186,-39.16936306464521,-311.44746527988957
-45.159701964663874,-209.31269744220432,-318.44391466020085,-103.85122100037556,30.224625656631616,-33.35516611741198,-182.36413164423374,-75.34856459386515,-305.90043585195315,-58.67447578348682
-108.96427110091855,-185.21019494163318,-155.73129934685295,-300.5971670930203,-71.02790374106877,-141.5161672610609,-232.75332475669194,-121.89237886460892,-34.24146396822901,-94.08484030247088
-274.20786701775876,-107.9826446886621,-74.92898145959657,-268.29120856002305,-120.76998263130483,-106.44808427513426,-447.70272292352524,-114.41723583123012,-8.025580147618228,-170.04065273352705
-309.1961980964393,-85.6001050769477,-119.08530883877033,-98.65662988992173,-45.3961992520107,-314.35629607394924,-92.77252449162881,-139.46617233431698,-159.3317701421652,-236.13358089980468
-60.82295748669279,-42.68174495392456,-63.322244700656846,-140.09054543280538,-73.83081233040112,-72.47551675724696,-122.28836187935032,-36.480248862863185,-98.87650440466663,-180.18977966310382
-212.71795893376247,-134.43809758931087,-153.33645175690586,-87.51470337875116,-59.97999855065795,-113.3932877363919,-29.66334834431359,-61.51781551149456,-114.16698314595503,-199.94126418886844
-52.27571554200671,-184.83469361435368,-168.0585993385954,-479.8522829702441,-81.88336820144454,-386.89606681155755,-149.63095183896795,-96.73261633446562,-44.657779221700864,-172.27962081104818
-97.5590835226823,-92.06464062152766,-41.39547160867241,-349.15467551589956,-41.05950882317704,-221.90973935852713,-182.3479658722281,-296.0549723657948,-23.913952010825454,-344.0174228359851
-313.37286568895945,-93.79891738319134,-91.90058732043701,-262.77143821294237,-49.25047028629672,-238.14839477104206,-27.595180787168147,-186.5249057961877,28.91841651535148,-82.50586535236044
-584.6026353724602,-234.4868576753887,-83.87713550375159,-53.44301839500794,-55.9302988231573,-76.98541153632894,31.423852329271043,-48.97700667998821,-21.68249351303122,-60.42385110580088
-251.3868251956045,-122.278374923921,-85.84183089583661,-447.6639357622269,-63.23796100172555,-88.925298057147,-60.965865459477406,-382.7233062305109,-175.31204242718616,-319.36503972966204
-265.5297124951587,-247.89149133433054,-4.946688550547506,-440.3238259791933,-59.2483866543901,-23.756393302935734,-83.29353889190935,-588.4842026107827,-190.39592452453002,-102.06924996259272
-122.33054065600045,-122.42159048220704,-54.71004455583294,12.024963997637059,-156.04852788549277,-72.34394883346437,-21.997051725926028,-95.53066678574741,26.394095761127545,-100.15872280602703
-322.24431502297966,-237.55137478019992,-48.07473942248073,-98.80993694077908,-94.18863897366649,-90.65723570808325,-52.33968788117885,-65.80577213649667,-178.90389197972686,-352.7158333913272
-56.539900148424245,-53.36226108592044,11.531196691765658,-236.5442427344506,-62.81923971698687,-97.15176776898045,-293.32091988654577,-399.09017135520725,-35.59999129210546,-235.50921617739803
-196.97284504703214,-153.73754456439997,-46.432294146438174,-264.18287997597156,-32.89738874893632,-96.74446221774451,-291.250289545029,-66.18363293894564,13.257332812646979,-132.87420832490358
-67.1026141963338,-75.77801539681613,-65.74561694318874,-204.98043780975928,-60.01683080530963,-242.12934138826,-13.791838123234072,-152.73378907788558,-88.55180984164315,-227.54353672222967
-72.11660649000945,-112.50861266073773,-4.352073400857307,-52.4171352045278,0.4947639113855278,-130.0572704752818,-109.33849601212948,-69.86933122985212,-55.40702533354621,-388.45709608063254
-90.14526950550152,-88.54404270400367,-54.14655258605566,-255.75557939063845,-249.8946610721693,-6.630535245926708,-221.8849916826306,-89.88580620739465,-289.4277664217635,-84.18518313095825
-71.01196993833949,-129.37301270253167,-5.237044722228703,-53.56585693147534,-23.622589772927356,-106.49745433684896,-162.91056616653134,-30.738834172030607,-518.4619925025947,-246.12645768783602
-204.97614441779393,-375.99516850121785,-115.30783461265237,-25.057810716728525,-112.71332896757154,-103.06961992017138,-75.84392687443378,-122.43210457728638,-352.8457601848145,-145.63766477487368
-124.58110181241652,-324.43989214061355,14.717249488933632,-87.60279703482615,-0.8391097518468058,-119.2951157567066,-71.79263395887352,-40.465849981707734,-255.82285966618883,29.528542741608845
-80.04421618634551,-88.1079954777984,-58.52297593456165,-61.72848848924767,-236.5135405855735,-28.851360495590058,-249.2312730438562,-140.35002587826088,-277.9690411134876,-42.74703533460373
-118.35176927147249,-117.36094338530353,-48.87553674950513,-65.03106308310328,-90.94031366833056,-77.09282907998377,-92.32102123380278,-289.87827526364003,-294.7493874791269,-66.12227885794036
-108.94705069695955,-162.9623460840969,-39.3878915836564,-91.47832672674176,-44.28014909723271,-153.20411248107436,-194.81892315904201,-71.81065457033195,-186.2618449424528,-14.057416150500416
-165.73412004736772,-100.9290456511304,-61.08052765602913,-46.60716590937942,-31.933927554638217,-114.46080591621877,-124.89354531889539,-535.0850820554851,-251.72008679419994,-163.59175499693913
-85.00127441589228,-174.60587581734725,-91.88911446294196,-98.34426904181063,-75.2380946297275,-49.74074765197399,-111.11402145387399,-163.98287333289338,52.97582457981899,-257.5782203278129
-123.96917159563165,-93.28836978884416,-210.16096782795773,-104.62388517457346,-20.136799100601763,-46.8312053699022,-177.03990126124353,-44.3350693759525,-53.15184523757759,-209.9219038918847
-205.21738801108418,-439.4831744635411,-72.57563594670907,-201.7672546043167,-7.29333582114424,-73.5676433860115,-115.47687312783435,-27.424547223929437,-424.02868460239307,-407.9836877262112
-273.8993815645151,-60.5558796484268,-147.23630120832587,-122.4355018220198,-56.08416404584858,-99.79490585718754,-128.1522661232618,-221.18593097921212,-140.51583334075775,-279.026503143549
-10.87332620673159,-321.89770164673007,-64.34103991739076,-99.39547487040197,4.224510028921202,-36.237131947253246,-106.70771712809132,-358.2715664618311,-235.87825664448576,-261.8942466655159
-67.5138057913421,-389.0706975620423,-83.35083715911088,-67.20048612655553,2.477575229002852,-89.7042332217894,-96.72760838087687,-263.0410928203901,-89.26903662144697,-258.54849736201686
-299.5640566281168,-266.7030343941904,-61.484833217257474,2.2257961569848845,-344.5345240502436,-110.13672829392749,-81.61289005504088,-43.78852333414524,-71.39854989457291,-40.992529233643836
-5.036835483523788,-395.9911835012813,-76.85767529300853,-73.03774150310046,-202.65672746728376,-84.63447372785316,-51.41154087236555,-98.40348822287758,-99.98836023339476,-270.2408920973893
-68.25386483098319,-140.8260746335154,-56.73190063980583,-31.823395429959376,-18.9394861127587,-91.97282782750779,-60.77001696333581,0.284258228306129,-86.10747016300958,-152.66060543954114
-47.848433168492214,-477.1422263833622,-183.93331558179176,-44.91996662863336,-115.72327682636796,-117.30585503526956,-124.69396796543782,-108.9478438951285,-58.45848556311017,-669.6565918924734
-58.94696729539744,-81.14816060544055,-23.417301484063017,-18.364816663560433,-54.07410616740782,-195.32239832749804,-106.40575194281469,-100.8948485010955,-14.050071556135052,-71.3238013402229
-77.8224666287579,-198.32568594618698,-91.91409073807563,-24.691914019992936,-64.39809907184616,-78.45141930437147,-120.36382442206082,-252.86083781440297,49.7168537561723,-219.63974910058755
-47.86291995905384,-293.1872065004194,-39.859686073288415,-115.16766312580361,19.104313769613626,-179.56613148053486,-76.68961748933603,-92.2559228806982,-160.3776866161475,-125.31626549346298
19.002807151276997,-470.20831878823134,-56.316609444136944,-59.084902383810174,-210.92087058278906,-136.33539373594144,-208.1165198531449,-125.7458765249637,3.205290078079023,-292.84857319552174
-45.94802403187116,-406.83428085706055,-62.03765169320258,-3.1601476349102313,-110.43948533189192,-189.3255533459464,-28.055240310192488,-111.16591099738623,-57.248815017662885,-75.24198212313858
-63.45923829219582,-232.27067893062778,-7.457114334283929,-32.994674555316266,9.039602012017653,-83.82118365752785,-83.51997497403994,-93.17501550501063,75.7516598853831,-66.37167936812023
-279.15562181142576,-308.0148369575796,-107.24037867928601,-127.12577768053464,-22.144891235998443,-109.90499134353237,-92.02842946805715,-136.9019217639447,16.716387293289742,-258.1438527193289
-77.26287957615139,-95.93310253413037,-20.73634249747063,-70.21644395084765,-30.392043358939063,2.8684812586054846,-39.300979154142595,-39.830220125508276,-17.576698048619747,-72.8033185588805
-140.87729892607373,-64.3259582979016,11.411114854449906,-35.640762111618415,-89.9224041101861,-67.09504181794011,-170.18685025142753,-82.67916802406458,-7.621924376458679,-557.1805226532836
-64.86924047514695,-234.32742532906968,-68.42429107454527,-130.08085973978186,-36.33204891902999,-46.80872827121449,-94.75159759935222,-266.95240328466923,-18.003140755835304,-65.12050620592785
-115.91243218179034,-176.35226402651278,-30.593602825707336,-71.81076133333983,4.643730134267827,-97.45594338654797,-87.08535349939821,-285.4360495673149,7.254164255423845,-189.1208012086326
-127.3364154073208,-231.5491888364212,-99.77702872403482,-59.49013038254218,-72.67198714067999,-148.1641816312113,-0.03484382921622853,-37.83019443693314,2.1216205822070293,-159.61280474400772
-46.223737472758664,-148.75343878027397,-304.621652249812,-69.22298288822323,-112.03898110858101,-125.9106940865997,-46.80278036631816,-621.1563101104999,-1.1414978913897187,-268.0274510358972
-76.94101945740144,-147.515014305168,-10.407936420981287,-98.76744377487968,-112.96610030441275,-95.15597931491722,-14.107991695494178,-232.72538987040784,18.155715373312987,-90.61815796243155
-179.6154231523231,-101.5946587009211,9.751816060002199,-194.3559295901395,-106.91305021941504,-511.02486662578985,-15.657504997611895,-258.92278746440434,-33.193682214228815,-125.69801609792091
-73.71022792398016,-297.48525484963386,-27.605254118543186,-192.17691588431035,-51.96760283798671,-73.89589805657376,1.7702022305431484,-277.82077508775683,-21.445712886911977,-199.09872058354637
-52.18740556587092,-94.49561764164756,-161.0904195091158,-64.56694150165563,-91.95750359255399,-59.27779962447627,-76.92286651405847,-163.52044778652078,-320.6788972092603,-158.8461067408207
-82.23375458222736,-246.83145780398587,-2.6600861090610977,33.75441774184701,-32.617617042069355,-105.04522989303828,-173.7520065639051,-26.052094385649923,-2.8254939359638627,-195.22644895250846
-92.12075833191136,-152.79135405264077,-179.5210309862071,-53.119428040717835,-70.52904068766338,-111.50105952858516,-214.82122313718332,-74.3004471392443,4.923175918016312,-389.32936604415727
-88.60404861295005,-18.748712078143484,-17.26295512576681,-67.93498118254632,-87.56024996454731,-65.50734055339458,-275.9893322229287,-50.83281012501347,15.834389216705809,-270.3859768746829
-54.29785593587765,-70.75743609142175,-62.39205446421697,-119.86956842207205,-29.609412114223304,-384.01418925087194,-36.783914928346405,-107.2997556594488,-84.72791571608637,-85.16782731266039
-57.958066965342745,-56.88005828837649,-58.76300788729655,-176.48286313482816,-93.60309593812528,-93.93627393810578,-68.66157361421472,-57.749632933202534,-282.92330046580264,-302.93134822086677
-49.1646147714859,-256.818815132311,-143.86102760674697,-126.93566746548873,-104.00195293479642,-118.64920705145599,-45.66638203753387,-50.38639022312246,-251.58061005780044,-323.7873749259069
-48.42791193887858,-283.460882141857,-141.63135879960527,-83.83006589171899,-51.331165613862495,-144.81608837885932,-143.29603764213394,-52.35243057591585,-467.4604319759337,-253.94157399853535
-55.963437545847555,-31.064846026533218,-34.77607772522646,-90.75413213451667,-19.4276728053014,-30.378229472125327,-30.024032112870046,-214.96368181322887,-288.90633574465113,-123.18942950119735
-105.0201550061206,-281.3662047554295,-212.83171261351322,-91.94700771075122,-24.010635479303758,-111.22416658865289,-45.30167617638482,-132.54362640340193,-94.60006284742482,-184.82213968520517
-121.35312820411593,-69.26014561201876,-21.86541820276915,-105.67795682565136,-72.28808078145988,-225.14463275620594,-68.41264489826861,-76.93668915005577,-399.27603717037124,-126.95971246518204
-77.33767700347761,-115.99080270554082,-118.23378533135656,-85.18005941260859,-2.9161041534779315,-39.993181584954556,-252.5783572565021,-33.0749053803287,-108.05120608421107,-95.64341173091435
-119.05508957252856,-6.783157228552724,-91.40472562165803,-90.83888571394836,-141.7197537024805,-218.32939461781635,-185.47806402378185,-14.542594687811118,-177.7637015470071,-24.549240775789002
-104.26033682190662,-282.7843430684847,-52.262316506395535,-125.73768313653999,-73.07084752255123,-263.2346884846412,-254.13979117596287,-14.763559405652472,-89.7747701887283,-146.1340830272129
-55.43002273996914,24.7683679234091,-283.4169441324994,-68.68611327534549,-3.3923313125362426,-44.14078561795206,-250.58720599200606,-84.8465416727354,-35.664069259674676,-79.10156439836385
-23.738398510606785,-9.10475286407872,-230.8760730805748,-58.498115341380675,-27.120936070933112,-45.60892531367388,-57.72509130651403,-46.06591744726353,-157.516087176028,-324.0781727569803
-41.44524634279358,-197.27644544307492,38.81046425748457,-186.17546134887726,-177.0056261261555,-18.461070403573686,-175.51562026817626,-92.89618764988198,-71.74858974636369,-223.57175309526542
-71.97140261616121,-145.33577321151944,-127.30865886082883,-95.06442114444664,-27.879632608163078,-88.6312834293966,-261.9164038205056,-62.23111803723974,75.48739374275974,-287.9779363190945
-53.42702200196061,-142.25103603679224,-111.33806798032575,-106.01369873659185,-120.26515490295728,-129.63268335126935,-49.50752167663177,-68.72195907626906,64.12064294074474,-401.64446425340265
-68.60339913676447,-179.01833991903436,-58.36978720516326,-43.2109952330339,-332.1800289616784,38.89917556053206,-98.41234887664778,-27.826746969984143,4.0628534262279885,-363.62981354287194
-45.39326302890282,-64.72415235470244,-110.04734482771916,-10.869230750209141,-297.6217638427612,-222.06679565078954,-90.95700458270672,-14.918228751847437,11.468864082072955,-353.18978746287155
-95.74772782407584,-290.8048851312307,36.34698944314764,-97.6178247221526,-73.26886429971678,-61.49799382694215,-215.78416432373547,-227.65518386944268,-59.62518835594226,-63.18112207430835
-45.89257796532825,-98.91244343062174,8.711117520852298,-83.12390966979187,-51.15185321678396,-90.08398137342573,-31.39398517186646,-74.4691538718837,-125.36793794568757,-5.336690732995649
-51.005698228422844,-440.0914445983313,27.674056215821494,-102.49514080917862,-82.29701904558084,-75.51906690945788,-62.58701972588671,-54.39330214896786,-69.15554801511405,-169.35388940119105
-101.22041534531674,-174.34214460231135,-33.303983896581755,-46.73534713310681,-59.812829754483104,-76.15276513726414,11.951956241252006,-84.78749466823385,-63.16913882325019,-54.08703070713384
-45.76780945578044,5.986281262110694,-113.67175412926642,-102.60665520245446,-189.26844144264902,-3.5028191157597774,-127.14044865426953,-116.48804559219877,-37.058811172619926,-177.58509704835188
-107.32074443171442,-104.53130379640376,-30.22949884816083,-103.46576532149656,-78.0314219105419,-46.261399615215254,-100.04890318228591,-67.04289013089813,-81.32893280929235,-163.29264801273246
-62.304170270555296,-79.23683509294969,-25.563049428434255,-90.18468925588189,-132.86945122261832,-232.97389886320786,-64.11470668889653,-61.87751210204327,-28.508776423771977,-150.4983720096666
-135.96934298310958,-44.165790280079264,-37.26625193293218,-34.371456241946305,-196.5326723174656,-202.6386087849088,17.86683467493725,-95.08346856185634,-180.21343761298115,-198.52181495966806
-76.06696646922907,-61.9442250114292,-60.128590487622674,-52.81166670687141,76.34944171913753,-270.9647647370241,-235.24535366427662,-71.49038633246296,-16.358456591524998,-73.82744611434514
-128.6584168915819,-89.72491816357845,-6.750287275718819,-34.333689224498784,8.243653196230198,-226.8209128479293,-15.638250265819398,-16.56841941994024,-61.56578212609084,-116.9920249564376
-51.79295056325889,-386.5968262157514,-77.96648808859649,5.797246903644691,2.458550102468098,-44.095815304679164,4.5839345334993595,-76.6771185129362,-222.39998253652462,-7.250560342467466
-69.41013273314998,-91.82463633923722,-32.49753474891209,-133.75844635794937,-54.337942443996255,-212.39224790469962,-105.3984483503191,-105.00730260654755,23.819270787187662,-116.03349923601087
-66.01116625036836,-97.62312424600259,-44.67597593374862,-134.5087768258853,-8.1068915474564,-368.6093227163766,-22.342774745029658,-62.171932781237864,-12.476864377131644,-203.1558473053717
-131.04296410907878,-266.2833682323565,12.70247205610471,-163.9987704443443,-134.8601563969138,-77.34808677177702,-249.1327945655588,18.057813250461777,-32.150008191508945,-48.498922972094405
-59.81244583221149,-178.83391997363657,43.406674733296654,-84.71792034110774,-88.83302201511778,14.412040156135632,-93.63156990597426,-72.50269906721171,-252.33437733756634,-70.17714640120333
