Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-569.7350083115126,-66.75060354961684,-79.87814711068066,-74.67162397165761,-110.85777278447779,-100.1307734448861,-132.22602520396472,-456.059191107885,-74.47414601693019,-352.1995445160215
-168.46730458026366,-164.79684089129637,-128.85393119028762,-157.152919772883,-74.15507476535595,-384.81076763036157,-228.2635331287625,-579.7256849738159,-95.59478051100768,-144.95632844634304
-40.445997689994456,-79.92117472112807,-277.3031338298664,-146.02610319572887,-61.56568373512656,-242.45788766667408,-124.4628967572398,-476.5510661659375,-110.5580109051377,-391.9304034596399
-94.5947550733549,-224.15023732258663,-282.41910968888124,-122.22592353145983,-101.71884395325175,-58.015586654790184,-101.7883966984543,-184.88482636601978,-44.54055566467123,-104.60486182866423
-174.8705668978654,-195.76526984853513,-202.05675450241634,-101.34855327747,-203.64161297325077,-377.71768977558753,-203.1467330949328,-368.43714273524483,-114.1775574291976,-249.19792623765673
-513.1901956402486,-83.47938343809983,34.61263897646522,-71.44489483569497,-149.71997523278674,-282.3170116699357,-77.16484843609476,-339.9235578335729,-84.44376813736166,-75.99515991222884
-341.1961664688014,-111.27263193844308,-250.46308911805662,-101.92703868990873,-162.9290465155043,-120.35821511432817,-76.29637776580452,-272.11747902609443,-101.16975927975504,-341.4703712809629
-69.88809285855974,-98.08339760704831,-36.80921147370448,-160.69036479410863,-63.31647363132148,-184.54182556595623,-96.48220674048702,-88.84936438877152,-92.48209338417443,-229.76772288444545
-91.44991870402077,-41.910609876900985,-230.37352793490675,-110.56464124500248,-171.46901542872496,-395.76133688519326,-214.49360500435085,-99.76090522760066,-87.48722442394252,-131.3706432384026
-97.01214945090663,-51.48873763201471,-231.4645380557872,-377.5128438673836,-128.56973720914897,-34.99975662124771,-104.27022650627845,-266.82461922475227,-81.9284947892291,-82.80204673770879
-66.38335757516501,-132.8905264573535,-212.1218367888402,-212.62376383975834,-222.34903202009303,-352.5892399503506,-127.03920203263243,-85.98905595746895,-128.85509407732303,-76.38130007934882
-432.31981190770205,-64.02055541448132,-288.2029683533463,-304.76789105236514,-37.31820076452506,-254.01545147673374,-93.33680109609031,-370.6996957023537,-220.86774539087835,-63.667713472517526
-379.9072551293843,-122.11537007851476,-425.3205059782139,-12.132216320038737,-375.8743441783737,-48.89716399387406,-103.19669782320629,-341.9658235917075,-133.99862083615653,-343.76159192490616
-259.79051592249255,-143.08361780102484,-105.04824240630431,-91.13843327295501,-54.53247867865926,-164.2598842378948,-111.50797209587193,-179.53426357297639,-235.9839163852232,-90.12023954935479
-339.8787461624572,-176.8669897106353,-78.6889109349522,-101.49768880676235,-331.10455400292716,-98.42873005155688,-154.9038866098802,-62.18890235151598,-341.3363051991445,-44.355578459031214
-611.487263676988,-159.9250519305702,-112.1816630980219,-68.94117509818258,-300.30124646231036,-144.28725492908492,-158.69434149694405,-181.61530944799745,-69.42916434786349,-111.85886084703597
-588.6020991138075,-186.75188100138237,-70.5092046009332,-85.50547067934494,-353.9004099637193,-242.695974131997,-95.24987781879503,-267.7411326981837,-99.06012116351704,-102.47392632997904
-418.36363405810084,-314.67716257101495,-81.4775761841241,-144.2342681852911,-134.02462200511226,-111.45943622826285,-75.06932459179481,-172.69044093554973,-167.0113214713304,-160.50900376297176
-197.53669620079654,-346.5739338481801,-204.38523997199718,-108.46594124042065,-203.62264206199,-59.24432169963454,-8.911182828460781,-123.26123744386925,-117.14971693900007,-224.74708646883352
-618.2201288250811,-81.82634325010832,-148.5741466411639,-153.68940444242932,-333.09242133187615,-108.70226751491916,-127.11854972137034,-151.18907978497467,-58.54693151943116,-483.2417998625333
-569.7436762232003,-182.0294090588889,-95.24698686938194,-99.21743920532502,-325.3692664584032,-234.59608092328193,-132.65255747976727,-75.2472758937668,-116.11518392490369,-129.02783181374028
-263.24680405705146,-181.59892506845728,-282.48599867814954,-164.18463189606248,-210.65241665869473,-107.9670321380161,-159.42754431970013,-146.94914585572073,-107.80831712440637,-319.138312759501
-197.19890007757184,-168.7103989707183,-103.49221377140572,-66.73208739958051,-355.4663464590973,-342.078059480972,-124.81300536372608,-122.52405751358067,-151.42887543622436,-93.02926448809879
-570.091067176807,-174.7201152144793,-219.54759282881815,-113.2533222213469,74.23180894953478,-111.162547276136,-175.47077707990348,-224.0910871737234,-134.92238726487275,-122.52230296957478
-154.5632125953132,-74.08711646489431,-140.1298818331708,-277.55803840927547,-237.92170109521314,-69.59099915734637,-62.8459629480487,-94.7733561869947,-57.62306723674142,-141.65985598489934
-295.15404860611335,-273.3549528443457,-116.03450742241864,-292.11728921005226,-152.57443352445185,-199.92271677712716,-144.2241203691529,-33.338050489151485,-94.04616201579114,-247.3994328632339
-447.4078864706928,-43.24450130370124,-192.43297535385398,-86.1453820337065,-27.386415354472945,-433.27627474979346,-106.82951927242011,-231.553253889308,-107.13840683850438,-244.6625937687143
-150.7418420543497,-130.94305413939225,-173.91257620085042,-199.73266694889844,-17.287049711229713,-83.51082401618407,-67.12331387147617,-226.34081729117176,-94.47204904759265,-135.21485874692013
-217.68430471350217,-203.44864291612913,-95.15666845801783,-123.60855068472605,13.826090991247863,-171.28921792439735,-13.29394447489149,-103.6416737946472,-75.14505230003222,-392.0295578906205
-341.62563062250774,-82.3630175829637,-153.518344454603,-147.7803662789427,-199.1771642452378,-179.28304041618256,-105.09707978946054,-230.49641416742443,-46.79307154649259,-269.6512106012076
-280.6518339179319,-115.98894446312971,-108.09105801811488,-137.72173031998187,-17.234745908942983,-245.42280735150572,-119.14723923460684,-109.43258303322354,-46.479658618114584,-76.89595638580457
-61.03659630855609,-133.85504849463717,-186.48164575979297,-94.79917422569848,-52.8935439677119,-84.06248071953708,-280.49281066614196,-129.44217782875165,-69.53160067412969,-78.70421351014588
-136.46012273891097,-279.6782283648713,-107.81420427162791,-68.77604433452072,-74.14770169975094,-515.4234482543283,-172.28509768216838,-182.17802138117403,-109.63632070983935,-108.5878660596505
-184.43117314426235,-182.99173476486587,-323.22413757165066,-272.5998157981848,-74.02712700311173,-394.2557498871975,-283.62634183079376,-249.27681270408118,-129.69143462566836,-432.5496626714639
-97.54145998129573,-169.48824144412794,-110.57372177857033,-257.49534178171785,-68.25663819510109,-72.30567226707461,-242.31600001550723,-403.1504375508717,-67.89144130988399,-259.32821608226
-238.2290793744865,-181.4351687638047,-26.280604648723653,-279.97145058815624,-44.53212946409322,-290.56672158616595,-219.0545206570647,-334.10279829173953,-60.7562948486414,-504.37823533810706
-266.4504134377201,-31.244439805758276,-75.6791144423041,-75.57790416474091,-69.03778199309684,-223.593449610716,-103.40256661321882,-93.21119943039716,-47.575037204538454,-103.85537677181102
-315.84955964622515,-69.42560372521305,-93.484315639208,-52.32748177523621,-74.2354229286758,-377.50296231030006,-498.8438989215373,-421.362775466716,-156.17763641861535,-125.09937862965026
-82.77720472883261,-252.39412046556708,-58.557871458811306,-125.55806136907105,-74.15319042911659,-97.94749559710856,-242.5681920554704,-129.6293602664964,-86.90148138684971,-204.6873719018589
-72.05616079212993,-84.83641016363835,-190.22995207724654,-84.70723786672242,-39.87377553857645,-304.78964622065587,-96.39753719607339,-420.72585773795777,-109.01017341640046,-199.50415621471285
-78.78531057262131,-120.55467580237682,-95.70558844784868,-69.49878644979408,-121.07955493817046,-276.54085559546513,-68.14248899853442,-23.187397945162374,-128.1990358780738,-198.91849163083208
-224.05811325949097,-164.63575470207678,-223.3062422955623,-95.11502722215424,-138.11508342714637,-14.651174137198979,-242.84754445550277,-117.45219755057833,-231.73684331822764,-79.66356878221788
-24.227879112345207,-154.58374603318026,-90.35485217398222,-149.1527939438866,-80.13991315102119,-177.8715044279931,-343.2281168840534,-126.03607191658557,0.14632339341665102,-250.0793473372154
-358.35369440936296,-327.4263015405569,-128.13754946913622,-83.84924597054103,-76.11034772810018,-101.60575086717868,-263.0059911396961,-290.7469078398608,-78.19129690245418,-88.86573920303402
-110.82350469554876,-167.45064476641585,-68.46256505519906,-109.64036729905868,-34.29429009583815,-143.25423026612646,-191.6604584344525,-110.53813425536967,-248.48102844110852,-85.40956134767885
-84.29446005133255,-264.7871036984557,-63.04824963590563,-59.918312820946255,-102.25026144461063,-127.72369940719035,-77.88518198250863,-390.56283044098507,-107.71936859773344,-303.6589658672186
-381.61056068523743,-70.1318288549104,-139.35429504518916,-166.9338365999007,-93.02222954237178,-298.6376181438976,-70.56655022572859,-114.43929237106936,-191.27559351274851,-227.85286961189342
-240.9688828403529,-191.39460915381147,-79.5212695076541,-81.47728301105013,57.81474174147378,-217.57635947719808,-90.04515974099169,-81.58818229964032,-79.39447620910848,-443.08357174137984
-277.95163026482885,-145.25889139414343,-79.30383699218385,-111.77381426284444,-144.76661911476683,-129.76483761633202,-28.03879351890319,-132.5125098909163,-96.89098165688617,-117.86790129750797
-201.7212788607381,-154.22644082324717,-131.6885487741425,-168.8789665950648,-56.64006498180125,-195.4183605432102,-100.33989217826051,-91.0492473948877,-40.630078453443204,-71.39253776977881
-286.6196195619709,-236.40105496862864,-126.8699080864893,-80.83013972741652,-194.802298470996,-285.4238739521842,-200.0963126403861,-267.25965622812663,22.029077075839837,-349.5334424374861
-119.71218335459157,-130.20220882259818,-147.78366614509224,-343.3643278257707,-188.15230157703144,-138.3645253718022,-293.1689501501156,-342.19164013768454,-281.01360977909326,-97.45187038873898
-307.5742786742238,45.99884515768021,-264.9197486288141,-309.3896433136793,-246.91827338352007,-136.97019283447315,12.428483753314737,-21.780205094811166,-289.17606875963764,-491.15784822628723
-13.942916208264734,-349.96814609623203,-127.53804083505527,-327.91472302981833,-152.07418697438288,-199.46868425559097,-293.47099889436015,-111.7208753323512,-308.72202304053593,-328.8006604423914
-392.3052496579816,-61.80962081040866,-149.37435874559293,-162.55287277909022,-134.10484491776776,-406.8490234343399,-229.8728280716841,-75.0715415677298,-425.4739678823645,-251.19649112240137
-47.14639449755449,7.81511782674184,-170.878781867422,-121.60416571852545,-86.8168550280005,-176.5046835381338,-65.02044303735757,-73.57869787747386,57.132917173410675,-139.974541981398
-329.58645718117936,-36.06401308541425,-84.99970580976809,-182.83108641606555,-63.28660877973058,-200.11256898293183,-58.66169115782236,-281.27503127112493,-21.76042466847794,-314.64806265193204
-109.95139468733764,-101.04439549459255,-87.12475788878797,-93.6114973070709,-114.04529209233799,-387.57606286587276,-34.19626144415159,-145.11256901681094,-269.0153830829607,-135.0618135812134
-133.0460012155056,-194.4221625868172,-77.79586578514075,-258.9821354034906,-93.69472120820848,-303.55857174182427,-29.154104213142446,-209.3843374171177,-98.23712221195038,-92.73136241513933
-316.6394397079245,-94.88822456218567,-92.41708327402813,-186.1345954817603,-47.33113882878128,-115.79496215829649,-93.04495844613601,-106.03307631476815,-102.39386592723774,-160.7753675283711
-80.62931111894872,-116.34927609837584,-134.3361966999196,-84.26823865843454,-40.76426214742661,-193.48629498906217,-128.66736567627578,-307.71775513302293,-349.3087777929432,-111.42412647952469
-26.586949178187837,-86.10148950759853,-77.91400018499525,-35.537396036521756,-126.79296650797325,-31.28804040624705,-143.0840244685686,-98.9861558377517,-1.3919485491597499,-316.4553559677928
-327.1222540446242,-303.18663705506015,-79.71178459634102,-85.42355400394969,-61.163533571153344,-40.36184646311919,-110.12690961192416,-93.58220799932651,-131.53812885846102,-430.793572298846
-200.36930065251656,-95.17756091493307,-175.79152340948866,-87.69654958444026,-73.09479298002573,-106.09623528934273,-97.31287300729892,-96.76534058348801,-71.9517036445074,-161.90876509687178
-173.1549320108656,-113.877772527639,-77.03318524500699,-96.44315229748524,-76.973886857058,-30.30680052882424,-245.56910003849126,-153.88503380576094,-17.933335509643058,-230.5378662485968
-114.02112785549333,-203.84935232546923,-149.7553009864472,-76.70158952632393,-72.19129674387855,-336.0307130731061,-123.10825297544042,-379.71295403301446,-120.72429160362879,-163.53924319560195
-25.906191589877736,-183.33552870538648,-102.84823945923785,-190.21069011103395,-67.77142253293462,-73.06487883292394,-307.3121517423407,-330.1195657100536,-165.61883629744278,-155.66077469351382
-298.08456798699353,-99.777545244598,-30.515936263379302,-74.10273336353826,-88.76427068628725,-96.73720694853114,-227.6791553286032,-222.01040432661995,-267.5297162393672,-294.19247927047434
-141.9044928831247,-103.53162661114509,-146.79228051100657,-104.77899674873902,-92.92949428609656,-114.82477413778543,-336.81136817751064,-269.6870198110289,-7.726083348015933,-108.31349274203701
-299.17946043621816,-143.63220259890937,-101.0780593384776,-127.45878229731328,-38.08845641900554,-69.20448881353127,-67.46446838909796,-325.1766695725016,-198.24796157995758,-149.21745098914099
-98.39818853844108,-93.87530206589685,-176.91001726059065,-39.633902091778616,-96.6625395747464,-104.10832511968842,-79.27473859291754,-125.6875414450171,-35.728895074557514,-123.2829687974048
-64.55471274604443,-123.8221546189425,-70.70830789921318,-93.29768816988292,-43.75065220523484,-203.54224386178296,-174.4283930399099,-151.24480615398187,-259.3800753687507,-326.08925012503573
-98.20250168998665,-170.70133799856274,-18.454106942415223,36.96420046794353,-70.92591412464405,-127.24084552182595,37.55471330524787,-359.60163586863524,-273.24127122459197,-99.77454800955327
-19.589121398190017,-89.24215627292996,-83.46575339350461,-118.09182741253451,-5.314426136117703,-179.8040035256152,-101.06003638324047,-89.93711900563017,-320.4277702564225,-311.4291043845059
-133.62463690764946,-343.289617563252,-78.69359410599344,-88.14616187314522,-75.3544433566084,-201.34567169499726,-92.54634513555864,-80.29177618377368,-80.54823109244262,-122.48322189944156
-94.89094482685435,-223.7734576786918,-58.85558206769096,-150.51918124712785,-28.323878527581584,-274.2590697471999,12.154709076055227,-202.44371652503634,-114.1059936514098,-346.5640525664752
-59.626324945346546,-99.24706403164326,-78.24583604238451,-93.35566297514735,-134.2144656587219,-106.02973995378593,-58.55183266110541,-391.48245268659554,-134.9411075182246,-127.95109705177794
-50.98995120365601,1.7542913379801206,-175.9132360279347,-82.574905684608,22.47745201512741,-94.25478061804883,-213.36295802754208,-105.88868674838304,-227.0739492371163,-148.4335336039947
-347.3611675763161,-143.97485254231043,-56.24766318448116,-80.67527572665435,-149.61427163724474,-133.79609956221657,-96.87016756812267,-132.58555496527475,-296.8084231460225,10.046500532206764
-77.92389073398913,-118.34327246970136,-44.88322994968884,-68.57501264943336,-58.73989978656981,-128.1529293839751,-111.35559363949773,-100.98486082374939,35.70382756149269,-196.24446491417575
-233.25252782169338,-118.48217820450199,-89.62998116114701,-187.96880314692777,-138.27219640763622,-168.19022244319933,-10.733618537825578,-162.70350074292958,-151.21138927400585,-409.7092296652769
-28.207120650472618,-118.15591527249732,-102.87298556170424,-18.121701220752968,-275.7314045220277,-71.30907060739418,-166.57922184762856,-269.23851579060647,-98.3479716819701,-384.041065209294
-154.05000822830036,-67.16658458735827,-44.57086361750822,-37.36525661564238,-66.14553772376009,-85.76375493206612,-13.563695044219145,-190.30056829060408,-161.57490131745948,-359.6149699199833
-70.87646282266184,-16.511753000325314,-152.95594327874923,-93.36772466452297,-39.86272569292103,-124.33507391126572,-221.22784997103554,-134.93555133618963,-325.4014039530646,-106.65834905637921
-83.22707627256335,-234.54228304138078,-56.30640104510931,39.87762486825983,-21.86319685510307,-106.24805726305492,-119.9941013886088,-76.38470392862502,-174.1560571391642,-96.34463379529485
-99.84833344422546,-285.58946709563077,-50.88683956970991,-100.59714048399164,-230.8998083390188,-47.054894489565825,-444.52814099739595,-192.3035156501424,-305.8114029019408,-321.1353136972957
-133.10489041813057,-452.3288741837577,-84.17140883105472,-124.17174967953399,-5.773710768284587,-152.61179234985678,-156.08472044513172,-178.06772135856312,-338.4477657799479,-324.7270907113883
-117.26219381110172,-63.36338917261273,-108.96372458900296,-147.03922056048202,-51.01775692477379,-107.72654197907265,-476.3610727496697,-368.7913218262583,-55.98180782573601,-84.89866140211171
-155.6873889084747,-85.74267795349535,-12.642485238262225,-122.46997825579889,-18.521951218905997,-114.60934905985438,-266.22909343147893,-135.23289613074547,-126.57995493451385,-73.61344488844921
-83.84649132095285,-90.11915618323196,-165.9533939484654,-93.35630770618738,-189.97475311750972,-124.7379862096607,-135.6568156503378,-153.83326546441378,-160.4506506663748,-133.15509675801945
-54.910187130379086,-87.18794718861324,-37.15528462849696,-62.04791865691116,-72.24322675486684,-102.23153614932411,-377.54105664241206,-209.26965727898488,-235.74058183714766,-119.47516742007485
-205.5426215127937,-218.1737246131205,-102.2155317737544,-121.87024220726786,-8.030724471156788,-32.33537145738396,-23.400670085091136,-106.22873020799088,-231.12770812303572,-186.9163717320659
-251.44026709030547,-77.06904848585881,-48.569283108015284,-76.52313656974323,-91.93009304707797,-148.82787350488417,4.664190087205008,-108.41782683656147,-216.59524462358883,-238.2401547760524
-305.1865935403873,-109.02047406259312,-26.79554398574146,-139.7309321421377,-25.610873835392226,-240.81214719072906,-80.89620511355258,-87.48241564685196,-139.70446878115587,-104.75688918823366
-111.1792535200963,-168.52958966728642,-106.08610790287312,-8.350947659418182,-75.88533937067432,-107.14811165219439,-285.1569084992114,-83.64660365889213,39.040836631368705,-84.7353395349933
-226.60532541610178,-79.58344770438153,-117.48021090118841,-67.62072872579407,-56.88369875616748,-71.00632083447411,-31.090014287439487,-84.30208744566046,-73.4778871291256,-100.18307317212994
-183.63707621522423,-158.2047106740789,-77.1576229553053,-204.5027965113091,-38.359262734709375,-148.97726265658878,-280.2408045454356,-434.56716778187257,-81.21489682844961,-185.98390201068258
-263.11788718193,-190.52100334414558,-65.13947973916835,-31.43415142777107,-7.548999188522572,-21.712708518001293,-215.30893641442458,-228.89058850545953,-176.95464802025177,-107.25280670133571
-250.05166333498937,-16.84860314571027,-66.37299788046943,-23.001488676303566,-37.00241869160109,-79.87576177539665,-177.43912494330738,-205.90305685258352,-60.60377895274609,-333.65426285470073
-129.04306660086158,-76.43467094572318,-92.21026465725654,-55.52994325595021,-46.378193719789806,-74.77310503209884,-271.4501054115424,-105.77989770098844,-189.20224285654808,-246.9423785933987
-265.2555301817966,-158.79492077318585,-60.463873770134214,-156.72571101871034,-62.14936459185587,-248.0586777445115,2.7594669360340625,-227.98672793672102,-98.53447520218789,-78.0219207123904
-208.98114760274,-48.971746659392025,-56.33306855492094,-91.24395156442088,-9.00169511622181,-44.65968454153554,-227.56953599538411,-131.3086349491282,-236.902766728391,-267.9422900419142
-257.96610455122266,-115.24416370083226,-81.53550226026555,-45.92004140618296,-39.555943689650874,-223.04714749928428,-303.6763518902175,-214.5188421790844,-23.122479322110408,-203.64421004653542
-307.6445599649061,-63.207459770669686,-119.63138297920702,-32.59124159073241,-57.36134039726381,-73.06297187793979,-173.89956688370302,-202.00804168163893,-91.43160719052968,-92.67866817817796
-167.9497571557164,-193.39538315273,-108.37299800876858,-113.65676603232698,-15.477114798207353,-98.86469043551699,-218.9138983145761,-98.47163308300705,-31.25528199595722,-293.09262909056514
-337.3751376706823,-90.39496851671306,-89.14543852858321,-143.9510880530163,-11.08677945498927,-84.36689430982392,-53.58319311458307,-110.28942949224981,-32.828177180358026,-191.6038983889073
