Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-69.16263598860962,-343.6071056014872,-173.32757394475897,-194.11856839523568,-114.04382703331724,-163.35712545055145,-199.25577737588313,-191.4023626313567,-35.98054312227566,-72.72219801313497
-90.15538510897991,-165.04306353246872,-326.847914974889,-163.85154390291035,-163.21450096819558,-391.31203190601144,-78.78309042024274,-120.3910922522702,-87.6912767341764,-361.8184319440392
-66.7573336088573,-105.84162888700435,-325.86418060583253,-280.2699711993679,-62.8951240385518,-33.5500647812013,-81.7502450597178,-241.32260712395234,-63.64058564989621,-413.66995475237775
-109.70351707518692,-350.5283915423306,-213.3801574315967,-239.30654841675926,-130.7009212908187,-442.4408260692802,-75.23914741692342,-145.91620574533542,-284.6917405875661,-149.4054222612181
-128.81211710242658,-338.6163487234137,-13.22813360233259,-123.04522247513975,-138.2370001479933,-218.76593845890412,-120.99268984401908,-240.81727457332804,-45.91951555769164,-386.8961964923745
-37.48360306994861,-75.60963544139511,-71.76692541232553,-139.4291459698789,-318.5659169645822,-57.545265902111765,-220.12481129143234,-196.73363662353788,-415.78404175859106,-115.53611109026158
-215.62996457397156,-223.25209926979943,-87.50475856954704,-241.83833227597512,-285.4179656978931,-100.76808581107898,-295.2214330678745,-206.18740809587996,-270.5217334506499,-398.72822414874315
-169.19299029523214,-137.92565745542515,-120.8545121130829,-83.76677778413305,-54.745721102160765,-126.32589592935645,-81.41390441589003,-148.87294025180177,-190.75970172480038,-152.96052968013657
-339.70276206431083,-105.3422976766981,-96.6588902423152,-127.23904701485642,-249.18721164717186,-59.85794800756479,-109.3304498864327,-126.08945535426565,-25.15575353358578,-585.4943778058562
-27.52173137675912,-82.25181511690208,-99.16336153235362,-171.35169758954166,-175.0788317877067,-339.2872183200718,-146.4891915444378,-236.38995309867812,-270.5606275502488,-378.9021103724697
-132.23961240262747,-81.46414959490366,-72.04336468140956,-167.00143192987343,-109.47323785113784,-108.93762592320685,-182.6006225494885,-449.42356210513117,-408.3015145840732,-120.96190222155401
-367.61347261774796,-180.89848811813462,-57.71187394567332,-101.54203452878897,-63.814415757372245,-302.3478276506158,-89.29400028234699,-76.27922228481239,-260.3492290728418,-145.8852152564916
-116.75573176497355,-84.81185175937452,-8.224347833957253,-118.3609287968624,-100.12374001390178,-81.53577685205327,-264.83357928820897,-389.53268655476006,-46.696294445204245,-246.26653283728785
-273.5415088763284,-8.151582798094182,-232.178663495622,-233.03380394844746,-90.93120317721288,-2.8340552127660317,-148.7512561579121,-83.57261629219249,-38.748494907429375,-239.10401302020145
-446.2309316326227,-198.60666430610618,-103.51930043044139,-326.87251961669165,-280.4384178707563,-238.96194094240786,-106.91295572251919,-101.69394888907333,-313.2767160879754,-323.30837891497015
-222.65276047082799,-224.23833328439702,-102.89333308943476,-118.18229841888832,-187.17522093460613,-158.0064801812544,-66.84003366337473,-305.6140774032333,-36.64244871049685,-367.33342366953025
-150.27180887638764,-140.3909297689319,-169.5748165377074,-109.4882227338756,-146.07396094897757,-375.2505865330453,-86.81899692608309,-95.27647780525304,-69.14925644403552,-256.08099111605907
-175.5885342194522,-354.5786375398697,-87.67631474648661,-338.03427748066747,-237.8000924224665,-308.6349287036389,-93.69473449359546,-124.33630546718034,-480.3223198575179,-248.18800445781102
-77.80594922139599,-192.24904068581344,-107.77011505887535,-98.35802229461855,-285.32304094234723,-267.99297303594096,-84.16828058842492,-361.16014277187094,-11.773053651767029,-307.4746627380625
-227.116128123054,-215.3073797447774,-322.6322203974129,-278.83722680794074,-96.24602562769137,62.82374732303613,-73.6178901781063,-117.77683794317738,-55.354914343046545,-332.5427699262484
-189.05442539658628,-44.9710502396284,-128.7379474856737,-173.62251794228158,-108.07335041737315,-213.0048968582692,-281.6764260208447,-383.68396825807406,-40.44930476445721,-161.9786798573379
-91.89665232904123,-80.83904628601171,-75.36018360426488,-222.17739874463052,-53.11544021711262,-166.52294108246937,-240.40189913576427,-119.01003678854224,-284.16309089308635,-107.56920963996453
-204.04551347334979,-240.24152823722943,-95.38607139658946,-72.84339970931661,-117.40846077865525,-372.7073069799663,-169.6549915029209,-181.2453901070719,-262.6115341758972,-83.80361436781082
-302.73797196103226,-96.75392535895143,-230.17799999139734,-118.96332582953809,-105.70373138600418,-212.284131270844,-162.77666758428296,-69.86611539783402,-202.7577810236036,-306.92413339111437
-68.6893517848641,-171.0357888211102,-173.95970561299055,-118.92638982158451,-64.58793728667109,-138.70345286063633,-121.32554471620074,-176.67643518829934,-213.0863628011016,-71.27215312482906
-49.63149738063299,-118.44092785141822,-113.90171228591959,-109.90881918175123,-141.62617292327235,-122.29660960522988,-134.71547386702468,-95.28311237517559,-134.9068460755479,-285.62149959112605
-66.21894842057273,-270.48621536455516,-7.765198776096483,-216.90225301929718,-67.55635357253229,-140.2658464652508,-70.81410704407222,-240.1735346847686,-92.92644860958382,-438.8135149688278
-147.51407421535978,-165.63984739474853,-211.15029730476655,-100.39957860147929,-102.56035796885033,-165.42633298363495,-112.85466251149275,-486.00169048169255,-173.15155926276506,-173.95610472671092
-356.5377238119132,-90.15521478872486,-75.98530592116846,-70.74357503955525,-124.57084041201857,-99.25142748706806,-96.51003637112593,-205.62735593609892,-65.76257482596844,-514.0227314989534
-130.6155916969214,-268.8268990241603,-246.67159867885968,-40.25875022225067,-173.70599591343816,-236.13565645840703,-47.25214457542568,-69.32471273364024,4.036538950567859,-69.53758441100888
-162.1508590805226,-34.46985409079872,-98.83185498523308,-241.06460674871278,-280.82343803043364,-129.87275947859638,-75.90834285983827,-351.9227528598558,-93.17093011711509,-197.35714582250438
-53.68167945102904,-73.21063655718137,-28.426760045502974,-351.3196000723327,-149.5132152741382,-255.97948273600068,-98.51793845307616,-154.22843680430668,-16.810881189419007,-114.3923985493681
-80.06445893400968,-121.95521811457792,-76.65488350751706,-468.4088213038849,-27.837427274875694,-69.71092404441646,-150.80822797736022,-86.75327525764396,-103.06050566444995,-196.8700570188381
-164.43402431217368,-172.10461082835536,-134.99311032704853,-160.32888046674748,-156.0067269008058,-441.7555033814654,-163.97753466394266,-91.3245505726091,-7.970297399644068,-262.08351485291433
-143.24587108963618,-132.42986511756715,-47.08414231602559,-198.28184620584722,-123.86782288782254,-154.3542538622808,-103.57714817462174,-233.00867796212867,-65.28117537486794,-237.4346094118696
-58.5864046612441,-304.9194969581014,-152.27778248317708,-168.61583308231113,-147.0988767368258,-63.667434811009805,-140.0716025015604,-315.17306211834375,-70.61308786783664,-321.978183240092
4.926822304384061,-186.24778297673507,-252.7983220982394,-49.01460786069133,-95.99404793435238,-184.56408976617126,-85.07416230461935,-123.81125949810433,-98.03409310910773,-13.173653485394269
-68.57606553416201,-227.24473427801948,-34.3716822947389,-201.28746008283406,-17.955380048928262,-141.45030407911065,-61.708294709198974,-52.56067852360215,-115.71992153856485,-139.0324370746201
-100.27715094197896,-237.51193507594957,-107.68198068238675,-65.81881872332659,-54.619240414249944,-98.32610663248117,-97.85096160182574,-193.2543578724004,-82.09012451102072,-138.99362027674812
-75.93430205940076,-244.5788119602413,-162.66217581033084,-113.12369591105809,-153.59557665205955,-157.13985247230926,-66.98007703248193,-142.2449580577358,-94.28788516029157,-126.79495746922125
-265.68254946248544,-112.52838419115072,-65.44697083659237,-98.57039430488874,-61.65858259251961,-381.14666399487544,-159.73038108999805,-106.20751091897675,-154.6200281685947,-214.10918644678412
-103.1562172258207,-68.96245237533438,-103.74317578060038,-11.729810389524062,-154.20068407295008,-75.95155582011006,-57.739334470745376,-135.40733637161372,24.666154688010124,-474.8313026014377
-263.1582781533617,-69.25073387115604,-106.0186253162818,-168.40883620086845,-165.8527426888253,-77.95408384685697,-254.31467308048138,-97.2633300046716,-179.39469131328622,-284.1679303162422
-78.1948404631002,-391.30774229553833,-414.5131429390859,-141.35192879028668,-118.7100207981336,-74.8522028661588,-90.06739592536974,-161.537714496344,-158.64013103402198,-278.7098101094424
-205.5012548663471,-64.3259479412248,-109.98365338434137,-303.49289676327425,-85.6892819858989,-237.8706067267366,-145.40681304942362,-142.45383448821713,-89.34104469133875,-150.60806941535006
-47.86236385359271,-166.27837392194374,-122.70743915022615,-230.94112829447897,-342.67328496868504,-97.72707984146514,-320.94069268013106,-426.78683826515356,1.7609235888602228,-318.22276734017294
3.5521375950699934,1.2864094954443175,-60.708639112885294,-121.19849785922635,-177.00256118376757,-109.2283655173098,-209.32955103452707,-362.16361301175175,-194.23112998687117,-340.2334027544356
-106.56373976260761,-126.67188641887685,-166.81078842121525,-110.25876926600297,-179.35219201305813,-73.51753272593186,-137.1850967203868,-132.21708346920056,-358.5755469483619,-402.64133015201867
-36.749570704809116,-108.46956108737024,-78.8572827040501,-166.22149189364978,-62.66023725965267,-110.8135663713648,-64.71953650536932,-65.25811009530054,-98.43153278926152,-22.17662803119542
-121.60937543126312,-120.70421722787435,-48.81430548963449,-196.23936783110793,-99.66450516114465,-58.62129019726656,-187.47821361748612,-146.7486041094761,-60.948344619075925,-101.09798937622142
-17.255944992996405,-265.5922277747992,-344.3797004065532,-112.20552228321432,-191.62553215752894,-134.26994038209543,-104.466872399746,-110.9572386556038,-169.19729598476118,-207.67182133615694
-12.56479401613879,-171.85397614079037,-37.536364766030374,-85.75162688086688,-134.18556035441466,-119.21579837322301,-124.97072080683756,-214.57968307265097,-156.63489340824347,-154.14297126791502
-271.4938431741168,-99.28185588772807,-290.0850244265313,-60.594746298249405,-185.35432069132497,-282.23349059896134,-128.51881738368638,-331.9848541035141,-30.750260866872537,-45.801724860827065
-427.17353775719596,-151.67465335154193,-278.35531977716624,-140.0409067890425,-106.76860070502971,-141.58959828947934,-80.58809646500599,-131.55051778470138,-93.2357773907674,-171.22082143857503
-357.74023551880896,-110.45029501672752,-190.8311857093675,-103.87317751213835,-56.35935508502975,-86.68558469570709,-109.91572953705102,-248.66246720925875,-72.61076470804896,-63.15800902593829
-62.42005819989688,-142.73299730662524,-176.29391974251254,-237.22431002414012,-33.313054214174855,-59.64962097124411,-102.45834861317216,-12.15382766802638,-79.52786514296108,-47.39278990029845
-335.19970594216045,-31.954171145674735,-130.35421749270975,14.414736835195939,3.3227250677657594,-140.57189409141128,-104.39697794346299,-15.400663054941631,-33.22311960806914,-159.8746941626823
-214.21477539250787,-168.63395791275573,-178.48992270160912,-247.97036992030206,-65.2323523483867,-41.06198883428791,-258.1262418595247,-390.71602719864245,-177.75923387771,-241.8496698333771
-60.135682037278926,-83.30429210954158,-109.9310045563282,17.604992815309345,-307.76494785909756,-85.05140042361825,-98.00717161985126,-231.04821866751973,-249.704996004296,-429.74737240754393
-190.3694933858475,-224.2722280762348,-272.52356507937486,-278.13541793128206,-131.31084732382672,-35.11450734143126,-115.66203836435822,-159.82915121054722,-45.23064427276722,-171.82721470754097
-119.17977466677992,-182.28145261315748,-135.67071334399685,-292.0186256830264,-270.9604250358069,-111.04192619228607,-144.8273093447495,-141.426661678684,-144.78916273280254,-68.76807912985143
-348.40563761762377,-136.42577456442638,-282.50482374175147,-104.56118730668028,-266.9743368388411,-62.09420751428199,-196.5343428715931,-456.06797919656947,12.128794126306815,-323.4072027526904
-291.36266591892706,-126.52219969088554,-297.8717312897195,-285.1097300521799,-116.64416414601986,-120.48738078119689,-241.81151728780415,-253.607836608316,-138.6988467585293,-421.91958880327337
-203.12352239411297,-301.16054791533725,-99.83629447644392,-336.890487362844,-174.55658028052719,-86.88417067626656,-114.61335433162415,-383.55280037099345,-117.57278640323054,-72.70240872305567
-51.72472839394405,-104.37211328222432,-85.60193505906891,-180.18895174203064,-188.35587706038228,-79.68370186811457,-306.75017765837106,-134.20669650722277,-57.43174736323765,-66.82827670496503
-160.42823659690066,-80.34769223504992,-126.63395296290305,-145.06005916359885,-191.37001948948142,-86.08940641496366,-118.89674752254709,-184.05257191633083,-67.91797983269198,-341.26954384280464
-181.54710427978583,-115.71149759432403,-60.92599118084941,-281.3225515191533,-1.1563642551515443,-97.10998394537788,-153.81426256987487,-76.95200777785641,67.46825471620201,-138.248018742294
-81.8905753897828,-98.77974614562565,-85.00383302507726,-29.213651825426027,-113.99546982532587,-210.594046080127,-79.17931518130659,-164.49238446819527,-284.05560608966954,-66.79257249105481
-107.02310507760252,-351.19622666393934,-61.49670239926392,-127.92150673766241,-137.0235767520745,-57.2398967147445,-98.68745812101929,-126.54142686553914,-71.81672062923062,-71.91289093120113
-91.63574593303704,-94.83939989341198,-71.03171746904712,-100.09749055051326,-130.072671545658,-95.33634011347488,-118.95942882982723,-81.56418350821126,-242.43725243944758,-280.6231362509735
-96.29081798915101,-85.79717957062832,-213.99045448835125,-78.90746620083937,14.420698856999138,-182.29690912766972,-143.7628351528042,-103.31632889299853,-60.0317315344881,-88.33590836314909
-88.44113278166098,-93.85486371137898,-109.57257608350224,-363.696275573988,-101.33018444724476,-129.87104657211958,-61.98927927980561,-333.3972831408764,-44.88602758420133,-162.95144434502163
-2.2568354742560786,-88.11197719022495,-124.69455330524822,-109.33103342446553,-116.47897670929581,-99.42248029031717,-221.995715210517,-155.35180748730613,-476.4623780064983,-103.27533664375892
-129.53121312532156,-98.72840834648686,-130.3311417677823,-79.5210118424155,-51.69562123866909,-145.33284165169417,-23.296665428047774,-76.45400739112381,-38.29486886288042,-241.19435134835595
-112.55240051889055,-154.8340016122663,-147.29739017140318,-57.65505053323302,-135.75968982524856,-84.1097505083183,-38.636668802203175,-235.40922297356303,-171.9966570166211,-41.83373703816899
-312.5813658251956,-132.0901321593168,-133.2439922644774,-68.69244419495523,-33.34616264970008,-141.7243501172421,-120.01935900750983,-2.2728230886303464,10.96871071291622,-279.375630206584
-76.79852082530681,-215.6036963570042,-25.372944829228516,-90.57184406602627,-39.64757298973052,-110.94389853124127,-121.33398521284556,-136.591965805376,-90.94396549218051,-247.57863784524255
-76.33668020132363,-280.12469623104744,-97.93935763150192,-94.4052777540116,-58.47959302709948,-139.80315037847038,-107.80531202678652,-107.363917157714,-196.55752101352965,-133.5845723455305
-150.29446933272533,-164.39620689941898,-57.465161531714486,-69.25260107554949,-47.18346502790325,-56.46685913293702,-19.94162681660781,-211.88275186202264,-188.29957938551746,-94.57810291946912
-115.43091459841236,-44.47201910462472,-2.255418191956693,-79.75441630742901,3.18256963464367,-70.25663061849309,-181.50049336569754,-110.62012036207697,-285.0037486495719,-504.8056300488408
-37.086021093319005,-127.26029965192862,-205.75781840124614,-212.36816748815028,-107.64191238393309,-50.909138557478,-50.977897991981436,-92.94433708519566,-309.78015534614946,-53.12608316183743
-216.25187831127624,-12.098079950021955,-66.75429714265871,-95.37697239968583,-116.33393519459341,-182.27146634243752,-231.77854417303507,-76.07091057226373,-38.90912513153276,-384.5416213037315
-109.87404182645709,-76.38983929967996,-125.40423578127081,-147.69987766151775,-91.72294046368123,-120.04872835591902,-10.175669885638996,-102.23248177337985,-129.37981813413504,-194.0945095813408
-204.3567901727845,-373.91937572978304,-108.55600331428472,-77.49744036792367,-213.95039705364698,-204.30840308853627,-62.686110295292124,-190.02545818062907,-458.4730309221017,-413.1680476657251
-53.067490285345386,-80.6991360193827,-89.8522761536783,-73.95774304839306,-106.43124807775246,-123.29677048599106,-199.56538933624864,-206.86087295132592,-219.36306900043974,-125.91820595310938
9.552926536019896,-160.20823556913598,-23.287681754063257,-54.01126747346728,-40.19972750192179,-101.0069162079581,-81.19040630722797,-217.91614467804467,-398.2444483249632,-51.478178239054046
-32.3453385625032,-199.32305728652722,-73.01974781910023,-167.63981003167282,-336.9086831402805,-242.22018696944886,-89.60088931466781,-85.12226324827024,-387.00740579672174,-106.5804844499131
-59.638696109403654,-75.36827074121155,-139.20308322465874,-82.14645551445581,-285.71499401181217,-198.00549287408222,-149.57623404638647,-206.86806377371323,-133.90040205653509,-319.13617526634266
-59.66739649804695,-60.95428363644031,-209.81537318087084,-115.13888855856875,-13.010185476326058,-71.75640090040028,-62.268450180552804,-115.51603429313273,-15.034899511562983,-105.40180242152643
-159.99762930156527,-98.68573010514818,-49.8563210296488,-118.11836284518886,-36.32921829082488,-190.8693205320061,-307.94355601886855,-310.41245027914397,33.51322891869292,-332.0372879755481
-82.79386489546158,-91.83023437213176,-75.13312547296083,-30.658009456540924,-137.77003126087004,-139.0385839697985,-205.95933694839295,-126.35475385918666,-53.42619186418712,-350.94573000526543
-42.43551924111773,-119.08010550154711,-76.1419323466942,-48.30903845592768,-48.44073193589876,-137.58191389297124,1.5809168542211722,-184.51291223245778,-294.03072651075865,-50.49014376708575
-111.28494300684059,-155.37666443372154,-160.52998120982002,-209.1882320950346,-81.44360707854719,-116.43628714242368,-181.92421221451343,-117.58699217168272,-282.5399794106362,-410.9525103556391
-88.30652355415258,-236.82373722513796,-90.96738212979838,-69.47439293682984,-35.72557174132079,-100.06033937557487,-18.196410905817046,-0.486308306263993,-207.65894862858966,-133.4652262754378
-80.16102087563247,-121.18048743573756,-45.89969058934086,-402.07824518516793,-263.58668489623005,-142.00559450931377,-184.55889643876964,-234.86716262600538,-205.8389742874523,-291.4560763113508
-37.545403892313935,-131.93532274215082,-102.73586355144016,-94.18297397643472,14.817690585928062,-45.06257918595658,-103.09872675652342,-189.00888176793086,-79.65782713541475,-179.43472845480926
-34.434408957800756,-287.1491205191774,-46.64185982807797,-69.79807924852615,-215.93914648495652,-84.63860341528466,-156.57010556316567,-151.6296516727235,-130.6739051904363,-92.45474201922616
-66.67059356753273,-83.14532869016905,-208.74235566311523,-55.40324941273995,-63.18538469658229,-106.66985653529997,-292.54025837054525,-137.2155562673248,-61.24416406370234,-184.10752384842868
-76.95817239248828,-343.75026725889495,-90.99162686570617,-113.53411878040248,-72.9514193406369,-121.06122191393041,-125.35260545510617,-154.5031257696554,-192.9119366065881,-69.90830729910361
-83.20408430327036,-92.92072524349723,-143.69638324653445,-133.2111035208956,-81.1857209730619,3.253239620815208,-72.87207201150814,-115.14088183950034,-55.5188963859958,-201.06797811250857
-102.2977961244636,-159.62001336926116,-239.04880220810003,-60.84051229713931,-28.23138354417253,-88.20043215907519,-91.83891760756346,-206.21099149510786,-90.4554187428277,-80.94862541007312
-80.19912877112476,-124.72180241688133,-180.29886991367403,-63.877361402016945,-38.534971576336034,-89.00266841189435,-102.87483149130097,-335.95712913312536,23.213378873065338,-130.26250294525835
-30.41706491581975,-229.91307464595516,-108.43135893351949,-112.47155112973809,-37.908449035826926,-96.79893878114453,-49.94022641320876,-167.5258361696975,-24.544199261099763,-249.86071365717075
-186.84183482610428,-105.03451268141843,-114.00710350431181,-144.6766012153801,3.2464949357984665,-193.29697679685245,-233.75030336754006,-96.86417876843491,-5.630681239807984,-93.66798764848734
-101.0027113115666,-344.6905479770359,-63.22708073618492,-32.67401553650191,-135.49662149319278,-122.70381342107467,-171.77167848009913,-174.8240678524754,-90.61385599989906,-135.80148585776774
