Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-102.68348369289535,-168.97241576413867,-102.89935492166452,-122.30412183180319,-318.8060501020592,-201.78318366171106,-106.60741851890778,-551.9369088080631,-554.4643653710511,-91.9656505260121
-366.38588357205026,-110.84858826497646,-366.3012858730801,-303.9268089380556,-85.18285303236235,-95.10566874806848,-126.44953051201574,-279.28295792647714,-219.43176469431359,-200.34416692616793
-250.3354995727658,-128.53112707764072,-142.85910974676315,-120.56221631764171,-457.33268723357867,-96.52387398635844,-240.59148626300538,-152.17344916011763,-415.3993884231065,-21.985890991615662
-106.93923327929691,-227.96702570000295,-256.1740011244318,-110.51863895767622,-95.23100678209371,-125.42769031923649,-90.34270373675513,-133.8925737533846,-488.2737095130563,-178.15784387954363
-161.65470303222065,-105.96329492602621,-158.11613769486135,-110.8216502926928,-93.58328661788575,-262.4782479050617,-129.05309329309546,-226.97691507789193,-607.7354068931845,-92.7737907132908
-155.21974640293007,-204.08908695788736,-100.10817847219981,-232.82151088649556,-90.34746157777633,-81.8407688293037,-96.48858792055188,-109.42432102920226,-506.09182468715613,-112.28337655597457
-151.66597453423762,-416.6879352843385,-177.83603058440698,-92.30360123079588,-121.23396741181173,-62.28848963076089,-183.04329008799075,-117.06259875156535,-308.6565361088637,-119.21260351823256
-184.12401688819764,-96.25487396137946,-109.52716493306957,-151.71700318652108,-208.36440192990415,-52.760955883901765,-182.5999769688893,-324.9556984536451,-607.7672462373771,-316.0801892160468
-59.028554152932216,-425.1074945086241,-226.88119901605342,-60.73248263075149,-79.29677103258311,-144.01889017275542,-104.29724825872319,-107.2701160515072,-537.5485534310309,-114.89958379899069
-186.8687365318874,-99.78797138128915,-323.8496622143722,-110.600835715844,-66.87949872085436,-119.56400213864586,-364.6068367211116,-123.39510583901533,-204.50715106120504,-103.29803718483159
-148.91084662268437,-91.83553541034061,-325.55728042585906,-91.15970821058792,-104.39951897277997,-93.41710081781437,-141.4509869527672,-185.18757911354527,-339.6360004679749,-112.1197671874503
-460.1198522949462,-128.3379157289586,-181.38211668584285,-91.18415419084396,-177.11627729969223,-284.4517512841328,-101.91278399404342,-92.9120931321392,-486.97939686116854,-447.2764271043874
-236.87448159190708,-101.51785597984578,-284.1187266279881,-97.95172320167777,-173.4397852102473,-136.9833160295238,-258.1122756724401,-314.9709553611717,-430.8370641832515,-103.75783964101188
-121.33914096470828,-386.00513906095136,-139.50352706612645,-112.37501186724926,-147.03806539078792,-176.6641149152622,-58.67793757292225,-188.10693265321714,-78.35555620827195,-186.59558319520067
-121.56048034473979,-143.46030779671753,-94.93749160049336,-89.7405177851168,-381.8754063253436,-103.55653668490267,-168.57561909471906,-246.14604670205873,-78.29136384210511,-348.9006965330186
-220.5863370334185,-379.8410567360696,-236.76036617385918,-171.11557484009495,-220.81987577772188,-123.8213409348858,-63.855801877222746,-177.34301453798156,-406.33167897827855,-127.39576453764123
-441.90356413089876,-115.09792898713715,-77.15288227685271,-137.88704156422142,-179.87889652123738,-73.92144901328862,-78.79309657115256,-354.9695954638452,-424.55705734230264,-436.3628311648466
-193.90136418450754,-365.2331003198404,-461.84530029178313,-118.13585113914277,-389.10169598594644,-146.33897041315043,-309.1658066900362,-8.50469767766117,-268.3068163003854,-352.1775094728516
-162.71201757445363,-97.9945109139674,-239.67699082792745,-152.52780979760348,-307.261927956424,-63.58376044310578,-111.80200704530948,-177.204890823717,-192.46720081945065,-242.23457617181987
-323.2337421228344,-264.7064946686409,-103.15594025403017,-275.19114280453516,-332.04963621666025,-110.82199169404521,-277.47292517979577,-107.54997007467674,-439.76667169987434,-359.5253808471432
-232.71051443271747,-115.96722102215733,-499.2258592532699,-274.3148567797299,-187.7243352056762,-71.83388417705694,-227.30618782757236,-75.08313144662023,-370.4634786241035,-92.83914341667693
-128.81295167508208,-19.52963769923386,-56.43068647857616,-64.26811322764237,-407.2565503084799,-85.72389131247012,-198.52884905592225,-341.35956650904177,-59.64887724650745,-166.6171709485279
-159.54174624422015,-91.51741285679263,-114.25407048182049,-132.80381706982064,-84.84032486529787,-195.50186268263616,-145.54263877323885,-119.23918711122207,-321.0818438033034,-243.48601755842506
-120.74443435945784,-84.22329337871015,-94.92264297351319,-114.61915015441204,-152.95506464381918,-126.08541767223618,-108.62947543876811,-505.7019592618337,-292.12489505485314,-176.22100027475778
-84.73749753670661,-97.17278897530997,-64.24951377044106,-138.73135091451283,-77.80968094793667,-7.141750234363158,30.975447114135193,-396.1039939559881,-62.2948453012615,-320.228754611969
-82.40267880346295,-136.33789203295512,-63.107009325854975,-171.32924228383615,-35.52053956312308,-284.92581214970875,-265.08088039670747,-68.62742982378367,-456.3743515928252,-46.44948921906311
-149.93987500070773,-92.26646392797927,-156.03319767460573,-108.34909397380372,-271.98547477908056,-85.90115186552677,-130.1158687632472,-229.4338975641095,-232.36836545897646,-331.2336202899726
-157.40174365180542,-117.89925936294405,-49.50269869863659,-122.74825438694272,-363.19549101672624,-84.67345957153714,-118.79049818226517,-473.5860810224846,-342.97923722573546,-63.526907068785846
-191.08715811249715,-150.82387036673654,-82.39974799986362,-394.8399826117273,-134.88611583959198,-105.13256723151599,-168.35632620958674,-308.8227861485169,-447.70709664823886,-146.4616098066568
-368.33469680554117,-97.19477234331576,-152.4333317139813,-92.42853159563091,-51.10248917339716,-249.11099670474016,-142.52814479833984,-28.44934154333015,-302.7358498758844,-80.33113403278736
-112.41811108323097,-93.8696511681961,-101.13487637669172,-157.10659775240794,-384.0998510096354,-93.20195246761953,-132.7504746149256,-90.76813491855052,-526.7434611739711,-79.71262820792633
-354.5392923706495,-138.21968931995082,26.52904137720006,-82.07792633806903,-183.2962987471328,-256.273363378281,-208.93807295510703,-91.68729750484474,-246.9401733739456,-97.06169196101187
-211.3033507145728,-135.21400418401913,-81.76603533270902,-58.86381867217814,-111.33505365322017,-101.2352034414968,-97.99150590656433,-98.69588063013498,-417.78734332551596,-206.42349104237934
-245.7478536851097,-105.4619988379361,-74.23580270839057,-98.12798876703522,-328.6736729956167,-103.79261933580393,-97.95264851667531,-109.05780912395795,-319.0149505345102,-137.86737063130863
-162.39726776858757,-66.87534072535699,-93.00201013562281,-98.20858339831747,-232.38971866007034,-136.12319201839034,-166.03416377466257,-153.22020180911738,-292.60515570610465,-229.22311429696495
-130.65342751961407,-81.22188282415873,-68.82589879968603,-105.94213054482881,-241.52781038262407,-106.42945087402643,-126.88177393331154,-123.93595707069926,-306.1454256308249,-95.1374165830375
-243.94413491049067,-279.4629924741338,-70.7474150659639,-75.89423444535433,-307.88713726704873,-140.8353268977575,-201.8817456925811,-170.7046537474992,-592.7248863174532,-320.6038994866101
-312.37546064322447,-175.49636751315728,-96.29727808707237,-85.06254948808669,-198.52714129527521,-136.78468145419316,-194.37615475869927,-60.0058557354343,-378.3023033731337,-190.27496977897533
-102.5831843404923,-163.29466029915307,-96.08957602303273,-278.85908179696537,-71.72771605677113,-157.74808135396222,-96.551319096193,-69.08743099486946,-97.68063108193395,-205.8675570058253
-408.78224471848347,-112.84396370080105,-119.4264392940468,42.82884532000497,-104.32065076823763,-180.64810180039925,-117.00825847041342,-110.5296445549738,-113.35978140290645,-61.62919201131166
-113.53167617356503,-335.6182348324295,-84.350715530853,-201.14846916269804,-293.07903237739015,-144.23340230326158,-151.47926617545232,-133.69147514718176,-143.0709791288778,-359.5021662149733
-415.711233791181,-91.2276547634459,-335.08507228574564,-120.20797808793085,-213.32430938694893,-311.3386481312868,-106.54483906080341,-22.278546933288695,-429.6359835174751,-127.52764348505917
-148.5872974613829,-87.7242243112035,-111.158777072357,-97.09949889452076,-371.4442373007265,-120.03449251555641,-82.8623961821236,-127.15530496379422,-300.0669877506221,-193.28889779224852
-89.6721887893892,-335.10136117792547,-28.66540344034523,-114.34964650305999,-91.74377260575915,-15.06976371732874,-75.95642787047653,-298.58675490701967,-411.84529548106724,-274.4525964143397
-188.1279430913258,-112.8876941778714,-220.37150059374372,-96.89517561553029,-158.13802128223097,-204.8026566884131,-90.60578669929521,-74.65135932976688,8.712967305161953,22.890914566952887
-108.60199879792542,-177.9906849519131,-239.4974075126979,-152.4595270317731,-96.90208988114782,-120.42615268385958,-149.2136389193039,-104.4207800393694,-91.41887172985179,-71.12918206433557
-206.00486831517546,-267.261584914674,-67.59334338835791,-83.22704812116733,-418.4479988968818,-133.00116257868302,-173.9424460051028,-145.4143361464507,-154.6703682687107,-218.10380134514375
-415.63735821430225,-93.38587526450796,-405.8021931296036,-55.60075476311037,-64.81705986579573,-200.1713728598914,-101.94137429295755,-42.930550304704454,-324.8164642936897,-73.40215330189403
-330.7297660413883,-299.4263735111947,-386.0063099557069,-141.7731218627846,-54.42330812373494,-91.60851719816026,12.386280409373299,-58.807321363554095,-262.9532830940567,-180.98840006005653
-301.48965007227395,-126.88553596717296,-5.045734343413088,-105.20993893834041,-89.13003454391563,-67.1198754873486,-52.71335690499109,-120.13576805430029,-329.73118172895715,-345.05597875348286
-157.45938087660298,-97.9431378822011,-76.10471471437307,-201.00366772791665,-147.13505448670844,-134.33378975360282,-170.40629279055474,-123.82912524117123,-167.5086059772104,-62.35265569801698
-70.43270769986933,-115.22661517984207,-124.56551183436721,-131.15117220697695,-149.69958573038252,-117.67256742657281,-110.53441998272058,-258.36731434455487,-106.61837477544593,-527.2149580967528
-124.28354695443255,-163.9542071140155,-309.77857137184697,-113.072150653678,-75.54250381469743,-198.42077996331312,-0.6654953428748627,-41.913934964088966,15.398878428669505,-79.75274051260556
-142.792127921823,-259.61255232013673,-204.64639162728974,-215.63587322905616,-105.54631070630298,-101.22904132209463,-171.33880032933828,-102.15889481323788,-228.68573443024056,-109.02900967499369
-188.13002867295913,-151.4096848720727,-69.5269489665165,-106.31352813982211,-82.77287981699652,-128.20711109983168,-231.73691118416747,-62.64396063614697,-465.9681071035235,-401.5469501798911
-102.82285523592836,-129.92729489757093,-70.59177629539606,-211.26362071552336,-80.71269437722638,-97.38873943699747,-107.53911977820283,-178.66337248411517,-446.10989765325115,-141.51166158569674
-72.29907906975288,-97.73701049542618,-43.596154843223246,-103.42062033924944,-111.64889002779927,-122.733918735183,-135.4761475889798,-233.65835695993627,-165.59854725836686,-109.16544174242316
-202.57960482087105,-186.18455139957342,-117.17136624025981,-197.69928008608954,-339.0896909363106,-103.20685869540901,-78.45582288732389,-159.35936353531505,-234.4281033514251,-107.62563281511284
-255.82262362803132,-108.92759021135741,-337.8798009833829,-247.64744320043206,-122.59027418285987,-237.78764062079537,-97.53924424264312,-158.49024599765013,-194.94883361874366,-360.74990179624706
-142.05152791496272,-124.45743442878926,-6.193558122295983,-120.47183395551392,-83.33161670255862,-105.63690077314845,-49.98010911921446,-268.56906260167364,-416.1551327931858,-44.1994159471637
-197.21053248471458,-71.2366874991454,-143.8067269572701,-96.55547681003218,4.474205807053664,-80.81998193872178,-138.02275891865213,-60.86390818094196,-337.1079999160343,-95.53106283580502
-103.56575313809302,-145.11941249326316,-141.57084943241705,-212.47393140317334,-135.4135943407473,-202.60398648609362,-89.34925216041383,-381.82445858192705,-434.98276686029226,-317.66590786543156
-126.97539266760175,-164.454848377137,-195.3031389419925,-99.35112743075334,-34.39277653306657,-148.76804283975596,-83.65159186602584,-19.37921214910685,-365.6093998546203,-152.78863680316022
-359.3481498669223,-105.14682647646323,-150.57752623851297,-85.35535386728333,-40.36941141072198,-118.52177451396366,-104.26965608309973,-121.98721146647588,-70.19479957142326,-92.5513761873128
-168.8129946982878,-139.0098104847346,-282.4356349807284,-102.78378792216007,-139.33330605437033,-171.50959603201494,-80.7628281748989,-205.20194577032615,-278.7226766505085,-87.79681249635085
-98.1563982552569,-391.7253471686517,-62.199878418951805,-166.19022922436295,-229.26263657663878,-119.97104894905823,-92.52371255537831,-83.18031090371474,-158.1633638385947,-187.12645223676526
-182.529225017654,-115.59719647211747,-278.6710414114101,-227.4048398897749,-150.89155224397916,-173.06986325318485,17.27278516718812,-379.8728398617628,-218.95482953009235,-28.33724648900413
-73.9312030664576,-85.88978357827521,-163.44680749296214,-121.60859120866763,-261.3587141043878,-81.46368966105368,-65.80988885799673,-3.4588912875407942,-300.6627743964782,-229.02036378281244
-253.34504440566113,-202.44114702985786,-40.637904361295625,-91.45207879728063,-104.74515027386146,-112.85853305070873,-78.5346241881609,-116.53801899212084,-168.68468704467887,-294.01709463453574
-263.2466329300721,-299.49069672103514,-43.41875563076481,-113.39484330413137,-71.56860476438487,-110.26687399133269,-77.85100150010159,-118.97256276762687,-154.90919874145885,-168.7499141587781
-92.7453304500883,-327.5877001744925,-61.32497586079094,-97.69255915705607,-97.57936364160274,-60.5703583991792,-131.96781078966526,-114.55797480789678,-240.6234687262807,-235.76314011261982
-113.29485380614119,-85.42934156933833,-73.13837511170698,-226.4581347733917,-47.90514870880426,-68.29266526427125,-82.68337851383546,-103.8844393223553,-447.488772748123,-303.72220096222946
-298.2262506923545,-52.71786519100002,-22.04002215443647,-178.1254028677247,-85.6892160825024,-97.83305334705003,-40.25725952886981,-272.34231039642765,-254.35194739431637,-163.16266016982098
-93.27338632994542,-147.73401377165288,-174.36891217804438,-86.92278063823413,-5.44042143515577,-269.50797716459306,-247.345357556695,-164.80220204279132,-90.59625807289878,-240.32004744586567
-93.96202058351123,-311.59567593390625,-175.11955673738265,-165.50676823603442,-44.03487546132628,-113.09428500425666,-113.66803430051523,-160.50219326774192,-51.81588254648292,-123.66700703461117
-115.99000245681766,-88.15257109344883,-70.57863574919354,-252.16274495568774,-96.43528680722125,-62.98446456797241,-90.97111250458073,-125.07783834408906,-57.34421153255796,-75.23494778399038
-178.72871060581497,-65.56466689317094,-173.68537334535463,-320.06250966726424,-56.68404428014169,-86.99633300723235,-25.290186282334986,-228.68954504905952,-282.9808141620128,-173.849219547787
-86.15191422209512,-118.7485443276149,-67.81946309839478,-66.59200592797515,-33.44310337190076,-246.44967491529286,47.081076835579836,-175.72813484783552,-103.21414195769334,-99.52857494014425
-117.73602456518422,-110.12261726896985,-134.92620808747756,-68.7125674852983,-76.5586062805793,-346.2584252041322,-91.83887571945071,-182.47200960515625,-90.05527969807972,-245.4426855172803
-97.98655828826874,-110.72377726024348,-75.36937874222176,-74.76373769698108,-80.09649581704164,-97.61585223994217,-84.31900611740514,-191.66099503412153,-205.86113377156136,-195.7997365876227
-113.42775108746525,-147.04770361528955,-74.31076493533187,-56.00871990497451,-114.05300829086723,-186.45057695382064,-97.77880004970676,-110.90074745553491,-222.4505131233148,-146.88081459684167
-79.62847978266073,-198.83632272943737,-29.991153316713664,-86.01599136407174,-78.96378037014043,-175.15702182730624,-269.1713417665026,-98.20012300583896,-121.72682391245938,-140.2061187876884
-118.39562286333687,-54.25203941114505,-53.14764226550804,-99.80269840655605,-98.65636007015397,-70.07402104759475,-76.12660222064434,-96.19695082153783,-108.25892293864621,-358.7154158131421
-153.27028230619874,-57.582717673209444,-205.26071410855195,-96.52521565174595,-108.97312421702632,-100.09500861135511,-37.685991554090236,-116.97814146551706,-77.98624407028784,-75.03493950850097
-79.79980201927157,-319.17228848135244,-45.8101414267947,-95.78422618237002,-74.87148029881939,-85.29782505462101,-155.18802833831458,-242.55697712537284,-46.25274357614653,-100.64297884433002
-42.276438556993725,-81.74717885110475,-91.42785319855172,-177.72708685193084,-46.395981002729485,-139.28176266457712,-76.59965841669322,26.30696194014672,-37.315273499205105,-89.99375795038188
-108.52669739369851,-65.10266634377845,-59.24299927630324,-90.1764618634575,-107.37706213259227,-94.47042250330885,-238.5359479657242,-146.7733533930318,-152.35090304626294,-313.68365958228543
-111.11489115568995,-93.364674640532,-41.50143248423254,-134.1305170794414,-133.40900292618335,-151.00994791758143,-378.89946531866315,-308.798533848028,-202.15219050025888,-200.82301968388248
-92.47469416251626,-230.2026103705554,-134.3971377977555,-121.71758953220812,-112.90687183091137,-83.67425782816628,-119.23248247116857,-232.15630029678832,-15.760149360326139,-217.96935315685977
-107.37773215549078,-170.30517237107279,-284.1528222499953,-105.031100249011,-14.227410600348762,-185.25453726308746,-63.9098740035857,-125.15101771698306,-177.22687065624794,-135.83335574557665
-100.06835467550475,-65.39610463252163,-46.538466246083715,-96.71981777311768,-95.72568468205856,-136.90781224208777,-85.26727589113739,-366.668504470505,-120.25217685588493,-191.18150629915084
-126.37393600253824,-114.75402079183947,-109.78342522218554,-79.3458210499785,-78.7526385594253,-127.8760748510407,-43.282208612629304,-122.99798763868358,-27.228605078063524,-269.82099102855204
-124.54569096328612,-125.65136934710338,-66.75333357549361,-148.18215226539525,-37.988989432317396,-241.0986617339524,-80.5950302547931,-145.5092985749318,-48.542108455745506,-182.40940097463584
-62.6537343225244,-205.05795379397023,-291.8572817765031,-194.62173705166734,-89.80252771114104,-42.94544691983968,-70.30884480765732,-113.29464954873893,10.657146795322916,-108.17325091121931
-178.42747062476735,-80.85359817682216,-113.78868967845308,-237.86189595364587,-23.439176899150183,-121.599689630531,-246.27210004325764,-194.6407441099695,-154.81991104027688,-68.57613561308544
-170.57871017599692,-118.08567589048572,-64.98231460305688,-120.15443798655,-45.23483808306584,-113.86029884378733,-276.83996459025786,-71.58124234674611,-60.180385943506906,-228.11773318227233
-95.69354700931413,-115.36749850346109,-110.07065390560321,-78.03290978674772,-16.64997046399425,-72.53840896097886,-91.97923637606938,-139.40471768653634,-230.7930140823283,-94.25817728017178
-78.53613347608656,-179.7381026411295,-139.54390219307686,-108.88698829564895,-114.82413724899875,-81.5792434726651,-45.56803478048433,-87.02130797791409,-196.77881912727435,-244.97897396668435
-225.27817180180637,-88.21236163823676,-67.47310830808712,-42.03058769332716,-112.09610810873363,-102.42743387351325,-52.7804890057529,-92.29477349894564,-102.8734612240701,-22.070246674737817
-71.44290442880398,-109.65609784456605,-90.44162217710108,-55.04434327561153,-27.003070462936307,-80.97906190125595,-220.47988950902646,-131.89026035434864,-228.15693216921053,-95.34256883047719
-91.53944285650658,-256.97823588611277,-80.76666656025658,-59.98772570475763,-87.31441674792408,-105.62932469043882,-236.47805605069567,-94.76714814031726,-331.7367887710876,-132.50741106551305
-208.82870985188836,-119.62414006101378,-157.5877914956922,-79.79640126607306,-46.715331875850424,-201.5523966825963,-78.38434274092083,-90.31790553519912,-94.40833694770835,-73.62227029865491
-119.93069012970699,-166.47492494455105,-174.10719703928254,-142.88793131794299,-50.176107835583224,-261.0637640667701,-77.3081154289139,-52.26228624956085,-5.247888573958974,-531.5656384599015
-122.41766555371625,-71.99429270487778,-469.8780663042259,-67.61339202576812,-160.36320676592024,-92.45707021631614,-77.36960440774685,-195.84336365641738,-212.6587863680632,-110.14376644790761
-72.19437670053779,-105.62590152763866,-151.04020317238582,-142.21031725365157,-12.962525905895461,-332.3393280206923,-79.2150753669628,-110.43691044199474,-248.4352243643643,-120.99547533203815
-64.69618194086195,-80.91793690639172,-277.21042723926786,-119.42823691551907,-122.16150959903966,-143.38409459961161,-130.27334925683843,-82.56264056285553,-2.6778841081924156,-166.7092796584418
-73.00902808957149,-246.6498401207894,-69.03258145480771,-65.56804769413819,-46.631904779115004,-232.35773695766397,-103.41536387717362,-82.3682831335997,-55.511606024081956,-140.3973793541725
-116.74281217708176,-246.22235366225593,-116.58811187521088,-135.13742888913822,-89.73406801888184,-151.57632726110603,-168.6875730410968,-220.59961112765612,4.71401567216671,7.739485612802113
-224.75689335654982,-92.50768012765091,-36.53448511111585,-177.81273546993992,-56.066573569149554,-299.31033679748145,-98.00307292994812,-73.94855707912592,-43.12177239580453,-129.61141511966952
-84.40822672603687,-128.517174228779,-56.90082297153951,-0.8464278677342065,-139.71047069551187,11.140767306742418,-65.73593318359278,-165.95531316935035,-164.32624160714147,-92.56148969793135
-239.9078888724752,-119.35475700551982,-150.3546127053487,-115.74096979763495,-162.00099164069516,-75.66370601954257,-80.19116721276818,-101.31987272097633,-29.875276571097743,-299.87120999481795
-99.8521806359652,-113.59230845655686,-208.93919437512335,-283.2801897572451,-35.103552468725354,-101.5264452370123,-49.6461237883418,3.7358528316089945,-51.98924964936178,-6.938215134695936
-111.15402351232932,-249.37087949226444,-85.26867000019558,-62.29688408268491,-119.36363469746595,-292.771956105853,2.387986341878829,-80.99716166936987,-0.7766651331942853,-477.6689447913761
-30.56731633435045,-99.08609512417421,-73.63170773767784,-80.59188352208399,-251.84919340766143,-290.73280055335897,-41.948877464475856,-104.49991595649476,-108.26955391621061,-126.0426387277881
-115.1406244416642,-87.8026529477174,-233.5835152466576,-191.87030540444408,-127.56885974065924,-343.2675461394356,-82.42090446096115,-114.12096971534402,11.491214557687499,-37.37259461206783
-61.72827055529879,-86.10295912573625,25.008892577217352,-225.91895360238385,-240.53617926645302,-128.80767410468326,-87.95497567164634,-95.19474004623017,-63.14469235013672,-169.31396723054849
-180.87891855468698,-226.79620448204773,-265.1276132109638,-187.68019246126167,-144.3943166680905,-117.82142675828146,-109.7994248607228,-119.52803923996916,-55.344737993601925,-77.35638785344605
-88.76798631815277,-63.77331687725169,-41.4982357853395,-170.3021858965946,-15.59483531174871,-83.93812121483339,-51.20730780384115,-133.50597050705943,-53.25649904501394,-226.20626458548344
-67.97128300067905,-177.5851252108261,33.64216168327761,-239.76172706201,-211.64363347725782,-139.1509417174426,-40.175879096674905,-78.76225360577357,-109.04135654634652,-350.8133514510912
-84.80619060672223,-69.54492234284018,-121.99093481078361,-240.2831494903435,-215.95656545980162,-71.52172299106445,-97.16025140746456,-120.32889219535136,-34.241896989863676,-259.48225798662247
-254.01027827035148,-5.558355254702107,-79.8377602753828,-116.18583387314604,16.417800768343596,-100.26857268657746,-88.7553176968573,-223.22407193672305,-84.50488247041244,-92.48849894214028
-207.7230376567328,-246.13847844688712,5.2804091171971805,-67.80857828294575,-54.43595941364005,-170.05501470283917,-30.034645309560545,-137.89218158781722,35.29381118482618,-107.45846341851028
-15.93314084258057,-274.5517970680909,-3.3512851960595498,-148.93086355174245,-216.80365538087648,-116.04728651719313,-74.42666209175178,-245.6332535775825,-135.52674520326684,-124.1477937593089
-185.38075690757552,-103.20341010697432,-88.08276179867123,-95.37851281129977,-12.472318924024108,-258.1043646927192,-103.16772988362202,-42.28882674424675,35.63740338941244,-123.50887473551914
-148.8410142927099,-47.811044644968334,-119.75015669383544,-94.63443024595864,-51.83061694593034,-54.15765430981182,-57.49152819050144,-274.7342950509963,-137.0872837283089,-243.34212117277326
-6.488833512482557,-99.2016312713963,-54.69658144339469,-113.1591172064174,-59.390575857904494,-140.5809573050085,-77.84823524497257,-58.246249807047626,-68.80445186952386,-92.40433665840935
-59.76176873883194,12.63245797675988,-192.0255104148099,-220.27489725081045,-39.46278801497252,-87.93352143278366,-37.74510274354455,-88.14647449874585,-3.460781361048163,-40.47472398321382
-25.64004028297977,-255.3976081056875,-53.55324612989672,-81.2853625160262,32.43187535099847,-87.61148104624615,1.740809114036523,-130.5216981190194,-36.116919121263706,-70.13788195349927
-120.09258577039822,-72.67487205068014,-59.49421755680295,-117.5578983383682,-15.144578718573669,-103.60546348911534,-29.88241857671943,-143.80749986546857,19.925527229161005,-333.54800581230126
-123.42206126262855,-112.90361593456315,-31.94825501716764,-90.00285912572117,-93.90875953519705,-151.15540651533192,-121.96396909900183,-318.1830791932142,19.67615750126923,-104.79343288252787
-41.47542987678007,-104.18578559908497,-24.38260071031985,-89.11177938096057,-27.767069247842954,-66.18374683003108,34.5482451350795,-227.47012110355695,-102.57799834317683,-190.53483359818676
-199.8309883319356,-163.85888995081876,-55.89660007982854,-85.1675203433555,-68.40046349204083,-84.00002171774648,-159.8706993782867,-61.77702280183398,-1.897792484355179,-39.283548153437664
-59.76345470918635,-108.79877012281023,-0.7796037306737134,-82.25118286643605,-115.8136500982482,-59.999719038813325,-149.98665923564033,-103.76482154352234,-18.79857268750648,-180.85159896873702
-168.0818109610812,-208.11426941935622,-74.67465849438017,-149.19796572179675,-86.49051278757243,-79.80085127138337,-77.95393014129347,-135.62597242090206,-11.172458603112716,-511.3577516173235
-38.96826807248729,-132.55957103578038,-60.659886965111795,-132.97189645557484,-142.59323364119032,-77.38941256686769,-43.78574196086396,-92.49760740794987,-14.02512423042208,-251.950964056863
-73.42030306075242,-107.70102711081343,-57.665411486851085,-212.11061975068742,-165.94522510812925,-117.17178527186373,-75.22090794855714,-187.66915343241033,-2.030856832363071,-486.52995821933854
-73.9724704392554,-83.1258541665485,-8.481825139520964,-39.92171818117717,-129.31411260431247,-79.01802712249267,-159.22108562882212,-94.78914932908769,-22.859891013839913,-37.89126430843949
-49.25696715387814,-257.4920537581421,-207.93674049659177,-271.75501367859346,-302.2229609241052,-69.68996253245834,-188.55032493464188,-109.17931373311251,-50.66118778373356,-259.949960231638
-246.34867246308488,-193.46850055724354,-65.53008836766173,-248.20699693354447,-197.00364459336552,-78.93975495033705,-191.51148110783936,-82.08595650852357,-116.7124890117517,-76.7790788770343
-131.85147986032604,-473.14906723896763,-219.92729982765198,-84.1058642076453,-181.16069063947052,-154.22186259337485,-94.65099318811266,-79.9595216872032,-86.32422496225291,-254.203374677562
9.56580637959,-179.280738333237,-328.18998925729466,-253.56618116018583,-38.64490060500688,-162.96634322435781,-149.00597076291047,-191.13687234492812,-152.45444445020897,-79.29530532833203
-75.10389101341275,-82.4708943914773,-225.65987229611193,-120.20943861602896,-164.5312319340635,-73.05437800819661,-87.35837953865133,-128.65272225484674,-60.918498702686804,-92.45382192185647
