Episode,Average Reward
218,-127.69659527707628
219,-130.79051138301028
220,-109.55970417512754
221,-127.86915422237442
222,-95.09004571851479
223,-108.8820440404027
224,-92.68644496867371
225,-57.560415639124905
226,-102.92018983575879
227,-90.25362278667667
228,-136.76781772567003
229,-40.8234683923546
230,-99.36106639881214
231,-41.85770041515235
232,-35.799771029343574
233,-94.94579968413359
234,-50.83534426217135
235,-55.60051938202914
236,-61.97449797230941
237,-58.32798080857176
238,-29.50588514884464
239,-23.522231373645084
240,-27.435922239056218
241,0.5590758871604067
242,-11.950730888514599
243,-12.864086527072365
244,-58.301395465760514
245,-86.18294215108959
246,-125.432887735289
247,2.4719489610394674
248,-34.43976037898747
249,-5.9648413536677385
250,38.35131937641023
251,-17.428489117311905
252,-2.762773835032425
253,5.076083446644129
254,1.2779982819266025
255,36.12436957433018
256,4.473671910056458
257,-20.53232335605531
258,0.9189859623651955
259,-17.642586868679906
260,-30.62661306073347
261,-18.948500648860733
262,-0.7172594118536125
263,-47.095955551763794
264,-27.773264324734363
265,2.763793967355896
266,-32.537264983253415
267,-2.3133120561595604
268,-34.471317599837256
269,14.127671823385011
270,-30.652429198602942
271,-10.429604633862368
272,-15.322723325008052
273,18.754309293506314
274,-45.100480068181994
275,-25.114750746280542
276,18.28428002040389
277,20.25344388676212
278,27.05032633186169
279,8.126581671163796
280,-7.336154641166269
281,-0.927679345875859
282,35.22932640201833
283,-17.024394927082916
284,-4.603977449673465
285,-17.031669567824082
286,23.01402734423965
287,33.61415113375761
288,-9.993736723118518
289,-6.877326319782253
290,16.387040628411487
291,-18.903175204745196
292,-0.549178162040306
293,-13.716415984221214
294,-49.64064598965503
295,-8.976280317845976
296,29.046799720966497
297,-12.8039432278316
298,-4.697431596898534
299,9.918568350328979
300,-40.01147819417664
301,8.842199311616664
302,11.04572888755966
303,6.123235564629496
304,-5.220412910070342
305,34.6702806056573
306,-21.82057977756376
307,33.06973334734048
308,-34.598331141976374
309,24.542064652277297
310,39.82598575788836
311,-31.84865506352935
312,-16.423697735062156
313,14.633844407087626
314,-16.960310530769902
315,16.99694053580267
316,-4.196213171933289
317,-5.035040082213387
318,3.9515452267953948
319,4.8441013253567915
320,-8.299192006392335
321,-40.21819373756092
322,15.116965514337817
323,46.997256022353504
324,-2.6675004952660144
325,48.12115365236158
326,27.177619200908644
327,19.998052670222943
328,-19.63019230465617
329,14.378703187856678
330,3.023255360236308
331,-39.69290766448613
332,26.15488801061064
333,-55.14747613223699
334,-11.34666590132107
335,-64.80426804582113
336,-12.48500708166265
337,5.631748859019358
338,62.85191533031541
339,24.796035513965087
340,-0.21842381591075366
341,37.39302129482455
342,-35.35362453923053
343,-3.274526834289534
344,33.59473580776724
345,29.91172599303068
346,4.773531364611583
347,46.08082466992328
348,16.247332182021474
349,8.90402930082698
350,35.92276111984781
351,8.85299795224758
352,32.1521554211434
353,18.82053942202794
354,14.398185949736666
355,45.190635337986265
356,43.12755387387686
357,-25.68244733834775
358,40.237734337389405
359,29.018225872986157
360,49.423322267171706
361,25.032919977578224
362,-25.65381642476887
363,-15.746335356018045
364,40.345723812228286
365,19.97002609773721
366,32.0214839933282
367,41.127076176829675
368,54.39798964341735
369,38.18559850734777
370,-33.86997954186394
371,-29.380011487297555
372,-22.546512427392184
373,30.141207798529173
374,-42.23809564855894
375,12.429906398712323
376,4.058492681425411
377,4.604954767594409
378,40.38460989967818
379,-0.4295681285341516
380,21.17498249591957
381,-8.362751784464638
382,-19.64650210884277
383,-23.910252040861234
384,20.976756065009397
385,63.47926419581976
386,74.16074296030716
387,10.713108811220552
388,30.06865900289582
389,-17.343517907302164
390,-22.468748049220935
391,-0.06887756481577015
392,19.439442499398893
393,36.526014855729706
394,-62.11321876759164
395,36.99504225824546
396,19.485465105320433
397,35.27636004406031
398,36.48072101259241
399,35.671134250528546
400,53.12324807761638
401,22.266882654785128
402,37.11771711321252
403,47.411682248343524
404,25.499546897385947
405,-9.607563157783813
406,1.5629768354210427
407,61.692648861136014
408,-23.582574355997632
409,1.7409474182083955
410,57.95765515110115
411,41.285656420422626
412,26.58865632288505
413,31.28779256401105
414,34.08668840463706
415,48.250964241173904
416,37.56426457765499
417,18.57161418924559
418,32.54170352956055
419,40.28834901924925
420,48.01732169850139
421,84.59967593221668
422,58.693708891273026
423,27.189042719100684
424,75.60673270474238
425,13.807390276759719
426,7.990390040700677
427,56.97121557177195
428,14.775449863357451
429,-37.6467670132923
430,29.08723877167798
431,30.69980109645068
432,-1.2851918272912997
433,62.208241363061504
434,10.037951943596847
435,28.472076759425732
436,-1.3209234505792793
437,14.800136707097163
438,28.21417281090162
439,43.76308859459756
440,77.331282087062
441,44.75850489988308
442,13.641275787150159
443,11.986867731881999
444,59.1247317586063
445,64.24775169422664
446,41.172193525951876
447,86.19282546615877
448,27.151495025886465
449,12.2783794228739
450,68.83571476961156
451,41.2152142671246
452,75.4009268664673
453,34.49817491908442
454,71.83869995958969
455,26.41392548503054
456,46.77360766351756
457,4.032975486183352
458,-27.713813544970073
459,23.331778335854345
460,41.060204804350924
461,6.062341881183327
462,-7.426227058160157
463,38.41441181738641
464,-4.442379829984254
465,10.072663472237073
466,102.4086358950533
467,21.896955336384273
468,59.652403499056575
469,37.64698597627057
470,64.91244834872234
471,42.431289147040154
472,53.36678283112276
473,62.45394129400173
474,50.16587890817194
475,72.4115019284051
476,91.57916232826237
477,48.930522537602215
478,58.55281167455098
479,26.399488699088682
480,30.03177858831175
481,56.731284673781985
482,96.64588662126116
483,49.41392892229372
484,5.648275040354044
485,53.91998504036262
486,85.10560165442568
487,48.48147630522173
488,6.151982927781151
489,26.794074588773803
490,47.8058316063974
491,-6.534072332236596
492,35.86079113045434
493,41.58746308173422
494,49.12190645585961
495,23.04474572459409
496,23.457090931713587
497,74.75712346872803
498,71.2054867032803
499,86.25116928562673
500,81.04512990111638
501,84.79415467215378
502,109.44923973212545
503,50.41781201942368
504,80.26077780183104
505,48.612647995357506
506,30.022892299046664
507,88.99585795253543
508,8.332332472588442
509,27.464211183325478
510,24.487856203505135
511,73.26682508818942
512,111.36621083388653
513,15.237627397453304
514,75.66290798974049
515,19.78921243235906
516,75.92042035315708
517,-6.480175712858667
518,15.270075696449476
519,57.450208262757045
520,54.20411776594834
521,79.00367869817126
522,112.11373708761914
523,56.490012110362194
524,61.971852035855115
525,47.01985572996945
526,40.90616190132243
527,34.08725613637258
528,29.46053780976758
529,-15.600306855138438
530,-1.6150487840481518
531,30.23767328844727
532,53.776919656759574
533,85.75611431832723
534,40.57500288533053
535,-46.89655033288233
536,93.22001930341303
537,33.793555208041795
538,86.3414972324876
539,26.235635685926148
540,105.17634532902848
541,37.489957182360385
542,46.84247260980396
543,108.56521355215287
544,80.91234595218647
545,30.357158207336568
546,20.32156522002922
547,73.16339481301199
548,43.88714705966288
549,47.92730387622733
550,61.672214035602565
551,90.92169157116626
552,61.65908280917165
553,64.08578364586101
554,65.96388343366678
555,80.96407717982689
556,46.23673923943956
557,99.7857486676892
558,14.185511555623275
559,59.85293709868073
560,92.62214304624277
561,31.576286035566547
562,82.80243292370439
563,71.33679383520665
564,80.41280086686972
565,78.91890029961448
566,75.63368130868822
567,94.81025322713572
568,88.20135020356145
569,86.9560424061067
570,72.64892725818193
571,31.46287908455836
572,44.8643251456424
573,8.860862225468761
574,41.24359084153828
575,48.64708084107887
576,21.0877218610518
577,89.52142026283624
578,99.75583396361506
579,65.96516433301306
580,42.28407431415059
581,38.82864344392048
582,53.44941367963727
583,68.37772643311534
584,66.97153511448931
585,61.144012882363064
586,39.44266260085975
587,44.04140367684894
588,87.58874476398384
589,70.88571767295738
590,52.204029873676156
591,60.12689474951028
592,69.7978269089414
593,100.46468513949112
594,107.60826012930241
595,104.26715327098755
596,64.74001548977098
597,107.78089332255058
598,98.28915670428603
599,76.17585198958787
600,41.38179197691385
601,68.03095385989204
602,72.47871742708753
603,84.8714244147361
604,122.20498457326
605,114.55262293332297
606,114.31678483187014
607,56.03255695120272
608,70.70521009419345
609,73.40928253992784
610,124.73874525135732
611,55.78600576553022
612,-6.157708833864949
613,86.57670059264083
614,43.36698255496485
615,128.86821845767403
616,23.85219166567071
617,80.02337896730401
618,81.32368996195446
619,66.21562459375077
620,15.573402306379341
621,32.3484335812237
622,21.198478817700895
623,42.06200402431263
624,90.92195947843018
625,77.80518785568559
626,75.38425162316665
627,59.62275270493261
628,37.1515792042777
629,77.2911584431804
630,108.83006644307864
631,66.95092259032467
632,59.98295964124013
633,114.82506230041267
634,93.63792553908739
635,112.28291998515893
636,79.71175631502228
637,83.60758917318834
638,81.37338063201321
639,89.2771512018596
640,104.98330182654033
641,79.51651478538098
642,93.16226042384196
643,60.91368362545776
644,34.762356231128436
645,86.57055792164222
646,66.45950205238064
647,89.80613423000727
648,84.4212119636329
649,77.29283969101581
650,47.760538012576106
651,93.5005250337762
652,48.9114172330526
653,92.45384307289228
654,61.24720267357718
655,70.18582285205564
656,40.99213788245675
657,96.29307407025564
658,108.84728317103058
659,97.69322854153678
660,73.6182718000665
661,59.05263804397801
662,105.50010597729195
663,76.51914095789452
664,79.08176363412235
665,106.58969238853744
666,113.92932724760746
667,78.08147359933983
668,100.56412649926685
669,74.69628478314164
670,95.30528136702951
671,115.32845543581095
672,119.2549702954249
673,53.212668357417044
674,61.72644741397803
675,91.35370864180928
676,49.39255553755941
677,80.92110023166511
678,77.77850759167752
679,111.64476087080747
680,73.87571602365121
681,66.60653984601126
682,136.62931348134882
683,54.88131918487577
684,89.79766304977588
685,64.23569619848257
686,54.22799845796069
687,112.056219101668
688,155.95059793578406
689,74.68464324344093
690,144.88181393789398
691,68.55879986783782
692,85.15435281011727
693,118.3811804833933
694,64.283960279632
695,87.38616718277123
696,113.86567184815696
697,85.31513924755149
698,129.53855005163433
699,78.32472785943466
700,54.33843630868987
701,80.89175532356474
702,75.74099642036722
703,79.42702927306232
704,87.25282194760533
705,95.60007677560449
706,138.9877378807414
707,80.48584759648485
708,50.08805063888256
709,91.98295973756677
710,83.69760159259059
711,51.91176238073589
712,83.12425332150718
713,49.41182023124215
714,101.48618689318958
715,92.992034055869
716,33.573767904316654
717,75.06506606005145
718,50.84119959670233
719,78.82145303200898
720,77.50926806033735
721,90.57816782252148
722,92.00362033010285
723,86.32070301033629
724,94.88456026419063
725,127.54660732990331
726,58.91286991816965
727,111.33773915878412
728,119.30513058592055
729,49.871459821340856
730,74.79846051891276
731,61.625829175805094
732,80.18945816810643
733,110.49183145720683
734,84.54997349775643
735,132.6779740176973
736,86.11739488819696
737,102.66576530809319
738,83.1730456179736
739,52.56391903705611
740,57.82809770634443
741,131.34763840824002
742,125.10156735122493
743,135.85062768858427
744,72.24430617570445
745,121.68791514579816
746,110.35557729172797
747,20.90636833333583
748,163.53492352403202
749,94.15091930517882
750,127.15984471914808
751,100.70851738580487
752,50.263331626824055
753,144.26141819644414
754,65.96850373355842
755,119.3361545524385
756,98.20891182657819
757,120.50436086572593
758,121.18326461258125
759,104.44918080906523
760,96.55717642542663
761,87.50815300524559
762,57.69579968113211
763,81.59823807191135
764,37.114917081899875
765,96.41901065261295
766,54.100588102166434
767,76.41907652671553
768,128.08399611815486
769,138.7671658588161
770,99.52941400431988
771,90.02583463840445
772,90.34744114858775
773,110.88431395035393
774,80.32266178498382
775,84.66304086535868
776,135.51909307781472
777,153.1055705521055
778,103.67142813517378
779,105.97742647774666
780,117.68500861983398
781,123.18320605543526
782,149.39366960677629
783,114.2844583912195
784,155.1096600047927
785,58.72525655953219
786,128.06256434224738
787,71.92478293793836
788,113.88223258689649
789,117.61064953111432
790,132.9397304583409
791,123.8284987130734
792,105.30629795784412
793,111.85993843362314
794,50.827236722877856
795,117.33787340006543
796,144.23644021607092
797,135.68792080941483
798,84.16473864699132
799,98.80739422548808
800,98.6049432959963
801,100.63026056009635
802,130.7729877543341
803,58.72610955514885
804,130.83344605840892
805,105.2540569569793
806,112.6833662348641
807,143.67267906664566
808,78.71695234885577
809,111.97499594893051
810,111.69623926584772
811,67.4067092433477
812,85.4204938413279
813,96.88256235596566
814,103.12172383726406
815,104.4011799129178
816,95.48651612723077
817,91.96192140197869
818,49.68526836696606
819,129.2981490434383
820,65.76262947448039
821,95.79651534819756
822,108.93934977689867
823,116.24146747548309
824,110.68951630697534
825,60.574612925017654
826,139.90288645972302
827,49.187521418955654
828,135.67674268248632
829,97.8730496654355
830,102.59797583106187
831,81.71839021247929
832,98.8866631146058
833,116.1276039281627
834,108.02456476051968
835,100.9294599608946
836,141.49398403705297
837,81.67035131970879
838,93.12613439673589
839,115.87763471506071
840,132.1201100570713
841,143.5416672607995
842,89.0880911189509
843,55.44737990945432
844,157.22033930456226
845,96.88545998924715
846,92.49038435482973
847,65.25109738225531
848,127.5377264244451
849,91.7304467362619
850,107.57379839687178
851,113.14084924429069
852,93.66416912847932
853,81.42419858583045
854,123.58941949275666
855,129.2032366017357
856,151.83767854532073
857,120.59165788629358
858,114.61328037507936
859,125.98566444845218
860,134.45722106485397
861,116.14972659599516
862,166.97244874248992
863,115.64941866595707
864,89.74514369005661
865,137.150393848059
866,83.88822180199932
867,148.58064397999553
868,109.92765307447368
869,172.86427121376087
870,148.04623768311873
871,128.1883388577924
872,107.91633550730009
873,154.48298249333783
874,147.86614207669606
875,130.37130588945857
876,130.6689712631622
877,87.0003449909943
878,145.99327371311196
879,54.17678843593342
880,169.32047197570606
881,154.78382625005824
882,130.41849007426725
883,87.76103675646286
884,116.52692986864088
885,130.1720920514186
886,86.45080711740843
887,120.81080650671893
888,133.68630491315477
889,105.59437098695537
890,99.96455570669461
891,168.5990127505878
892,128.5269246097058
893,126.9107989412627
894,114.86832628221491
895,58.19451106910687
896,74.54371902476929
897,93.29483464480282
898,91.52801427757619
899,80.38054313824054
900,173.89619157411434
901,99.19562731209462
902,83.9773768723284
903,116.34080097944616
904,76.43699183063605
905,108.7789992108128
906,119.78527034481647
907,138.02785743833076
908,140.1735777200117
909,138.94530622922312
910,100.37633533491518
911,124.4205489855598
912,94.6435341392613
913,133.4367174779601
914,87.00375626909485
915,130.49743291262004
916,155.02487367082438
917,120.69051559971749
918,146.72858198070216
919,70.87645223908478
920,119.41253286752267
921,110.31228522971298
922,144.43127280726804
923,118.94650665770443
924,156.66843748367347
925,121.97555081015688
926,74.82992724457833
927,150.4548766675949
928,86.094683422629
929,98.80179590599975
930,175.94812469751744
931,160.43243118587262
932,83.3314777857742
933,171.70165821098888
934,124.91026863445651
935,189.05675840341397
936,120.72266861701326
937,148.36620032553063
938,133.88902373393762
939,110.43051657842769
940,130.59986025312227
941,111.00710424834635
942,107.88267457529295
943,125.47306876748985
944,130.74437629724832
945,111.26967923523213
946,86.32211723623325
947,116.49359503327142
948,103.9371121496569
949,99.82920682669184
950,100.36051596269783
951,119.63274314418177
952,175.22388547292604
953,170.78817163502762
954,71.95840994307804
955,161.70660871190918
956,95.61685669201174
957,177.80794915025783
958,127.75239430355968
959,135.0399782770324
960,140.43015815056427
961,97.66437080225492
962,104.9417450471094
963,88.6489433120519
964,123.30085936258062
965,115.36197845978157
966,107.10137493120992
967,109.9477646576566
968,196.6477343182069
969,133.5536054653923
970,132.00187544472817
971,179.55000588496597
972,104.08170347155904
973,159.10371095178385
974,173.5692799222588
975,181.54737677955023
976,148.37307027466022
977,133.05206938044984
978,118.70544552339524
979,134.4219540397192
980,154.2583071652977
981,191.4043323637857
982,154.09299600301793
983,156.7558368724463
984,152.55839215368326
985,192.09839298958326
986,166.73620526532446
987,192.54938270029112
988,181.4679509647376
989,144.03511456584712
990,130.0403960493129
991,144.96355252755149
992,158.19094727918497
993,174.66807901061506
994,153.7490477182839
995,172.43534498735116
996,147.51028306803966
997,185.2042567743742
998,118.13150713812259
999,157.18443681420015
1000,200.1268881460832
1001,154.0112677517402
1002,163.30009601942314
1003,137.32442087676006
1004,130.14159754930415
1005,128.48778440495576
1006,78.85275647397619
1007,52.66919720405068
1008,131.46393018559928
1009,112.37951362733865
1010,149.5857770986895
1011,149.24429291131625
1012,101.50159622487102
1013,139.28641519687807
1014,161.8224555114202
1015,106.89721771839706
1016,183.09168900560286
1017,110.669335762174
1018,133.87604252015066
1019,145.19789353164174
1020,124.66632725576123
1021,156.48249788726315
1022,130.91502079605152
1023,177.0786925056199
1024,167.4761749652613
1025,138.2594279834022
1026,145.40042988550377
1027,159.08145161265355
1028,123.94826592183927
1029,147.37473997651676
1030,131.77036488866128
1031,71.58480708240788
1032,126.72184416353805
1033,209.68762306974568
1034,115.76316019419569
1035,148.22292796624342
1036,149.32936338198448
1037,131.3442057455133
1038,114.9946326945379
1039,115.58015100717395
1040,127.27959829169365
1041,123.93790057774333
1042,180.0361208985875
1043,157.385089632347
1044,137.9338375065184
1045,101.17497785297522
1046,168.0768031326209
1047,105.04253660664627
1048,162.34060305176794
1049,91.0743722744397
1050,197.39290068474088
1051,123.86444549120213
1052,203.9956871831651
1053,142.53043237223054
1054,130.22983655268044
1055,130.4252829510569
1056,140.26211838996846
1057,161.04921794706442
1058,166.67975630931653
1059,99.63633340109853
1060,144.8567384244149
1061,119.60608324247585
1062,165.00596684917423
1063,165.00624955858729
1064,170.74047046839857
1065,184.93991116264917
1066,83.48502399062386
1067,124.21847528583176
1068,182.99004946960196
1069,132.5525020336992
1070,81.83161690850837
1071,154.44745600167604
1072,183.73830549317637
1073,109.05380323610333
1074,147.05542714526825
1075,159.56641837416754
1076,176.80083533424056
1077,205.98735687012632
1078,143.60039668237295
1079,191.17863807747955
1080,177.77959412762576
1081,155.2473135495216
1082,157.62676072350044
1083,115.15082033536888
1084,127.18525019449949
1085,165.7562195794611
1086,154.57787718067192
1087,142.6431350601949
1088,87.98674925445339
1089,184.6548112839227
1090,163.5667491735476
1091,198.9799819124884
1092,88.95862803280033
1093,165.0995895885951
1094,144.43612104982986
1095,120.29519335264149
1096,143.0356848740563
1097,179.7911526285421
1098,152.00917427672792
1099,132.2641736256572
1100,98.5259083185714
1101,171.16835323230853
1102,119.12261244042243
1103,214.8528371935982
1104,182.4327125488967
1105,131.45266450023234
1106,160.2218568995378
1107,119.55566832572981
1108,183.30049834274942
1109,125.05957337632114
1110,152.91932741677124
1111,157.29429463683988
1112,105.12163084610282
1113,82.07613057232344
1114,155.74210501779456
1115,166.13440687924455
1116,186.95778137387845
1117,135.67276185494137
1118,209.1001773107207
1119,152.16971193398058
1120,192.20551768507718
1121,216.00369102327687
1122,109.0047564783928
1123,177.32374748618835
1124,139.35261201210943
1125,131.82367311537476
1126,149.21024589435513
1127,166.71591883345803
1128,161.71392385325893
1129,131.65396196251805
1130,185.13352069115126
1131,132.28620527982673
1132,114.35216438528464
1133,124.05729888465764
1134,117.81169291145393
1135,109.07321212492323
1136,189.23535282627097
1137,146.06871704714004
1138,180.10858118319115
1139,186.58395273618257
1140,157.45908072274284
1141,148.22593089202468
1142,169.38479125168016
1143,179.51527758413914
1144,209.84842328943992
1145,112.16532970764521
1146,84.80793695503385
1147,137.7131136773914
1148,173.77627306285257
1149,167.04085713005347
1150,162.92362529992982
1151,169.32209832744442
1152,142.90532893717517
1153,157.91182126120677
1154,129.61448611057466
1155,145.026416426984
1156,175.81515243564075
1157,117.17772486923727
1158,58.48730764208997
1159,178.91669804681206
1160,170.84893330144837
1161,137.4939185879035
1162,118.33519068692269
1163,136.53354369844027
1164,202.2226439429507
1165,184.67297455363592
1166,139.83581742788175
1167,146.52411095780593
1168,101.515867255759
1169,161.54100261661316
1170,192.28800931814385
1171,128.3255636271573
1172,102.04334105281974
1173,133.487797826157
1174,211.56110782601158
1175,191.21619202254698
1176,109.81870836928115
1177,136.17927592750405
1178,179.00438366584177
1179,210.4394145600304
1180,195.08016353043053
1181,102.06445351293607
1182,168.72857309932218
1183,158.93589464913117
1184,147.02206763503438
1185,152.69594193399723
1186,127.24631591533687
1187,160.673594300567
1188,187.0077923285356
1189,194.90955338754347
1190,171.8274429102483
1191,168.21951673363088
1192,134.2837852867911
1193,109.62650286688468
1194,163.04877014227017
1195,146.5865373366463
1196,85.30141641646817
1197,135.08094723863547
1198,101.07286319339413
1199,111.82251646149038
1200,92.05931818597449
1201,149.30568346283184
1202,73.50642992750741
1203,165.254503972998
1204,123.7178738020993
1205,140.09096745247552
1206,100.14085410570958
1207,106.98182263448689
1208,139.12384344733988
1209,210.98283113594226
1210,162.00219733567343
1211,112.12634383445052
1212,124.61063633383014
1213,177.7870139098077
1214,183.00783352050536
1215,150.63967833139014
1216,192.2086859632943
1217,147.14201494062462
1218,174.76116052047246
1219,117.93313497813226
1220,121.70969905753759
1221,163.92900199187596
1222,199.017819584602
1223,180.83645046009693
1224,121.0866312941018
1225,160.4415279883978
1226,161.60981946704663
1227,174.01467953830402
1228,256.0366009408994
1229,195.79813213890435
1230,150.1663888801075
1231,196.1531445696022
1232,197.95827473893513
1233,208.54303005946645
1234,191.98420599343376
1235,139.78646552693397
1236,157.17214764572242
1237,175.3236875914697
1238,97.2369305635904
1239,129.30669002013536
1240,191.59505094525684
1241,181.12823761320354
1242,180.03654488988715
1243,169.71116230354124
1244,158.31270336249816
1245,152.77905279305656
1246,151.81264577846306
1247,189.00466416409023
1248,134.43991108422262
1249,90.71362048954869
1250,219.17761295785058
1251,184.67549799017758
1252,185.21005209148447
1253,125.72594937764757
1254,198.03107407114118
1255,143.43805521736743
1256,202.5284945290886
1257,211.57822579843992
1258,211.62793288832145
1259,177.3579496124998
1260,176.7707374031264
1261,179.1366566677142
1262,147.7216400328288
1263,171.59076084876875
1264,135.04467916639283
1265,150.12710031477
1266,163.9767861622879
1267,133.327993660176
1268,173.54975360764723
1269,178.78860215467566
1270,242.9247729357324
1271,185.29798996364076
1272,155.3589423378086
1273,130.02498667545885
1274,127.22275299930041
1275,159.58062312298057
1276,131.9752069818182
1277,97.22557398752087
1278,180.03856281423776
1279,72.03504151734167
1280,66.36604168311229
1281,188.49944382613387
1282,160.17123262176156
1283,176.4199754382958
1284,196.44046658858457
1285,164.81930923194568
1286,87.77791110797762
1287,209.40976141269547
1288,208.00915643838098
1289,205.6462397305349
1290,187.40441505890223
1291,108.74477378703523
1292,183.36261052247536
1293,148.40928719560844
1294,111.82620226198594
1295,215.4364736074689
1296,221.91312313142762
1297,174.06020640148895
1298,179.42341152735503
1299,111.95280405193913
1300,131.1145095197027
1301,225.41116443450483
1302,153.31323328873356
1303,157.37016119634387
1304,124.99777843538872
1305,201.40483104560963
1306,131.766777251672
1307,179.44972983204985
1308,132.75310392324724
1309,157.6966486451762
1310,150.23504756016928
1311,134.49315076265114
1312,128.45080825778842
1313,198.7753208599448
1314,178.39169026578864
1315,168.21483271984528
1316,179.21514941889808
1317,138.44890870557944
1318,117.49922420420337
1319,101.29956457943219
1320,54.06094886102428
1321,118.12568664580863
1322,129.10433348270442
1323,126.62587445904316
1324,140.62423831339407
1325,90.16120745104107
1326,139.1477608686736
1327,137.08593579760276
1328,102.0974337887395
1329,166.70616696589562
1330,194.37392370188994
1331,159.72282359467604
1332,237.3193389104465
