Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-239.62110428503928,-167.0299971237091,-110.41466323104565,-372.38854664011154,-180.02340357912271,-93.79144682605983,-132.5145505503008,-127.90704988292919,-104.80239235189842,-115.26536190631879
-37.88542841194746,-81.37566669533733,-74.13871348431041,-96.5958211820915,-159.2919208977644,-56.478422396238955,-135.62418183157962,-146.10136279811314,-81.49151660081088,-157.8049915027772
-164.10284724594226,-151.64746199269882,-119.29796492719365,-132.1920895631011,-40.56780339348083,-57.05352042975885,-99.99106054177494,-87.54703813230492,-204.26070329128805,-136.55172753607928
-105.79095339260095,-104.96361926543337,-95.50495030697563,-250.29764175682038,-43.93128323603056,-94.71978157064044,-153.34067505121544,-195.004628938611,-129.1305907467678,-119.41643574553382
-411.20158055822884,-148.4052631208296,-89.0195072631762,-98.43841615477186,-211.86042924190002,-119.95976383096334,-105.23091666073461,-128.96685502181822,-353.93030968839645,-120.84298452319582
-90.6869181542893,-143.26210335937625,-142.77281883078035,-67.7940310993574,-37.055210345961086,-93.85648756576587,-101.29773877228541,-88.71026873614849,-69.05294966619186,-88.03850045548188
-181.5050896215416,-138.64593836326534,-59.757240333218206,-184.47384602249787,-140.79972461977712,-70.94008925539798,-233.52484773814217,-391.0072892313565,-375.59615649310535,-152.16951604970106
-260.22110650438344,-85.51467452420707,-55.40137376331607,-68.3000710007354,-85.33233928716697,-54.04285399138129,-80.04594035789881,-98.49180966172482,-170.8988039712347,-119.70623088383955
-166.02520026750634,-62.746391652626244,-170.40911823743465,-35.39565962286764,-98.9881559578676,-97.01791684381651,-90.93962403170237,-123.39346748374544,-78.39732777544786,-39.05439395230577
-104.9943662763989,-92.61324208750277,-198.19830979161975,-163.64297082874913,-94.63833195345072,-132.74416833417555,-205.57217601753786,-127.58643740215751,-71.98898121661455,-228.0802823578817
-44.04118588802775,-291.2781897121441,-86.58430020336792,-82.17980059386475,-105.05808799488452,-35.70073594632673,-60.16029249238721,-110.64808145025106,-26.93038259905201,-154.88772290705526
-179.36048890079752,-114.81908950734447,-223.85395256309488,-95.80875500356518,-54.58800915218933,-165.66737212111389,-59.663752500484854,-100.32333980279876,-156.04915918822806,-109.13576205874786
-50.58752781987155,-142.85747420151813,-59.12122622504305,-278.2373476963591,-73.83848742544738,-80.70453821264465,-99.52915144707994,-85.04214914278012,-73.55737501000895,-83.00000269489539
-24.49338996997048,-129.88265505962147,-71.69558517592229,-124.85123357988448,-112.57332938699706,-38.75385201202369,-104.31248186118312,-109.16066699304311,-26.50160045107029,-243.69626083924868
-218.43527648269145,-73.86923828361671,-136.61052565005735,-75.03854888638874,-31.606176596342095,-207.89246483555547,-13.648434033934763,-120.23390327646378,-50.320434062232344,-226.63709442648803
-24.342588893063663,-94.90731688672761,-194.80314626391487,-161.16112391689333,-129.57437036918253,-143.60647270187795,-237.56887258940705,-226.10566785289603,-174.88790601313144,-110.67011019453223
-101.49078085863285,-351.59523695470364,-177.01804731523666,-85.58425670285904,4.536094122711475,-142.85857765874437,-82.10614596523482,-110.9547989857638,-182.40423596455736,-136.25500299768441
-152.28888881498153,-337.347667571088,-134.38453672267036,-94.11098076428652,-42.96661293060092,-210.44909846268013,-202.91158272718008,-22.130426355903523,-83.42363182729076,-145.5564110491039
-59.8974110350318,-152.48794112998638,-121.87697230054663,-33.64303007846033,-65.24083611406846,-209.8359077011143,-78.70359260376088,-102.72039984706964,28.445297947891106,-97.34481064704495
-241.59319180718632,-116.858604547912,-101.17370064632517,-317.8305953346364,-124.4749797609353,-93.38272037209794,-91.06183281326616,-91.5640190650048,-164.8222244159266,-111.92099899033961
24.54300812961346,-294.07986382379147,-111.3604975911818,-131.89155664017198,-173.52381691049294,-306.6975775514419,-107.14420175487214,-81.59209968032361,-53.50223540971639,-141.06187916025385
-106.84706511129286,-149.49673966260156,-185.6832876637315,-223.54804904666383,-124.63500745784145,-256.3795670779065,-333.2130629607718,-65.61619761377855,-90.60872882882312,-94.23273633260429
-217.09742079215803,-122.97705186994322,-260.30148632125395,-117.01091658209951,-41.562821089333426,-100.55211744315557,-181.61598818923727,-196.28385434330914,-218.2113530185961,-50.830292284978455
-215.7535842867768,-24.786690626492245,-194.66021566960927,-199.8624830090019,-265.17159015052334,-80.86852121580182,-72.88058141198808,-126.32594296946579,-132.4527601924832,-114.57623370192587
-266.30925089102084,-140.8215943574433,-313.01426219858894,-203.77307120416475,-88.48217475324742,-198.06076355182765,-182.65198404683017,-124.81467587987981,-54.67273248926642,-169.57204666308672
-95.0975686218357,-286.74524903499014,-88.1329542734233,-117.30062151208612,-50.42460423322163,-93.12112469729138,-116.44746846166508,-177.13702127854063,-76.48170388212998,-88.42575167936397
-112.41219759539099,-186.65107951116238,-61.74366065473589,-111.01577264451647,-141.71963885815398,-82.11882115562017,-134.3436458804178,-93.82214965603305,1.4582132750699828,-44.051644804543166
-108.70448000066509,-99.95402654427149,-38.47475345349339,-120.04053459321048,-204.51773396245164,-398.94459957521934,-34.20723511828568,-63.55719973323486,-33.58916407351633,-100.54985824732915
-381.3627992994876,-145.36055519632276,-135.22193143132722,-218.99804586470765,-230.85942652575304,-286.9247530615753,-165.49473466626466,-283.4168291425901,-17.843147813592438,-224.1928964908421
-60.57281597005702,-100.21857717380999,-108.98663157308073,-293.78435645566833,-127.39766647159556,-202.46133509173023,-186.00416521729966,-335.1888244315372,-58.83603353404985,-77.86596795970269
-70.39364339572116,-219.7997296323933,-22.672826817600466,-323.3378281216005,-157.36821563219854,-114.69333865517737,-363.4869619741403,-155.8537501198831,-51.91989050753184,-71.65159603286456
-90.05013017899948,-55.578040117044395,-100.34996520960038,59.67117884055844,-125.11346313709737,-158.51909910795234,-182.63592164144865,-285.5853280186882,-102.44874582827798,-162.68449728801247
-326.66034734603966,-100.03831449489559,-63.90013373140309,-76.41317705988399,-57.01890474951395,-125.71968501421509,17.52885787360206,-93.92990705816868,-38.30596744284074,-392.75938296753486
-260.3523319962202,-80.75053347504596,-118.68023030860739,-35.78438930564073,-151.09548239522542,-111.2213692907055,-192.20139976578147,-102.44500305862631,-4.7272601454883585,-60.09130170018679
-93.01354961362841,-44.24666309529789,-107.06334101464334,-66.95186541948432,-95.71913943663183,-46.584115366023845,-74.66126593061634,-161.84058558613333,-53.7019603627968,-107.61167485770001
-81.35909046644525,-255.86906345946372,-98.4369068342825,-35.721064917597516,-270.6950413886009,-209.1814731391915,-83.93685736643188,-107.74561383655038,-13.466571695402365,19.288250461252034
-166.4874683256959,-189.67604066182867,-110.91720776691601,-106.50013284851588,-70.85189916343576,-76.66224899539051,-230.34704445710577,-104.3393747307683,-69.135544712868,-115.90660691686854
-154.68870283372047,-191.8479994313613,-271.8100522709583,-86.8720670034094,-50.38117644628984,-97.19432191882106,-257.40789977577293,-105.25249974095257,-15.120436484940015,-132.35133204999588
-227.73035539157496,-2.571600876387805,-27.193733484474485,-235.1762602696861,-195.44409566713824,-258.8323713754748,-77.92645644216256,-103.51011897981046,-164.74222681594983,-121.33416954918496
-96.44008706567558,-99.03635371123347,-144.3758666206198,-106.85369490230049,-104.53392224400622,-136.42434046495418,-577.5306223920555,-109.81382112323168,8.747086192968368,-371.2963762575939
-315.6411113463639,-216.12096133995948,-52.740906521033395,-45.095981629964385,-69.44061829159136,-97.7009176011926,-149.59954736316405,-76.0727706171383,17.051411291179548,-104.32874533305804
-55.73357278326701,-130.6064803701775,-20.450627349873784,-73.78955242581578,-41.32664700151348,27.605714939271564,-350.32514164678093,-132.31230994591402,-114.38247322422176,-402.95909227820795
-360.540102974923,-154.8598912290432,-67.7496233000576,-207.79735300382765,-67.7620223153848,-68.70242094359735,-92.99754630791415,-67.09268641218983,-17.91576424710989,-124.41862879856959
-540.4478175738203,-286.359448428541,-86.67508209889706,-82.25356721383488,-85.33787530345369,-336.8831914315289,-283.741049426371,-135.37798712807842,-19.547509082237724,-252.86485980704575
-34.37666120445651,-294.17241606302474,-149.3793806328373,-166.22267359261022,-83.21439110850545,-78.5529261450099,-90.39755946119452,-174.088750402227,25.923174439812968,-93.56597956589016
-114.30023349208857,-329.37445688971513,-97.013426812863,-133.60377911980368,-72.85546255059191,-276.67663793167674,-314.79377293037,-94.75600893585417,-36.3431653211169,-92.38201306978102
-38.700188613998286,-69.22569238318036,-79.81980493731383,-106.69983903826386,-63.06369761576355,-75.60569932089155,-82.22388524690058,-227.80318629687082,-14.374206468448946,-206.22446566065923
-289.0398347438347,-114.93093775157335,-65.00355500509298,-99.3746833610979,-102.03442993482298,-18.27438867177679,-256.4369758899596,-137.17744846809964,-5.48196498652203,-169.9626431226676
-68.49850659309519,-92.61343010752914,-14.945430327957695,-43.19741751888967,-133.3907160981837,-132.78773896438776,-344.39995742392955,-306.7069447891564,-9.858677764770675,-123.73462586962596
-33.20649633051865,-162.48742497795956,-85.14945055148078,-146.0707810556121,-97.2878925863959,-323.8296855395679,-58.48321013743342,-228.55986114235242,-7.273088319180857,-214.9749932628243
-16.695447494671555,-88.79994485824434,-63.969975994339165,-89.51028050392448,-61.94090141996968,-95.78815060049416,-232.73251448478652,-98.69725501910472,-49.09762375956696,-105.88469641596755
-89.86785800096388,-162.29841970262618,-1.4477516767570222,-140.90464928725922,-143.08628663950392,-275.6451427561741,-90.45613330607566,-122.73051648288764,-41.0642741572217,-155.58131503629096
-524.3937922076709,-159.36488013205314,-72.40896831329084,-176.04176168503398,-61.904533432669304,-226.08316938684158,0.500733416518301,-135.80460932095735,-92.78825767466071,-19.52180065183053
-100.98728652610635,-100.37402563602636,-59.11778253410111,-116.50517145367132,-81.17201668527144,9.443478090919484,-82.1104382258664,-120.75351553372357,-48.13164103253002,-132.19983312390028
-140.9501374841804,-21.093612209756145,-54.03237021449608,-131.8043204753199,-86.46398003908956,-378.36051819084787,-229.59765812992927,-138.67335290222832,-8.123394360680706,-111.70841537726052
15.671764106629297,-231.08389703413425,-5.051727774833168,-114.4365687580299,-69.83831930590566,-63.70975900059693,-78.16084143125181,-179.14731696220332,-74.66675841800655,-104.54138211654038
-59.68633855531752,-181.67999982483008,-77.16804110592776,-56.62465942249225,-64.68127609937605,-303.1121001740971,-62.02704609047586,-156.1984859327954,-46.862222307690274,-112.83375490491457
-123.26258031207381,-90.59025933471179,-65.98393301636699,-119.90197700460487,-125.46401804349135,-291.63858475010545,37.13974404868671,-92.00336490895407,-11.767555214516946,-73.77710847428526
-74.896459031169,-99.56091720978863,-40.78185159009434,-112.18290723884112,-185.67027660849325,-477.2018062402645,-39.859498367035954,-57.49870794222817,-68.22284936271345,-193.1992916614221
-152.23720923913578,-114.68421970225171,-41.8544344189622,-54.09122478215091,-33.35230050032821,-258.3079869902715,-15.571071282155856,-118.81798870064293,-14.65353286602327,-125.98302937585481
-125.86981347217016,-222.82366167574673,-51.87656185301613,-69.07988659597426,-76.550896112012,-285.288629427125,-304.31259319228684,-60.21018204966495,-64.15863814316748,-107.0626349366676
-101.89595512196257,-264.9280432402461,-8.908128967786212,-99.0373228058311,-16.380391647410548,-75.80057110645038,-45.43957833469362,-146.9337428850439,-78.01580513000489,-107.18886768518277
-70.6060364372153,-36.36051694744552,-44.57895227000438,-58.80521086983278,-78.18191757233078,-31.773787038253417,-184.0447193729182,-112.0403675389157,-41.303311396844265,-192.93319005785668
-245.342177217834,-77.5993778524871,-27.605215325531987,-118.9594737034281,-41.04931483854,-387.2357435892804,-103.38714706059098,-146.41600391619244,-49.17997302117302,-146.9075998284764
-74.24557525830565,-68.33169537852724,-15.869017833640811,-135.4207421385609,-94.40280352080515,-134.38175564110048,-168.49952392445113,-197.7399240562352,-22.759053319023877,-140.06712897463314
-200.81225879651095,-122.2024568688612,-27.65445364633044,-147.84590340098072,-40.312946851411894,-68.95737229233023,-91.87186246364499,-100.1312341993097,-68.96529327794083,-81.51423203780692
-60.01135201595959,-294.08994451637193,-44.39618229742875,-57.71175187802998,-114.9370235686775,-129.9908953994892,-14.971658259536923,-83.86201066656403,-73.37391252780456,-106.90782635016546
-248.61612333106277,-106.05753345359504,-29.750467259466078,-89.53642430389056,-80.98348140911155,-110.5737509520644,-66.12551541042836,-115.63987928531553,-23.024227608290104,-40.792876760931435
-139.72178001314902,-94.13779873317992,-15.220125647163314,-49.57198692655639,-49.194365117562626,-85.6206627236263,-329.70741059390093,0.4853583833483128,-46.66203833502178,-109.97183060697378
-108.929798733029,-59.84435770045194,-38.54669029255567,-184.47551485082914,-37.802554567098596,-48.56585449285075,-41.70098562402602,-95.47221559077931,8.380137564773946,-79.21875656457593
10.895396948413932,-59.03604426513226,-195.2668878652725,-74.37614511845614,-64.37075230636108,-162.58005184296636,-286.70619099198984,-89.4503404265461,1.315328166850179,-280.26068559206794
15.870456521474225,-69.96941993258713,-5.24740050844629,-138.6770657129706,-112.72718832044211,-86.73231830351652,-15.418929422823311,-55.82176855815972,-13.171514794844228,-75.68291192146364
-197.32227920988484,-70.62404263818861,-83.40930796816312,-17.110783940262962,-93.15562766572029,-261.3817422586926,-13.570664782397614,-111.39902583685624,-31.19889768013823,-207.8720429176608
-29.394639966146528,-88.36630738669689,-43.46208137419302,-83.81232025999209,-90.89922196217431,-53.15739589220515,-144.2926727146883,-87.50416465792446,-35.25543856541678,-123.95186226764939
-62.2261047558457,-300.365836690754,-84.52505068469586,-114.41064407369255,-115.45441956335866,-164.93977756664978,-218.7816519942351,-122.54657486697056,-48.95446173786006,-158.20937207445616
-40.377442737924056,-55.382602996503806,-153.068753461825,-73.6340768154491,-146.85300617812112,-41.072623448033234,-82.42908527933984,-148.17705111454342,-69.29187468450353,-123.70081108505258
-241.82143954349425,-79.32653657524739,-248.92739785472614,-96.4230672069904,-9.61383036574479,-185.06292700572368,-141.94042341548246,-92.79302993782458,-52.89604451906051,-62.47195833275638
-54.93557649534186,-1.3832551572780858,-50.000398316540036,-84.32710121822558,-69.90094392524094,-117.23351284706253,-77.42627960378732,-133.16019788108,-93.25788531805712,-44.765309503614525
-156.1702971748727,-144.3263770679135,-20.467599117268847,-38.12452420199543,-89.96307001750726,-234.67269733778517,-198.30063374549704,-81.303089703714,-71.54305626363455,-211.10488532344232
-432.96333212051775,-121.34922701296593,-185.57910914807726,-56.42309578848406,-141.86519279536913,-94.64016903568087,-155.62086650487095,-103.2620117308991,24.58376750780498,-101.20928247889762
32.70025063124115,-59.292011692576,-84.94529903822672,-30.13844798727297,-84.51440468121368,-54.36613495326925,-40.327818727435734,-90.97671400104132,-15.740525446123598,-106.87898285334212
-83.84388585406029,-202.78760629890397,26.979787014954326,-47.51178958616942,-86.48355691527442,-104.41299270511391,-8.435017374610936,-65.1647831343862,-41.55712084246471,-113.0367308449494
-72.34602081977675,-125.68535071169052,-25.070672678064994,-119.5744520823844,-103.9449104371066,-260.5470210702611,-291.88182539915465,-123.65294465275247,-31.19524131288952,-87.17606229552172
-232.16816951294967,-220.18155565196025,-40.37090127606217,-57.94018153185151,-68.28384864598368,-72.63076062261258,34.63982935280782,-77.37140106782063,44.16060857837323,-75.69349780676137
-379.83492496189916,-218.83317599719734,-14.980698013107329,-17.61427048519684,-45.31896533151442,-94.11498563824554,-61.398389867148964,-53.77724783710873,-78.26901233211073,-102.72058319065412
-319.5336792606754,-79.4177256136563,-92.3747410507145,-73.60204961142246,-54.60458805177552,-57.12603744003071,-4.463830602096536,-120.77313146176061,-8.465453356363284,-126.72559437378148
