Episode,Average Reward
157,-70.43798041485452
158,-45.93243543617455
159,-64.83924686154076
160,-64.19506365166482
161,-61.562301896109716
162,-51.65737198041536
163,-69.43132297387056
164,-69.94180739302783
165,-79.36476837968412
166,-59.86228530195258
167,-66.16972977693028
168,-46.284304342720006
169,-52.000061596143
170,-52.965842233315165
171,-20.681041998391493
172,-33.357116391632935
173,-73.66902010774682
174,-91.87672169884182
175,-35.339425673662994
176,-44.74442589894833
177,-92.72034072696205
178,-83.39504895253654
179,-64.1109086572153
180,-97.68412136762922
181,-51.48265583089867
182,-78.6064787284148
183,-79.64948451229203
184,-45.5631707886193
185,-35.71253968489039
186,-103.76675315281734
187,-37.11844181351222
188,-16.26050072862736
189,-78.40980185059607
190,-40.126752935607385
191,-27.906112401931903
192,-28.586399583788875
193,-29.981656250672604
194,-25.514509372119353
195,-9.599919571238672
196,-38.85815887813935
197,-36.85862564622698
198,-15.663914911825781
199,-52.763351572169825
200,-40.90341000395828
201,-50.3706663857963
202,-67.82923530359815
203,-64.5554955259981
204,-40.77376307042513
205,-23.503609542136655
206,-42.97864917677511
207,6.457413932667332
208,-27.221450448301745
209,-37.043314333894635
210,-63.07447504881179
211,-28.653959403010013
212,-46.66396705140954
213,-39.35873207661268
214,-79.35282022367977
215,-19.147821038498073
216,-58.54748347637677
217,-24.43574307037741
218,-42.36104324428815
219,-98.56806098302965
220,-87.06583900477719
221,-48.440442451212405
222,-55.40393267059794
223,-4.661360722382023
224,-19.813657334630648
225,-69.4801426499386
226,-5.586840608766879
227,-19.22009925314799
228,-43.39482827870795
229,-33.63627828010065
230,-59.828462165950114
231,-1.1418324833270845
232,-30.747222624786822
233,-7.803912609070187
234,-58.51527244382246
235,-22.53117514139602
236,-45.42361940875203
237,-47.91514014525571
238,-8.800583174611644
239,-44.93405131084273
240,-40.37021131083414
241,-46.20972611289847
242,-13.93076156132781
243,-33.98149936783064
244,17.5415819093818
245,-10.321363417979128
246,-17.34124625836254
247,-9.168436852173459
248,21.946115383242525
249,-29.604798185868248
250,11.599998922710615
251,13.300623440728504
252,-3.2247714784666797
253,20.844832113763204
254,-35.10557997388104
255,12.476175941795699
256,18.69658696648997
257,-0.29072722889530384
258,-6.647673361869036
259,-10.146719769567614
260,-12.411572947077847
261,-6.922478284858018
262,22.088117967288504
263,-1.8078873782769365
264,29.957213558888338
265,15.674612204994805
266,-6.700740489519005
267,-15.51907266009911
268,5.256521232460481
269,23.79516968274828
270,14.772901524294877
271,-1.3037967662667058
272,-52.04886329092185
273,-4.451152565484084
274,-14.772175799572329
275,17.875288422356046
276,12.632408901372509
277,-15.273577935247385
278,18.23687292036497
279,8.243339161059732
280,-26.718990733599334
281,28.046370564485137
282,-6.020104667065001
283,-6.074465247216404
284,-36.658484049248855
285,-17.779052785532162
286,-14.951450089213001
287,17.71758891258769
288,10.026827029097902
289,-17.556215208785254
290,25.085726725725085
291,-30.700426791230335
292,26.05289301613134
293,45.281816914519254
294,-36.66431773060276
295,-28.71180428014872
296,22.142128759577382
297,58.331289401910816
298,11.657992910838132
299,-4.246421215205703
300,45.001312119080524
301,36.09357547119032
302,30.922514076611453
303,25.42757659425704
304,48.244581652220475
305,17.51249373321348
306,29.494750512131294
307,59.947819599573265
308,42.98352495409482
309,-22.852127318334748
310,18.876055368719697
311,-35.22765909234058
312,-46.197418921243
313,13.274712141841196
314,-3.437690485289161
315,-9.456672849763601
316,27.38455056172832
317,-2.599455748580992
318,51.50270673516356
319,13.111765403113793
320,-7.915004941616748
321,48.155011469136056
322,21.10154182807683
323,19.12064429840091
324,6.933411615726511
325,29.07811915218597
326,2.300753608040732
327,47.59382092958071
328,42.352582037505705
329,9.738830948124901
330,61.385260915938986
331,14.36905197875024
332,4.928810441174892
333,0.10344418313425194
334,13.297548932247889
335,33.790367501190225
336,12.387241132397474
337,24.548312193254525
338,32.153132656687454
339,-2.2106580650773013
340,20.008301165208625
341,10.964234494960175
342,40.943766658929306
343,8.40993472828576
344,17.548873694431556
345,-14.328676970785489
346,-3.721684095321687
347,25.908993493671552
348,22.941416855749925
349,54.76675751575972
350,-10.583027545437043
351,-1.1448803383209039
352,9.53703458860591
353,39.96125424369298
354,65.49091082308784
355,64.40718489165221
356,27.986755000365427
357,17.08521258594827
358,35.4806953475487
359,13.822991770173129
360,29.341218361649105
361,0.2229825975831062
362,23.536028313112194
363,20.57464576890585
364,28.356622134241842
365,23.76658664742936
366,-2.88707935572058
367,66.69465742191822
368,72.6901895438404
369,64.09462649370388
370,20.216271659102695
371,60.89634829043247
372,35.83409821719847
373,44.211052641149664
374,41.89964763277219
375,39.54159185192132
376,49.70861892018252
377,-11.429550577149053
378,48.17752848418238
379,92.68611300522596
380,75.07651460929806
381,33.769648920731726
382,11.411528106290396
383,56.16754601838993
384,65.52591074332311
385,-22.29815336511603
386,40.48494727422267
387,57.61369917293075
388,-21.299627972084615
389,21.084141254001104
390,54.94795337700746
391,70.56581405399051
392,42.09335391450329
393,24.027186154823497
394,21.84483092783433
395,-7.111462859816342
396,5.685377123516679
397,77.6635242288443
398,30.80523176254121
399,99.19986065817916
400,-3.2037325776136156
401,50.97276382289358
402,30.221413759721248
403,14.59834826201255
404,42.84450745582336
405,13.602046408628548
406,41.9714110530301
407,13.81845429707345
408,44.04835194943379
409,72.52720319596123
410,54.89038966726379
411,54.286810809941656
412,39.32269372600348
413,8.763957609253776
414,89.62271631940838
415,91.71716286878268
416,8.910974208930025
417,20.86137414800667
418,31.142752288708824
419,59.10523197522755
420,30.074291561439605
421,57.19020230659021
422,46.23210549510178
423,-29.668272936749435
424,47.63427470201096
425,51.02110339707308
426,31.00188810220026
427,47.59871926577951
428,26.42277380722287
429,16.883009155342414
430,44.73254962532325
431,66.35649369929062
432,-6.288650750036814
433,66.49771881475105
434,48.785638318173405
435,22.365120654572273
436,18.72555086029923
437,-0.09403995487818832
438,42.0194168122085
439,58.8762989871323
440,35.6035709818582
441,35.61876562227497
442,14.095333187163385
443,52.69886453230443
444,63.65483549529548
445,42.418416425966804
446,37.43984444262522
447,77.54998390917129
448,40.429388090281805
449,78.05015195473777
450,54.090427875301955
451,61.24527072561974
452,11.677502774366115
453,64.05033422669901
454,24.802678201630336
455,41.29953490842754
456,32.77554955919494
457,79.86981804228029
458,12.703148797742248
459,74.43685709533011
460,80.34345789324621
461,53.02195199682767
462,-18.119172650091958
463,24.72864043563238
464,40.46260057964778
465,38.37746500513053
466,92.97118305335837
467,45.41087451362917
468,47.37256065548697
469,55.696387788366295
470,69.27795173334016
471,53.063322875658855
472,38.28972121986486
473,37.164820853450315
474,10.018650108683648
475,11.596317638248141
476,28.86161710659095
477,51.95347556281619
478,-11.284398558332763
479,63.55629375389084
480,52.459910287310414
481,46.660542568406335
482,19.33245241861241
483,45.37949648427939
484,43.5714422989615
485,27.33906212516269
486,35.50073190903912
487,70.38019580213232
488,39.580226596738406
489,57.01541355789924
490,91.26667525388129
491,77.37254815055316
492,14.996028870117192
493,54.85457600057229
494,73.35826540081237
495,74.19636230007713
496,86.24649833717312
497,40.88229660274049
498,67.36717336840218
499,31.332002721488852
500,36.46136249181854
501,44.13337528079688
502,77.9883390112123
503,78.84884842713734
504,68.21762450511068
505,78.9960892315675
506,94.98436207959209
507,85.25736312982231
508,101.83451581526444
509,110.89546918621777
510,117.71418614058862
511,13.422482169691808
512,78.03062247431441
513,51.20188191138891
514,80.36529337531739
515,26.47127047113675
516,41.258718131791404
517,54.07555664589489
518,13.476566354628904
519,37.73075169004044
520,51.052589000421584
521,79.8218060041358
522,67.54920837811005
523,13.210061025740846
524,28.20479488988342
525,76.72782577546171
526,60.22144485714482
527,-55.73607707327646
528,70.59155894003604
529,45.5842832709241
530,31.52110028473271
531,26.408489061967554
532,47.23710443419357
533,68.78277341030798
534,18.092481027105315
535,85.48269144363182
536,103.94124586099647
537,36.39576513582794
538,94.86355438956741
539,91.7619238602081
540,63.74172306568736
541,83.59455735330006
542,20.78212816469098
543,25.684651310819998
544,71.8730702386673
545,40.13360735452718
546,75.94272656671174
547,59.00222324671048
548,78.57784504491777
549,58.149332287458265
550,109.34815523601503
551,96.80310325659268
552,36.19805711581297
553,59.23778432408405
554,47.58483042276082
555,56.19665597227818
556,78.84735312390798
557,54.89578526130748
558,45.47288032223946
559,82.17543408753828
560,27.903340670775226
561,77.01827122882813
562,30.988894958659284
563,65.76856621148809
564,60.68094289966838
565,80.59251370013621
566,85.61239074525005
567,47.9514322349643
568,42.43435056555968
569,67.67611300164062
570,86.96432911510122
571,-15.959065846521728
572,79.07257402161926
573,64.4843160020584
574,58.24601808047039
575,74.97285919255026
576,27.874087577836484
577,56.91323752178361
578,47.34224501732346
579,91.1755164737065
580,53.247438259302534
581,75.47722247350946
582,56.697493506941484
583,81.46669230670243
584,65.24726259350335
585,61.18064107138721
586,68.92042590846214
587,84.46670535911007
588,56.58762757887132
589,78.43823606048464
590,42.66504339326775
591,116.64147593750843
592,72.50360400210745
593,44.141127409875665
594,48.86264652448274
595,63.06776528595104
596,45.659368592199016
597,29.583255624590713
598,65.4305174207251
599,34.422783173746
600,65.91887391486149
601,93.5532390274607
602,53.10442887668667
603,114.5209918708697
604,95.47803819123811
605,-7.832364707849658
606,73.87817379981115
607,65.84154047013524
608,61.89523995421962
609,100.96563856198108
610,75.20768369688207
611,79.43394336868381
612,92.08333749107604
613,81.9525339495416
614,85.34276846593693
615,113.1858499492718
616,64.39758663469932
617,103.14502435457123
618,56.63959835305284
619,72.75412040927856
620,82.24288220681014
621,19.70541319061577
622,75.66120319351451
623,52.63282113705644
624,78.60886254623627
625,83.87861669758078
626,61.62022706977346
627,78.33284151593239
628,72.6558402191229
629,92.34127513747008
630,60.25046290445101
631,75.09982295890893
632,72.56603846923039
633,54.043128241278225
634,90.72773660520824
635,98.58791786419619
636,78.9308323876939
637,124.45335764433892
638,92.03733325077489
639,75.59302951526521
640,57.541644936146
641,46.15834841971376
642,104.31057532990596
643,80.0609692309588
644,66.93801786950355
645,64.06834462148082
646,95.55358931211998
647,64.27216603094254
648,66.22820745378456
649,39.26631738889754
650,25.96551025522849
651,78.9108128935975
652,61.997517534491735
653,122.94325259891716
654,88.18056719861649
655,50.05380799098554
656,39.11445592835991
657,47.83225972975303
658,126.1070030002484
659,108.494361742198
660,82.3438198603131
661,64.69100576255937
662,115.74100590257706
663,68.75715642340018
664,90.30338085202541
665,91.61473546512941
666,85.46320042886404
667,81.35784654386252
668,85.37657214811523
669,101.25013082609857
670,72.68800664335016
671,129.20073723596104
672,92.65015970812907
673,118.43084863407762
674,110.57030300328704
675,79.04024837580408
676,45.119789003978454
677,108.18515407580455
678,107.94252024034574
679,76.09702736297704
680,99.12756577138381
681,63.67437589451263
682,81.3986369535003
683,95.4905742745662
684,98.98662549770427
685,86.48376828456892
686,105.80879105024437
687,67.07237912384532
688,83.56278861265517
689,100.63529141725822
690,105.98747644629987
691,102.25169875968486
692,74.17385049086687
693,112.01309484266457
694,121.01522582445334
695,146.49777221985363
696,74.1190394222576
697,119.3591976762737
698,134.87544850521394
699,85.44867052074916
700,89.22063625501548
701,99.81681043578126
702,74.26829813282265
703,110.42212250038521
704,131.99654216983157
705,121.53459087422257
706,107.42407306466808
707,58.15008757311034
708,96.79371060571457
709,86.36965679401192
710,73.45429048994492
711,78.31716035934421
712,107.06557743976778
713,92.3887820158057
714,88.94996123441744
715,103.4748587657352
716,70.86681159605416
717,101.57802296141344
718,119.1458795038011
719,99.77070447492422
720,94.62750446128592
721,118.09233778688379
722,94.23992846937942
723,91.33329906141239
724,103.4257228082129
725,69.82423158797778
726,72.50118853452781
727,116.9435385252043
728,59.876628710972604
729,118.1019297461537
730,93.7429263165735
731,120.96639993604408
732,116.18882213597131
733,148.1637821212897
734,124.99390787581788
735,90.52015069482374
736,102.55732196920874
737,110.07041602797445
738,85.96755205941624
739,94.83733335217948
740,108.81051733793431
741,94.87324961719943
742,107.15334474845515
743,121.56885960229047
744,127.78760142998195
745,121.33897923533327
746,104.82130546618801
747,68.79706873158028
748,99.16668092806614
749,88.578859525968
750,74.32464743298094
751,68.696767467655
752,65.46051808358177
753,77.32029188222009
754,52.82399531516002
755,41.159183815985294
756,46.907267826598215
757,48.905487651737204
758,106.13423008959603
759,111.60280566767601
760,103.36264257037058
761,93.63540459511734
762,101.53061647593148
763,89.49978750430861
764,69.87664521212164
765,97.63386510019878
766,73.16198505053818
767,36.39927033253617
768,110.3014002417344
769,97.85727721984017
770,76.68556890154194
771,126.263566105553
772,105.65713105518276
773,92.97675985413912
774,82.0832966216739
775,59.06697367225458
776,91.72590726731245
777,102.47424427989424
778,100.6388052603729
779,129.34045403822952
780,64.67656115568563
781,119.41685612846541
782,69.11030796403753
783,124.67624903955497
784,111.46095598476738
785,90.9486068948847
786,93.6230962553515
787,111.84115098712918
788,104.22276181638065
789,25.297712427797983
790,99.92074485593898
791,57.715667522163436
792,77.04630875141301
793,115.52154865443109
794,113.22414792120135
795,60.40421174713047
796,68.5612530842254
797,140.53201444142317
798,97.38863825233689
799,92.38361692206513
800,62.51088381091123
801,109.87999343989479
802,116.96584520042177
803,72.16801814792248
804,71.26734306257893
805,74.16284405170353
806,84.96688358478934
807,95.44920096838
808,118.86386314803694
809,98.03324569028617
810,81.73942569720342
811,113.46874515516171
812,101.2390672059468
813,131.82141156792528
814,133.2884375922112
815,107.45689370473592
816,143.6690387610694
817,114.28857276759656
818,96.97988098930783
819,86.16545517530892
820,127.08049573472351
821,82.0862677948968
822,149.56863711014964
823,123.00340290860053
824,113.54970820974252
825,125.92783736365398
826,122.33005148058264
827,115.46539094275855
828,168.61262047679637
829,147.4181316011587
830,123.26631265670021
831,89.78636876662922
832,81.75728211865592
833,130.55884612051926
834,86.04073159410679
835,110.72419172123429
836,105.03599646465554
837,128.19925846509642
838,123.98557476315247
839,105.97491546742472
840,33.93873119758108
841,122.57999124180677
842,121.74536781626489
843,97.61827828460798
844,94.90048049911957
845,122.80934691930452
846,88.15762004830353
847,104.81202128728633
848,106.17906388595095
849,91.12513698521013
850,112.58878178918637
851,109.96162161850341
852,94.15322124713842
853,129.18326308096275
854,135.1722878064189
855,129.51225044318448
856,130.6684339431848
857,114.59934752230276
858,121.05826163618943
859,111.85172387419338
860,97.42884985024723
861,96.05866993936438
862,118.04751449817952
863,95.48032112052059
864,120.40261967024715
865,79.10728047443497
866,115.9693934353224
867,56.21053231262685
868,124.57994254848484
869,101.53768553399883
870,72.07227001401994
871,132.4340522906352
872,104.4431678871982
873,112.26069278443083
874,146.36247927134633
875,85.80960136271565
876,126.43185449276214
877,106.88180183227185
878,70.51954543961433
879,95.27704980796825
880,102.26245647171143
881,79.53663828935302
882,112.82458061776234
883,126.74817548500987
884,81.92504988811889
885,107.18646602856643
886,104.57642307485744
887,102.51064175189144
888,40.43579109660256
889,56.409588163861464
890,64.4218607101735
891,89.06449195755205
892,107.58209434986902
893,81.11028664199614
894,133.12883960242615
895,107.65589109177355
896,86.38327698086908
897,74.22831687418288
898,119.27163369107984
899,99.31163593702256
900,112.22450395354005
901,87.79305545390535
902,115.28732446579102
903,101.72117490551312
904,123.27261177112219
905,95.5986661211382
906,105.31140063945716
907,80.02045036137264
908,68.63982155187888
909,137.9384804551349
910,109.38639379693583
911,91.8987240002035
912,113.09759846459346
913,109.97199231565332
914,84.32186816768883
915,109.42590051707755
916,21.2389936517119
917,73.61518710420742
918,84.50619855099646
919,76.90202695381949
920,74.67144589392721
921,144.51310154594262
922,111.33671884419539
923,147.01387701392224
924,92.05564847857127
925,66.25949521288723
926,113.24771197655369
927,101.82982072817356
928,111.25500305585547
929,100.86354969370315
930,53.117684792090344
931,82.5096686910044
932,71.75198213940881
933,77.09572426602442
934,107.47755445431874
935,88.32367629776498
936,103.63422321866274
937,121.2091863179121
938,89.293108473288
939,106.3139006649102
940,121.42012876112601
941,81.65724634928736
942,62.41371934722061
943,84.53550952912546
944,76.45960493212415
945,65.19799745558717
946,68.48744871742863
947,89.58080727129968
948,139.08471339564116
949,126.2192105225275
950,115.78240498788867
951,93.69090018363451
952,112.47102882126171
953,141.54628554652544
954,87.77909640421788
955,125.77358907169071
956,115.53711134908531
957,113.12332222127016
958,117.03841043120092
959,127.41498035760131
960,118.73000257350097
961,131.06248273674336
962,122.66504228071338
963,107.89830296222776
964,137.20052022713475
965,71.28405280255505
966,61.658142690978515
967,87.38528166790702
968,86.21767977143475
969,60.95947958375261
970,98.65492094680702
971,120.9355656423304
972,117.56070389457662
973,139.1423952149146
974,122.21470235693339
975,154.4110376539201
976,126.40762282106171
977,110.29028045695637
978,84.83008863989411
979,47.23226175525613
980,132.81944854748778
981,107.71127957140638
982,102.26694181925252
983,93.02515449096548
984,132.44226148759185
985,130.11461075008373
986,130.3802413389792
987,110.0900674445794
988,144.66666700862135
989,188.2350323008194
990,180.40512668937842
991,141.66401910843075
992,137.28538121654
993,124.47601006188202
994,138.13344623475984
995,125.34941023706426
996,133.28074100530122
997,121.17389037452531
998,86.99909881286727
999,152.45768822307525
1000,115.9749821898386
1001,116.77728224758702
1002,93.17934769754116
1003,99.23394710183065
1004,96.5434361016643
1005,119.1950230183764
1006,175.4166661255555
1007,110.83608180922356
1008,183.43828022862027
1009,115.84901214499651
1010,124.305289035986
1011,114.91162585621919
1012,144.74784954450283
1013,79.76748876371
1014,136.45971532330202
1015,149.4221950933898
1016,103.95473564346017
1017,122.25870166673747
1018,101.46074427963745
1019,114.58043842162355
1020,102.5694427696927
1021,119.70638186146421
1022,174.6625808205537
1023,120.83288283612652
1024,86.37546455268894
1025,128.77609160447315
1026,111.22246509441955
1027,154.73556798575802
1028,88.31806029905209
1029,158.50915554331354
1030,167.13539480192625
1031,156.42102194664864
1032,123.76341316838742
1033,93.66487023447228
1034,129.75093857092781
1035,90.4113942233333
1036,148.65702777581265
1037,85.4874895911216
1038,123.94184437608422
1039,181.97643898176108
1040,145.2633058902656
1041,127.74803674046981
1042,63.503605674880376
1043,101.00524531796641
1044,52.277083044274605
1045,150.06155712819364
1046,119.19763728643723
1047,103.9780242546678
1048,105.21187448545723
1049,138.93232412463126
1050,133.1959238209709
1051,141.63265253990963
1052,133.08002658139236
1053,80.92080543739975
1054,179.39308431925244
1055,140.57600667196365
1056,120.14128603018696
1057,149.6301488156857
1058,109.12043852133834
1059,166.59037446888016
1060,159.66339075745194
1061,126.72491887716214
1062,167.87845689682382
1063,164.07549281092537
1064,147.01745017798697
1065,134.61290153620604
1066,164.90310533024493
1067,102.62530337356209
1068,172.27597451310558
1069,151.8084470846533
1070,184.17128179587706
1071,158.8486609128125
1072,123.99482408562395
1073,149.66372203863926
1074,137.41916722133618
1075,174.537710621173
1076,188.11478191524643
1077,172.06323665845156
1078,181.13161564426815
1079,106.34238178834578
1080,149.6454759474222
1081,115.03964272838273
1082,149.6521115687918
1083,137.7814375585615
1084,166.81564779128655
1085,160.849367464846
1086,118.92386129823483
1087,165.22064489427032
1088,162.12134867036218
1089,106.82987597393216
1090,157.68356442633208
1091,105.14144982589035
1092,147.33452641945013
1093,81.80245499135434
1094,80.12385893022011
1095,156.88999880782168
1096,125.95202001346786
1097,148.88673516279943
1098,120.28320634952138
1099,143.5495148822735
1100,150.77501533235193
1101,175.1127002048941
1102,160.79795661097077
1103,146.59455173570416
1104,143.9073105971547
1105,155.02867581073195
1106,163.54706610338656
1107,185.92282083566664
1108,162.85129215485352
1109,170.23250703092455
1110,136.19212780507678
1111,164.74383494160034
1112,157.28885435814004
1113,205.14878243702145
1114,123.75073769554663
1115,170.31507745054316
1116,157.02888175213837
1117,167.11180881545658
1118,160.21306412801258
1119,152.99262197097917
1120,98.99641885114852
1121,158.67594828964278
1122,121.6872913441754
1123,101.99506759805271
1124,141.97066124919766
1125,109.71444944547004
1126,200.70008771529643
1127,140.72657871771702
1128,108.9585754941897
1129,127.99199053570653
1130,135.46849123329804
1131,148.80305222381574
1132,128.7515820523725
1133,54.042414953034935
1134,136.1750603178508
1135,175.88321286856075
1136,88.30006051336767
1137,134.98985940029982
1138,187.79049370056623
1139,168.81127613054625
1140,105.67733129199321
1141,159.69638781337204
1142,185.9311332750311
1143,197.63161045827803
1144,166.116151465493
1145,157.35682756558805
1146,118.3066977104329
1147,159.85141979237818
1148,161.0961675650521
1149,156.920438691618
1150,173.34747592370425
1151,149.98714549574652
1152,180.49432559563982
1153,94.75616788809378
1154,165.69145678313646
1155,150.50129168987496
1156,199.03986669392975
1157,155.87628219484017
1158,117.05418963750219
1159,144.14436932838183
1160,159.41991388010499
1161,117.5120732915743
1162,177.42986663623415
1163,123.25564620003215
1164,133.73124881312236
1165,145.3943499631637
1166,122.57447959739841
1167,125.08303947806658
1168,121.75066347247255
1169,138.2554468147804
1170,174.95066207061026
1171,112.85905395038131
1172,186.6596622229028
1173,165.81281981033743
1174,93.90803585167518
1175,141.18530165848784
1176,110.54402316912937
1177,178.52446848202982
1178,129.2689617648776
1179,175.41458168236213
1180,170.284023782862
1181,126.51602759583345
1182,104.64946435464473
1183,177.52321925279225
1184,126.31442515741693
1185,198.89127642470655
1186,180.5894001160514
1187,111.09698707257685
1188,166.85511371062086
1189,126.49506402007587
1190,179.1060641863824
1191,162.36324680308547
1192,133.984048878935
1193,167.08532635727366
1194,175.3529798340109
1195,70.56645276057635
1196,152.38206142615988
1197,70.44621731032494
1198,163.95324388666177
1199,141.2078793549962
1200,166.22543904197607
1201,134.29859607343818
1202,144.4532388019291
1203,147.3301663720565
1204,127.54570834175061
1205,179.37049010795312
1206,153.11619148341188
1207,120.05244478271402
1208,128.3470455428696
1209,133.42710958808954
1210,144.11329864542898
1211,177.35899744831514
1212,165.37138428614182
1213,117.67284594283656
1214,105.18281266263735
1215,145.4781409672802
1216,139.07826325346872
1217,112.61819774779363
1218,104.73063809864689
1219,189.12225633495558
1220,137.277255660497
1221,129.1199193899519
1222,146.74108518289015
1223,138.35043390914015
1224,109.73821053348516
1225,145.62594212349424
1226,136.12279478826323
1227,119.42918489489576
1228,126.62787992311439
1229,142.77317780537848
1230,163.0686563237715
1231,197.12988054069018
1232,124.878283732827
1233,122.07474918225095
1234,165.0288024217244
1235,186.59748351126933
1236,161.0007651389941
1237,128.09496931703646
1238,161.86781021629957
1239,217.0704643833921
1240,193.7872798332084
1241,178.3742998372398
1242,125.80421148334071
1243,163.2459695252787
1244,183.1879220328633
1245,125.03822148093442
1246,115.55809763728166
1247,167.07320797680208
1248,159.361424508036
1249,152.8419166113012
1250,128.85476605971246
1251,82.04791658371184
1252,103.52293294857637
1253,134.86063925276977
1254,162.87823050409946
1255,135.2995883432079
1256,124.91195857128241
1257,124.98222636996903
1258,92.31807397555694
1259,155.8224394808704
1260,166.63497216536905
1261,183.96127641923718
1262,144.32573328887844
1263,173.45145472743448
1264,165.54310152606507
1265,157.77831848588025
1266,160.9968816854698
1267,156.33289102385032
1268,152.67971477681053
1269,153.4091481169637
1270,158.3238067161309
1271,149.04542823285993
1272,155.61992424322466
1273,78.38378016455745
1274,110.96437817787532
1275,129.22542932451205
1276,148.96511206180244
1277,125.4511173336427
1278,113.2837942729567
1279,195.49538619959878
1280,189.53922147492946
1281,162.37533736061616
1282,217.2186161800932
1283,174.7457636808969
1284,123.32903288775643
1285,198.61709080424734
1286,137.91089437317555
1287,147.07365045583293
1288,177.50725706892666
1289,181.44266218275038
1290,132.8554287461765
1291,208.0663444437539
1292,173.80943124232437
1293,113.23379593386724
1294,136.2043266180009
1295,139.24037616999755
1296,144.621794123306
1297,138.6289824769887
1298,182.1469479015971
1299,133.98290098476718
1300,132.9050305927587
1301,191.30444816578532
1302,212.8145790212546
1303,117.51204516725474
1304,166.55360866149456
1305,171.52512886526378
1306,171.8405267005982
1307,129.07850489134933
1308,155.65588014640974
1309,127.0978263824419
1310,160.33020095625065
1311,138.27717229258536
1312,147.61923198258853
1313,145.63922319107732
1314,134.98183668507207
1315,129.16387038724457
1316,187.16524089547966
1317,135.35059849781814
1318,144.2979922281419
1319,173.4307202877846
1320,133.4029592146699
1321,142.0379300928963
1322,207.67592399966057
1323,170.3426585613115
1324,158.2602365066789
1325,161.0730168133776
1326,204.26046423044266
1327,155.28221427271376
1328,209.53161068260306
1329,92.24573299210243
1330,122.96908011614451
1331,209.61674956299962
1332,152.82123875314952
1333,140.79426466535546
1334,171.0510628135131
1335,98.26016688403874
1336,112.32995022365795
