Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-513.0737899828247,-72.37696822899834,-65.32527759284906,-74.3370541806816,-110.68776715002579,-401.9817351007733,-130.4634451250669,-284.1140031887171,-567.5000913434637,-78.26958447298371
-77.32583971301867,-95.73316937508628,-392.95212849507914,-361.3130253954235,-83.68187865627313,-96.09036392660974,-229.97742617258572,-181.15361684906094,-773.164215525633,-109.87261051145728
-186.9903869500616,-186.2783148515017,-256.770487402346,-200.79956198817746,-40.213507367930774,-178.1860766811207,-149.36672345724054,-347.45966695971526,-169.84900804127312,-200.01665900966503
-243.5885049580829,-257.22444190454917,-68.47700933082736,-84.99469802818608,-575.1447235633943,-83.60037367499532,-209.74614409315225,-69.27832032687698,-114.75410986052105,-310.5411875892898
-194.79095702552883,-281.149726235039,-44.31668444649259,-124.22982592960899,-463.3285204139398,-23.54641191958737,-212.14340619080303,-123.81933594111467,-545.4902648106768,-117.90173922079006
-119.04838557646204,-51.92511956559476,-76.88909003445819,-57.05398205414109,-119.32922148518011,-402.39719070691996,-111.27468814072084,-100.04200530248131,-229.06569542306548,-348.30054591798324
-111.33746119927638,-119.64809901733544,-39.62580810380784,-65.45602441099189,-116.32129577507536,-60.01993356538273,-359.6171437142828,-128.0502223663105,-499.5665691928524,-8.537617784726564
-102.74636919558006,-451.35519576118554,-44.50709078222642,-199.82819894358371,-74.60657877033412,-144.29029852634397,-57.29453789185292,-233.10981668156353,-145.2653494987642,-179.30558649091182
-131.86240945724978,-134.69176849585193,-15.852839628383649,-61.93770602811018,-56.901045617368155,-74.42197795840077,-143.28279672044056,-118.28286207378636,-95.15201573647366,-112.27667720949181
-118.88831371334518,-169.77719668583384,-224.9477315511562,-36.07119727881347,-82.52143085907032,-171.71687353541924,-332.1487625374126,-113.05596570198252,-146.54114576700317,-275.54457127177733
-397.4004508224558,-390.92060229186114,-365.9481282242488,-340.28104597085064,-126.21765743677327,-284.53922111054464,-65.51560688792628,-127.703342489576,-114.07677242735998,-127.54989485581652
-146.45189926324335,-244.22997181950979,-254.77276538933776,-73.76488516901759,-41.780644645817176,-88.91468987018995,-240.87216905346634,-124.08527228411135,-128.9800101909741,-249.3165525661383
-58.42663378901193,-112.44684658769346,-33.00608929211096,-419.7056401595797,-81.17109562813643,-227.5964789476165,-18.481060082011652,-71.73278274128786,-138.8736198264607,-120.40140318913524
-216.43528288249632,-85.6063334058685,-196.99866775455752,-65.86364052936602,-73.67559815588746,-89.37069947287921,-173.65265662655233,-406.1419296433914,-142.95260374011195,-135.21529727807354
-147.78063201986288,-320.68510048619373,-527.2259933750722,-168.43399423473244,-74.37507416137193,-111.39764835689905,-435.59456564658245,-126.8342434382312,-155.55812363201468,-33.80550877614996
-269.819799368075,-166.26615400307068,-164.7964869829416,-316.96181292160543,-49.87051765088218,-121.2708178954414,-62.148828517921416,-123.26501341786923,-105.4283835429548,-163.7641651862362
-94.30342271515677,-417.04040032152767,-472.8343162446932,-184.38429231888838,-37.20926110589987,-125.33083689113703,-180.18411080044098,-193.21889575553485,-170.9135008193472,-123.38773126665112
-345.6198614168559,-160.27796556293265,-69.88830107288584,-150.6528701670382,-20.759580249204618,-169.1953827078346,-146.37868692514786,-265.9334047935072,-54.6190564132676,-214.15847492201425
-247.0140729374151,-106.8401439850664,-35.64205327260437,-77.75373863435159,-78.67512597914501,-84.43391913243228,-118.72052661134444,-251.454549100866,-46.522226893097084,-78.32384786069383
-90.39787946212789,-183.54657903035792,-57.588778443640905,-383.49235937470775,-1042.9293545291848,-37.33137441136269,-258.89612403337117,-101.10996015189195,-106.51741936695237,-54.90125369904419
-30.971061517435302,-238.36046745795323,-283.00107511735865,-3.823722151367292,-777.0900552748967,-314.53511567300393,-330.1405988761083,-228.48729707075208,-728.5660759366561,-62.47264502691391
-119.87241791805175,-78.69255604510319,39.19788044954382,-109.5557012239322,-326.10926566637806,-234.09628341486174,-102.90586288841169,-76.3258330053072,-288.01822629402693,-168.12398679838373
-449.63760749758404,-97.65638092702586,-113.19668205107806,-104.79753489331827,-198.17802546803404,-126.0098000180523,-79.65368398830884,-26.641667211775953,-7.152682763223183,-94.27438195290708
-658.1187172504933,-49.797335183851516,-248.453633088907,-48.35614133381792,-107.83397050503872,-248.9632868595607,-175.8530859092878,-139.18139484824076,-81.39470827276624,-335.1529563254771
-241.1261607999152,-79.70422567810512,-192.98780768888133,-235.1700896632783,-248.2318661797143,-45.47641676396921,-58.27612633892605,-118.59970590043272,-78.54249430474425,-136.6667977563793
-107.6832284255249,-643.4415352533553,-88.8927997397258,-110.95300900748663,-37.7934936747631,-248.17075208558379,-203.6871324476039,-96.68653897110255,-165.02976541882086,-65.10242211446443
-226.16970516145378,-247.6293062849921,-25.59334914420353,-179.91611071441645,-69.07641236283277,-211.76677354620358,-138.03896957966737,-78.9401947883879,-129.31369531262274,-378.47842963502023
-92.80827788596008,-121.62745985589295,-52.16078689416388,-97.09317824812574,-19.05206024598114,-88.6631132024847,-204.67842414731155,-219.13280988552233,-31.005024236090122,-308.00653112662116
-236.06711314391643,-164.0036793521232,-43.373908149784384,-108.59807947921097,-76.38944018625408,-64.63188620403568,-138.20968395518145,11.585412916142829,-97.26079351881373,-196.56148768034427
-234.94708140417922,-112.40721146887013,-204.61072900902255,-44.63625060609355,-99.30712155207725,-57.71947311001074,-5.997643825425428,-290.67596693425355,-60.44827902207227,-229.169014601516
-272.14212067275184,-76.98983557872383,-38.34181847432535,-118.04957178468071,-27.812654988148523,-98.49662038430458,-128.4317849530059,-470.44703898169274,-78.42981625718089,-279.31208051123997
-211.54913845920493,-141.71634185137992,-87.56975678411047,-91.2510809582306,-5.977831431485399,-108.35028972998579,-132.3912036702454,-156.72008687230453,-35.12829731561948,-105.30803384914951
-259.98557114392156,-85.66948569502586,56.44836172316391,-134.43705859902755,-96.26289346493178,-75.06376220721566,-134.31862512153697,-83.51882954222123,9.813039805505142,-80.9191511606692
-631.415608172004,-127.8424843597866,-46.12425467093831,-225.2846901972557,-45.3782532688703,-79.46127266842248,-255.2244871626858,-314.1691204645516,-74.27697069048823,-64.91720594664231
-1116.4190071499493,-93.9837495177138,-78.18879928995207,-194.78748233023765,-53.463538588588534,-81.19694255440288,-94.8515849474696,-102.64378409104842,-62.670665584381176,-190.67268245063693
-283.8278280384369,-79.30021473538034,-308.48015178860965,-253.81213537233495,-68.91105763299332,-209.29544229447373,3.0624211702195083,-77.12098713378124,-66.15394326958345,-350.47854093668013
-535.0051899873338,-59.987771808010656,-220.86722035214783,-105.00676615973406,-99.42272635342265,-69.79515119268058,-123.57688611146995,-70.31931757928872,-3.963014867981556,-245.5659221273198
-308.83727227421195,-113.88661776319195,-179.19141381083637,-93.11923694234626,-232.12034806196297,-39.55927098426402,-202.32328047682114,-159.04752693554633,14.572233447132405,-157.16654296145273
-409.25653443847534,-44.40049712792632,-214.50183952276456,-61.43783714708778,-112.70487765571164,-239.38877397185956,-216.44614168706588,-82.3568682643653,36.643627609711146,-280.45416678344975
-31.30489813667529,-104.59678548973535,-88.70663110424225,-38.75029007114924,-53.57784765445568,-165.69956736729415,-280.1257519838577,-105.4405665715757,-116.08753566884823,-60.010169246572374
-41.00330267315729,-36.53397539316523,-76.82854848100578,-275.57022690072756,-38.33729238427483,-19.449008992803755,-186.3728541141558,-235.87283112484366,32.35290419114823,-335.36635648222114
-215.07132545967835,-76.58685382359668,-190.46502929592748,-391.7695641992143,-60.44912557451926,-32.829387253747925,-242.9225029444593,-247.40200221671932,-40.15729767117592,-248.82245078943646
-52.332421926966646,-10.503324451378006,-120.22309723202287,-350.2389516311278,-58.85709208180336,-49.70063864315312,-190.15172101489136,-52.310701693907255,63.82422508822623,-53.40495091702101
-30.009519752912922,-110.2094239874351,-46.13700789439687,-247.85149384769383,-124.80423613843195,-67.87239164956151,-100.77231282028595,-101.04611503406797,40.06563561515341,-296.98401002905393
-74.24540121625616,-210.8462990286469,-159.6417073606525,-78.0419526457236,-39.82172626185013,-109.37109109189093,-122.99605925387286,-104.10036804185765,1.448566024451864,-64.45389351065192
-31.362478358138134,-107.76267885303913,-63.34442182016121,-54.713815453535716,-10.271218954577606,-114.12270565840053,-140.8232828186973,-163.63910942026433,18.990136317167327,-271.364724514532
-115.59214037120147,-99.34457244621856,-31.190113149772856,-174.13250030608137,-109.50920688089936,-217.055477229583,-91.17541910848637,-374.96984865178194,47.08025737321849,-262.21439219254296
-112.19379175202566,-191.81838935163304,-148.51256249999958,-288.2179141818054,-79.29495785437028,-43.53475402972177,-152.709078332731,-256.5439605395124,60.815310300417366,-244.83437631258383
-113.31500325091851,-136.6333876414843,-240.9874831150438,-267.7005210745728,-103.59831544757743,-65.25512985714599,-96.54143891125761,-27.160959905128166,-78.35588770683509,-101.3699149440497
-36.75436553571344,-0.6082033037235419,-167.9065318262276,-116.90525908031043,25.570190690380002,-77.39050751870451,-56.45249808908366,-155.00508063811742,35.10447965890168,-75.97705120432865
-59.86650553548351,-181.83215690898516,-38.919653228157564,-51.499508265746655,12.936501465739255,-67.7904585204046,-63.33036036402214,-215.0477163318733,37.8808252935076,-242.5053376716099
0.3309311982283418,-234.59392668031717,-306.4060689303079,-203.76854901583673,-9.082600126940093,-75.39550498485549,-175.9644893450958,-311.60742710637567,3.87840613104909,-53.63674214083993
-99.03356234396952,-71.71040409692387,-90.92100949674723,-31.864347701530534,6.497153506595467,-217.96762900008127,-88.07657607478805,-64.0160145388128,18.12767248753812,-62.93635692053087
-15.692253813492144,-72.43572841119217,-134.2778233095195,-100.98031253640995,-39.46874068464951,-62.1384521235242,-66.4260685563951,-184.35195436674877,-52.24173867160154,-106.45511849798338
-27.369605025405846,-28.585971396955415,-64.15149964396491,-299.2340847845445,-55.712649259112325,-131.37467045155148,-150.87040028617307,-158.53801851234712,25.888965433540715,-188.36489059379892
-94.17536472047371,-33.302397829163496,-39.99499859364296,-62.60834960277771,-14.675094575452206,-162.3186261500391,-420.9810326397015,-117.56886455980586,-83.31070728432368,-78.57400961334022
-23.444459203099655,-46.95180986724384,-193.55670021859234,-91.28608099386298,-33.252560633029375,-143.76059224646235,-152.587367203101,30.026769646014724,13.56784544153939,-95.76969110905964
-25.430814570875597,-43.26564729737778,-65.43067366012983,8.486355649423047,-73.74530867313001,-55.16261912853956,-69.98981685618018,-178.38389651633236,-65.75903360364308,-117.07836312262442
-14.002015106884073,-15.866882566509005,-315.8393232716536,-14.17601626844882,-33.330876287552556,-94.67832915899064,-93.33984063421704,-386.8109603392649,-86.15304788458606,-50.11962698905607
-58.82670605914551,-20.624442346462715,-194.29308462676346,-95.44556829420263,-69.12655011434063,-30.981289523724655,-117.44258494210068,-292.4249019059537,-184.55577271741646,-105.66889980776836
-65.45383268893396,3.316074282100189,-277.20300576095076,-113.34530513580218,-52.45032318922064,-108.44453780314407,-256.84720422697796,-148.08415611782104,-55.38274001955878,-176.4798623568633
-62.42878628994913,0.825553133990212,-260.99107563222475,-153.59401905357294,-50.885040641621096,-75.44420945210867,-79.76410870723396,-115.5474340969246,-44.3119276253931,-138.00225293549948
-109.85677879735543,-73.14856972998895,-260.5983749715672,-74.11610862350048,-75.34723726363038,-31.947639610821042,-145.58755710633267,-80.64297610526762,-77.1577068311376,-176.48034124644442
-27.147514018626694,-45.38396165544788,-15.231143527686797,-49.523555659909476,-2.5172218231418384,-253.91863001344598,-103.75929674911829,-106.71248667502181,22.571159867419254,-205.29373480479126
-45.437227449012056,-222.661285431431,18.637977429855056,-54.36899696822172,-76.16907448527792,31.01508192126829,-76.13248793789222,-88.5149577366303,26.783231267321796,-159.524834696309
-74.46548135475106,-25.992024618189987,-21.507030916505343,-1.7564295140166735,-66.77856301138786,-145.58393058814582,-76.93935850418515,-113.55867421955585,35.52636271037454,-92.92299693499352
-38.40253525512456,-103.46707751957975,-13.580974338251124,-38.225518487862686,-69.25408973028819,-96.61653584731872,-61.524482826861785,-80.92553960902012,-16.074771820547582,-89.74392323874723
-32.206219972978715,-74.62580962090559,-24.002338656174643,-190.36874763675888,-18.70819832313883,-79.68696267476196,-87.23306034740017,-110.61108783374402,-35.69590700895644,-73.82108809831779
-42.73463072786092,16.44178812314128,-62.593227374220895,-45.122555442100065,-36.35028796202563,-151.64216065947474,-104.84029140292321,-25.317069787473514,-10.373084894897573,-62.76594855468449
-55.48491853534351,-59.889672467127525,22.336768202292248,-236.33620326515356,-39.90934475870199,-128.20029405241934,-57.80483312642704,-42.85915967847224,-1.8764868829154722,-282.321998418613
-29.965321100488268,-102.37041569232028,-4.978179730757432,32.99991516903091,7.4496428070741985,-71.03398813803119,-119.39265597899195,-98.77675584207297,0.4417723664010964,-62.94549692941289
-29.836643141636145,-207.3947228434326,-25.47159240083674,-42.78845706449116,-62.59467277893972,-122.5506733613311,-113.92020858801509,-189.80119517229355,-16.29020559209968,-220.81279821025447
-41.535495119102166,55.8517025202151,-32.48530038910158,112.37860943992763,-37.53457340555642,-15.812727371267883,-26.260962939326276,-158.6064364951007,-1.9379391923059757,-230.1357996787067
-10.110647625387031,-14.206206802098677,-65.03081704470888,-125.26353383392156,-59.92260686213072,-49.46872995070661,-87.1995447098914,-143.67497663760537,26.94313743103335,-95.05128618779382
7.382940504980098,-34.149760046954995,-10.975938166423887,-297.4618353262912,-54.946154672970124,-70.84169791729883,-134.5070993790938,-107.37461472251755,-23.197436561829264,-65.44968345640092
-16.914698335251728,-120.30237165823164,25.159292622813084,-131.02235147612797,-73.69796287734414,-30.688027770485178,-120.60876976116184,-75.47554654300943,15.21353344912113,-295.26615886473564
7.928167215710431,-15.341444566930775,-130.72199823838545,-25.323167300530983,-78.55830134087185,18.876446814145368,-73.06879118344544,-113.01247916159653,103.24061965929727,-196.9921520802689
31.627370048028656,-194.48073772998544,-22.090646961696606,-48.63979818857668,-84.09861865149533,-11.326104401373811,-14.307716385352023,-141.64853215619743,64.1580730328271,-127.30525005593927
-8.1359466588018,-71.03047011261924,18.435492276928613,3.4412161888148267,-113.48996457611361,-56.99921761319797,-19.993728143244255,-57.542734951283435,45.559162122617636,-283.67242055883105
0.2845700550481496,-209.44853597593493,-19.70046629532149,-80.30297443369489,-110.1438619923212,-25.367503600255674,-106.841865411847,-247.45068476434557,-24.932058915797498,-96.35529599357491
4.312187594279763,-113.25391914048235,-14.119533153397327,-10.412174355267311,21.416729524870576,-267.24681892360684,-101.54398164257594,-136.73091937055187,5.093191265183094,-98.95250758705039
-11.75588442648673,17.229091047138866,9.481200107407204,-57.123283821767274,-44.078994809318345,-45.100649450317405,-230.51568134402683,-78.78655342894808,23.556489302970775,-103.73668134302028
-67.38777957840307,-81.96286333420986,-49.387779129470424,-32.10298753123142,51.529510221043026,-60.065233792391865,12.220133221213601,-80.92446072135535,18.808501812409887,-333.8328054266085
3.073488194230407,-27.804710607800217,-14.782285395815435,11.528215978431902,-69.37932528003269,-39.878875937411564,-228.78439591206856,-20.20805042517675,5.485866159752094,4.3718029290337626
-11.637577740743112,-71.33504850076554,18.354247535556368,-22.375706545597694,-185.5827809443814,61.40895426162098,-10.642269129350552,-59.81151999850468,75.74786938170153,-156.98451187968624
-169.31968411393558,-54.384848338069595,-20.352489347393004,-7.635916884323862,45.53049450894619,-48.78956351871818,-284.67489921478,-121.58489204426363,-23.257678525303817,-109.13505681997896
-200.1099314288794,-67.51435145364817,-63.50795478411415,-44.35418032989664,-82.47064675622032,-63.09557169932089,-85.0797415997084,1.0539461638046674,-497.2804000040939,-102.95579105735818
-6.169890348505005,-22.21250023033818,-89.01212578384333,11.495344054994447,-152.9321691184366,-80.71515129029225,-86.6939921814607,-281.95242193987485,-573.5341338184426,-250.99949029679738
-50.94703886055551,-84.61854147378341,-18.66812275908426,-20.890024265909474,-51.49137824889874,-9.26274844349247,-265.5624622007315,-231.5602389230018,-1878.763694832837,-98.04179446659472
-159.74436804875916,-46.04226166170784,-21.03044479597463,-412.863719444145,-47.61252397938519,-74.5693132718793,-99.70968580205934,-39.891578838798296,-952.9577112364459,-49.93320107625267
-228.01129263976333,-76.43923612320289,-67.4885556406054,-0.34824952967900913,-80.40372451176088,-84.73141444156697,-135.97231309827345,-149.35066459686277,-1365.017365481308,-139.20458948399073
-127.25070664876291,-61.54838789180807,3.8062252596981523,27.472844942520084,-11.188480873873488,-26.17571467285319,-40.85062308240062,-46.27308120680395,-2.794851796458289,-231.0926079360048
-105.55708022934061,-98.18140137894574,-99.24690277836932,-195.4187413816035,-76.61648022781637,-6.747246392332073,-78.81514176417681,-86.74941831620396,-561.7485865526469,-89.6886220595154
-138.6705507404198,-17.266056504016476,-78.21280429365656,-0.8110456292008337,-5.888416683201783,-77.37272461851683,-12.435087847678503,-118.03399577353035,-51.46731491293509,-104.8347160200759
10.92479590294609,-56.541791644784595,41.347697297718454,-42.74272328566464,-291.19812471128745,-105.10832325611914,-43.397918676342144,-86.47300263388941,-50.63754220835583,-29.8428766729225
-28.59548124425673,-13.058470569300638,-10.208916809535495,-218.1629971817854,-311.4215758028188,-43.27736108520215,-114.04554662251603,-111.56668394749049,-117.03624070348849,-240.18976223697888
-31.585485914430507,-163.7115289375668,22.936291286795978,-267.6438779474895,-108.99207384693037,-97.12877105224165,-207.94908292628975,-193.48171974269235,-57.809575118702895,-70.41923038575658
-13.138071587858533,-31.107169933638076,-96.48042046391537,-13.74048984818998,-23.592428119643486,-4.942863729953416,-153.90361550941236,-280.87207024914846,-60.522444237408536,-251.9817814554434
-37.823755255225194,-146.7559818850965,-8.739528240363256,-73.06388215928291,-290.3106349371249,-43.876113454879345,-31.050668837369884,-354.08014122573184,-85.90182416003591,-183.79879291762037
-372.6273656452218,34.35842204118825,111.69435152061862,-32.5981939629864,-121.07970533177802,-37.697555258313145,-143.29582514070165,-61.94560694831505,76.65640746873301,-87.91273081938688
3.136533368300533,-2.255957881683244,-220.27502827849577,-55.91754429573433,-45.09570070288419,-116.04888197308202,-31.542769271855065,-74.33070130207753,78.34755227874552,-93.80530471797992
-18.406325202698667,-10.876258767547483,-228.30580676903512,-35.04029770557818,-155.09633975156748,-202.588079568056,-255.8594765746585,-189.2956157467396,-687.4458330325533,-404.7043161964249
-4.714003391939741,-170.78406370251724,17.313311317808015,22.203007060518573,-134.12308392982075,-17.608917473133374,-88.2263277797856,-47.77581902763542,-191.63477532331464,-183.72028573812156
-143.34791631750807,-271.7717799642541,-159.0530170595413,-249.2036852417529,-56.55000226250884,21.40528222722618,-234.14479552303868,-88.71667098194212,26.871529179162543,-565.2852579026965
-152.21760221476944,-156.3940027305689,-163.59061044398558,-1.8034488930066317,27.073231079609176,-34.55631490946729,-9.497811850615307,-86.2552502135635,-24.485136759434756,-120.26433264747939
-40.224700856167715,-102.81859089752895,-13.379430649131407,-214.89908776101953,-164.076562206672,-333.85104477904304,-24.40073832161012,-32.10902892597696,-1.1008328258623266,-112.50551882749046
