Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
465.0,500.0,36.0,13.0,142.0,112.0,362.0,39.0,426.0,77.0
477.0,37.0,20.0,21.0,144.0,56.0,141.0,29.0,419.0,58.0
336.0,300.0,88.0,15.0,105.0,47.0,178.0,120.0,261.0,66.0
305.0,347.0,64.0,28.0,55.0,67.0,181.0,33.0,274.0,72.0
250.0,258.0,93.0,22.0,79.0,40.0,180.0,18.0,500.0,14.0
500.0,500.0,93.0,14.0,194.0,17.0,136.0,16.0,500.0,106.0
500.0,384.0,113.0,19.0,99.0,31.0,322.0,17.0,500.0,36.0
500.0,500.0,253.0,24.0,91.0,13.0,159.0,71.0,423.0,88.0
313.0,500.0,104.0,25.0,93.0,19.0,186.0,71.0,500.0,142.0
449.0,500.0,92.0,20.0,89.0,32.0,204.0,78.0,464.0,91.0
500.0,500.0,117.0,14.0,90.0,13.0,165.0,57.0,310.0,26.0
242.0,500.0,89.0,13.0,83.0,17.0,227.0,37.0,500.0,62.0
258.0,401.0,124.0,32.0,89.0,17.0,213.0,46.0,500.0,41.0
500.0,500.0,92.0,31.0,108.0,14.0,220.0,41.0,253.0,101.0
276.0,500.0,109.0,40.0,56.0,21.0,284.0,62.0,500.0,27.0
401.0,500.0,121.0,15.0,171.0,60.0,262.0,26.0,166.0,76.0
467.0,430.0,130.0,14.0,54.0,45.0,281.0,54.0,500.0,89.0
367.0,500.0,170.0,22.0,85.0,18.0,500.0,51.0,355.0,89.0
500.0,500.0,76.0,29.0,111.0,68.0,472.0,25.0,147.0,90.0
202.0,500.0,82.0,49.0,64.0,20.0,500.0,41.0,481.0,78.0
205.0,500.0,163.0,43.0,68.0,40.0,500.0,55.0,500.0,119.0
262.0,360.0,144.0,42.0,135.0,82.0,500.0,36.0,403.0,55.0
254.0,116.0,31.0,15.0,91.0,114.0,500.0,20.0,203.0,202.0
230.0,31.0,104.0,25.0,117.0,45.0,500.0,39.0,153.0,113.0
343.0,123.0,102.0,19.0,100.0,22.0,500.0,14.0,197.0,50.0
500.0,22.0,94.0,29.0,139.0,49.0,500.0,45.0,500.0,13.0
456.0,105.0,160.0,92.0,239.0,110.0,500.0,25.0,310.0,49.0
500.0,15.0,153.0,26.0,145.0,32.0,500.0,104.0,244.0,192.0
351.0,118.0,184.0,9.0,143.0,13.0,500.0,33.0,500.0,83.0
500.0,114.0,164.0,33.0,139.0,76.0,500.0,24.0,312.0,50.0
500.0,118.0,164.0,31.0,188.0,57.0,500.0,14.0,500.0,86.0
500.0,111.0,99.0,23.0,208.0,45.0,500.0,52.0,500.0,38.0
164.0,183.0,93.0,14.0,492.0,11.0,500.0,65.0,500.0,61.0
500.0,124.0,182.0,26.0,337.0,46.0,500.0,107.0,322.0,91.0
500.0,172.0,149.0,10.0,446.0,16.0,500.0,33.0,500.0,41.0
500.0,226.0,160.0,22.0,128.0,55.0,500.0,19.0,136.0,40.0
500.0,37.0,102.0,36.0,500.0,63.0,500.0,48.0,500.0,58.0
290.0,500.0,179.0,20.0,500.0,21.0,500.0,26.0,500.0,87.0
377.0,500.0,168.0,17.0,500.0,77.0,500.0,136.0,500.0,47.0
123.0,500.0,204.0,22.0,500.0,52.0,500.0,48.0,412.0,69.0
373.0,500.0,195.0,12.0,471.0,31.0,500.0,30.0,480.0,77.0
350.0,500.0,177.0,88.0,500.0,75.0,500.0,70.0,96.0,91.0
383.0,500.0,137.0,23.0,222.0,34.0,500.0,13.0,357.0,53.0
500.0,500.0,277.0,16.0,274.0,30.0,500.0,13.0,171.0,24.0
500.0,500.0,234.0,31.0,268.0,19.0,500.0,56.0,219.0,96.0
462.0,500.0,177.0,30.0,274.0,53.0,500.0,25.0,250.0,38.0
283.0,500.0,229.0,54.0,140.0,31.0,500.0,35.0,226.0,28.0
124.0,500.0,96.0,32.0,154.0,30.0,500.0,84.0,152.0,88.0
450.0,500.0,146.0,58.0,171.0,35.0,500.0,31.0,317.0,96.0
500.0,500.0,124.0,19.0,141.0,23.0,500.0,27.0,271.0,36.0
477.0,500.0,82.0,13.0,178.0,76.0,500.0,91.0,165.0,186.0
398.0,500.0,138.0,10.0,163.0,54.0,500.0,29.0,290.0,97.0
156.0,500.0,210.0,16.0,88.0,52.0,500.0,39.0,358.0,65.0
472.0,500.0,399.0,119.0,99.0,26.0,500.0,37.0,366.0,75.0
258.0,500.0,217.0,36.0,121.0,21.0,500.0,22.0,154.0,99.0
288.0,500.0,217.0,53.0,82.0,29.0,500.0,45.0,332.0,87.0
319.0,500.0,274.0,26.0,115.0,40.0,500.0,27.0,466.0,106.0
500.0,500.0,210.0,22.0,53.0,45.0,500.0,75.0,446.0,89.0
500.0,500.0,268.0,15.0,50.0,38.0,500.0,50.0,241.0,187.0
500.0,500.0,200.0,23.0,29.0,28.0,172.0,43.0,335.0,215.0
500.0,500.0,145.0,30.0,52.0,50.0,500.0,33.0,352.0,86.0
300.0,500.0,202.0,17.0,55.0,39.0,229.0,25.0,500.0,24.0
192.0,500.0,128.0,12.0,77.0,12.0,500.0,33.0,329.0,133.0
500.0,500.0,95.0,21.0,54.0,14.0,500.0,37.0,500.0,87.0
500.0,500.0,98.0,20.0,82.0,102.0,500.0,28.0,500.0,124.0
500.0,500.0,93.0,46.0,98.0,104.0,500.0,31.0,500.0,56.0
500.0,500.0,125.0,41.0,100.0,72.0,500.0,27.0,500.0,148.0
500.0,500.0,138.0,50.0,109.0,23.0,500.0,36.0,449.0,44.0
500.0,500.0,128.0,37.0,111.0,99.0,500.0,50.0,409.0,27.0
500.0,500.0,185.0,11.0,122.0,108.0,500.0,47.0,500.0,84.0
500.0,500.0,243.0,14.0,133.0,13.0,500.0,74.0,500.0,71.0
500.0,500.0,166.0,16.0,107.0,15.0,500.0,71.0,252.0,145.0
404.0,500.0,235.0,17.0,120.0,20.0,500.0,20.0,426.0,104.0
500.0,500.0,246.0,33.0,84.0,33.0,500.0,32.0,250.0,167.0
248.0,500.0,197.0,28.0,113.0,25.0,500.0,34.0,255.0,22.0
500.0,500.0,426.0,33.0,108.0,47.0,500.0,18.0,340.0,77.0
500.0,500.0,463.0,36.0,126.0,54.0,500.0,29.0,458.0,75.0
342.0,500.0,216.0,36.0,132.0,26.0,500.0,151.0,500.0,79.0
500.0,500.0,197.0,77.0,180.0,33.0,500.0,32.0,285.0,96.0
336.0,500.0,184.0,34.0,114.0,58.0,500.0,15.0,310.0,57.0
194.0,500.0,125.0,25.0,179.0,97.0,500.0,48.0,500.0,125.0
500.0,500.0,157.0,15.0,124.0,18.0,500.0,13.0,500.0,203.0
494.0,251.0,114.0,15.0,384.0,62.0,500.0,81.0,500.0,60.0
500.0,500.0,200.0,16.0,500.0,13.0,500.0,64.0,500.0,128.0
500.0,500.0,128.0,32.0,500.0,15.0,500.0,61.0,500.0,158.0
326.0,500.0,134.0,45.0,500.0,83.0,500.0,107.0,500.0,49.0
413.0,500.0,125.0,37.0,451.0,21.0,500.0,78.0,500.0,67.0
500.0,500.0,121.0,76.0,400.0,77.0,500.0,32.0,500.0,80.0
386.0,423.0,123.0,15.0,179.0,44.0,500.0,23.0,500.0,21.0
335.0,500.0,105.0,15.0,423.0,46.0,500.0,19.0,500.0,75.0
500.0,500.0,199.0,29.0,442.0,49.0,500.0,32.0,500.0,97.0
462.0,500.0,101.0,30.0,500.0,44.0,500.0,50.0,500.0,17.0
500.0,500.0,136.0,19.0,304.0,69.0,500.0,66.0,500.0,27.0
413.0,500.0,208.0,34.0,235.0,38.0,500.0,52.0,500.0,114.0
431.0,500.0,155.0,32.0,130.0,91.0,500.0,24.0,500.0,100.0
440.0,500.0,349.0,94.0,186.0,43.0,500.0,58.0,500.0,87.0
500.0,500.0,200.0,34.0,190.0,47.0,500.0,32.0,500.0,112.0
500.0,500.0,103.0,55.0,202.0,49.0,500.0,74.0,500.0,114.0
500.0,500.0,145.0,42.0,174.0,68.0,500.0,87.0,500.0,35.0
500.0,242.0,205.0,30.0,389.0,72.0,500.0,34.0,500.0,55.0
500.0,500.0,310.0,14.0,178.0,63.0,500.0,58.0,500.0,100.0
500.0,500.0,376.0,37.0,286.0,23.0,500.0,74.0,500.0,205.0
500.0,500.0,211.0,40.0,500.0,14.0,500.0,82.0,500.0,164.0
500.0,500.0,174.0,30.0,500.0,25.0,500.0,28.0,500.0,114.0
137.0,500.0,389.0,22.0,500.0,33.0,500.0,35.0,319.0,146.0
500.0,500.0,377.0,51.0,500.0,68.0,500.0,48.0,500.0,131.0
500.0,500.0,318.0,83.0,500.0,15.0,500.0,54.0,359.0,107.0
500.0,500.0,168.0,35.0,366.0,27.0,500.0,45.0,500.0,137.0
392.0,500.0,151.0,33.0,500.0,28.0,500.0,62.0,500.0,89.0
500.0,500.0,148.0,32.0,500.0,50.0,500.0,61.0,500.0,27.0
500.0,500.0,133.0,40.0,500.0,96.0,500.0,28.0,406.0,214.0
157.0,500.0,151.0,35.0,500.0,20.0,500.0,93.0,500.0,114.0
500.0,500.0,143.0,14.0,500.0,81.0,500.0,30.0,500.0,102.0
399.0,500.0,135.0,47.0,500.0,102.0,500.0,39.0,406.0,138.0
376.0,500.0,180.0,60.0,500.0,43.0,500.0,38.0,500.0,15.0
500.0,500.0,172.0,29.0,500.0,36.0,500.0,29.0,346.0,41.0
500.0,500.0,118.0,27.0,500.0,17.0,500.0,33.0,500.0,76.0
500.0,270.0,487.0,20.0,500.0,89.0,500.0,45.0,500.0,58.0
500.0,500.0,342.0,31.0,500.0,42.0,500.0,33.0,500.0,48.0
500.0,500.0,500.0,24.0,500.0,17.0,500.0,76.0,500.0,176.0
500.0,500.0,402.0,19.0,500.0,172.0,500.0,37.0,500.0,89.0
500.0,500.0,492.0,49.0,500.0,25.0,500.0,42.0,500.0,180.0
500.0,500.0,257.0,18.0,500.0,38.0,500.0,65.0,500.0,198.0
500.0,500.0,153.0,57.0,112.0,32.0,500.0,37.0,500.0,83.0
366.0,500.0,258.0,16.0,146.0,15.0,500.0,105.0,500.0,49.0
500.0,500.0,212.0,24.0,254.0,44.0,500.0,52.0,500.0,259.0
369.0,500.0,164.0,31.0,500.0,25.0,500.0,41.0,500.0,90.0
344.0,500.0,149.0,72.0,84.0,41.0,500.0,87.0,500.0,82.0
461.0,500.0,154.0,39.0,69.0,43.0,500.0,62.0,500.0,111.0
500.0,500.0,166.0,28.0,169.0,43.0,500.0,78.0,500.0,60.0
207.0,500.0,135.0,15.0,51.0,64.0,500.0,41.0,500.0,155.0
500.0,500.0,131.0,18.0,430.0,20.0,500.0,18.0,500.0,273.0
500.0,500.0,132.0,95.0,198.0,61.0,500.0,51.0,500.0,254.0
500.0,500.0,153.0,18.0,500.0,37.0,500.0,33.0,500.0,141.0
500.0,500.0,158.0,19.0,500.0,119.0,500.0,22.0,500.0,227.0
336.0,500.0,138.0,54.0,500.0,47.0,100.0,77.0,500.0,41.0
500.0,500.0,122.0,104.0,500.0,70.0,500.0,36.0,500.0,97.0
345.0,500.0,113.0,18.0,500.0,21.0,266.0,51.0,322.0,242.0
421.0,268.0,142.0,76.0,500.0,24.0,306.0,22.0,500.0,110.0
308.0,500.0,174.0,36.0,500.0,34.0,412.0,40.0,352.0,43.0
463.0,500.0,166.0,77.0,500.0,26.0,500.0,117.0,500.0,87.0
500.0,500.0,152.0,10.0,500.0,95.0,500.0,48.0,332.0,240.0
500.0,500.0,153.0,35.0,500.0,35.0,116.0,23.0,203.0,241.0
456.0,500.0,193.0,14.0,500.0,26.0,206.0,55.0,500.0,188.0
500.0,500.0,223.0,58.0,500.0,34.0,500.0,40.0,500.0,151.0
500.0,500.0,128.0,36.0,500.0,40.0,500.0,56.0,500.0,191.0
500.0,500.0,119.0,30.0,361.0,32.0,500.0,69.0,500.0,157.0
500.0,500.0,139.0,19.0,159.0,21.0,88.0,41.0,500.0,170.0
500.0,500.0,153.0,39.0,130.0,63.0,500.0,73.0,500.0,62.0
500.0,500.0,120.0,28.0,140.0,57.0,500.0,29.0,500.0,53.0
500.0,500.0,119.0,38.0,123.0,102.0,500.0,48.0,500.0,211.0
500.0,500.0,138.0,21.0,123.0,33.0,119.0,77.0,500.0,123.0
500.0,500.0,120.0,51.0,125.0,14.0,500.0,112.0,500.0,310.0
500.0,500.0,141.0,33.0,114.0,40.0,390.0,102.0,500.0,35.0
500.0,500.0,112.0,21.0,109.0,33.0,500.0,39.0,500.0,119.0
500.0,500.0,111.0,22.0,101.0,42.0,500.0,13.0,500.0,148.0
500.0,500.0,103.0,33.0,111.0,98.0,261.0,22.0,500.0,215.0
500.0,500.0,132.0,49.0,117.0,67.0,293.0,23.0,396.0,84.0
500.0,500.0,122.0,44.0,33.0,36.0,267.0,89.0,385.0,165.0
500.0,500.0,182.0,25.0,113.0,165.0,289.0,42.0,500.0,108.0
500.0,500.0,41.0,63.0,120.0,42.0,359.0,30.0,289.0,111.0
500.0,500.0,113.0,39.0,92.0,53.0,322.0,105.0,500.0,47.0
500.0,500.0,161.0,63.0,108.0,21.0,500.0,44.0,500.0,232.0
500.0,500.0,190.0,30.0,90.0,65.0,500.0,25.0,500.0,76.0
476.0,500.0,227.0,53.0,114.0,23.0,500.0,27.0,500.0,23.0
500.0,500.0,280.0,37.0,62.0,138.0,500.0,67.0,500.0,35.0
500.0,500.0,363.0,76.0,103.0,62.0,341.0,52.0,500.0,189.0
500.0,500.0,13.0,19.0,117.0,114.0,376.0,36.0,500.0,48.0
500.0,500.0,13.0,51.0,155.0,34.0,500.0,108.0,500.0,162.0
500.0,500.0,148.0,29.0,139.0,15.0,402.0,55.0,500.0,71.0
500.0,500.0,39.0,53.0,167.0,129.0,500.0,30.0,500.0,128.0
500.0,500.0,179.0,37.0,182.0,73.0,500.0,86.0,500.0,90.0
500.0,500.0,233.0,44.0,229.0,25.0,500.0,41.0,500.0,365.0
500.0,500.0,55.0,29.0,307.0,62.0,500.0,65.0,500.0,200.0
500.0,500.0,56.0,96.0,318.0,81.0,500.0,20.0,500.0,58.0
500.0,500.0,500.0,27.0,223.0,43.0,500.0,40.0,500.0,154.0
500.0,500.0,289.0,78.0,471.0,75.0,500.0,46.0,500.0,161.0
500.0,500.0,383.0,31.0,500.0,29.0,500.0,59.0,500.0,129.0
411.0,500.0,212.0,10.0,500.0,32.0,500.0,155.0,500.0,122.0
500.0,500.0,330.0,12.0,475.0,32.0,500.0,34.0,462.0,148.0
500.0,500.0,306.0,83.0,500.0,115.0,500.0,57.0,500.0,118.0
500.0,500.0,252.0,109.0,500.0,78.0,500.0,59.0,500.0,188.0
500.0,500.0,292.0,84.0,277.0,78.0,500.0,23.0,357.0,80.0
326.0,500.0,238.0,36.0,229.0,135.0,500.0,139.0,500.0,122.0
500.0,500.0,231.0,47.0,360.0,62.0,277.0,53.0,500.0,292.0
500.0,500.0,293.0,142.0,328.0,86.0,432.0,113.0,500.0,42.0
500.0,500.0,251.0,22.0,465.0,153.0,500.0,30.0,500.0,87.0
373.0,500.0,196.0,69.0,415.0,67.0,500.0,145.0,500.0,99.0
500.0,500.0,252.0,129.0,301.0,126.0,380.0,61.0,500.0,31.0
213.0,500.0,484.0,85.0,331.0,33.0,293.0,20.0,500.0,218.0
500.0,500.0,216.0,58.0,377.0,51.0,351.0,44.0,500.0,171.0
500.0,500.0,363.0,10.0,340.0,32.0,371.0,99.0,500.0,91.0
500.0,500.0,304.0,94.0,500.0,74.0,500.0,26.0,500.0,316.0
500.0,500.0,399.0,167.0,500.0,33.0,274.0,36.0,500.0,94.0
148.0,500.0,500.0,38.0,500.0,16.0,500.0,41.0,500.0,91.0
500.0,500.0,500.0,15.0,500.0,35.0,500.0,72.0,500.0,320.0
434.0,500.0,500.0,32.0,424.0,52.0,188.0,48.0,500.0,339.0
500.0,500.0,57.0,79.0,212.0,123.0,500.0,28.0,500.0,208.0
500.0,500.0,131.0,49.0,220.0,171.0,500.0,64.0,388.0,164.0
500.0,500.0,34.0,36.0,192.0,73.0,500.0,54.0,500.0,157.0
500.0,500.0,124.0,31.0,200.0,22.0,500.0,76.0,500.0,120.0
500.0,500.0,179.0,102.0,216.0,101.0,500.0,53.0,500.0,124.0
500.0,500.0,120.0,35.0,202.0,38.0,500.0,47.0,500.0,303.0
500.0,500.0,396.0,14.0,199.0,153.0,474.0,47.0,500.0,321.0
500.0,500.0,26.0,12.0,239.0,18.0,500.0,40.0,500.0,228.0
500.0,500.0,281.0,22.0,223.0,85.0,500.0,40.0,500.0,60.0
500.0,500.0,132.0,70.0,220.0,89.0,500.0,54.0,500.0,121.0
309.0,500.0,112.0,33.0,490.0,36.0,500.0,52.0,500.0,440.0
500.0,500.0,110.0,75.0,500.0,84.0,500.0,42.0,500.0,171.0
500.0,500.0,270.0,42.0,500.0,46.0,500.0,44.0,277.0,166.0
500.0,500.0,299.0,93.0,500.0,124.0,500.0,27.0,500.0,104.0
500.0,500.0,500.0,38.0,500.0,62.0,500.0,82.0,478.0,174.0
500.0,500.0,500.0,20.0,500.0,129.0,500.0,34.0,132.0,292.0
500.0,500.0,500.0,22.0,101.0,111.0,500.0,81.0,189.0,169.0
500.0,500.0,500.0,79.0,500.0,91.0,500.0,118.0,337.0,136.0
500.0,500.0,500.0,81.0,500.0,139.0,500.0,72.0,414.0,225.0
500.0,500.0,500.0,33.0,500.0,88.0,500.0,79.0,331.0,171.0
500.0,500.0,302.0,32.0,500.0,145.0,500.0,47.0,500.0,187.0
500.0,500.0,500.0,53.0,500.0,239.0,500.0,97.0,500.0,125.0
500.0,500.0,278.0,90.0,500.0,32.0,500.0,59.0,500.0,157.0
500.0,500.0,288.0,60.0,500.0,21.0,500.0,13.0,500.0,166.0
500.0,500.0,422.0,19.0,500.0,102.0,500.0,47.0,500.0,315.0
500.0,500.0,107.0,132.0,500.0,26.0,500.0,45.0,500.0,343.0
500.0,500.0,293.0,76.0,337.0,150.0,500.0,22.0,140.0,182.0
500.0,500.0,494.0,123.0,355.0,42.0,500.0,59.0,500.0,123.0
500.0,500.0,500.0,42.0,500.0,37.0,500.0,122.0,500.0,113.0
500.0,500.0,500.0,45.0,500.0,158.0,500.0,22.0,500.0,187.0
500.0,500.0,11.0,63.0,500.0,75.0,500.0,164.0,192.0,145.0
500.0,500.0,206.0,127.0,500.0,41.0,500.0,143.0,500.0,142.0
500.0,500.0,201.0,46.0,500.0,55.0,443.0,52.0,500.0,362.0
500.0,500.0,12.0,80.0,323.0,60.0,500.0,56.0,500.0,176.0
500.0,500.0,226.0,66.0,500.0,78.0,500.0,100.0,500.0,500.0
500.0,500.0,500.0,103.0,500.0,146.0,500.0,145.0,500.0,94.0
500.0,500.0,23.0,34.0,345.0,84.0,500.0,151.0,500.0,130.0
394.0,500.0,22.0,70.0,392.0,106.0,500.0,98.0,500.0,46.0
500.0,500.0,236.0,63.0,329.0,51.0,500.0,168.0,500.0,265.0
500.0,500.0,333.0,67.0,500.0,70.0,500.0,117.0,500.0,500.0
500.0,500.0,387.0,65.0,68.0,45.0,500.0,159.0,500.0,130.0
500.0,500.0,303.0,109.0,149.0,216.0,500.0,90.0,500.0,351.0
500.0,500.0,293.0,101.0,338.0,19.0,500.0,44.0,500.0,194.0
500.0,500.0,258.0,33.0,500.0,147.0,500.0,47.0,416.0,213.0
500.0,500.0,286.0,27.0,500.0,58.0,500.0,193.0,500.0,156.0
500.0,500.0,308.0,41.0,500.0,26.0,500.0,33.0,425.0,158.0
500.0,500.0,274.0,45.0,500.0,46.0,500.0,109.0,500.0,275.0
500.0,500.0,281.0,51.0,500.0,21.0,500.0,34.0,422.0,164.0
500.0,500.0,241.0,109.0,500.0,94.0,500.0,129.0,500.0,150.0
264.0,500.0,244.0,44.0,500.0,86.0,500.0,87.0,500.0,151.0
500.0,500.0,466.0,32.0,500.0,69.0,500.0,43.0,500.0,138.0
190.0,500.0,500.0,25.0,500.0,56.0,500.0,119.0,448.0,321.0
500.0,500.0,500.0,46.0,500.0,21.0,500.0,133.0,500.0,115.0
487.0,500.0,500.0,32.0,500.0,37.0,500.0,115.0,500.0,72.0
500.0,500.0,500.0,52.0,500.0,89.0,500.0,38.0,500.0,311.0
500.0,500.0,500.0,50.0,278.0,86.0,500.0,41.0,500.0,120.0
500.0,500.0,500.0,33.0,348.0,112.0,500.0,181.0,209.0,14.0
500.0,500.0,500.0,172.0,145.0,161.0,500.0,39.0,500.0,161.0
500.0,500.0,500.0,34.0,328.0,86.0,500.0,87.0,500.0,204.0
500.0,500.0,500.0,33.0,299.0,117.0,500.0,148.0,375.0,260.0
500.0,500.0,500.0,102.0,301.0,116.0,500.0,33.0,500.0,260.0
358.0,500.0,500.0,128.0,98.0,33.0,434.0,81.0,500.0,500.0
500.0,500.0,500.0,99.0,161.0,100.0,500.0,116.0,500.0,443.0
500.0,500.0,500.0,153.0,256.0,248.0,90.0,108.0,500.0,359.0
500.0,500.0,500.0,117.0,370.0,35.0,500.0,72.0,377.0,151.0
366.0,500.0,500.0,108.0,411.0,98.0,500.0,38.0,500.0,22.0
192.0,500.0,500.0,70.0,381.0,101.0,500.0,25.0,500.0,179.0
500.0,500.0,500.0,39.0,500.0,38.0,500.0,30.0,500.0,357.0
500.0,500.0,500.0,108.0,248.0,349.0,500.0,64.0,500.0,60.0
500.0,500.0,500.0,121.0,402.0,149.0,500.0,103.0,194.0,192.0
500.0,500.0,295.0,169.0,500.0,208.0,500.0,120.0,500.0,186.0
500.0,500.0,13.0,24.0,500.0,75.0,500.0,40.0,446.0,365.0
500.0,500.0,13.0,49.0,500.0,14.0,500.0,97.0,500.0,117.0
500.0,500.0,216.0,94.0,500.0,51.0,500.0,205.0,500.0,29.0
500.0,500.0,24.0,162.0,500.0,282.0,500.0,129.0,418.0,143.0
500.0,500.0,211.0,88.0,500.0,80.0,500.0,116.0,401.0,235.0
326.0,500.0,66.0,118.0,500.0,147.0,120.0,29.0,418.0,317.0
500.0,500.0,361.0,65.0,500.0,181.0,500.0,38.0,433.0,133.0
500.0,500.0,284.0,32.0,500.0,53.0,103.0,104.0,304.0,115.0
222.0,500.0,243.0,138.0,500.0,70.0,209.0,82.0,500.0,500.0
500.0,500.0,37.0,54.0,500.0,133.0,113.0,65.0,500.0,304.0
500.0,500.0,18.0,110.0,500.0,23.0,500.0,44.0,500.0,322.0
500.0,500.0,220.0,50.0,500.0,124.0,500.0,17.0,500.0,207.0
500.0,500.0,203.0,136.0,500.0,186.0,500.0,58.0,500.0,500.0
500.0,500.0,205.0,19.0,500.0,42.0,500.0,44.0,319.0,154.0
500.0,500.0,379.0,143.0,500.0,106.0,500.0,114.0,304.0,170.0
500.0,500.0,350.0,64.0,500.0,129.0,500.0,43.0,319.0,330.0
500.0,500.0,389.0,39.0,500.0,40.0,500.0,102.0,500.0,116.0
500.0,500.0,432.0,25.0,500.0,29.0,500.0,54.0,500.0,397.0
500.0,500.0,335.0,109.0,500.0,109.0,500.0,71.0,353.0,198.0
500.0,500.0,453.0,152.0,500.0,112.0,500.0,112.0,436.0,184.0
500.0,500.0,76.0,85.0,500.0,90.0,500.0,131.0,500.0,152.0
500.0,500.0,500.0,37.0,500.0,25.0,500.0,123.0,405.0,500.0
500.0,500.0,500.0,86.0,500.0,115.0,500.0,87.0,455.0,288.0
500.0,500.0,500.0,120.0,500.0,49.0,500.0,52.0,500.0,347.0
500.0,500.0,500.0,18.0,500.0,126.0,486.0,32.0,442.0,188.0
500.0,500.0,500.0,35.0,500.0,38.0,500.0,31.0,466.0,239.0
500.0,500.0,500.0,62.0,500.0,104.0,500.0,135.0,500.0,276.0
500.0,500.0,500.0,16.0,500.0,62.0,500.0,133.0,500.0,453.0
500.0,500.0,500.0,50.0,500.0,110.0,500.0,142.0,362.0,356.0
500.0,500.0,500.0,71.0,500.0,152.0,500.0,94.0,500.0,236.0
500.0,89.0,500.0,65.0,500.0,202.0,500.0,20.0,500.0,133.0
500.0,500.0,500.0,70.0,500.0,151.0,500.0,82.0,500.0,161.0
500.0,500.0,500.0,143.0,500.0,19.0,500.0,135.0,500.0,407.0
500.0,500.0,500.0,110.0,500.0,119.0,500.0,81.0,500.0,500.0
500.0,500.0,500.0,94.0,468.0,50.0,500.0,118.0,500.0,500.0
500.0,500.0,500.0,109.0,442.0,224.0,500.0,45.0,500.0,347.0
500.0,500.0,500.0,68.0,500.0,43.0,500.0,126.0,500.0,149.0
500.0,500.0,500.0,45.0,500.0,110.0,500.0,41.0,500.0,500.0
500.0,25.0,500.0,19.0,500.0,74.0,500.0,70.0,500.0,280.0
500.0,500.0,500.0,117.0,214.0,55.0,500.0,36.0,500.0,450.0
500.0,500.0,500.0,18.0,260.0,171.0,500.0,44.0,500.0,171.0
500.0,500.0,500.0,152.0,500.0,187.0,500.0,125.0,500.0,430.0
500.0,500.0,500.0,163.0,320.0,99.0,500.0,82.0,500.0,329.0
500.0,500.0,500.0,146.0,227.0,200.0,500.0,49.0,500.0,193.0
500.0,500.0,181.0,35.0,500.0,121.0,500.0,74.0,500.0,395.0
500.0,500.0,100.0,68.0,212.0,41.0,500.0,106.0,500.0,327.0
500.0,500.0,500.0,144.0,255.0,127.0,500.0,75.0,500.0,398.0
500.0,500.0,163.0,41.0,444.0,107.0,500.0,78.0,500.0,280.0
500.0,500.0,171.0,68.0,500.0,45.0,500.0,50.0,500.0,257.0
500.0,500.0,500.0,158.0,248.0,35.0,500.0,102.0,500.0,269.0
500.0,500.0,500.0,167.0,500.0,42.0,500.0,113.0,500.0,500.0
500.0,500.0,500.0,29.0,500.0,24.0,500.0,96.0,500.0,31.0
500.0,500.0,500.0,31.0,344.0,123.0,500.0,50.0,500.0,72.0
500.0,500.0,500.0,62.0,225.0,100.0,500.0,55.0,500.0,228.0
500.0,500.0,500.0,102.0,407.0,26.0,500.0,92.0,500.0,334.0
500.0,500.0,500.0,136.0,379.0,50.0,500.0,39.0,500.0,465.0
423.0,500.0,500.0,50.0,500.0,117.0,500.0,126.0,500.0,309.0
500.0,500.0,500.0,14.0,466.0,126.0,500.0,197.0,500.0,262.0
500.0,500.0,500.0,120.0,500.0,47.0,424.0,144.0,500.0,17.0
500.0,500.0,500.0,125.0,500.0,122.0,500.0,65.0,500.0,234.0
500.0,500.0,500.0,22.0,500.0,50.0,500.0,135.0,500.0,246.0
500.0,500.0,500.0,88.0,500.0,31.0,500.0,135.0,500.0,195.0
500.0,500.0,500.0,73.0,500.0,163.0,500.0,87.0,500.0,91.0
500.0,500.0,500.0,24.0,500.0,384.0,500.0,126.0,500.0,177.0
500.0,500.0,500.0,149.0,225.0,99.0,500.0,111.0,500.0,369.0
500.0,500.0,500.0,64.0,458.0,68.0,500.0,52.0,500.0,279.0
500.0,500.0,500.0,73.0,461.0,114.0,500.0,48.0,500.0,126.0
500.0,500.0,500.0,87.0,458.0,97.0,500.0,101.0,500.0,246.0
500.0,500.0,500.0,115.0,500.0,97.0,500.0,135.0,500.0,196.0
500.0,500.0,500.0,126.0,195.0,39.0,500.0,31.0,500.0,156.0
500.0,500.0,500.0,101.0,371.0,153.0,500.0,170.0,266.0,500.0
500.0,500.0,500.0,49.0,436.0,153.0,500.0,74.0,500.0,209.0
500.0,500.0,500.0,161.0,360.0,166.0,500.0,164.0,500.0,360.0
500.0,500.0,500.0,127.0,413.0,168.0,500.0,47.0,500.0,300.0
500.0,500.0,500.0,112.0,500.0,199.0,500.0,85.0,500.0,340.0
309.0,500.0,500.0,121.0,500.0,206.0,500.0,112.0,500.0,163.0
500.0,500.0,500.0,101.0,500.0,143.0,500.0,112.0,500.0,202.0
500.0,500.0,500.0,133.0,500.0,38.0,500.0,77.0,500.0,250.0
371.0,500.0,500.0,112.0,500.0,106.0,500.0,87.0,500.0,500.0
500.0,500.0,500.0,42.0,500.0,240.0,500.0,57.0,500.0,274.0
