-0.11986561119556427,0.6959338188171387,-0.03778871148824692,-0.23317232728004456,-0.03449947386980057,0.010185487568378448,0.0,0.0
-0.11335401237010956,0.7079610228538513,0.11835680902004242,-0.19011083245277405,-0.04555468633770943,0.04438403621315956,0.0,0.0
-0.1288406401872635,0.4003981649875641,-0.020239312201738358,-0.14546917378902435,-0.04893841966986656,-0.008329411968588829,0.0,0.0
-0.05302276462316513,0.5903909802436829,0.04236204922199249,-0.22914005815982819,-0.03849964588880539,-0.022838998585939407,0.0,0.0
-0.331533282995224,0.9322294592857361,0.1438281536102295,-0.21258296072483063,-0.0712447240948677,-0.008821433410048485,0.0,0.0
-0.05342216417193413,0.9167737364768982,-0.04652222990989685,-0.337373286485672,-0.049644093960523605,0.032302580773830414,0.0,0.0
0.00026264190091751516,0.4476093351840973,-0.04930208623409271,-0.11335515230894089,-0.04859384149312973,0.018806912004947662,0.0,0.0
-0.30444464087486267,0.6859728693962097,0.11577679961919785,-0.1731867641210556,-0.02043759450316429,0.017283285036683083,0.0,0.0
-0.15843868255615234,0.25327828526496887,0.03781194984912872,-0.14077849686145782,-0.03424246236681938,0.02241218462586403,0.0,0.0
-0.2988918721675873,0.4070828855037689,0.27888888120651245,-0.16334408521652222,0.0277042668312788,0.0342109389603138,0.0,0.0
-0.2348087728023529,0.6033037900924683,0.27584269642829895,-0.1752525418996811,0.016427289694547653,-0.021926360204815865,0.0,0.0
-0.14628180861473083,0.5553261637687683,-0.003496446181088686,-0.188938170671463,-0.04476774483919144,0.019526973366737366,0.0,0.0
-0.03566007688641548,1.221247911453247,-0.08663327991962433,-0.37530481815338135,-0.006298077292740345,0.04637594148516655,0.0,0.0
-0.15469083189964294,0.4482249617576599,0.06286691874265671,-0.15665537118911743,-0.014850908890366554,0.020269976928830147,0.0,0.0
-0.2744460105895996,0.7077708840370178,0.11971409618854523,-0.18518885970115662,-0.024956125766038895,0.045606717467308044,0.0,0.0
-0.07398156821727753,0.6745083332061768,0.017177695408463478,-0.1844250112771988,-0.06333671510219574,0.011537047103047371,0.0,0.0
-0.020891761407256126,1.3413275480270386,-0.13009808957576752,-0.34825599193573,0.006972400471568108,0.027729768306016922,0.0,0.0
-0.17263135313987732,0.5002522468566895,0.025516372174024582,-0.1854204684495926,-0.02901829592883587,0.018671561032533646,0.0,0.0
0.01744995079934597,1.4230948686599731,0.08627457916736603,-0.1823979765176773,0.05470508337020874,0.11667774617671967,0.0,0.0
-0.05786008760333061,0.24183334410190582,-0.0378410741686821,-0.12110161781311035,-0.024801360443234444,0.008111467584967613,0.0,0.0
-0.11251821368932724,1.0554256439208984,-0.0703764483332634,-0.19417954981327057,-0.02778431959450245,-0.005847953259944916,0.0,0.0
-0.055246926844120026,0.30404698848724365,-0.042942874133586884,-0.10953918844461441,-0.047077346593141556,-0.016699181869626045,0.0,0.0
-0.2756091058254242,0.6829383373260498,0.3076740801334381,-0.20852656662464142,0.02545952796936035,0.04695960134267807,0.0,0.0
0.01488351821899414,0.48288559913635254,0.12370394170284271,-0.205649271607399,-0.018185071647167206,0.03928446024656296,0.0,0.0
-0.16687746345996857,0.4464697241783142,0.09096645563840866,-0.14952461421489716,-0.002756028436124325,-0.003133462043479085,0.0,0.0
-0.01987781561911106,1.5076218843460083,-0.11542516946792603,-0.1253037005662918,-0.09698058664798737,0.0675523430109024,0.0,0.0
-0.228797048330307,0.761417806148529,-0.06576959788799286,-0.16882890462875366,-0.07114728540182114,0.013292519375681877,0.0,0.0
-0.22637939453125,0.2972220182418823,0.11156555265188217,-0.11347164213657379,-0.015176181681454182,0.030296633020043373,0.0,0.0
-0.0932433158159256,0.9427066445350647,-0.1383962333202362,-0.2748298943042755,-0.02259981259703636,0.006946629378944635,0.0,0.0
-0.04512586444616318,1.064902663230896,0.0002765945973806083,-0.23088620603084564,-0.010709580965340137,-0.008207621984183788,0.0,0.0
-0.12391509860754013,0.6458656191825867,0.05262354016304016,-0.2110835760831833,0.02176806516945362,0.058832574635744095,0.0,0.0
-0.043448545038700104,1.0204925537109375,-0.03357832878828049,-0.3365364670753479,-0.06171509250998497,0.022463899105787277,0.0,0.0
-0.044608019292354584,0.7870282530784607,0.034279730170965195,-0.2718695402145386,-0.04483857378363609,0.018360523506999016,0.0,0.0
-0.03404054790735245,1.177390217781067,0.0040152473375201225,-0.23022939264774323,-0.019872721284627914,0.011945338919758797,0.0,0.0
-0.03347501903772354,1.2165069580078125,-0.048260051757097244,-0.3762955963611603,-0.06504454463720322,0.01640959456562996,0.0,0.0
-0.40333476662635803,0.8884816765785217,0.09493565559387207,-0.2505291998386383,-0.057641420513391495,0.03422800078988075,0.0,0.0
-0.060251712799072266,1.226370930671692,-0.14451085031032562,-0.36453530192375183,0.003610156709328294,-0.016625268384814262,0.0,0.0
0.015580463223159313,1.42722749710083,0.09677053242921829,-0.15504518151283264,0.07256628572940826,0.07421287894248962,0.0,0.0
-0.09939727932214737,0.28706955909729004,0.07876982539892197,-0.13896384835243225,0.00019680237164720893,0.04053284972906113,0.0,0.0
-0.20968174934387207,0.551882266998291,0.09558957070112228,-0.14920179545879364,-0.022013546898961067,0.015435144305229187,0.0,0.0
-0.15651531517505646,0.7009577751159668,-0.03006218932569027,-0.2279215008020401,-0.03983702510595322,-0.025816986337304115,0.0,0.0
-0.1214151382446289,0.8206543922424316,-0.11235330998897552,-0.24720311164855957,-0.03813431039452553,-0.058590374886989594,0.0,0.0
0.03451127931475639,1.2964680194854736,0.04622583091259003,-0.3150794208049774,0.09666227549314499,0.001923221512697637,0.0,0.0
-0.046625327318906784,1.2482545375823975,-0.04788864403963089,-0.2767605185508728,-0.003748262068256736,-0.0008832948515191674,0.0,0.0
-0.13223925232887268,0.6320613622665405,-0.0123188691213727,-0.15459579229354858,-0.05363010987639427,-0.039328400045633316,0.0,0.0
-0.0966922789812088,0.9245995283126831,-0.031061772257089615,-0.2610715925693512,-0.021054349839687347,0.047107771039009094,0.0,0.0
-0.06989622116088867,0.4660142958164215,0.1664707213640213,-0.2385537028312683,-0.0027141342870891094,0.027717849239706993,0.0,0.0
-0.03123331069946289,1.2163808345794678,-0.10263942182064056,-0.4064681828022003,-0.0763721913099289,-0.025968696922063828,0.0,0.0
-0.1325940191745758,0.08076554536819458,-0.011908379383385181,-0.06742691993713379,-0.059541068971157074,-0.03398722782731056,0.0,0.0
-0.1084827408194542,0.9544392824172974,-0.163268581032753,-0.25720474123954773,-0.03018120303750038,0.014034301042556763,0.0,0.0
-0.03211994096636772,1.235622763633728,-0.030700016766786575,-0.3081292510032654,-0.009961624629795551,-0.01757214404642582,0.0,0.0
-0.2856355607509613,0.0017638301942497492,0.016093188896775246,-0.00017598217527847737,-0.014558847062289715,1.1770572427849402e-06,0.0,0.0
0.0196977611631155,1.4183984994888306,0.09426028281450272,-0.20871004462242126,0.02735237590968609,0.08482016623020172,0.0,0.0
-0.12419013679027557,0.5084241032600403,0.004773383028805256,-0.20136712491512299,-0.03368506208062172,0.03465650975704193,0.0,0.0
-0.024379253387451172,1.3997918367385864,-0.11628015339374542,-0.325687974691391,-0.02579444646835327,0.04213747754693031,0.0,0.0
-0.09020805358886719,0.7280429601669312,0.12505099177360535,-0.13731792569160461,0.012306861579418182,0.04910847917199135,0.0,0.0
-0.3563303053379059,0.5951313972473145,0.21424415707588196,-0.18805785477161407,-0.04049259424209595,0.05999012663960457,0.0,0.0
-0.1299779862165451,0.21054254472255707,-0.014454340562224388,-0.09251043945550919,-0.05812271311879158,-0.05011191964149475,0.0,0.0
-0.2247457504272461,0.8431740999221802,0.2209841012954712,-0.12671825289726257,-0.00602923147380352,0.015253908932209015,0.0,0.0
-0.039331912994384766,1.3517481088638306,-0.0845029279589653,-0.43578842282295227,-0.07223360985517502,-0.008620119653642178,0.0,0.0
-0.06364049762487411,1.0941368341445923,-0.1158817857503891,-0.2552989721298218,-0.028874345123767853,-0.018621694296598434,0.0,0.0
-0.074236199259758,0.8085940480232239,0.022242005914449692,-0.2601355016231537,0.0006324940477497876,0.012910026125609875,0.0,0.0
-0.05822715908288956,0.7782446146011353,-0.035402312874794006,-0.1518165022134781,-0.03448948636651039,-0.050844378769397736,0.0,0.0
-0.1619679480791092,0.7377725839614868,-0.12296751886606216,-0.2380431741476059,-0.07052452117204666,0.00038172511267475784,0.0,0.0
-0.06525516510009766,0.5533039569854736,0.03860804811120033,-0.21236826479434967,0.017725305631756783,0.01252959854900837,0.0,0.0
-0.14474420249462128,0.09956274926662445,0.06809239834547043,-0.09803782403469086,-0.03810019791126251,0.04119480401277542,0.0,0.0
-0.19047880172729492,0.7702284455299377,-0.026506295427680016,-0.24094060063362122,-0.057630326598882675,0.05603935569524765,0.0,0.0
0.011290359310805798,0.9138443470001221,-0.12912581861019135,-0.3157685399055481,0.0055679394863545895,-0.04062553495168686,0.0,0.0
-0.0348237045109272,0.6918352842330933,0.053144704550504684,-0.22026492655277252,-0.04212872311472893,0.03892182558774948,0.0,0.0
-0.22544822096824646,0.41062068939208984,-0.014013600535690784,-0.09923671185970306,-0.07608680427074432,0.041158951818943024,0.0,0.0
-0.14570721983909607,0.5448097586631775,0.017352275550365448,-0.1224929466843605,-0.03961365297436714,0.030665550380945206,0.0,0.0
-0.1305057555437088,0.28762444853782654,0.030998211354017258,-0.14898915588855743,-0.007051544263958931,-0.02253512106835842,0.0,0.0
-0.026922892779111862,1.385576844215393,-0.0727323591709137,-0.1940910518169403,-0.05249017849564552,0.013600045815110207,0.0,0.0
-0.16507788002490997,0.8047798871994019,-0.10730963945388794,-0.1711065173149109,-0.05590962991118431,-0.02510979399085045,0.0,0.0
-0.21892432868480682,0.663568913936615,0.006189512554556131,-0.19877763092517853,-0.0323045589029789,-0.014566963538527489,0.0,0.0
-0.00849084835499525,1.399029016494751,-0.07829844206571579,-0.17288319766521454,-0.05227017402648926,-0.10945967584848404,0.0,0.0
-0.1019529327750206,0.21343554556369781,-0.007288060151040554,-0.13574005663394928,-0.017615007236599922,0.010674266144633293,0.0,0.0
-0.19153174757957458,0.981153666973114,-0.03470581769943237,-0.2215457260608673,-0.04735974594950676,-0.015280555002391338,0.0,0.0
-0.06347189098596573,0.892483651638031,-0.035183895379304886,-0.2396584302186966,-0.019083170220255852,-0.017882272601127625,0.0,0.0
-0.032738782465457916,1.3350728750228882,-0.0921967476606369,-0.3614516854286194,-0.003278989577665925,0.06758780032396317,0.0,0.0
-0.0680689811706543,0.5452876687049866,0.014818484894931316,-0.1676492691040039,0.010223346762359142,-0.0012439914280548692,0.0,0.0
-0.10081491619348526,0.28909143805503845,-0.03988224267959595,-0.1500239074230194,-0.030858447775244713,0.001339677139185369,0.0,0.0
-0.13392838835716248,0.8733665943145752,0.06798228621482849,-0.16079026460647583,-0.03686594218015671,0.02596643939614296,0.0,0.0
0.025470923632383347,1.372806191444397,0.09254220128059387,-0.31813859939575195,0.08199681341648102,0.1040111631155014,0.0,0.0
0.027478599920868874,1.3778283596038818,0.1012963056564331,-0.36775922775268555,0.006149443332105875,0.056763000786304474,0.0,0.0
-0.1565864533185959,0.33664894104003906,0.11811132729053497,-0.20402006804943085,0.007934887893497944,-0.028787678107619286,0.0,0.0
-0.09753179550170898,0.6660401225090027,0.07873259484767914,-0.1959163099527359,-0.028681626543402672,0.04384879022836685,0.0,0.0
0.0210692398250103,1.0180177688598633,-0.07890991866588593,-0.3377606272697449,0.057125966995954514,-0.041720204055309296,0.0,0.0
-0.3288530707359314,0.7413221001625061,0.14478908479213715,-0.13863125443458557,-0.025530699640512466,0.04593778774142265,0.0,0.0
-0.0731528252363205,0.5865128040313721,0.16346584260463715,-0.20638403296470642,-0.008352276869118214,0.013455411419272423,0.0,0.0
-0.09848193824291229,0.7776011824607849,-0.019944101572036743,-0.2543892562389374,0.008932646363973618,-0.005657554604113102,0.0,0.0
-0.009833717718720436,1.4166815280914307,-0.08396559208631516,-0.1101406067609787,-0.03666789084672928,-0.07476487010717392,0.0,0.0
0.02660055086016655,1.0194289684295654,-0.09078911691904068,-0.2798806130886078,0.058692529797554016,-0.013393133878707886,0.0,0.0
-0.05172405391931534,0.9647418260574341,-0.04948514699935913,-0.331304132938385,-0.04594644531607628,0.003132537007331848,0.0,0.0
-0.005896282382309437,1.4109957218170166,-0.10059957206249237,-0.06589923799037933,-0.011254421435296535,-0.02055913396179676,0.0,0.0
-0.0744650810956955,0.8144471049308777,0.015863744542002678,-0.2976178824901581,-1.3022304301557597e-05,0.006722201593220234,0.0,0.0
0.03742065280675888,0.770271360874176,-0.03675670176744461,-0.2836454510688782,-0.03479863703250885,-0.04336194321513176,0.0,0.0
-0.10408850014209747,0.9442291259765625,-0.09360626339912415,-0.24223241209983826,0.00031470460817217827,-0.06090386584401131,0.0,0.0
-0.14037780463695526,0.3370959758758545,0.10863123834133148,-0.13619893789291382,-0.0015550059033557773,0.019423989579081535,0.0,0.0
-0.11702146381139755,0.5718362927436829,-0.007675911299884319,-0.16072262823581696,-0.036919109523296356,0.03378160297870636,0.0,0.0
-0.13286074995994568,0.3673928380012512,0.14299458265304565,-0.12684312462806702,-0.003418810898438096,0.013319390825927258,0.0,0.0
-0.06157741695642471,0.5651906728744507,0.1900525987148285,-0.1938709318637848,-0.0003288516600150615,0.061291277408599854,0.0,0.0
-0.10674571990966797,0.8172157406806946,-0.07781296968460083,-0.21444281935691833,-0.04809574410319328,0.014292466454207897,0.0,0.0
-0.0540735237300396,0.7398802638053894,0.06386853754520416,-0.23413313925266266,0.03575194627046585,0.053382229059934616,0.0,0.0
-0.04043235629796982,0.5247963666915894,0.032718393951654434,-0.20414242148399353,-0.04541454091668129,-0.005174512974917889,0.0,0.0
-0.03728542476892471,0.5637866854667664,-0.11475517600774765,-0.20814643800258636,-0.01792939193546772,-0.04378262162208557,0.0,0.0
-0.09058408439159393,0.9561185240745544,-0.04835917800664902,-0.2285340577363968,-0.035933054983615875,-0.015301860868930817,0.0,0.0
0.06724796444177628,0.967616856098175,0.013805816881358624,-0.20159046351909637,0.02303401380777359,0.05149585008621216,0.0,0.0
-0.07403574138879776,0.3797438144683838,0.0033607501536607742,-0.15417973697185516,-0.03131035342812538,0.03807572275400162,0.0,0.0
-0.12401113659143448,0.8456228375434875,0.09491009265184402,-0.19528470933437347,-0.015394708141684532,-0.02481032721698284,0.0,0.0
-0.04057302325963974,1.1874189376831055,-0.07133128494024277,-0.4384075105190277,-0.030701925978064537,0.0165940560400486,0.0,0.0
-0.1003650650382042,0.6935872435569763,0.11448843777179718,-0.15445882081985474,0.002933541079983115,0.01801585592329502,0.0,0.0
-0.15191498398780823,0.8376381397247314,0.031740762293338776,-0.26909810304641724,-0.07415516674518585,-0.01920524425804615,0.0,0.0
-0.04156980663537979,1.2293188571929932,0.007055879570543766,-0.18090085685253143,-0.025745321065187454,0.018104035407304764,0.0,0.0
-0.10085286945104599,0.825886070728302,0.03122132457792759,-0.1448291838169098,-0.04122694954276085,0.0662897378206253,0.0,0.0
-0.020368194207549095,1.4074647426605225,-0.1082334965467453,-0.2971736192703247,-0.0987711176276207,0.01250803004950285,0.0,0.0
-0.17491407692432404,0.3673667311668396,0.15758752822875977,-0.17784853279590607,0.007536233402788639,0.036293305456638336,0.0,0.0
-0.14094610512256622,0.6902554035186768,-0.03469046205282211,-0.20525024831295013,-0.06042037531733513,0.03203074634075165,0.0,0.0
-0.04095640033483505,0.46895286440849304,0.09555897116661072,-0.1521795243024826,-0.04830337315797806,-0.0471770204603672,0.0,0.0
-0.09731674194335938,0.9038064479827881,-0.07717721164226532,-0.1698095053434372,-0.06392505764961243,0.016916535794734955,0.0,0.0
-0.06208982318639755,0.7524742484092712,0.01803213730454445,-0.31545254588127136,-0.05036446079611778,0.0359460823237896,0.0,0.0
-0.19865350425243378,0.2335164099931717,0.004207400605082512,-0.12993161380290985,-0.05948629975318909,0.004697583150118589,0.0,0.0
-0.21117982268333435,0.7578479647636414,0.18960684537887573,-0.18862704932689667,-0.017634905874729156,0.06285379081964493,0.0,0.0
-0.008634090423583984,1.4210329055786133,-0.10502712428569794,-0.05705932155251503,-0.015260173939168453,0.009416106157004833,0.0,0.0
-0.20991425216197968,0.7179104685783386,-0.0008710316615179181,-0.2638520896434784,-0.046388570219278336,0.009920841082930565,0.0,0.0
-0.3256538510322571,0.5702052712440491,0.19739075005054474,-0.23457282781600952,-0.03187653422355652,0.0731489285826683,0.0,0.0
-0.36572742462158203,0.6508654356002808,0.13897296786308289,-0.17567668855190277,-0.04706302657723427,0.046270083636045456,0.0,0.0
-0.14567527174949646,0.2270209640264511,0.1499117612838745,-0.1463845819234848,0.01458122581243515,0.06096012145280838,0.0,0.0
-0.2787095904350281,0.6876292824745178,0.30607861280441284,-0.2202696055173874,0.023111548274755478,0.04411836341023445,0.0,0.0
-0.026077652350068092,1.294385552406311,-0.11858697235584259,-0.4035224914550781,-0.01003209874033928,0.003497788216918707,0.0,0.0
-0.07916259765625,0.4861164093017578,0.02579265832901001,-0.0945468321442604,-0.04567495733499527,-0.0070592984557151794,0.0,0.0
-0.02781372144818306,0.6906470656394958,0.0763973668217659,-0.16651801764965057,0.00602872995659709,0.03054305538535118,0.0,0.0
-0.12836846709251404,0.22762006521224976,-0.013882985338568687,-0.12043558806180954,-0.04951636120676994,0.012987777590751648,0.0,0.0
-0.17746210098266602,0.353656142950058,0.08649875968694687,-0.1407114416360855,-0.007352268323302269,0.021771159023046494,0.0,0.0
-0.22658458352088928,0.7239038944244385,-0.07274089008569717,-0.22751285135746002,-0.05408218502998352,-0.061302464455366135,0.0,0.0
-0.04717140272259712,1.0249989032745361,0.06701743602752686,-0.34205231070518494,-0.026909401640295982,0.059130292385816574,0.0,0.0
-0.015544223599135876,1.3954014778137207,-0.11367203295230865,-0.2416839599609375,-0.02208929881453514,0.044553808867931366,0.0,0.0
-0.04994821548461914,0.7775991559028625,0.02117643877863884,-0.2788841128349304,-0.031204823404550552,-0.011907017789781094,0.0,0.0
-0.06339893490076065,1.0114636421203613,0.0002541103749535978,-0.3603881895542145,-0.028116216883063316,0.04858367517590523,0.0,0.0
-0.18589000403881073,0.1030183658003807,0.04637894406914711,-0.11264488846063614,-0.055275142192840576,0.05191821604967117,0.0,0.0
-0.2855908274650574,0.0017652249662205577,0.01733318530023098,-0.00019465132209006697,-0.01442547608166933,1.4259109448744312e-08,0.0,0.0
-0.028681183233857155,0.09752083569765091,-0.029037654399871826,-0.10296119004487991,-0.04917174205183983,0.023959973827004433,0.0,0.0
-0.1373004913330078,0.07511737942695618,-0.019693046808242798,-0.0606757253408432,-0.040101196616888046,-0.008617805317044258,0.0,0.0
0.04589242860674858,1.175795316696167,0.07921808212995529,-0.3745664656162262,0.028960172086954117,0.025915641337633133,0.0,0.0
-0.1721002608537674,0.37827539443969727,0.126474529504776,-0.15175549685955048,-0.02166319638490677,0.025785932317376137,0.0,0.0
-0.11046858131885529,0.5942219495773315,0.012444021180272102,-0.10689114779233932,-0.03907795622944832,0.024385813623666763,0.0,0.0
-0.037175845354795456,1.1812306642532349,0.06574069708585739,-0.17717526853084564,-0.00032987003214657307,0.08057571947574615,0.0,0.0
-0.14607639610767365,1.0147571563720703,0.07280039042234421,-0.16096486151218414,-0.029443006962537766,0.05016108602285385,0.0,0.0
-0.016028309240937233,1.4417786598205566,-0.11600601673126221,-0.11406420171260834,-0.023006848990917206,0.04062068462371826,0.0,0.0
-0.04482736438512802,1.0707497596740723,0.01594984158873558,-0.35236677527427673,-0.04398169368505478,0.07932241261005402,0.0,0.0
-0.025339603424072266,1.3387863636016846,-0.09762188792228699,-0.30252692103385925,0.017359064891934395,0.039261117577552795,0.0,0.0
-0.10519886016845703,0.794144332408905,-0.03387496992945671,-0.21898487210273743,-0.03531359136104584,-0.004155932459980249,0.0,0.0
-0.12291383743286133,0.7529146671295166,-0.06577477604150772,-0.233610600233078,-0.05517599359154701,0.0011102595599368215,0.0,0.0
-0.3187234401702881,0.5814037919044495,0.1013035923242569,-0.1858774721622467,-0.030563445761799812,0.04490780085325241,0.0,0.0
-0.24584870040416718,0.9018113017082214,0.17626409232616425,-0.15427395701408386,-0.0339088961482048,0.05903695151209831,0.0,0.0
-0.18959656357765198,0.6852819323539734,0.042844247072935104,-0.15036813914775848,-0.005587154533714056,0.00454101525247097,0.0,0.0
-0.10134287178516388,0.9656609296798706,0.0072022126987576485,-0.1331222802400589,-0.04362359642982483,0.0029377618338912725,0.0,0.0
-0.34760499000549316,0.7173081040382385,0.24852731823921204,-0.24920061230659485,-0.0561760738492012,0.010291961953043938,0.0,0.0
-0.15259036421775818,0.7885704636573792,-0.10449434816837311,-0.2140779346227646,-0.05102909728884697,0.02246846631169319,0.0,0.0
-0.10009832680225372,0.5355613827705383,0.01270978432148695,-0.20319317281246185,-0.018992094323039055,0.004944109823554754,0.0,0.0
-0.17412462830543518,0.842166006565094,0.03724934905767441,-0.22746381163597107,-0.025390837341547012,-0.042836036533117294,0.0,0.0
-0.11721067130565643,0.12181270867586136,-0.04846196621656418,-0.09554707258939743,-0.04912497475743294,0.00011769488628488034,0.0,0.0
-0.07358455657958984,0.6292458176612854,0.064207524061203,-0.24143031239509583,-0.045613743364810944,-0.026151850819587708,0.0,0.0
-0.22809438407421112,0.6245550513267517,0.10024096071720123,-0.22283856570720673,-0.09479491412639618,0.031605251133441925,0.0,0.0
-0.007107448764145374,0.687414824962616,0.13650479912757874,-0.23096328973770142,-0.0008635958074592054,0.025534695014357567,0.0,0.0
-0.17850780487060547,0.2598152160644531,0.11524569988250732,-0.12804897129535675,0.01024109497666359,0.008918026462197304,0.0,0.0
-0.020405959337949753,0.8290768265724182,-0.1339360475540161,-0.26152101159095764,-0.005520550534129143,-0.043889742344617844,0.0,0.0
-0.4020450711250305,0.7149451971054077,0.055095333606004715,-0.21981915831565857,-0.07471896708011627,-0.012901614420115948,0.0,0.0
-0.18326644599437714,1.018864631652832,-0.10670991986989975,-0.2640030086040497,-0.06851056218147278,0.05219278857111931,0.0,0.0
-0.00045719146146439016,0.16713137924671173,-0.1104540005326271,-0.10532007366418839,-0.04843543842434883,0.01720532588660717,0.0,0.0
-0.10668182373046875,0.8103338479995728,0.09813714772462845,-0.1401810646057129,-0.008420970290899277,-0.0009088044753298163,0.0,0.0
-0.10480032116174698,0.9607118964195251,-0.0853295773267746,-0.294405996799469,-0.012098535895347595,-0.03287111967802048,0.0,0.0
-0.07253722846508026,0.6079207062721252,0.09973394125699997,-0.1613927036523819,-0.02063775435090065,0.009057671763002872,0.0,0.0
-0.12524528801441193,0.8177785277366638,-0.11909635365009308,-0.2122393250465393,-0.05065201222896576,0.0295102596282959,0.0,0.0
-0.15069027245044708,0.5893101692199707,0.01573602482676506,-0.14421707391738892,-0.018855085596442223,0.034757740795612335,0.0,0.0
0.026120280846953392,1.3860589265823364,0.10939761251211166,-0.3409273326396942,0.011185826733708382,0.0241597518324852,0.0,0.0
-0.011261368170380592,0.7368828058242798,-0.023052111268043518,-0.1801920235157013,0.008791214786469936,0.031685274094343185,0.0,0.0
-0.1998479813337326,0.44652485847473145,0.11624862998723984,-0.1565764993429184,0.004390296060591936,0.016262900084257126,0.0,0.0
0.038280487060546875,1.2591205835342407,0.05847060680389404,-0.43402299284935,0.03806488960981369,0.030935034155845642,0.0,0.0
-0.03769836574792862,0.5036600232124329,0.07127685099840164,-0.16535638272762299,-0.045319899916648865,0.020724665373563766,0.0,0.0
-0.025370215997099876,1.3933923244476318,-0.11700000613927841,-0.28674837946891785,-0.027779975906014442,0.03861216455698013,0.0,0.0
-0.1976197212934494,0.29938581585884094,0.1382240653038025,-0.10717099159955978,0.0168128814548254,0.03770012408494949,0.0,0.0
-0.045240115374326706,0.5764284133911133,0.06146099045872688,-0.27741315960884094,-0.039941802620887756,-0.016752319410443306,0.0,0.0
-0.09238596260547638,0.43990883231163025,0.08417622745037079,-0.12522262334823608,-0.0085237892344594,0.008430281654000282,0.0,0.0
-0.042513467371463776,1.1474132537841797,0.02420027181506157,-0.2677903175354004,0.0038148064631968737,0.01882055029273033,0.0,0.0
-0.08106975257396698,0.5354804992675781,0.010363666340708733,-0.13610361516475677,-0.05423822999000549,0.03188951686024666,0.0,0.0
-0.1178351417183876,0.5086233615875244,0.021920394152402878,-0.10795596987009048,-0.045986805111169815,-0.02542821131646633,0.0,0.0
-0.12672948837280273,0.8516145348548889,0.10708609968423843,-0.16216418147087097,-0.025691121816635132,0.06052083522081375,0.0,0.0
-0.20997567474842072,0.7291803359985352,-0.0036673322319984436,-0.2104317843914032,-0.04565798491239548,0.021142324432730675,0.0,0.0
-0.017949962988495827,0.6039707660675049,0.05816211551427841,-0.16753214597702026,-0.006057483609765768,0.005103641655296087,0.0,0.0
0.03154125064611435,1.0313538312911987,-0.04160431772470474,-0.3555804491043091,0.07361423224210739,-0.03392072021961212,0.0,0.0
-0.008752727881073952,0.7855678200721741,-0.05744349956512451,-0.25260454416275024,0.01669294945895672,-0.009265607222914696,0.0,0.0
-0.14575481414794922,1.1843256950378418,-0.06840039044618607,-0.1681893765926361,-0.10293979197740555,0.07330618798732758,0.0,0.0
-0.09671888500452042,0.7513940334320068,0.010299107059836388,-0.090312160551548,-0.04801047593355179,0.016377560794353485,0.0,0.0
-0.17848511040210724,0.5458918213844299,-0.020113911479711533,-0.16139541566371918,-0.04043365642428398,-0.008837278001010418,0.0,0.0
-0.1156853660941124,0.40943363308906555,0.012498203665018082,-0.15375782549381256,-0.042195096611976624,0.007499445229768753,0.0,0.0
-0.1245349869132042,0.7348436117172241,0.11412400007247925,-0.25561997294425964,-0.032574817538261414,0.05573912709951401,0.0,0.0
-0.2518891394138336,0.2161666750907898,0.0023057914804667234,-0.10716614872217178,-0.08439186215400696,-0.002997791627421975,0.0,0.0
