State
"0.06804904341697693,0.24310974776744843,0.002372895134612918,-0.3127377927303314"
"0.06155460700392723,0.15361288189888,0.0358385406434536,-0.0569397509098053"
"-0.15097367763519287,0.1645490676164627,0.002896383171901107,-0.29815635085105896"
"-0.11618858575820923,0.17503075301647186,0.001594177563674748,-0.2920016348361969"
"0.11294621974229813,0.22603943943977356,0.005881668068468571,-0.31683793663978577"
"0.08921542018651962,0.24640926718711853,0.0031495261937379837,-0.3203032910823822"
"0.11630672961473465,0.24470151960849762,0.006594213657081127,-0.28263625502586365"
"-0.14413517713546753,0.17867645621299744,0.004575333092361689,-0.2881961464881897"
"0.25965312123298645,0.5339930653572083,0.002840271219611168,-0.3171576261520386"
"0.05039416626095772,0.16394254565238953,0.019559623673558235,-0.2848438620567322"
"0.09996233880519867,0.22541140019893646,0.0009594961302354932,-0.3029721975326538"
"0.023446718230843544,0.03834948688745499,0.014660877175629139,0.0027949532959610224"
"-0.22139061987400055,0.1796616017818451,0.003942175768315792,-0.3099287450313568"
"-0.006033523939549923,0.1727796345949173,0.004187010694295168,-0.28513431549072266"
"0.1777823269367218,0.23445375263690948,0.0069161648862063885,-0.3115731179714203"
"0.2136317789554596,0.24643446505069733,0.0006149031105451286,-0.32085567712783813"
"-0.0483483262360096,0.17876707017421722,0.006980016361922026,-0.29020148515701294"
"-0.1460384577512741,0.16895245015621185,0.004057474434375763,-0.2877728343009949"
"0.05061892047524452,-0.03703359141945839,0.0254870243370533,0.13709235191345215"
"0.04586096853017807,0.23280635476112366,-0.006081070750951767,-0.2752171456813812"
"-0.16089820861816406,0.17578019201755524,0.0039027752354741096,-0.30853912234306335"
"0.07529513537883759,0.24572162330150604,0.0007205852307379246,-0.3051294982433319"
"0.14386387169361115,0.24293239414691925,0.0029944777488708496,-0.3088267147541046"
"0.2765011489391327,0.2343021184206009,-0.0009769727475941181,-0.30821308493614197"
"0.14982685446739197,0.22533702850341797,0.004928611684590578,-0.3013388514518738"
"0.10044480115175247,0.23450519144535065,0.0029225044418126345,-0.3126974403858185"
"-0.07861742377281189,0.1749817579984665,0.0058863721787929535,-0.29092898964881897"
"-0.1481005996465683,0.16910095512866974,0.0033555743284523487,-0.2910475432872772"
"0.023948704823851585,0.035137079656124115,0.025206327438354492,0.07368145883083344"
"-0.06413089483976364,0.17345555126667023,0.0007398220477625728,-0.30004045367240906"
"0.15487220883369446,0.24044059216976166,0.005753395613282919,-0.2538600265979767"
"0.00299650221131742,0.16257745027542114,-0.003319925395771861,-0.2546556890010834"
"-0.130327507853508,0.16940537095069885,-0.00010108195419888943,-0.2977587878704071"
"-0.10188368707895279,0.17289221286773682,0.005242615472525358,-0.28762030601501465"
"-0.08473288267850876,0.17555926740169525,0.0005078779067844152,-0.30365973711013794"
"-0.18995371460914612,0.1688242107629776,7.766191993141547e-05,-0.28493788838386536"
"-0.035638220608234406,0.16989973187446594,0.04389691725373268,-0.2218383103609085"
"0.13886062800884247,0.22598659992218018,0.004152352921664715,-0.31566786766052246"
"0.19671007990837097,0.24597321450710297,-0.00014890939928591251,-0.3106790781021118"
"-0.1690262407064438,0.16393765807151794,0.0027773482725024223,-0.2846676707267761"
"0.10576856136322021,0.22263270616531372,5.115357453178149e-06,-0.24167302250862122"
"0.25994062423706055,0.24576608836650848,0.0016908961115404963,-0.30611199140548706"
"-0.14675773680210114,0.17878618836402893,0.005102030001580715,-0.29061803221702576"
"-0.23200605809688568,0.17368146777153015,0.0014816817129030824,-0.30502548813819885"
"0.026097219437360764,0.17739662528038025,-0.0026487582363188267,-0.25995370745658875"
"0.4094807803630829,0.24540124833583832,0.005217464175075293,-0.29806938767433167"
"0.41837602853775024,0.22330766916275024,5.201048406888731e-05,-0.25656116008758545"
"0.042135462164878845,0.16454927623271942,0.016867175698280334,0.02345655858516693"
"0.04131689667701721,0.17365938425064087,-0.0002443934208713472,-0.2617466151714325"
"0.0730772465467453,0.2426728755235672,0.0018243244849145412,-0.3030991852283478"
"-0.17968891561031342,0.17937523126602173,0.003936132416129112,-0.3036108911037445"
"0.3308563232421875,0.23422400653362274,0.0005771182477474213,-0.30649107694625854"
"0.3209846615791321,0.3569018244743347,0.0030888556502759457,-0.2923741042613983"
"-0.003192687639966607,0.1649024784564972,0.003693842561915517,-0.30595412850379944"
"0.023710161447525024,0.16406019032001495,0.003115521976724267,-0.2873716354370117"
"-0.1182548850774765,0.16898417472839355,-0.002423767698928714,-0.2884658873081207"
"-0.06586027145385742,0.17359358072280884,6.464609759859741e-05,-0.30308449268341064"
"0.024158040061593056,0.24309708178043365,0.0008807607810012996,-0.312455952167511"
"0.1438361555337906,0.24344207346439362,0.004822326358407736,-0.32007506489753723"
"-0.09670966118574142,0.17482489347457886,-0.0009675178444013,-0.28745773434638977"
"-0.07851922512054443,0.17578965425491333,0.005044193472713232,-0.30875036120414734"
"0.052120860666036606,-0.0013663133140653372,0.03432314097881317,0.013267948292195797"
"0.07344363629817963,0.24588438868522644,0.005482084583491087,-0.30872929096221924"
"0.08706203103065491,0.23446431756019592,0.004915489349514246,-0.31179988384246826"
