Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-371.60000289025623,-118.83946110930866,-281.63228953813393,-174.75444594743024,-156.90795249102416,-246.45537005878336,-120.0879432792327,-232.28311106388279,-363.78167431112007,-153.4601791804282
-89.53839504448246,-224.92747663000802,-286.771095172812,-249.4018370669386,-137.93095900110478,-370.41791179373746,-431.5980786215813,-105.55517172230167,-343.66071090124814,-186.20719398865074
-194.55524632848065,-71.03439253234593,-81.87849441674327,-167.83638458643463,-107.36288161793243,-459.4833292945466,-148.44273046584723,-340.0521372529919,-50.352198741460654,-187.61665876496
-97.01661450400651,-59.873131646103836,-194.68163853878758,-174.1229518176375,-235.57469386073768,-68.54838755394479,-28.633382238002525,-91.50274166841939,-597.0914004194624,-343.3700609944718
-109.70510573844662,-134.06854009942205,-262.44928320571074,-114.39260039117787,-384.85869556760485,-106.8311162310825,-110.26298763045561,-140.19398656061952,-231.84746448939023,-125.71642748689132
-87.22231707017795,-314.8957658956164,-110.20968565596085,-352.81780654512147,-230.543278046669,-226.4947841560802,-129.5581208788167,-121.26579685050099,-273.75654196433607,-27.2636505967603
-152.34611614915394,-193.22492147136325,-82.58500179438208,-118.5148695150189,-372.8484475714308,-146.36429799980516,29.92000992751798,-157.34973247423122,-259.40522665058813,-133.81238321738073
-186.3985605008774,-31.647082024554834,-82.03844568727769,-114.89555694864008,-370.47130188822365,-121.49715154164811,-161.80316461767018,-91.51462870935651,-97.05965029166043,-68.78785129663663
-336.418999763104,-83.61508269351289,-189.0097872186048,-72.64560968776736,-366.77146943279536,-380.2882513839554,-108.8950801919591,-385.4605641817892,-232.65455895862252,-266.3790836044735
-88.02858495080663,12.895863174890323,-293.1544739544471,-125.29097518977437,-302.2547126205469,-199.9301655452697,-180.42579907265502,-191.93206764581566,-120.89664156341445,-59.008241715769785
-210.30662114239965,-285.0750278451234,-242.01164998187915,-151.65542580967838,-97.3202559250062,-181.30556058463026,-205.35946971957515,-129.0089010379793,-95.42014055179953,-196.61539670768155
-159.7125396860126,-296.3446684639931,-66.29635619294525,-92.11068321778961,-146.08270369775556,-210.81041045931147,-192.15589405648052,-249.4630712692953,-149.44231862381946,-116.92445786367772
-27.611587878373086,-119.24645610403371,-381.2384182969539,-75.194051128222,-127.9391894948528,-111.81102637396312,-141.46141676941465,-96.6402834089461,-48.04302138718255,-144.8347325409161
-204.34920218023817,-72.01207671535539,-221.75803712906514,-61.28772251778577,-115.66642394630526,-113.58902678952981,-103.08293322064118,-106.84623270290456,-92.22888156706279,-187.02770332339674
-357.68543804950576,-122.68861923686305,-120.2189924979236,-129.6635653958381,-139.67697748018944,-190.89716499525852,-47.829885981127305,-323.4353643263941,-115.92466342630101,-120.06820139119296
-171.3475962208936,-259.5480466419565,-196.40313865156304,-153.2005980410226,-77.94618185057354,-179.55515232974864,-261.42024566316445,-90.81817764851792,-70.94947447511649,-239.41694671393148
-172.04841004254897,-205.69122270533,-318.09409608645177,-241.65631930945648,-89.06537394418345,-107.49340456722823,-142.56709846274413,-143.41205966514764,-119.65260135036878,-142.78532725970433
-260.55801881703513,-149.82691439387838,-312.9922594424322,-216.0640456663407,-327.2039903992328,-169.01339570522236,-118.22983169040953,-135.44977897792182,-134.75494124868908,-338.91186953519025
-168.04235933169832,-130.70846531297715,-190.28233921429836,-285.1656426821959,-250.63055140942197,-320.9767851415063,-237.32276251125202,-129.3567388680325,-73.34189261426314,-263.99479409797493
-37.35288859775878,-166.37240783007212,-100.34948963054859,-62.121494109533806,-89.58750311338663,-91.70146780338453,-250.00216231211732,-99.9675621312963,-131.22147010398143,-87.41830770156602
-227.98237760009687,-72.88101538032643,-41.61592518400906,-277.98381270805737,-135.7540506523087,-119.42911620413523,-216.5778943901834,-87.56302865793053,-78.24791814119618,-44.269872002585274
-307.2558935442278,-100.87456620967254,-105.29556123231374,-132.40694181322428,-100.97163897648927,-127.12631718624232,-362.31054826118077,-393.38614010072934,-163.1745282450624,-85.86310286274954
-103.48611462694568,-114.49999779780178,-243.36110333647017,-88.75478247634484,-156.50413117227578,-258.1690907491128,-90.35175392424762,-155.18765479262902,-398.7515214078076,-352.77952397415726
-131.04242643576782,-280.63281483857884,-76.9859144475861,-180.12605320060513,-186.3660602121895,-101.5776993719525,-81.76768386088739,-205.30802366245635,-181.9370179580905,-236.3334314889029
-131.29563640348542,-261.5753387011938,-169.92270948158585,-164.583324504237,-165.31429138462437,-186.78545096501955,-137.16440148936573,-134.07793970763123,-71.44873024838294,-45.747395906782074
-72.40840957029916,-121.42925903612816,-310.99963887749055,-157.44811591876544,-74.28926505490679,-121.88990718831191,-97.9941870676088,-121.94121319872087,-14.928838112037525,-75.76646266110808
-120.78890989268426,-85.88782827810073,-415.4176134475878,-120.13215628103063,-190.31763258646384,-133.54736696958187,-133.15105274179035,-144.6713490328013,-152.53640002264095,-224.5366359999384
-174.73258259016052,-124.22819880784776,-347.5815026343522,-312.44101744852287,-35.53154736455326,-225.78302574729537,-72.46865901766932,-176.49349242038994,-90.11683938460259,-100.96697180665976
-83.23752789778406,-74.37485981186245,-231.23768556261916,-122.44498409480418,6.9615005823819445,-209.35999624437724,-87.9377241620542,-97.35080004022004,-108.59898573963892,-173.37843571375328
-230.48667153450552,-63.95249810264285,-84.62874318278173,-116.26465504385646,-62.36993812409141,-111.48776204450701,-70.97660611255219,-172.77943965389449,-131.520185401342,-69.27487370553558
-198.4105622025715,-115.3859783696893,-48.94395883509687,-48.72613611787472,-118.21558198549991,-155.4431391500866,-113.27595322699929,-182.70372386382243,-124.86175312038897,-76.77271781162929
-73.9316178707782,-265.6482942618849,-80.74828792746439,-75.91815127984736,-60.7980237995928,-124.07477277479342,-93.81473910340635,-279.59726062136815,-365.17678378193096,-470.1240612979196
-91.37559180087155,-25.54342492825728,-229.0706523693937,-95.07330112194907,-33.549518194653345,-154.09015867398915,-101.03451749615898,-215.73724712149306,-217.22664529786658,-207.85369865609778
-206.09592232304288,-121.54003760707151,-77.7496799484671,-106.12222367702651,-108.86188304030794,-170.78868867438248,-118.55170619052245,-15.060551470285432,-68.29603029601854,-54.4588051311067
-86.29440466317698,-126.30830241744184,-88.35023120380725,-210.60413907149436,-2.6857095367993935,-299.70503421841505,-77.87344746078686,-156.77045637183215,-101.5990911391126,-12.108960995260006
-97.77566766579459,-284.0619629384862,-134.49065883817707,-88.85565323122711,-62.13795164773991,-120.78633826824031,-85.21960095104741,-145.96316425571254,-31.171924901941296,-172.91972628301238
-235.07900065469025,-150.79960827498226,-138.0970192397104,-57.842621063842024,-336.3507851303856,-194.22903859597653,43.33983261134745,-231.23214664219063,-148.00328169816333,-123.65443284523336
-288.3343109210655,-195.8325874620762,-232.4550056424111,-67.01536651173215,-186.69359439434254,-124.82645647427233,-111.09488584710658,-78.01146896816098,-13.376142456875016,-147.81385441662522
-137.29336445663364,-97.73186508320029,-165.85946316713944,-101.92458050529811,30.094210752154112,-329.1962265610146,-179.71758944651168,-82.31787445647866,-124.77736825782593,-85.22982873901799
-38.59024035637669,-106.05445707859454,-107.60902757492096,-128.44442342061916,-93.35185751126095,-70.19701883152223,-125.49110056216193,-70.30911556335008,-162.7470693478948,-437.57853796669446
-292.15396270126405,-98.25632404019191,-68.07705161626728,-117.74852153316374,-48.96699467996516,-210.48438023131234,-329.72147789580595,-92.96492950569531,10.248190197790066,-493.2734054107932
-94.75531212073724,-172.78175150293686,-378.76373584013,-74.79913286125557,-275.8454660975377,-126.28091173578511,-126.78797327532988,-454.81423881206456,-332.12769303310546,-79.00910635767937
-152.5051545905198,-104.07700090987194,-142.04721928171057,-143.5995086320233,-261.10732925550155,-7.496357989368818,-106.41926342210607,-129.56829148153582,-263.1283043649275,-31.898622750187045
-407.0226033211266,-205.45974391799245,-118.16170168858724,-77.23019999037868,-89.79340787431869,-75.71630040539269,-183.70690203560366,-340.97736671431176,-297.522218249107,-206.42907696852438
-115.15776172267574,-43.43966462380967,-140.5266317899259,-17.406064104371524,-192.3391766211908,-171.81351078539842,-28.730920473057125,-309.41748407887485,-216.91838121418522,-179.96008246251205
-193.99661429608352,-23.454122074968566,-277.27046562484617,-50.166959157587314,-87.58645507445532,-160.21493910637412,-71.83047967113316,-120.03575134714825,-141.3309243825452,-295.76920160556983
-66.04955708096841,-121.59786345324872,-122.84624935465031,-180.4835206934423,-4.946254566039769,-179.61832629448367,-21.01913356146072,-80.4553251379796,-11.037872819296268,-327.310960952673
-236.67750445659172,-84.88489492582273,-79.3359022554761,-234.12056564590213,0.38128539210450185,-122.21495910675534,-214.70592092964816,-102.3580760675598,-33.6721679539163,-231.10198029711592
-10.788620946903123,-99.25412069213286,-77.67537827079452,-148.1783918681651,-179.02256203853574,-153.61397506864571,-78.0259613512007,-86.9750730022962,-68.48948649129655,-53.16109439145485
-39.73573700446879,-125.52510766663872,-92.13300350344026,-197.2483831512282,-51.09470577293733,-61.67557015424349,-88.64848412367257,-71.236983993342,-136.6817534500258,-307.4531381487461
-47.58028530914018,-67.51150948627487,-200.47862997639544,-138.56705457100378,-49.15280014928628,-154.1560267547282,-104.60179086420266,-138.68161963072347,-93.06709341280713,-117.29143262476005
-86.18043843937028,-78.36961510602433,-160.16853579884238,-155.16896119028337,-183.76039610154635,-111.72772523529316,-71.39842061795134,-96.57432041593506,-47.63323998134157,-161.79240848175368
-175.97404945231636,-76.08934414290985,-69.09867577830991,-113.13265291926274,-155.82363508992225,-181.6653031188814,-15.069907954313805,-206.74104106242348,-13.295225518813623,-365.8114543681426
-173.99038972242317,-132.65100618016848,-261.9293962844555,-58.15381668119167,-110.53480804470428,-77.63821493903939,-93.66659624875864,-132.12766185901586,-42.064734527310584,-274.1593836233626
-88.84390841163324,-84.79586164418379,-140.550762125041,-203.3713998898332,-249.73126787395603,-41.21517103760945,-159.60323639919483,-155.32250911213328,-245.6593973551031,-147.32991739640178
-68.01716991211617,-137.79595262003753,-125.19680666255087,-240.52537854925163,-34.1178635797955,-78.91933385932307,-114.78590864076303,-491.3058676109501,-73.48756830778697,-322.58551638212157
-133.87005236394006,-193.89141708344818,-108.17497651032448,-93.41059444683617,-8.857265188259944,-328.6785645355595,-105.37742781549703,-129.36914623156227,-548.881342187007,-145.08054679104572
-189.8281145205254,-185.74266805398503,-222.25091314783464,-544.1616565119723,22.912347259951545,-108.34964794364984,-133.51704707448252,-79.9741148557818,-479.9686499340397,-130.7063483774931
-103.36249704221414,-84.50402013044446,-111.62405864412,-591.8024523734485,-51.475011031975825,-135.9526566976936,-107.38021804058891,-66.65065843416323,-173.38700026978614,-10.895927353900632
-123.54277421777648,-100.84590654343825,-103.88220759868416,-320.61991031118225,-51.3454472792983,-11.264843320992469,-174.10695286255861,-98.24475479348307,-418.2896295100262,-47.42781738984944
-77.14686006442051,-198.1895564931906,-212.76224335583322,-217.0549979476398,6.13915249073726,-56.26898745568284,-160.7456976860134,-281.8165900297035,-27.01257194252588,-232.90233166800274
-90.20037040586423,-177.52051986126736,-32.524070915887194,-335.1608640904323,-13.536269746533208,-122.2145499918631,-138.39185096660958,-110.59233769129766,-234.10845003913346,-570.503248503436
-68.48774433853416,-148.69518404817487,-72.53154323674383,-67.04171410282714,33.6702049809557,-72.40801940190838,-90.92640414440952,-284.9059034454782,22.43339450327113,-383.38409734403035
-147.10354125365154,-64.06249712100956,-136.60950018565603,-307.59855210246747,31.406212623205676,-90.96853100678007,-86.86702079638147,-130.95662765197093,-319.9094575221545,-61.06558896696182
-22.05409787645037,-122.05693945865805,-198.0235414484918,-334.5036975292333,8.793766435838663,-169.87379123042115,-119.0348134307711,-131.01037978853861,-98.61122989093961,-80.54672211416613
-85.42468108131047,-89.34960367174452,-97.20923823942307,-348.4230514154384,-5.841101171674694,-81.37235732490839,-115.11862207073172,-256.44971118185265,-121.91585469079324,-198.67785471509166
-68.31526559544504,-134.17090087217122,-139.31495823984136,-186.31015678701152,-39.51190091457188,-48.08561785185451,-271.947115392174,-146.29140544308268,-12.888447998726022,-50.63866578588227
-18.68159007814657,-99.07644503941057,-74.43891195395543,-78.16653281522613,21.363238561580502,-50.81650908841334,-56.06894456297832,-75.37159006483552,-170.52982089838366,-446.23904094531616
-541.5618035205981,-194.9229983327652,-215.53272894938993,-79.00039082241129,-81.59724450911298,-115.06043939015721,-183.0895044335804,-85.92588701471686,-304.46593190337126,-62.407673590705826
-52.161700902532885,-200.10681063158907,-272.4769501695955,-87.77232377612323,-116.07832164136272,-188.16039089815462,-17.777774992997124,-97.7663835099298,16.65746607636376,-530.3192699284667
-74.66098534449905,-57.89038932777746,-78.6025947608312,-128.23307942687015,-18.470611753238742,-212.98941807676636,-77.27023479834335,-95.07079936211616,-168.60939948038632,-348.3952618871541
-326.4931622636957,-116.74538133400632,-87.21202334776103,-152.09634545560363,-88.88036325318069,-171.97105213753503,-95.22589056217618,-227.87360251486163,-97.56161833447187,-204.15603590172202
-158.29644277555838,-168.82940008535266,-204.16391226750142,-76.40227900812613,-46.15727183560644,-91.59344881060576,-91.77667850096981,-178.12656716441103,-292.94843343645516,-306.68435179222774
-365.1109020826583,-144.60594360346718,-203.80503220051523,-331.4922044488852,12.557145699934438,-61.86612345981597,-76.75202727404915,-42.62838846940497,-130.55791896168108,-482.0669251386917
-187.53393915079818,-129.91257276200457,-168.7819566579691,-88.62144911759427,-2.2390090116774246,22.412242682098096,-222.16230627278065,-74.04679307081132,-103.6648260556679,-374.1478544992739
-260.8187290241948,-0.8673022856319648,-133.52560682231484,-50.735464587155505,-38.79217808241887,-248.65262114554633,-242.16736075557174,-77.5215712146313,-27.79727226957587,-150.0107310093017
-4.013346612187092,-97.22898551994142,-476.7065311688829,-193.2024420871889,103.65670677590559,-89.71674132398189,-59.91531319604595,-170.4046450527271,-383.3025856590557,-188.79294972673802
-186.60644949443514,-246.456497415394,-748.4208341705981,-97.3935562291019,-33.458993957076984,-102.55708216672353,-81.53814745162366,-228.2444052765302,-434.6751678137989,-118.88481159301617
-339.0387764619671,-78.87243794132976,-378.318031958002,-121.81484106885188,-2.47617107129129,-98.93878563694491,-160.33448104750508,-105.19027670618478,-280.52773421613745,-166.59057182248063
-629.4983608263315,-84.46130256251908,-402.8797859783434,-64.34076442692422,29.694494264524536,-323.5857228893147,-79.71324107545855,-86.82871981580612,-488.3922586240227,-284.33518035002817
-190.4631451406902,-29.92929568136718,-267.0540610652233,-2.0618283574771397,-32.49581375346267,-187.28974664274492,12.166905444209348,-82.56275073234129,-343.6182785806022,-82.95790956747571
-145.51827683633167,-42.6010703487239,-507.33420788291977,-116.08733823699727,6.45954746408529,6.661502337071525,-77.68418384385663,-130.33197101437486,-448.07897159496395,-78.38272421856837
-255.97361440686075,-199.57400480681392,-226.98921865298433,-199.8074964689451,-48.51313431604538,-111.04671419094348,-192.1519450919273,-102.48499780846801,-26.44370360880933,-418.8091407690032
-137.19077486394934,-252.5955796259762,-170.1533226767245,-285.19219079574157,-44.03032335362623,-107.22724303681436,-122.57959601038078,-35.297448017994455,-465.93042818231805,-100.05288374967839
-166.07374144647923,-112.42873420105818,-147.53383092510552,-240.37132327874713,-63.984932175069275,-119.23681866923732,-169.62123428740404,-91.6879122994343,-344.7313368556165,-58.21677652682517
-124.5777874723502,-112.69289053199037,-256.7531132245841,-80.64546703021519,-39.17744560497374,-68.33362198616481,-163.22457207266388,-355.01967348313957,-335.4895255683065,-101.41858761216136
-30.690089452307205,-33.99421999300364,-44.10711308622483,-12.026908386068484,-71.17927467424754,-68.75833443935119,-52.28774966797019,-93.59369863908772,-394.7874326792273,-149.74842830432658
-39.93975903065419,-55.26543018521972,-406.5270549902898,-89.70377869207806,-29.770131840386725,33.68527850594597,-103.47265882520338,-171.4883838390698,-271.65803999979147,-77.1240958817098
-13.658068698793087,-78.55971133373292,-355.14341002225524,-10.59533530426971,-75.84873172579566,-37.882310844673306,-29.92838279433751,-81.28900398078098,-257.584291633101,-175.43559087040427
-84.87124117032732,-119.3679203199178,-736.4781739152548,-132.42653611773414,-13.871855100748022,-279.4942846484221,-79.90061684406503,-149.3443088991221,23.516549842490704,-70.71492205468986
21.706770973179914,-176.81074034685466,-266.8794399508561,-108.46757181415755,-59.431324177974545,-116.07750694277188,-87.49103073314988,-94.01597617575476,-112.34618946782948,-103.96924032366748
-83.11914294241457,-391.69055089166153,-649.2893590737743,-57.167231899442655,-44.5018468815601,-38.775100262743585,-31.740940317962554,-88.54716430093615,-72.30845276698932,-62.54989755805393
-78.20888659379835,-299.6517656995292,-474.1880368631511,-66.38734225184109,-58.560019705529434,-91.96039789054996,-40.404059713002724,-72.70740767640386,-165.66161880345018,-192.85246359954476
-59.23748292549891,-89.17594356458463,-406.1290220246476,-51.171277575221325,-47.293800287328565,-106.42811825862987,-91.71639218769332,-94.62344969088208,-93.79063528396296,-213.8521141418616
-1.5764444017778914,-162.9429251157432,-541.5684670779303,-197.29271154409832,-45.87489414184655,-80.15677893486549,-45.63003618040443,-179.4776557723703,-84.47385677440434,-106.446176580577
-6.779668198957339,-252.6254134523152,-16.500653289170003,-36.94894102241673,-79.71343148941408,-105.47477031650503,-73.24898082022608,-395.93565636676607,-219.80069127527355,-426.7451742175011
-69.3525473885285,-75.67195250396381,-30.24557489540007,-40.722289654929654,-133.41383000961324,-95.07488154238307,-121.6401241144739,-74.52255998830357,-102.43406097274806,-78.68468538624253
-40.608940158601314,-287.22832243935295,-79.86353453596968,-233.11956457544042,-36.611574499117694,-136.29206510342885,-114.91740447974567,-157.20848347162087,-41.84863699969358,-82.40131866446539
-77.56505244708544,-161.14590312624335,-198.52479290604003,-68.11764590510907,-156.0783459914554,-59.55502186410412,-68.03911370779386,-88.87696437910061,-101.57161439979026,-137.77264322954403
-69.66738393680237,-192.73079665775668,-213.21169792763223,-113.42303487208646,-9.317237170057908,-80.70004850161791,-196.2498553945835,-190.63570874375213,-7.243779235253655,-262.14397299117354
-19.640608501683786,-269.4875882968055,-223.01224062139715,-113.36899080196957,-20.31762840165419,-69.62072388392407,-150.5569399326379,-121.4373648785766,-70.97593350391531,-155.54807034356236
-82.08296850885466,-63.95114854678954,-84.50873132114178,-86.72166998703842,-1.7670845317546622,-114.06761079560495,-85.87964653451982,-61.06046224109633,-21.08791351599595,-90.76209037020129
-135.79956104969503,-158.08394252426496,-293.8521680203668,-105.68162392339971,-41.09590120202748,-17.356239929451462,-164.9210071281093,-184.31358818531243,-96.19878037741852,-112.24160389995734
-65.78286222940642,-227.12086208506474,-264.7405694392306,-130.30306426528097,-46.569268820857175,-260.2113816016191,-47.71146870463328,-331.9495589801315,-112.97490740024892,-113.16762769882989
-41.060534095671805,-55.59426235171365,17.321271944805275,-113.92975313903436,-76.43632527327215,-81.79708625910462,-149.97287936638497,-97.3335149283273,-66.1006495439444,-88.9702124058505
-40.19854671997268,20.289074989512585,5.714199681664468,-213.81316831395307,-34.734996493977505,-63.140659533113705,-234.3813767206545,-122.41382439220021,-185.54784519001888,-196.71327389314496
-9.398879569811527,-188.49151481624207,14.93938759310008,-214.06268179882852,-37.70792731240286,-99.00887798118033,-229.3373639829576,-69.55252718555259,-47.88576428141391,-133.56519467232062
-37.839222314679844,-73.73658923059922,-97.86550871282154,-80.82771801036729,-119.33611488008432,-304.5552719087341,-352.99364262420556,-77.54410393424862,-71.06946192579468,-78.67507933945348
-3.096932878018407,-248.58154826859257,-217.93127898295785,-126.59995959119902,209.28671322001532,-136.97641958485104,-150.2098081947767,-128.04634961313732,-66.61399231023124,-29.427978152112743
-118.76551450889463,-161.42581584267649,-65.38163559178227,-116.8387238492594,-103.76601600171912,-178.4039083023344,19.254234901643215,-76.91904196028307,-128.81445231506981,-125.79412051204902
-4.904137890669858,-90.26869061840159,-145.14580170210598,-33.779532285048006,-85.64888165946718,-58.078318534059164,-32.238734300147144,-121.32549235390758,-92.19826807093614,-36.04447198962349
-56.860312348948284,-103.15784130725824,-284.463105979268,-240.59554649138593,-74.05708399599918,-381.3507962092847,-47.30861840991649,-95.45937784827386,-161.95183858994682,-151.863385687809
-98.23674585442853,-272.56511967189874,-120.44642790207988,-272.49144556069314,-47.394356726550335,-46.36413251905948,-26.0648233397185,-113.53143823424205,-67.37460934274793,-269.95760583767867
-30.42979073180277,-117.34981778799154,-115.38539456228648,-188.2171186432443,-181.1626589021305,-22.8407432472829,-34.884804680659926,-98.29207996930025,-22.03220095881109,-327.82188350429203
-44.52890179023735,-114.54537231854988,-205.07924347773758,-71.29633011885895,-195.32458840311165,-37.871650169570714,-25.479060134295224,-130.0270278763287,-38.65140613416476,-168.31608893395338
-97.71451024909098,-123.0806901561776,-308.7928599661433,-40.56904510682156,-60.79370689152788,-142.79531794340062,-63.216254051991264,-114.56108255650443,-97.15904169314493,-67.5522837559674
-12.853843427931139,-37.92779775974398,-30.649860181342788,-110.93677956053708,-58.50968627748078,-57.418634063919455,-53.67481802096231,-6.23149561610731,-15.573600443517066,-180.4850784946044
-81.09724505372142,-72.2569408969878,-81.92530895500954,3.123659178957496,-40.89223342840786,-9.556160510069745,-87.83150087977793,-59.303861997864736,-190.86368817701006,-79.4265638191508
-41.999697932079044,-49.38653353502107,-50.56395901848124,-90.33039002249693,189.72068566980914,-270.78376190476075,-28.82444784737173,-202.52803355656215,7.89990309584995,-106.16687185229975
-47.64884599042112,-144.07299433939448,-207.17291098186598,-22.415949562736387,58.6807078403576,24.59034201938971,-109.91578013278684,-350.68013035912725,-144.0562873960375,-78.50077497617322
-59.335201956895176,-64.46238692791665,-173.54547924722854,-119.19386019733311,-141.02747904636686,-85.34428819935229,-60.703965839160944,-78.2769449018186,1.3043134895080044,-454.43558340075197
-263.771318553412,-157.06749171049182,-77.67665457111363,-60.30487935113026,-229.26824027806623,-158.9795045959649,-71.44001269267764,-109.28303456336334,-80.72323995036245,-119.63337851065657
-328.80708320420297,-108.56445840425734,-26.479713403229923,-3.8039705646793465,-157.01005879799362,-208.7467288852668,-57.919544110453735,-52.68503259747378,-129.30183857014936,-38.858728967596136
-339.93647882376376,-103.3946644743645,-137.4397282441015,-325.33644173911244,-352.66011180371856,-218.53320908727042,-25.64538698638823,-108.85428560813241,-58.8113291669994,-183.190270111779
-310.13783710997456,-236.32110253449517,-74.83752174101372,-109.74459315581385,-45.05060544682145,-140.35577005060588,-89.06062971511993,-67.90940893981663,36.602458206839344,-57.115124113175305
-262.0723190890318,-203.7051660662865,-118.49725717454052,-88.3700252802665,-2.6907213307630116,-164.7821581760872,-83.70665575834042,-81.74631802744663,-84.24021066113447,-57.80631230139288
-676.7642645817788,-79.0615799178143,-329.76576772439114,-79.46673413637825,-71.79981948750317,-345.8126783377253,-50.310428400445744,-142.3386360093094,-402.9067377593105,-82.92382875513897
-334.32153428716373,-13.241311107885508,-304.1211129059532,-98.31203922375794,-49.59649972677829,-68.59133701362992,-25.404096565517378,-299.1392034741629,-280.7983571644322,-240.91317626157533
-143.42992061046428,-126.466916005166,-44.91264095593574,-63.0952067603051,-528.670113551956,-61.09213093872025,83.26859133180666,-76.95765661919005,-292.2718308813505,-158.26779947816064
-249.01505902752166,-298.9379465724626,-20.122165324614045,-18.222720527961783,-73.96773787171068,-238.21816811903093,-57.94577882556669,-46.77211770877197,-361.3660822283242,-262.13423695961205
-73.25222330978534,-62.14347734884932,-12.459833401547698,-117.52316826093245,-253.69767718512816,-284.84051134955786,-22.021016711289363,-221.20349890360967,-421.3597341850001,-270.25530821202585
-25.408692175648525,-269.28211412077667,-58.55184558985981,-226.5465640925996,-39.9394078681302,-62.376143058133394,41.1912201275008,-143.89942034297889,-272.9183978074494,-135.75647949740488
-59.43468100972814,-51.373885816813484,-134.83474633238734,-57.17204280186121,-15.24368754815059,-308.7380896300521,-71.0442052844771,-132.01595395262396,2.7199173758381257,-103.83210482124751
-140.6216009821745,-55.734571227247045,-196.31641093078042,-19.958715823014515,-154.34694778688083,-245.97078003923215,-53.43998191331404,-44.532777641270144,-281.93997639421906,-35.944555900610226
-79.1550692491889,-217.64169004474059,-45.22237251343684,-84.59866351474469,-7.54823882457768,-27.161782827978556,-44.39026370200094,-103.16914791997408,-331.3414344130498,-149.36047611598912
-81.05918255994541,-362.21952182413486,29.720809172886476,-41.22208947331799,-144.28204053580754,-389.92620585465227,-70.69319769768306,-219.63909265432846,0.4156806081210225,-348.66567166167516
-93.54154510181426,-74.24757402191487,-52.63971848853424,-30.683926045770363,-37.090245253993245,-35.56218018481242,-52.95811548237218,-174.89942663213134,-63.6392106323578,-84.04231556902084
-88.19626428493709,-92.83725146228643,-14.880323158394361,-64.14658601359174,-0.9880601067353894,-104.95254868903059,4.152740979589311,-39.89285281245151,-7.537036626389963,-147.67522292977412
-48.44607704266159,-82.0657149137583,-183.24194792041015,-254.1659960375867,-110.73154616759601,-50.53006919268307,-20.95614151354863,-69.56064659561699,-28.186412902670767,-177.80821280344492
-74.58654508281464,-123.40787829581886,-77.44615717738877,-42.16260904509713,-4.984886037339436,-204.39180644913796,-77.82674895879362,-116.79527545161304,-10.78967370357131,-212.1001033956377
